<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
HINDUNILVR_F3,05/02/2023,09:21:00,2489.2500,2489.2500,2489.2500,2489.2500,301,6300,
HINDUNILVR_F3,05/02/2023,09:24:00,2489.2500,2489.2500,2489.2500,2489.2500,300,6600,
HINDUNILVR_F3,05/02/2023,10:13:00,2498.5000,2498.5000,2498.5000,2498.5000,300,6300,
HINDUNILVR_F3,05/02/2023,10:26:00,2501.3999,2501.3999,2501.3999,2501.3999,300,6300,
HINDUNILVR_F3,05/02/2023,11:02:00,2501.3999,2501.3999,2501.3999,2501.3999,300,6600,
HINDUNILVR_F3,05/02/2023,11:33:00,2482.0000,2482.0000,2482.0000,2482.0000,300,6300,
HINDUNILVR_F3,05/02/2023,11:34:00,2481.0000,2481.0000,2481.0000,2481.0000,300,6300,
HINDUNILVR_F3,05/02/2023,12:25:00,2481.0000,2481.0000,2481.0000,2481.0000,300,6900,
HINDUNILVR_F3,05/02/2023,12:34:00,2481.0000,2481.0000,2481.0000,2481.0000,300,7200,
HINDUNILVR_F3,05/02/2023,12:46:00,2487.0000,2487.0000,2487.0000,2487.0000,300,7200,
HINDUNILVR_F3,05/02/2023,12:50:00,2487.0000,2487.0000,2487.0000,2487.0000,300,7500,
HINDUNILVR_F3,05/02/2023,13:11:00,2486.0500,2486.0500,2486.0500,2486.0500,300,7200,
HINDUNILVR_F3,05/02/2023,13:32:00,2485.0000,2485.0000,2485.0000,2485.0000,300,7500,
HINDUNILVR_F3,05/02/2023,14:54:00,2481.0000,2481.0000,2481.0000,2481.0000,300,7800,
HINDUNILVR_F3,05/02/2023,14:56:00,2480.7000,2480.7000,2480.7000,2480.7000,300,8100,
HINDUNILVR_F3,05/02/2023,15:02:00,2479.4500,2479.4500,2479.4500,2479.4500,300,8400,
HINDUNILVR_F3,05/02/2023,15:21:00,2477.5000,2477.5000,2477.5000,2477.5000,600,8700,
HINDUNILVR_F3,05/03/2023,09:28:00,2488.7500,2488.7500,2488.7500,2488.7500,301,9300,
HINDUNILVR_F3,05/03/2023,09:46:00,2488.7500,2488.7500,2488.7500,2488.7500,300,9000,
HINDUNILVR_F3,05/03/2023,10:06:00,2497.3501,2497.3501,2497.3501,2497.3501,300,8700,
HINDUNILVR_F3,05/03/2023,10:08:00,2499.8000,2499.8000,2499.8000,2499.8000,300,8700,
HINDUNILVR_F3,05/03/2023,10:09:00,2499.8000,2499.8000,2499.8000,2499.8000,300,8700,
HINDUNILVR_F3,05/03/2023,10:47:00,2500.0000,2500.0000,2500.0000,2500.0000,300,9000,
HINDUNILVR_F3,05/03/2023,11:01:00,2500.0000,2500.0000,2500.0000,2500.0000,300,8700,
HINDUNILVR_F3,05/03/2023,11:02:00,2500.0000,2500.0000,2500.0000,2500.0000,300,8700,
HINDUNILVR_F3,05/03/2023,11:24:00,2500.3999,2500.3999,2500.3999,2500.3999,300,8100,
HINDUNILVR_F3,05/03/2023,11:53:00,2510.0000,2510.0000,2510.0000,2510.0000,300,8400,
HINDUNILVR_F3,05/03/2023,13:36:00,2510.0000,2510.0000,2510.0000,2510.0000,300,8400,
HINDUNILVR_F3,05/03/2023,13:37:00,2510.0000,2510.0000,2510.0000,2510.0000,300,8400,
HINDUNILVR_F3,05/03/2023,13:45:00,2510.0000,2510.0000,2510.0000,2510.0000,1200,7800,
HINDUNILVR_F3,05/03/2023,13:56:00,2510.0000,2510.0000,2510.0000,2510.0000,300,6600,
HINDUNILVR_F3,05/03/2023,15:00:00,2501.0000,2501.0000,2501.0000,2501.0000,300,6600,
HINDUNILVR_F3,05/03/2023,15:24:00,2509.7500,2509.7500,2509.7500,2509.7500,300,6900,
HINDUNILVR_F3,05/04/2023,10:00:00,2507.3000,2507.3000,2507.3000,2507.3000,301,7200,
HINDUNILVR_F3,05/04/2023,11:13:00,2510.8000,2510.8000,2510.8000,2510.8000,300,7200,
HINDUNILVR_F3,05/04/2023,11:21:00,2510.8000,2510.8000,2510.8000,2510.8000,300,7200,
HINDUNILVR_F3,05/04/2023,11:39:00,2513.0000,2513.0000,2513.0000,2513.0000,300,7500,
HINDUNILVR_F3,05/04/2023,11:50:00,2516.0000,2516.0000,2516.0000,2516.0000,300,7500,
HINDUNILVR_F3,05/04/2023,13:15:00,2516.0000,2516.0000,2516.0000,2516.0000,300,7500,
HINDUNILVR_F3,05/04/2023,13:17:00,2516.0000,2516.0000,2516.0000,2516.0000,300,7500,
HINDUNILVR_F3,05/04/2023,14:57:00,2522.5000,2522.5000,2522.5000,2522.5000,300,7500,
HINDUNILVR_F3,05/04/2023,14:59:00,2525.0000,2525.0000,2525.0000,2525.0000,2100,7500,
HINDUNILVR_F3,05/05/2023,09:19:00,2520.0000,2520.0000,2520.0000,2520.0000,301,9600,
HINDUNILVR_F3,05/05/2023,09:34:00,2533.7000,2533.7000,2533.7000,2533.7000,300,9300,
HINDUNILVR_F3,05/05/2023,09:41:00,2533.7000,2533.7000,2533.7000,2533.7000,300,9000,
HINDUNILVR_F3,05/05/2023,10:04:00,2530.0000,2530.0000,2530.0000,2530.0000,300,9000,
HINDUNILVR_F3,05/05/2023,10:11:00,2530.0000,2530.0000,2530.0000,2530.0000,300,9300,
HINDUNILVR_F3,05/05/2023,11:00:00,2535.5500,2535.5500,2535.5500,2535.5500,1500,9600,
HINDUNILVR_F3,05/05/2023,11:01:00,2535.5500,2535.5500,2533.0000,2533.0000,1800,9600,
HINDUNILVR_F3,05/05/2023,11:08:00,2530.0000,2530.0000,2530.0000,2530.0000,300,12900,
HINDUNILVR_F3,05/05/2023,11:30:00,2530.0000,2530.0000,2530.0000,2530.0000,300,13200,
HINDUNILVR_F3,05/05/2023,12:01:00,2525.0000,2525.0000,2525.0000,2525.0000,300,13200,
HINDUNILVR_F3,05/05/2023,14:17:00,2535.0000,2535.0000,2535.0000,2535.0000,300,13500,
HINDUNILVR_F3,05/05/2023,14:22:00,2533.1001,2533.1001,2533.1001,2533.1001,300,13200,
HINDUNILVR_F3,05/08/2023,09:20:00,2537.3000,2537.3000,2537.3000,2537.3000,301,12900,
HINDUNILVR_F3,05/08/2023,09:37:00,2533.8000,2533.8000,2533.8000,2533.8000,300,13200,
HINDUNILVR_F3,05/08/2023,09:42:00,2533.7000,2533.7000,2533.7000,2533.7000,300,13200,
HINDUNILVR_F3,05/08/2023,10:38:00,2533.7000,2533.7000,2533.7000,2533.7000,300,13500,
HINDUNILVR_F3,05/08/2023,11:05:00,2543.0000,2543.0000,2543.0000,2543.0000,300,13500,
HINDUNILVR_F3,05/08/2023,11:46:00,2537.0000,2537.0000,2537.0000,2537.0000,1500,13200,
HINDUNILVR_F3,05/08/2023,12:17:00,2539.7500,2539.7500,2539.7500,2539.7500,300,13200,
HINDUNILVR_F3,05/08/2023,13:01:00,2539.7500,2539.7500,2539.7500,2539.7500,300,13500,
HINDUNILVR_F3,05/08/2023,13:17:00,2542.4500,2542.4500,2542.4500,2542.4500,300,13200,
HINDUNILVR_F3,05/08/2023,14:14:00,2538.4500,2538.4500,2538.4500,2538.4500,300,13500,
