<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
CANFINHOME_F2,05/02/2023,09:20:00,630.6500,630.6500,630.6000,630.6000,1952,40950,
CANFINHOME_F2,05/02/2023,09:23:00,632.8500,632.8500,632.8500,632.8500,975,39975,
CANFINHOME_F2,05/02/2023,09:24:00,633.0000,633.0000,633.0000,633.0000,975,39975,
CANFINHOME_F2,05/02/2023,09:25:00,633.0000,633.0000,633.0000,633.0000,975,39975,
CANFINHOME_F2,05/02/2023,09:46:00,632.0500,632.0500,632.0500,632.0500,975,40950,
CANFINHOME_F2,05/02/2023,10:03:00,626.0000,626.0000,626.0000,626.0000,975,41925,
CANFINHOME_F2,05/02/2023,10:11:00,624.8500,624.8500,624.8500,624.8500,1950,42900,
CANFINHOME_F2,05/02/2023,10:18:00,626.6500,626.6500,626.6500,626.6500,975,42900,
CANFINHOME_F2,05/02/2023,10:19:00,626.6500,626.6500,626.6500,626.6500,975,42900,
CANFINHOME_F2,05/02/2023,10:36:00,627.0000,627.0000,627.0000,627.0000,975,42900,
CANFINHOME_F2,05/02/2023,11:17:00,626.6500,626.6500,626.6500,626.6500,975,42900,
CANFINHOME_F2,05/02/2023,11:55:00,626.7500,626.7500,626.7500,626.7500,975,42900,
CANFINHOME_F2,05/02/2023,12:14:00,630.9000,630.9000,630.9000,630.9000,975,43875,
CANFINHOME_F2,05/02/2023,12:19:00,631.7500,631.7500,631.7500,631.7500,975,44850,
CANFINHOME_F2,05/02/2023,12:29:00,634.8500,634.8500,634.8500,634.8500,1950,44850,
CANFINHOME_F2,05/02/2023,12:31:00,637.0000,637.0000,637.0000,637.0000,975,46800,
CANFINHOME_F2,05/02/2023,12:34:00,638.6000,638.6000,638.6000,638.6000,975,46800,
CANFINHOME_F2,05/02/2023,12:38:00,638.6000,638.7000,638.6000,638.7000,1950,46800,
CANFINHOME_F2,05/02/2023,12:52:00,638.7000,638.7000,638.7000,638.7000,975,48750,
CANFINHOME_F2,05/02/2023,13:03:00,639.7000,639.7000,639.7000,639.7000,975,47775,
CANFINHOME_F2,05/02/2023,13:06:00,639.7000,639.7000,639.7000,639.7000,975,47775,
CANFINHOME_F2,05/02/2023,13:09:00,639.5000,639.5000,639.5000,639.5000,975,48750,
CANFINHOME_F2,05/02/2023,13:18:00,637.8500,637.8500,637.8500,637.8500,975,49725,
CANFINHOME_F2,05/02/2023,13:20:00,637.3000,637.3000,637.3000,637.3000,975,49725,
CANFINHOME_F2,05/02/2023,13:22:00,637.0000,637.0000,637.0000,637.0000,975,51675,
CANFINHOME_F2,05/02/2023,13:29:00,636.0000,636.0000,636.0000,636.0000,975,51675,
