<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
ULTRACEMCO_F2,05/02/2023,09:16:00,7660.0000,7660.0000,7650.0000,7652.3501,901,16600,
ULTRACEMCO_F2,05/02/2023,09:17:00,7648.7002,7648.7002,7622.3999,7622.3999,500,17200,
ULTRACEMCO_F2,05/02/2023,09:18:00,7632.2500,7632.2500,7629.4502,7629.4502,500,17200,
ULTRACEMCO_F2,05/02/2023,09:19:00,7613.0000,7613.0000,7613.0000,7613.0000,200,17200,
ULTRACEMCO_F2,05/02/2023,09:20:00,7592.7500,7592.7500,7588.7002,7588.7002,200,17600,
ULTRACEMCO_F2,05/02/2023,09:21:00,7587.2998,7587.2998,7584.7998,7584.7998,400,17600,
ULTRACEMCO_F2,05/02/2023,09:22:00,7574.0000,7574.0000,7552.9502,7552.9502,500,17600,
ULTRACEMCO_F2,05/02/2023,09:23:00,7563.8501,7563.8501,7563.8501,7563.8501,100,17700,
ULTRACEMCO_F2,05/02/2023,09:24:00,7558.5000,7559.5000,7558.5000,7559.5000,200,17700,
ULTRACEMCO_F2,05/02/2023,09:25:00,7561.7002,7561.7002,7561.7002,7561.7002,200,17700,
ULTRACEMCO_F2,05/02/2023,09:26:00,7564.8999,7574.0000,7564.7002,7574.0000,1000,17800,
ULTRACEMCO_F2,05/02/2023,09:27:00,7585.0000,7596.5498,7581.6001,7593.7002,400,17800,
ULTRACEMCO_F2,05/02/2023,09:28:00,7595.0000,7601.1499,7590.9502,7600.0000,600,17800,
ULTRACEMCO_F2,05/02/2023,09:29:00,7601.2500,7613.2998,7599.4502,7599.4502,800,18900,
ULTRACEMCO_F2,05/02/2023,09:32:00,7629.7500,7629.7500,7623.1499,7623.1499,400,18900,
ULTRACEMCO_F2,05/02/2023,09:33:00,7620.0000,7624.0000,7620.0000,7624.0000,200,18900,
ULTRACEMCO_F2,05/02/2023,09:34:00,7648.9502,7655.0000,7648.9502,7655.0000,200,18900,
ULTRACEMCO_F2,05/02/2023,09:35:00,7658.7002,7658.7002,7650.0000,7650.0000,800,18900,
ULTRACEMCO_F2,05/02/2023,09:36:00,7640.0000,7640.0000,7640.0000,7640.0000,100,18900,
ULTRACEMCO_F2,05/02/2023,09:43:00,7601.0000,7601.0000,7601.0000,7601.0000,200,19000,
ULTRACEMCO_F2,05/02/2023,09:45:00,7611.7002,7611.7002,7611.7002,7611.7002,100,18900,
ULTRACEMCO_F2,05/02/2023,09:46:00,7595.0000,7595.0000,7595.0000,7595.0000,100,18900,
ULTRACEMCO_F2,05/02/2023,09:48:00,7591.6001,7591.6001,7591.6001,7591.6001,100,19100,
ULTRACEMCO_F2,05/02/2023,09:52:00,7575.0000,7575.0000,7575.0000,7575.0000,100,19200,
ULTRACEMCO_F2,05/02/2023,09:53:00,7563.2002,7563.2002,7563.2002,7563.2002,100,19200,
ULTRACEMCO_F2,05/02/2023,09:54:00,7562.9502,7562.9502,7560.0000,7560.0000,200,19200,
ULTRACEMCO_F2,05/02/2023,09:56:00,7549.0000,7560.0000,7549.0000,7560.0000,400,19200,
ULTRACEMCO_F2,05/02/2023,09:58:00,7576.1001,7576.1001,7576.1001,7576.1001,100,19200,
ULTRACEMCO_F2,05/02/2023,10:00:00,7560.5000,7560.5000,7560.5000,7560.5000,200,19500,
ULTRACEMCO_F2,05/02/2023,10:01:00,7558.0498,7560.0000,7558.0498,7560.0000,600,19500,
ULTRACEMCO_F2,05/02/2023,10:05:00,7544.6499,7544.6499,7544.6499,7544.6499,100,20200,
ULTRACEMCO_F2,05/02/2023,10:06:00,7544.1499,7544.1499,7544.1499,7544.1499,100,20200,
ULTRACEMCO_F2,05/02/2023,10:07:00,7538.2500,7538.2500,7531.0000,7531.0000,200,20200,
ULTRACEMCO_F2,05/02/2023,10:12:00,7531.0000,7552.2998,7531.0000,7552.2998,200,20400,
ULTRACEMCO_F2,05/02/2023,10:13:00,7552.2998,7552.2998,7552.2998,7552.2998,100,20400,
ULTRACEMCO_F2,05/02/2023,10:14:00,7544.0000,7548.9502,7544.0000,7546.3501,300,20400,
ULTRACEMCO_F2,05/02/2023,10:18:00,7552.2998,7553.3501,7552.2998,7553.3501,200,20600,
ULTRACEMCO_F2,05/02/2023,10:19:00,7552.2998,7552.2998,7552.2998,7552.2998,100,20600,
ULTRACEMCO_F2,05/02/2023,10:20:00,7546.0000,7546.0000,7546.0000,7546.0000,100,20600,
ULTRACEMCO_F2,05/02/2023,10:23:00,7546.0000,7546.0000,7546.0000,7546.0000,100,21000,
ULTRACEMCO_F2,05/02/2023,10:25:00,7550.9502,7550.9502,7550.9502,7550.9502,100,21000,
ULTRACEMCO_F2,05/02/2023,10:26:00,7550.9502,7552.8501,7550.9502,7552.8501,200,21200,
ULTRACEMCO_F2,05/02/2023,10:30:00,7553.2500,7553.2500,7553.2500,7553.2500,100,21300,
ULTRACEMCO_F2,05/02/2023,10:40:00,7550.0000,7550.0000,7550.0000,7550.0000,100,21400,
ULTRACEMCO_F2,05/02/2023,10:47:00,7535.7002,7535.7002,7535.7002,7535.7002,100,21400,
ULTRACEMCO_F2,05/02/2023,10:50:00,7536.1001,7536.1001,7536.1001,7536.1001,100,21400,
ULTRACEMCO_F2,05/02/2023,10:53:00,7546.5000,7546.5000,7546.5000,7546.5000,100,21400,
ULTRACEMCO_F2,05/02/2023,10:58:00,7546.5000,7546.5000,7539.3501,7539.3501,200,21500,
ULTRACEMCO_F2,05/02/2023,11:00:00,7535.0000,7535.0000,7535.0000,7535.0000,200,21600,
ULTRACEMCO_F2,05/02/2023,11:05:00,7535.0000,7536.7002,7535.0000,7536.7002,200,21700,
ULTRACEMCO_F2,05/02/2023,11:10:00,7534.5000,7539.2500,7534.5000,7539.2500,200,21800,
ULTRACEMCO_F2,05/02/2023,11:11:00,7539.2500,7539.2500,7539.2500,7539.2500,100,21800,
ULTRACEMCO_F2,05/02/2023,11:15:00,7545.2998,7545.2998,7545.2998,7545.2998,100,21800,
ULTRACEMCO_F2,05/02/2023,11:24:00,7550.0000,7550.0000,7550.0000,7550.0000,100,21800,
ULTRACEMCO_F2,05/02/2023,11:26:00,7545.0000,7545.0000,7545.0000,7545.0000,100,21800,
ULTRACEMCO_F2,05/02/2023,11:33:00,7541.8501,7541.8501,7541.8501,7541.8501,400,21900,
ULTRACEMCO_F2,05/02/2023,11:38:00,7548.3501,7548.3501,7548.3501,7548.3501,200,22200,
ULTRACEMCO_F2,05/02/2023,11:50:00,7554.0000,7554.0000,7554.0000,7554.0000,100,22400,
ULTRACEMCO_F2,05/02/2023,11:52:00,7550.1001,7550.1001,7550.1001,7550.1001,100,22400,
ULTRACEMCO_F2,05/02/2023,11:53:00,7550.0000,7550.0000,7550.0000,7550.0000,100,22400,
ULTRACEMCO_F2,05/02/2023,12:06:00,7562.5000,7562.5000,7562.5000,7562.5000,100,22500,
ULTRACEMCO_F2,05/02/2023,12:07:00,7562.5000,7562.5000,7562.5000,7562.5000,100,22500,
ULTRACEMCO_F2,05/02/2023,12:08:00,7566.0000,7567.7998,7566.0000,7567.7998,200,22500,
ULTRACEMCO_F2,05/02/2023,12:19:00,7552.2002,7552.2002,7552.2002,7552.2002,100,22400,
ULTRACEMCO_F2,05/02/2023,12:36:00,7559.9502,7559.9502,7559.9502,7559.9502,100,22400,
ULTRACEMCO_F2,05/02/2023,12:45:00,7560.9502,7560.9502,7560.9502,7560.9502,100,22400,
ULTRACEMCO_F2,05/02/2023,13:08:00,7542.0000,7542.0000,7542.0000,7542.0000,100,22400,
ULTRACEMCO_F2,05/02/2023,13:49:00,7545.1001,7545.1001,7545.1001,7545.1001,100,22500,
ULTRACEMCO_F2,05/02/2023,13:50:00,7550.0000,7550.0000,7550.0000,7550.0000,100,22500,
ULTRACEMCO_F2,05/02/2023,14:22:00,7550.0000,7550.0000,7550.0000,7550.0000,100,22600,
ULTRACEMCO_F2,05/02/2023,14:36:00,7551.4502,7551.4502,7551.4502,7551.4502,100,22600,
ULTRACEMCO_F2,05/02/2023,14:50:00,7549.4502,7549.4502,7549.4502,7549.4502,100,22600,
ULTRACEMCO_F2,05/02/2023,14:53:00,7551.0498,7551.0498,7551.0498,7551.0498,200,22700,
ULTRACEMCO_F2,05/02/2023,14:57:00,7548.0000,7548.0000,7548.0000,7548.0000,100,22700,
ULTRACEMCO_F2,05/02/2023,15:03:00,7548.0000,7548.0000,7548.0000,7548.0000,100,22700,
ULTRACEMCO_F2,05/02/2023,15:07:00,7548.0498,7548.0498,7548.0498,7548.0498,100,22700,
ULTRACEMCO_F2,05/02/2023,15:12:00,7546.1001,7546.1001,7546.1001,7546.1001,100,22700,
ULTRACEMCO_F2,05/02/2023,15:19:00,7549.8999,7549.8999,7549.8999,7549.8999,100,22600,
ULTRACEMCO_F2,05/02/2023,15:29:00,7542.2002,7542.2002,7542.2002,7542.2002,100,22600,
