<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
NAUKRI_F1,05/02/2023,09:15:00,3778.7000,3781.9500,3770.1499,3781.9500,1252,1333500,
NAUKRI_F1,05/02/2023,09:16:00,3758.1499,3758.1499,3758.1499,3758.1499,1250,1333500,
NAUKRI_F1,05/02/2023,09:17:00,3760.8999,3760.8999,3757.8999,3757.8999,750,1333375,
NAUKRI_F1,05/02/2023,09:18:00,3757.8999,3757.8999,3757.8999,3757.8999,375,1333375,
NAUKRI_F1,05/02/2023,09:19:00,3767.5000,3771.1499,3767.5000,3771.1499,250,1333375,
NAUKRI_F1,05/02/2023,09:20:00,3775.0000,3780.0000,3773.0000,3776.8999,2125,1333625,
NAUKRI_F1,05/02/2023,09:21:00,3776.6001,3776.6001,3776.3501,3776.3501,375,1333625,
NAUKRI_F1,05/02/2023,09:22:00,3776.8501,3776.8501,3773.0000,3773.0000,1250,1333625,
NAUKRI_F1,05/02/2023,09:23:00,3770.0500,3770.0500,3770.0500,3770.0500,375,1333250,
NAUKRI_F1,05/02/2023,09:24:00,3779.4500,3779.4500,3774.2000,3774.2000,750,1333250,
NAUKRI_F1,05/02/2023,09:25:00,3774.0000,3782.0000,3774.0000,3782.0000,625,1333250,
NAUKRI_F1,05/02/2023,09:26:00,3782.0000,3782.0000,3782.0000,3782.0000,1750,1333875,
NAUKRI_F1,05/02/2023,09:27:00,3771.5500,3773.7000,3770.7500,3770.7500,1250,1333875,
NAUKRI_F1,05/02/2023,09:28:00,3766.0500,3767.7500,3766.0000,3766.3000,1875,1333875,
NAUKRI_F1,05/02/2023,09:29:00,3771.1001,3778.4500,3768.5000,3778.4500,3500,1335000,
NAUKRI_F1,05/02/2023,09:30:00,3778.0000,3778.0000,3774.3501,3774.3501,1125,1335000,
NAUKRI_F1,05/02/2023,09:31:00,3779.1001,3779.1001,3776.5500,3776.5500,375,1335000,
NAUKRI_F1,05/02/2023,09:32:00,3779.3000,3779.3000,3779.3000,3779.3000,125,1335000,
NAUKRI_F1,05/02/2023,09:33:00,3780.0000,3781.3501,3780.0000,3781.3501,875,1336250,
NAUKRI_F1,05/02/2023,09:34:00,3778.3501,3779.0000,3778.3501,3779.0000,375,1336250,
NAUKRI_F1,05/02/2023,09:35:00,3778.7500,3778.7500,3777.6499,3777.6499,250,1337375,
NAUKRI_F1,05/02/2023,09:36:00,3774.0000,3774.0000,3771.8501,3772.1001,1250,1337375,
NAUKRI_F1,05/02/2023,09:37:00,3776.1001,3776.1001,3776.1001,3776.1001,250,1337375,
NAUKRI_F1,05/02/2023,09:38:00,3773.6001,3773.6001,3773.6001,3773.6001,250,1337750,
NAUKRI_F1,05/02/2023,09:39:00,3775.5000,3775.5000,3775.0500,3775.0500,250,1337750,
NAUKRI_F1,05/02/2023,09:40:00,3772.7500,3773.7000,3769.5000,3769.5000,7250,1337750,
NAUKRI_F1,05/02/2023,09:41:00,3769.4500,3771.7500,3769.4500,3771.7500,375,1337750,
NAUKRI_F1,05/02/2023,09:42:00,3768.4500,3771.8999,3768.4500,3771.8999,875,1340875,
NAUKRI_F1,05/02/2023,09:43:00,3771.8999,3771.8999,3765.1001,3768.2500,1500,1340875,
NAUKRI_F1,05/02/2023,09:44:00,3770.3501,3771.8000,3770.3501,3771.8000,750,1341500,
NAUKRI_F1,05/02/2023,09:45:00,3768.8501,3768.8501,3763.5500,3763.5500,875,1341500,
NAUKRI_F1,05/02/2023,09:46:00,3768.4500,3772.0000,3768.4500,3772.0000,1875,1341500,
NAUKRI_F1,05/02/2023,09:47:00,3771.8000,3771.8000,3771.7500,3771.7500,500,1343500,
NAUKRI_F1,05/02/2023,09:49:00,3772.0000,3774.7000,3772.0000,3774.4500,875,1343500,
NAUKRI_F1,05/02/2023,09:51:00,3774.0500,3774.0500,3774.0500,3774.0500,375,1344750,
NAUKRI_F1,05/02/2023,09:52:00,3771.8000,3771.8501,3771.0000,3771.0000,500,1344750,
NAUKRI_F1,05/02/2023,09:53:00,3769.1499,3774.8000,3769.1499,3774.8000,625,1345125,
NAUKRI_F1,05/02/2023,09:56:00,3771.2000,3771.8999,3771.2000,3771.8999,1000,1345250,
NAUKRI_F1,05/02/2023,09:58:00,3773.5000,3773.5000,3773.5000,3773.5000,375,1345250,
NAUKRI_F1,05/02/2023,09:59:00,3774.3501,3774.3501,3774.3501,3774.3501,250,1345250,
NAUKRI_F1,05/02/2023,10:00:00,3772.7500,3772.7500,3772.7500,3772.7500,250,1345250,
NAUKRI_F1,05/02/2023,10:01:00,3773.5500,3773.8999,3773.5500,3773.8999,250,1345250,
NAUKRI_F1,05/02/2023,10:02:00,3774.7000,3775.5000,3774.7000,3775.5000,375,1344875,
NAUKRI_F1,05/02/2023,10:03:00,3775.0000,3775.0000,3772.7500,3772.7500,1375,1344875,
NAUKRI_F1,05/02/2023,10:04:00,3770.7000,3770.7000,3770.0000,3770.0000,625,1344875,
NAUKRI_F1,05/02/2023,10:05:00,3771.3999,3771.3999,3771.3999,3771.3999,250,1345250,
NAUKRI_F1,05/02/2023,10:06:00,3768.5000,3768.5000,3768.5000,3768.5000,125,1345250,
NAUKRI_F1,05/02/2023,10:07:00,3767.6001,3768.7000,3767.6001,3768.7000,375,1345250,
NAUKRI_F1,05/02/2023,10:08:00,3768.8999,3769.5000,3768.8999,3769.5000,250,1345500,
NAUKRI_F1,05/02/2023,10:09:00,3769.5500,3769.5500,3769.5500,3769.5500,125,1345500,
NAUKRI_F1,05/02/2023,10:10:00,3770.0000,3770.0000,3770.0000,3770.0000,125,1345500,
NAUKRI_F1,05/02/2023,10:11:00,3770.3501,3770.3501,3766.1499,3766.1499,1125,1346000,
NAUKRI_F1,05/02/2023,10:12:00,3765.5000,3765.5000,3763.0000,3763.0000,500,1346000,
NAUKRI_F1,05/02/2023,10:14:00,3763.1001,3763.1001,3760.0000,3760.8000,1000,1346250,
NAUKRI_F1,05/02/2023,10:15:00,3763.8999,3763.8999,3762.8501,3762.8501,375,1346250,
NAUKRI_F1,05/02/2023,10:16:00,3760.8501,3760.8501,3760.8501,3760.8501,250,1346250,
NAUKRI_F1,05/02/2023,10:17:00,3761.8000,3763.0500,3761.8000,3763.0500,250,1346250,
NAUKRI_F1,05/02/2023,10:18:00,3763.3999,3763.3999,3763.3999,3763.3999,250,1346750,
NAUKRI_F1,05/02/2023,10:19:00,3763.0000,3763.0000,3763.0000,3763.0000,125,1346750,
NAUKRI_F1,05/02/2023,10:20:00,3761.5500,3762.6499,3761.5500,3762.6499,500,1346750,
NAUKRI_F1,05/02/2023,10:23:00,3763.0000,3763.0000,3761.3000,3761.8000,750,1347250,
NAUKRI_F1,05/02/2023,10:24:00,3763.8999,3765.1001,3763.8999,3765.1001,375,1347250,
NAUKRI_F1,05/02/2023,10:25:00,3768.0000,3768.0000,3768.0000,3768.0000,250,1347250,
NAUKRI_F1,05/02/2023,10:26:00,3767.7500,3767.7500,3767.7500,3767.7500,125,1347500,
NAUKRI_F1,05/02/2023,10:27:00,3767.7500,3768.9500,3765.3999,3767.1001,1500,1347500,
NAUKRI_F1,05/02/2023,10:30:00,3764.7000,3764.7000,3764.7000,3764.7000,250,1347500,
NAUKRI_F1,05/02/2023,10:31:00,3766.3501,3766.3501,3764.7000,3764.7000,375,1347500,
