<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
PEL_F2,05/02/2023,09:15:00,747.8000,749.1500,745.4500,745.4500,3852,103400,
PEL_F2,05/02/2023,09:16:00,744.2000,744.2000,744.2000,744.2000,1100,103400,
PEL_F2,05/02/2023,09:17:00,744.2000,744.3000,744.2000,744.3000,2750,104500,
PEL_F2,05/02/2023,09:28:00,750.0500,750.0500,750.0500,750.0500,550,104500,
PEL_F2,05/02/2023,09:29:00,750.0500,751.2000,750.0500,751.2000,3300,104500,
PEL_F2,05/02/2023,09:30:00,751.4500,751.4500,751.4500,751.4500,550,105050,
PEL_F2,05/02/2023,09:31:00,751.4500,751.4500,751.4500,751.4500,550,105050,
PEL_F2,05/02/2023,09:34:00,747.0000,747.0000,747.0000,747.0000,550,104500,
PEL_F2,05/02/2023,09:50:00,746.6000,746.6000,746.6000,746.6000,550,104500,
PEL_F2,05/02/2023,09:56:00,744.3000,744.3000,744.3000,744.3000,550,105050,
PEL_F2,05/02/2023,10:00:00,743.6000,743.6000,743.6000,743.6000,550,105050,
PEL_F2,05/02/2023,10:01:00,743.6000,743.6000,743.6000,743.6000,1100,105050,
PEL_F2,05/02/2023,10:05:00,743.9000,743.9000,743.9000,743.9000,550,106700,
PEL_F2,05/02/2023,10:09:00,745.0000,745.0000,745.0000,745.0000,550,107250,
PEL_F2,05/02/2023,10:36:00,747.2000,747.2000,747.2000,747.2000,1100,107250,
PEL_F2,05/02/2023,10:38:00,748.0000,748.0000,748.0000,748.0000,550,108350,
PEL_F2,05/02/2023,10:44:00,750.4000,750.4000,750.4000,750.4000,550,107800,
PEL_F2,05/02/2023,10:47:00,750.4500,750.4500,750.4500,750.4500,550,107800,
PEL_F2,05/02/2023,10:49:00,750.4500,750.4500,750.4500,750.4500,550,106700,
PEL_F2,05/02/2023,10:50:00,751.1500,751.9000,751.1500,751.9000,2200,108900,
PEL_F2,05/02/2023,10:51:00,751.9000,751.9000,751.9000,751.9000,1100,108900,
PEL_F2,05/02/2023,10:54:00,751.2000,751.2000,751.2000,751.2000,550,107800,
PEL_F2,05/02/2023,10:57:00,751.2000,751.2000,751.2000,751.2000,550,108350,
PEL_F2,05/02/2023,11:02:00,751.3000,751.3000,751.3000,751.3000,1650,108900,
PEL_F2,05/02/2023,11:05:00,751.6000,751.6000,751.6000,751.6000,550,110000,
PEL_F2,05/02/2023,11:12:00,750.4000,750.4000,750.4000,750.4000,1650,110550,
PEL_F2,05/02/2023,11:24:00,751.9000,751.9000,751.9000,751.9000,550,112200,
PEL_F2,05/02/2023,11:25:00,751.7000,751.7000,751.7000,751.7000,550,112200,
PEL_F2,05/02/2023,11:26:00,752.9000,752.9000,752.9000,752.9000,1100,112200,
PEL_F2,05/02/2023,11:32:00,753.3500,753.3500,753.3500,753.3500,550,111650,
PEL_F2,05/02/2023,11:33:00,753.5000,753.5000,753.5000,753.5000,550,112200,
PEL_F2,05/02/2023,11:35:00,754.1500,754.1500,754.1500,754.1500,550,112200,
PEL_F2,05/02/2023,11:37:00,755.0000,755.0000,755.0000,755.0000,550,112200,
PEL_F2,05/02/2023,11:38:00,755.3500,755.3500,755.3500,755.3500,550,111650,
PEL_F2,05/02/2023,11:39:00,755.5000,755.5000,755.5000,755.5000,1650,112750,
PEL_F2,05/02/2023,11:40:00,755.7500,755.7500,755.7500,755.7500,550,112750,
PEL_F2,05/02/2023,11:43:00,757.5000,757.5000,757.5000,757.5000,550,112750,
PEL_F2,05/02/2023,11:47:00,758.0000,758.0000,758.0000,758.0000,550,113300,
PEL_F2,05/02/2023,11:54:00,758.0000,758.0000,758.0000,758.0000,550,113300,
PEL_F2,05/02/2023,12:03:00,757.3000,757.3000,757.3000,757.3000,1650,113850,
PEL_F2,05/02/2023,12:07:00,757.5000,757.5000,757.5000,757.5000,1100,115500,
PEL_F2,05/02/2023,12:16:00,756.3500,756.3500,756.3500,756.3500,550,116600,
PEL_F2,05/02/2023,12:17:00,756.9000,756.9000,756.9000,756.9000,550,116600,
PEL_F2,05/02/2023,12:24:00,756.5000,756.5000,756.5000,756.5000,550,116600,
PEL_F2,05/02/2023,12:27:00,755.5000,755.5000,755.5000,755.5000,550,116050,
PEL_F2,05/02/2023,12:35:00,754.6000,754.6000,754.6000,754.6000,550,116050,
PEL_F2,05/02/2023,12:36:00,754.6000,754.6000,754.6000,754.6000,550,115500,
PEL_F2,05/02/2023,12:39:00,754.6000,754.6000,754.6000,754.6000,550,116050,
PEL_F2,05/02/2023,12:41:00,753.9000,753.9000,753.9000,753.9000,1650,116050,
PEL_F2,05/02/2023,12:42:00,753.3000,753.3000,753.3000,753.3000,550,116600,
PEL_F2,05/02/2023,12:44:00,751.6500,751.6500,751.6500,751.6500,550,116600,
PEL_F2,05/02/2023,13:15:00,754.2000,754.2000,754.2000,754.2000,550,117150,
PEL_F2,05/02/2023,13:25:00,752.2500,752.2500,752.2500,752.2500,550,117150,
PEL_F2,05/02/2023,14:21:00,753.9000,753.9000,753.9000,753.9000,550,117700,
PEL_F2,05/02/2023,14:58:00,753.9000,753.9000,753.9000,753.9000,1100,117150,
PEL_F2,05/02/2023,14:59:00,753.2000,753.2000,753.2000,753.2000,550,117150,
PEL_F2,05/02/2023,15:00:00,753.5500,753.5500,753.5500,753.5500,550,118800,
PEL_F2,05/02/2023,15:01:00,753.2000,753.2000,753.2000,753.2000,1650,118800,
PEL_F2,05/02/2023,15:13:00,752.9000,752.9000,752.9000,752.9000,550,119900,
PEL_F2,05/02/2023,15:14:00,751.5000,751.5000,751.5000,751.5000,550,119900,
PEL_F2,05/02/2023,15:18:00,752.0000,752.0000,752.0000,752.0000,550,119900,
PEL_F2,05/02/2023,15:24:00,751.7500,751.7500,751.7500,751.7500,550,120450,
PEL_F2,05/02/2023,15:25:00,751.1500,751.1500,751.1500,751.1500,550,120450,
PEL_F2,05/03/2023,09:15:00,747.0500,747.0500,747.0500,747.0500,551,121000,
PEL_F2,05/03/2023,09:17:00,749.6500,749.6500,747.0500,747.0500,5500,121000,
PEL_F2,05/03/2023,09:18:00,747.7500,747.7500,747.7500,747.7500,4400,121000,
PEL_F2,05/03/2023,09:20:00,747.7500,747.7500,745.9500,745.9500,1650,122650,
PEL_F2,05/03/2023,09:22:00,749.4500,749.4500,749.4500,749.4500,1100,122650,
PEL_F2,05/03/2023,09:23:00,749.4500,749.4500,748.8000,748.8000,1100,124300,
PEL_F2,05/03/2023,09:24:00,748.9000,748.9000,748.5000,748.5000,1100,124300,
PEL_F2,05/03/2023,09:25:00,749.4000,750.0000,749.4000,750.0000,1100,124300,
PEL_F2,05/03/2023,09:27:00,750.0000,750.2000,750.0000,750.2000,1100,125950,
PEL_F2,05/03/2023,09:29:00,750.2000,750.2000,750.2000,750.2000,550,126500,
