<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
PERSISTENT_F1,05/02/2023,09:15:00,4717.0498,4724.4502,4703.6499,4722.8999,7351,1120350,
PERSISTENT_F1,05/02/2023,09:16:00,4719.7500,4719.7500,4712.7500,4712.7500,1925,1120350,
PERSISTENT_F1,05/02/2023,09:17:00,4712.0000,4737.9502,4712.0000,4737.9502,2625,1121225,
PERSISTENT_F1,05/02/2023,09:18:00,4732.7998,4748.7002,4731.9502,4748.7002,4025,1121225,
PERSISTENT_F1,05/02/2023,09:19:00,4748.7002,4750.0000,4743.0000,4747.0000,5075,1121225,
PERSISTENT_F1,05/02/2023,09:20:00,4751.6499,4762.7998,4747.8999,4762.7998,4550,1123850,
PERSISTENT_F1,05/02/2023,09:21:00,4765.8999,4766.5000,4755.0000,4763.2998,9450,1123850,
PERSISTENT_F1,05/02/2023,09:22:00,4761.1499,4766.0000,4761.1499,4766.0000,1575,1123850,
PERSISTENT_F1,05/02/2023,09:23:00,4770.0000,4773.9502,4760.9502,4773.0000,8750,1126300,
PERSISTENT_F1,05/02/2023,09:24:00,4773.9502,4774.9502,4767.1001,4767.3999,7350,1126300,
PERSISTENT_F1,05/02/2023,09:25:00,4758.2998,4774.8999,4758.2998,4774.8999,3500,1126300,
PERSISTENT_F1,05/02/2023,09:26:00,4774.8999,4780.8501,4771.0498,4779.3999,8750,1128050,
PERSISTENT_F1,05/02/2023,09:27:00,4778.0000,4782.7002,4778.0000,4782.0000,5250,1128050,
PERSISTENT_F1,05/02/2023,09:28:00,4780.0000,4780.2500,4774.7002,4774.7002,2975,1128050,
PERSISTENT_F1,05/02/2023,09:29:00,4775.3501,4777.8501,4765.1499,4765.2002,2800,1131550,
PERSISTENT_F1,05/02/2023,09:30:00,4762.2002,4774.8999,4762.2002,4772.5498,3325,1131550,
PERSISTENT_F1,05/02/2023,09:31:00,4770.2500,4771.8999,4765.5498,4766.2998,3150,1131550,
PERSISTENT_F1,05/02/2023,09:32:00,4767.2998,4773.7500,4765.0000,4765.7998,6125,1130150,
PERSISTENT_F1,05/02/2023,09:33:00,4765.7500,4765.7500,4755.6499,4755.6499,1925,1130150,
PERSISTENT_F1,05/02/2023,09:34:00,4759.9502,4764.5000,4751.4502,4751.4502,1925,1130150,
PERSISTENT_F1,05/02/2023,09:35:00,4751.6499,4758.6001,4751.6499,4756.8501,1750,1129100,
PERSISTENT_F1,05/02/2023,09:36:00,4756.1001,4765.4502,4756.1001,4765.4502,3850,1129100,
PERSISTENT_F1,05/02/2023,09:37:00,4768.2002,4768.2002,4767.2500,4767.5000,1575,1129100,
PERSISTENT_F1,05/02/2023,09:38:00,4765.3999,4765.3999,4764.5000,4764.7500,2450,1129100,
PERSISTENT_F1,05/02/2023,09:39:00,4761.3999,4761.3999,4757.3999,4757.3999,1050,1129100,
PERSISTENT_F1,05/02/2023,09:40:00,4755.0000,4755.0000,4755.0000,4755.0000,525,1129100,
PERSISTENT_F1,05/02/2023,09:41:00,4757.0000,4766.6499,4757.0000,4766.6499,1400,1129450,
PERSISTENT_F1,05/02/2023,09:42:00,4768.8999,4775.0000,4768.8999,4774.0000,2975,1129450,
PERSISTENT_F1,05/02/2023,09:43:00,4774.0000,4776.6499,4774.0000,4776.5498,2100,1129450,
PERSISTENT_F1,05/02/2023,09:44:00,4775.0000,4776.7002,4774.0000,4774.9502,1925,1129625,
PERSISTENT_F1,05/02/2023,09:45:00,4775.0000,4777.0000,4759.7500,4759.7500,12425,1129625,
PERSISTENT_F1,05/02/2023,09:46:00,4760.5498,4760.7002,4755.1499,4755.3501,4375,1129625,
PERSISTENT_F1,05/02/2023,09:47:00,4754.0000,4765.0000,4754.0000,4765.0000,4550,1139250,
PERSISTENT_F1,05/02/2023,09:48:00,4760.2002,4763.7002,4760.2002,4763.7002,875,1139250,
PERSISTENT_F1,05/02/2023,09:49:00,4763.3501,4763.3501,4758.1499,4762.8999,3500,1139250,
PERSISTENT_F1,05/02/2023,09:50:00,4759.7998,4761.7998,4756.0000,4761.7998,7875,1143625,
PERSISTENT_F1,05/02/2023,09:51:00,4757.2002,4757.2002,4752.7002,4757.2002,2100,1143625,
PERSISTENT_F1,05/02/2023,09:52:00,4755.8501,4755.8501,4751.0000,4751.0000,525,1143625,
PERSISTENT_F1,05/02/2023,09:53:00,4753.0000,4754.0000,4753.0000,4754.0000,1400,1147300,
PERSISTENT_F1,05/02/2023,09:54:00,4759.4502,4760.0000,4758.8999,4760.0000,1050,1147300,
PERSISTENT_F1,05/02/2023,09:55:00,4758.0000,4758.0000,4755.0000,4755.0000,525,1147300,
PERSISTENT_F1,05/02/2023,09:56:00,4755.0000,4755.0000,4750.0498,4750.2002,1050,1147825,
PERSISTENT_F1,05/02/2023,09:57:00,4752.3501,4752.6499,4746.2998,4746.2998,2275,1147825,
PERSISTENT_F1,05/02/2023,09:58:00,4747.2998,4750.0000,4747.0000,4750.0000,2275,1147825,
PERSISTENT_F1,05/02/2023,09:59:00,4753.0000,4759.3999,4753.0000,4756.8999,1925,1148525,
PERSISTENT_F1,05/02/2023,10:00:00,4758.8999,4760.0000,4758.8999,4760.0000,1925,1148525,
PERSISTENT_F1,05/02/2023,10:01:00,4765.0000,4769.5498,4765.0000,4768.6001,3325,1148525,
PERSISTENT_F1,05/02/2023,10:02:00,4769.1499,4775.0000,4769.1499,4775.0000,1050,1150975,
PERSISTENT_F1,05/02/2023,10:03:00,4771.9502,4771.9502,4769.1499,4770.0000,1925,1150975,
PERSISTENT_F1,05/02/2023,10:04:00,4768.8999,4770.7500,4768.8999,4770.0000,700,1150975,
PERSISTENT_F1,05/02/2023,10:05:00,4771.8999,4771.8999,4768.5498,4768.5498,350,1152025,
PERSISTENT_F1,05/02/2023,10:06:00,4768.0498,4770.4502,4765.0000,4765.0000,1050,1152025,
PERSISTENT_F1,05/02/2023,10:07:00,4759.7500,4760.3501,4757.6001,4760.0000,2275,1152025,
PERSISTENT_F1,05/02/2023,10:08:00,4758.7002,4758.7002,4755.0000,4758.3999,700,1150625,
PERSISTENT_F1,05/02/2023,10:09:00,4757.8501,4757.8501,4750.1001,4750.1001,875,1150625,
PERSISTENT_F1,05/02/2023,10:10:00,4752.2002,4752.2002,4747.3999,4748.5000,1750,1150625,
PERSISTENT_F1,05/02/2023,10:11:00,4748.5000,4750.9502,4748.5000,4750.4502,1575,1150275,
PERSISTENT_F1,05/02/2023,10:12:00,4749.8501,4749.8501,4749.8501,4749.8501,350,1150275,
PERSISTENT_F1,05/02/2023,10:13:00,4746.6001,4748.3999,4742.8999,4744.9502,2450,1150275,
PERSISTENT_F1,05/02/2023,10:14:00,4747.0000,4747.0000,4747.0000,4747.0000,175,1150450,
PERSISTENT_F1,05/02/2023,10:15:00,4746.6001,4746.6001,4746.6001,4746.6001,525,1150450,
PERSISTENT_F1,05/02/2023,10:16:00,4749.5498,4749.5498,4748.3999,4748.3999,350,1150450,
PERSISTENT_F1,05/02/2023,10:17:00,4748.9502,4748.9502,4747.0000,4748.3999,700,1150450,
PERSISTENT_F1,05/02/2023,10:18:00,4748.0000,4748.0000,4748.0000,4748.0000,175,1150100,
PERSISTENT_F1,05/02/2023,10:19:00,4749.9502,4749.9502,4749.9502,4749.9502,350,1150100,
PERSISTENT_F1,05/02/2023,10:20:00,4747.6499,4747.6499,4740.0498,4740.0498,2275,1149225,
PERSISTENT_F1,05/02/2023,10:21:00,4740.0000,4740.0000,4739.8999,4739.8999,1225,1149225,
PERSISTENT_F1,05/02/2023,10:22:00,4741.6001,4744.6001,4741.6001,4741.7002,1225,1149225,
PERSISTENT_F1,05/02/2023,10:23:00,4741.0000,4743.8999,4739.8501,4743.8999,875,1149750,
PERSISTENT_F1,05/02/2023,10:24:00,4745.0000,4745.0000,4745.0000,4745.0000,1050,1149750,
PERSISTENT_F1,05/02/2023,10:25:00,4745.1001,4749.1499,4745.1001,4749.0000,1400,1149750,
PERSISTENT_F1,05/02/2023,10:26:00,4746.5000,4746.5000,4743.2500,4743.2500,700,1149925,
PERSISTENT_F1,05/02/2023,10:27:00,4741.1001,4741.1001,4738.0000,4738.0000,875,1149925,
PERSISTENT_F1,05/02/2023,10:28:00,4733.9502,4736.0498,4733.8999,4736.0498,1225,1149925,
PERSISTENT_F1,05/02/2023,10:29:00,4738.0498,4738.0498,4738.0498,4738.0498,175,1149925,
PERSISTENT_F1,05/02/2023,10:30:00,4738.3999,4738.3999,4738.3999,4738.3999,175,1149925,
PERSISTENT_F1,05/02/2023,10:31:00,4738.3999,4738.3999,4730.0000,4731.5000,2275,1149925,
PERSISTENT_F1,05/02/2023,10:32:00,4733.8501,4733.8501,4733.8501,4733.8501,525,1150450,
PERSISTENT_F1,05/02/2023,10:33:00,4733.8999,4735.4502,4733.8501,4735.4502,525,1150450,
PERSISTENT_F1,05/02/2023,10:34:00,4736.7500,4736.7500,4736.7500,4736.7500,175,1150450,
PERSISTENT_F1,05/02/2023,10:35:00,4739.5498,4739.5498,4739.5498,4739.5498,350,1150450,
PERSISTENT_F1,05/02/2023,10:36:00,4735.0000,4735.8501,4732.0000,4732.0000,1225,1150625,
PERSISTENT_F1,05/02/2023,10:37:00,4736.3501,4740.0000,4736.3501,4736.7002,2975,1150625,
PERSISTENT_F1,05/02/2023,10:38:00,4740.3501,4740.3501,4740.3501,4740.3501,175,1150625,
PERSISTENT_F1,05/02/2023,10:39:00,4740.7500,4741.2500,4740.7500,4741.2500,350,1151675,
PERSISTENT_F1,05/02/2023,10:40:00,4741.2998,4741.2998,4741.2998,4741.2998,350,1151675,
PERSISTENT_F1,05/02/2023,10:41:00,4745.0000,4749.3501,4745.0000,4749.3501,3675,1152025,
PERSISTENT_F1,05/02/2023,10:42:00,4750.0000,4753.8501,4750.0000,4753.8501,700,1152025,
PERSISTENT_F1,05/02/2023,10:43:00,4753.8501,4753.8501,4751.0000,4751.0000,525,1152025,
PERSISTENT_F1,05/02/2023,10:44:00,4751.1499,4753.3501,4747.2500,4753.3501,2275,1151675,
PERSISTENT_F1,05/02/2023,10:45:00,4753.6499,4759.8999,4748.1499,4759.8501,2275,1151675,
PERSISTENT_F1,05/02/2023,10:46:00,4759.9502,4760.7500,4759.9502,4760.7500,875,1151675,
PERSISTENT_F1,05/02/2023,10:47:00,4760.7500,4763.8501,4760.7500,4763.8501,1400,1151675,
PERSISTENT_F1,05/02/2023,10:48:00,4761.0498,4767.1499,4761.0498,4767.1499,1225,1151850,
PERSISTENT_F1,05/02/2023,10:49:00,4768.6001,4769.1001,4768.6001,4769.0000,1225,1151850,
PERSISTENT_F1,05/02/2023,10:50:00,4767.1001,4769.1001,4767.1001,4769.1001,2450,1151850,
PERSISTENT_F1,05/02/2023,10:51:00,4768.3999,4771.7002,4768.3999,4771.7002,700,1151850,
PERSISTENT_F1,05/02/2023,10:52:00,4770.9502,4778.6499,4770.7998,4778.6499,2100,1151850,
PERSISTENT_F1,05/02/2023,10:53:00,4774.9502,4778.2500,4770.7500,4773.8501,2625,1152375,
PERSISTENT_F1,05/02/2023,10:54:00,4773.8999,4773.8999,4765.5498,4770.8999,1050,1152375,
PERSISTENT_F1,05/02/2023,10:55:00,4772.2002,4772.2002,4772.2002,4772.2002,175,1152375,
PERSISTENT_F1,05/02/2023,10:56:00,4772.2500,4772.2500,4771.0000,4771.0000,700,1152550,
PERSISTENT_F1,05/02/2023,10:57:00,4770.0000,4770.0000,4767.3501,4767.4502,1400,1152550,
PERSISTENT_F1,05/02/2023,10:58:00,4770.0000,4773.0000,4770.0000,4773.0000,700,1152550,
PERSISTENT_F1,05/02/2023,10:59:00,4772.0000,4779.7500,4772.0000,4774.7500,2275,1152550,
PERSISTENT_F1,05/02/2023,11:00:00,4777.8999,4777.8999,4777.8999,4777.8999,175,1152025,
PERSISTENT_F1,05/02/2023,11:01:00,4777.0000,4777.0000,4777.0000,4777.0000,525,1152025,
PERSISTENT_F1,05/02/2023,11:03:00,4772.3999,4772.3999,4772.3999,4772.3999,175,1152375,
PERSISTENT_F1,05/02/2023,11:04:00,4770.0000,4770.0000,4769.8501,4769.8501,875,1152375,
PERSISTENT_F1,05/02/2023,11:05:00,4766.7998,4766.7998,4766.7998,4766.7998,175,1151500,
PERSISTENT_F1,05/02/2023,11:06:00,4765.3999,4767.3999,4765.3999,4767.3999,700,1151500,
PERSISTENT_F1,05/02/2023,11:07:00,4770.3501,4770.3501,4770.1499,4770.1499,350,1151500,
PERSISTENT_F1,05/02/2023,11:08:00,4769.7002,4769.7002,4769.7002,4769.7002,350,1149925,
PERSISTENT_F1,05/02/2023,11:10:00,4774.1499,4774.1499,4774.1499,4774.1499,175,1149925,
PERSISTENT_F1,05/02/2023,11:11:00,4769.7500,4769.7500,4769.7500,4769.7500,175,1149925,
