<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
PERSISTENT_F1,12/01/2022,09:15:00,4180.90,4231.05,4168.95,4231.05,10501,480750
PERSISTENT_F1,12/01/2022,09:16:00,4248.65,4248.65,4223.25,4223.25,20100,480750
PERSISTENT_F1,12/01/2022,09:17:00,4219.95,4230.00,4219.95,4224.00,11400,490200
PERSISTENT_F1,12/01/2022,09:18:00,4235.00,4236.70,4232.00,4232.00,7350,490200
PERSISTENT_F1,12/01/2022,09:19:00,4226.75,4228.60,4224.60,4228.60,13800,490200
PERSISTENT_F1,12/01/2022,09:20:00,4230.25,4238.90,4230.25,4237.60,10350,491550
PERSISTENT_F1,12/01/2022,09:21:00,4239.95,4247.00,4236.35,4236.35,14550,491550
PERSISTENT_F1,12/01/2022,09:22:00,4240.00,4252.50,4236.80,4252.50,10650,491550
PERSISTENT_F1,12/01/2022,09:23:00,4252.50,4257.00,4246.10,4257.00,5550,505500
PERSISTENT_F1,12/01/2022,09:24:00,4260.00,4273.15,4257.60,4260.35,14100,505500
PERSISTENT_F1,12/01/2022,09:25:00,4260.00,4274.00,4250.00,4274.00,11700,505500
PERSISTENT_F1,12/01/2022,09:26:00,4272.25,4277.40,4260.95,4273.60,20250,508500
PERSISTENT_F1,12/01/2022,09:27:00,4269.40,4274.00,4265.25,4270.05,8250,508500
PERSISTENT_F1,12/01/2022,09:28:00,4270.00,4284.30,4267.20,4277.65,12000,508500
PERSISTENT_F1,12/01/2022,09:29:00,4278.55,4284.00,4274.60,4277.55,8850,515700
PERSISTENT_F1,12/01/2022,09:30:00,4275.05,4278.00,4274.00,4278.00,14100,515700
PERSISTENT_F1,12/01/2022,09:31:00,4280.00,4290.00,4280.00,4290.00,7950,515700
PERSISTENT_F1,12/01/2022,09:32:00,4291.10,4299.00,4290.50,4299.00,9150,524400
PERSISTENT_F1,12/01/2022,09:33:00,4299.00,4305.00,4291.85,4302.55,17550,524400
PERSISTENT_F1,12/01/2022,09:34:00,4303.00,4309.20,4299.90,4306.35,7350,524400
PERSISTENT_F1,12/01/2022,09:35:00,4306.35,4306.35,4295.50,4305.85,9450,527250
PERSISTENT_F1,12/01/2022,09:36:00,4305.70,4311.00,4304.25,4311.00,7950,527250
PERSISTENT_F1,12/01/2022,09:37:00,4315.00,4315.00,4304.75,4305.65,6450,527250
PERSISTENT_F1,12/01/2022,09:38:00,4305.90,4307.60,4299.95,4302.25,5250,527250
PERSISTENT_F1,12/01/2022,09:39:00,4302.10,4307.05,4302.10,4306.30,3300,527250
PERSISTENT_F1,12/01/2022,09:40:00,4304.35,4308.45,4300.05,4300.05,1800,527250
PERSISTENT_F1,12/01/2022,09:41:00,4300.05,4303.85,4296.35,4302.55,4500,526500
PERSISTENT_F1,12/01/2022,09:42:00,4305.05,4320.05,4303.30,4303.30,18450,526500
PERSISTENT_F1,12/01/2022,09:43:00,4303.30,4309.90,4301.55,4309.90,3600,526500
PERSISTENT_F1,12/01/2022,09:44:00,4308.00,4308.00,4299.10,4303.30,4350,530250
PERSISTENT_F1,12/01/2022,09:45:00,4303.75,4306.20,4296.35,4297.95,2700,530250
PERSISTENT_F1,12/01/2022,09:46:00,4300.00,4309.10,4300.00,4301.55,4200,530250
PERSISTENT_F1,12/01/2022,09:47:00,4305.85,4307.10,4299.50,4300.85,3000,533250
PERSISTENT_F1,12/01/2022,09:48:00,4304.55,4313.45,4304.55,4312.85,4500,533250
PERSISTENT_F1,12/01/2022,09:49:00,4311.95,4311.95,4301.10,4306.00,3300,533250
PERSISTENT_F1,12/01/2022,09:50:00,4307.00,4315.00,4306.00,4314.45,6600,533850
PERSISTENT_F1,12/01/2022,09:51:00,4315.00,4315.75,4309.55,4310.20,1650,533850
PERSISTENT_F1,12/01/2022,09:52:00,4313.00,4313.00,4310.00,4310.10,2400,533850
PERSISTENT_F1,12/01/2022,09:53:00,4316.00,4321.90,4315.55,4321.90,6450,537150
PERSISTENT_F1,12/01/2022,09:54:00,4322.00,4330.05,4316.60,4323.05,19500,537150
PERSISTENT_F1,12/01/2022,09:55:00,4325.00,4330.00,4325.00,4330.00,5100,537150
PERSISTENT_F1,12/01/2022,09:56:00,4330.00,4331.00,4317.10,4317.10,6750,546750
PERSISTENT_F1,12/01/2022,09:57:00,4325.00,4329.55,4323.10,4323.10,3600,546750
PERSISTENT_F1,12/01/2022,09:58:00,4323.05,4323.45,4316.55,4323.45,2850,546750
PERSISTENT_F1,12/01/2022,09:59:00,4319.35,4320.00,4314.55,4315.00,4500,547800
PERSISTENT_F1,12/01/2022,10:00:00,4313.10,4316.90,4308.05,4308.20,4050,547800
PERSISTENT_F1,12/01/2022,10:01:00,4307.95,4323.95,4306.00,4323.95,6150,547800
PERSISTENT_F1,12/01/2022,10:02:00,4325.05,4331.90,4325.05,4330.00,1500,550200
PERSISTENT_F1,12/01/2022,10:03:00,4331.00,4335.00,4329.85,4333.40,3600,550200
PERSISTENT_F1,12/01/2022,10:04:00,4332.30,4332.30,4325.05,4327.15,3450,550200
PERSISTENT_F1,12/01/2022,10:05:00,4324.00,4324.95,4321.75,4324.95,900,553350
PERSISTENT_F1,12/01/2022,10:06:00,4325.00,4326.00,4318.65,4321.00,3150,553350
PERSISTENT_F1,12/01/2022,10:07:00,4323.00,4333.35,4323.00,4329.70,6300,553350
PERSISTENT_F1,12/01/2022,10:08:00,4332.90,4334.75,4331.65,4333.00,3150,554550
PERSISTENT_F1,12/01/2022,10:09:00,4334.05,4334.85,4327.20,4327.20,1350,554550
PERSISTENT_F1,12/01/2022,10:10:00,4333.00,4334.85,4327.75,4327.75,3000,554550
PERSISTENT_F1,12/01/2022,10:11:00,4333.25,4334.00,4329.65,4329.65,1800,556500
PERSISTENT_F1,12/01/2022,10:12:00,4333.45,4344.75,4333.00,4343.00,10500,556500
PERSISTENT_F1,12/01/2022,10:13:00,4341.10,4347.80,4341.00,4347.80,3000,556500
PERSISTENT_F1,12/01/2022,10:14:00,4346.00,4356.25,4346.00,4355.95,9450,563550
PERSISTENT_F1,12/01/2022,10:15:00,4355.05,4359.00,4339.60,4340.00,16050,563550
PERSISTENT_F1,12/01/2022,10:16:00,4340.05,4346.90,4340.00,4346.90,3750,563550
PERSISTENT_F1,12/01/2022,10:17:00,4344.85,4345.25,4340.30,4345.25,2400,570750
PERSISTENT_F1,12/01/2022,10:18:00,4347.80,4354.00,4346.70,4350.00,5400,570750
PERSISTENT_F1,12/01/2022,10:19:00,4347.50,4349.15,4341.15,4345.10,1200,570750
PERSISTENT_F1,12/01/2022,10:20:00,4345.00,4347.00,4342.35,4347.00,1050,572400
PERSISTENT_F1,12/01/2022,10:21:00,4347.15,4353.75,4347.15,4352.75,3150,572400
PERSISTENT_F1,12/01/2022,10:22:00,4352.00,4357.20,4352.00,4354.00,1800,572400
PERSISTENT_F1,12/01/2022,10:23:00,4354.00,4356.00,4343.45,4345.90,5100,574350
PERSISTENT_F1,12/01/2022,10:24:00,4345.00,4346.35,4341.35,4345.00,2550,574350
PERSISTENT_F1,12/01/2022,10:25:00,4342.95,4347.35,4337.45,4347.35,9300,574350
PERSISTENT_F1,12/01/2022,10:26:00,4347.20,4348.00,4343.30,4348.00,1500,574350
PERSISTENT_F1,12/01/2022,10:27:00,4348.00,4352.95,4340.00,4350.00,4500,575550
PERSISTENT_F1,12/01/2022,10:29:00,4346.25,4346.25,4346.00,4346.20,750,575550
PERSISTENT_F1,12/01/2022,10:30:00,4346.20,4346.50,4346.20,4346.35,600,574800
PERSISTENT_F1,12/01/2022,10:31:00,4347.35,4347.35,4344.00,4344.00,1350,574800
PERSISTENT_F1,12/01/2022,10:32:00,4342.00,4343.35,4339.65,4342.00,1950,574800
