<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
M&MFIN_F1,12/01/2022,09:15:00,217.65,218.25,217.65,218.25,48002,17892000
M&MFIN_F1,12/01/2022,09:16:00,218.05,218.05,217.85,217.95,52000,17892000
M&MFIN_F1,12/01/2022,09:17:00,218.20,218.70,218.20,218.70,116000,17928000
M&MFIN_F1,12/01/2022,09:18:00,218.40,218.40,217.95,218.10,64000,17928000
M&MFIN_F1,12/01/2022,09:19:00,218.20,218.20,218.15,218.15,56000,17928000
M&MFIN_F1,12/01/2022,09:20:00,218.10,218.10,218.10,218.10,12000,17900000
M&MFIN_F1,12/01/2022,09:21:00,217.90,217.90,217.50,217.50,28000,17900000
M&MFIN_F1,12/01/2022,09:22:00,217.80,218.00,217.75,218.00,36000,17900000
M&MFIN_F1,12/01/2022,09:24:00,218.00,218.00,217.95,218.00,20000,17896000
M&MFIN_F1,12/01/2022,09:25:00,218.00,218.50,218.00,218.10,144000,17896000
M&MFIN_F1,12/01/2022,09:26:00,218.00,218.00,217.85,217.85,48000,17888000
M&MFIN_F1,12/01/2022,09:27:00,217.75,217.75,217.60,217.60,40000,17888000
M&MFIN_F1,12/01/2022,09:28:00,217.80,217.80,217.80,217.80,8000,17888000
M&MFIN_F1,12/01/2022,09:29:00,218.00,218.00,218.00,218.00,4000,17888000
M&MFIN_F1,12/01/2022,09:30:00,217.85,217.95,217.85,217.95,32000,17872000
M&MFIN_F1,12/01/2022,09:31:00,217.80,217.80,217.80,217.80,20000,17872000
M&MFIN_F1,12/01/2022,09:32:00,218.00,218.10,218.00,218.10,12000,17864000
M&MFIN_F1,12/01/2022,09:33:00,218.10,218.10,218.00,218.00,8000,17864000
M&MFIN_F1,12/01/2022,09:34:00,218.10,218.10,218.00,218.00,36000,17864000
M&MFIN_F1,12/01/2022,09:35:00,218.20,218.20,218.05,218.05,12000,17864000
M&MFIN_F1,12/01/2022,09:36:00,218.00,218.00,218.00,218.00,4000,17860000
M&MFIN_F1,12/01/2022,09:38:00,217.95,217.95,217.95,217.95,12000,17860000
M&MFIN_F1,12/01/2022,09:39:00,217.80,217.95,217.80,217.95,8000,17860000
M&MFIN_F1,12/01/2022,09:40:00,218.10,218.10,217.90,217.90,16000,17860000
M&MFIN_F1,12/01/2022,09:41:00,218.00,218.10,217.95,217.95,44000,17860000
M&MFIN_F1,12/01/2022,09:42:00,218.15,218.15,218.15,218.15,8000,17856000
M&MFIN_F1,12/01/2022,09:43:00,218.20,218.20,218.20,218.20,4000,17856000
M&MFIN_F1,12/01/2022,09:44:00,218.10,218.10,217.90,217.90,8000,17848000
M&MFIN_F1,12/01/2022,09:45:00,217.85,217.85,217.85,217.85,4000,17848000
M&MFIN_F1,12/01/2022,09:46:00,217.70,217.70,217.15,217.15,68000,17848000
M&MFIN_F1,12/01/2022,09:47:00,217.40,217.45,217.40,217.45,8000,17864000
M&MFIN_F1,12/01/2022,09:48:00,217.35,217.35,217.35,217.35,4000,17864000
M&MFIN_F1,12/01/2022,09:49:00,217.40,217.45,217.40,217.45,12000,17864000
M&MFIN_F1,12/01/2022,09:50:00,217.55,217.55,217.55,217.55,8000,17864000
M&MFIN_F1,12/01/2022,09:51:00,217.50,217.50,217.50,217.50,12000,17852000
M&MFIN_F1,12/01/2022,09:52:00,217.45,217.45,217.45,217.45,8000,17852000
M&MFIN_F1,12/01/2022,09:53:00,217.50,217.50,217.50,217.50,8000,17852000
M&MFIN_F1,12/01/2022,09:54:00,217.60,217.60,217.60,217.60,4000,17860000
M&MFIN_F1,12/01/2022,09:56:00,217.35,217.35,217.25,217.25,20000,17860000
M&MFIN_F1,12/01/2022,09:57:00,217.35,217.35,217.35,217.35,4000,17860000
M&MFIN_F1,12/01/2022,09:58:00,217.60,218.00,217.60,218.00,56000,17860000
M&MFIN_F1,12/01/2022,09:59:00,217.90,218.05,217.90,218.05,44000,17888000
M&MFIN_F1,12/01/2022,10:00:00,218.30,218.45,218.25,218.35,44000,17888000
M&MFIN_F1,12/01/2022,10:01:00,218.40,218.40,218.25,218.25,40000,17888000
M&MFIN_F1,12/01/2022,10:02:00,218.45,218.45,218.45,218.45,20000,17864000
M&MFIN_F1,12/01/2022,10:03:00,218.80,219.00,218.80,218.95,132000,17864000
M&MFIN_F1,12/01/2022,10:04:00,218.95,218.95,218.50,218.80,76000,17864000
M&MFIN_F1,12/01/2022,10:05:00,218.85,218.85,218.60,218.60,60000,17864000
M&MFIN_F1,12/01/2022,10:06:00,218.70,218.70,218.70,218.70,20000,17868000
M&MFIN_F1,12/01/2022,10:07:00,218.90,219.30,218.90,219.30,72000,17868000
M&MFIN_F1,12/01/2022,10:08:00,219.40,219.40,219.15,219.15,40000,17880000
M&MFIN_F1,12/01/2022,10:09:00,219.20,219.20,219.20,219.20,12000,17880000
M&MFIN_F1,12/01/2022,10:10:00,219.10,219.30,219.10,219.30,8000,17880000
M&MFIN_F1,12/01/2022,10:11:00,219.30,219.55,219.30,219.55,52000,17876000
M&MFIN_F1,12/01/2022,10:12:00,219.60,219.70,219.60,219.70,36000,17876000
M&MFIN_F1,12/01/2022,10:13:00,219.70,219.70,219.70,219.70,12000,17876000
M&MFIN_F1,12/01/2022,10:14:00,219.65,220.05,219.65,220.05,200000,17860000
M&MFIN_F1,12/01/2022,10:15:00,220.15,220.20,219.65,219.90,88000,17860000
M&MFIN_F1,12/01/2022,10:16:00,219.90,220.15,219.90,220.00,60000,17860000
