<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
RELIANCE_F2,12/01/2022,09:15:00,2766.80,2773.00,2766.80,2773.00,5251,557000
RELIANCE_F2,12/01/2022,09:16:00,2774.65,2775.50,2769.00,2769.00,6250,557000
RELIANCE_F2,12/01/2022,09:17:00,2767.80,2771.35,2767.80,2770.85,4500,561500
RELIANCE_F2,12/01/2022,09:18:00,2771.15,2773.70,2770.20,2770.85,3000,561500
RELIANCE_F2,12/01/2022,09:19:00,2770.85,2774.95,2770.85,2774.05,2750,561500
RELIANCE_F2,12/01/2022,09:20:00,2773.55,2774.90,2773.55,2773.75,1750,563250
RELIANCE_F2,12/01/2022,09:21:00,2773.45,2774.00,2771.35,2774.00,3500,563250
RELIANCE_F2,12/01/2022,09:22:00,2773.90,2775.55,2773.90,2775.55,1500,563250
RELIANCE_F2,12/01/2022,09:23:00,2775.70,2775.70,2773.00,2773.00,1500,565000
RELIANCE_F2,12/01/2022,09:24:00,2774.45,2774.45,2774.25,2774.25,500,565000
RELIANCE_F2,12/01/2022,09:25:00,2775.65,2777.00,2774.60,2776.90,3750,565000
RELIANCE_F2,12/01/2022,09:26:00,2773.75,2774.65,2772.10,2774.55,2750,564500
RELIANCE_F2,12/01/2022,09:27:00,2773.50,2775.00,2773.50,2775.00,1000,564500
RELIANCE_F2,12/01/2022,09:28:00,2774.20,2774.20,2772.05,2772.05,1250,564500
RELIANCE_F2,12/01/2022,09:29:00,2772.00,2774.05,2772.00,2774.05,1500,563750
RELIANCE_F2,12/01/2022,09:30:00,2773.00,2773.00,2772.20,2772.95,750,563750
RELIANCE_F2,12/01/2022,09:31:00,2772.50,2772.50,2772.50,2772.50,500,563750
RELIANCE_F2,12/01/2022,09:32:00,2773.55,2773.55,2772.00,2772.00,1000,564000
RELIANCE_F2,12/01/2022,09:33:00,2773.30,2773.30,2773.30,2773.30,250,564000
RELIANCE_F2,12/01/2022,09:34:00,2773.50,2773.50,2773.50,2773.50,500,564000
RELIANCE_F2,12/01/2022,09:35:00,2773.00,2773.00,2773.00,2773.00,250,564000
RELIANCE_F2,12/01/2022,09:36:00,2775.00,2777.95,2775.00,2777.95,1000,564000
RELIANCE_F2,12/01/2022,09:37:00,2780.00,2780.00,2778.50,2778.50,2000,564000
RELIANCE_F2,12/01/2022,09:38:00,2779.00,2783.30,2779.00,2783.30,7500,561250
RELIANCE_F2,12/01/2022,09:39:00,2783.30,2784.00,2780.60,2780.60,3000,561250
RELIANCE_F2,12/01/2022,09:40:00,2782.00,2782.20,2780.05,2780.05,1500,561250
RELIANCE_F2,12/01/2022,09:41:00,2782.55,2783.00,2782.55,2783.00,750,563500
RELIANCE_F2,12/01/2022,09:42:00,2783.00,2783.00,2781.90,2781.90,1000,563500
RELIANCE_F2,12/01/2022,09:43:00,2782.45,2782.45,2780.50,2781.70,1250,563500
RELIANCE_F2,12/01/2022,09:45:00,2782.05,2782.75,2782.05,2782.50,1500,564000
RELIANCE_F2,12/01/2022,09:46:00,2781.40,2781.40,2779.00,2780.00,1750,564000
RELIANCE_F2,12/01/2022,09:47:00,2779.40,2779.40,2778.00,2778.00,750,564000
RELIANCE_F2,12/01/2022,09:48:00,2778.85,2778.85,2777.45,2777.45,750,564750
RELIANCE_F2,12/01/2022,09:49:00,2777.50,2777.50,2773.20,2773.20,1500,564750
