<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
SBIN_F2,12/01/2022,09:15:00,611.45,612.70,611.45,612.70,6001,1353000
SBIN_F2,12/01/2022,09:16:00,611.20,611.20,611.10,611.10,9000,1353000
SBIN_F2,12/01/2022,09:17:00,611.10,612.15,611.10,611.70,6000,1353000
SBIN_F2,12/01/2022,09:18:00,611.30,611.60,611.30,611.60,4500,1342500
SBIN_F2,12/01/2022,09:19:00,611.80,611.80,611.80,611.80,3000,1342500
SBIN_F2,12/01/2022,09:20:00,611.20,611.30,611.20,611.30,6000,1342500
SBIN_F2,12/01/2022,09:21:00,610.90,610.90,610.55,610.60,10500,1342500
SBIN_F2,12/01/2022,09:22:00,610.70,610.70,610.70,610.70,3000,1342500
SBIN_F2,12/01/2022,09:23:00,610.90,610.90,610.90,610.90,1500,1342500
SBIN_F2,12/01/2022,09:24:00,610.65,610.65,610.25,610.25,7500,1350000
SBIN_F2,12/01/2022,09:26:00,610.20,610.20,610.20,610.20,3000,1350000
SBIN_F2,12/01/2022,09:27:00,610.50,610.50,610.50,610.50,1500,1350000
SBIN_F2,12/01/2022,09:28:00,610.20,610.20,610.20,610.20,1500,1350000
SBIN_F2,12/01/2022,09:29:00,610.05,610.05,610.00,610.00,4500,1350000
SBIN_F2,12/01/2022,09:30:00,610.00,610.00,610.00,610.00,1500,1350000
SBIN_F2,12/01/2022,09:31:00,609.45,609.45,609.20,609.20,10500,1350000
SBIN_F2,12/01/2022,09:33:00,609.20,609.20,609.20,609.20,1500,1356000
SBIN_F2,12/01/2022,09:34:00,609.80,609.80,609.80,609.80,1500,1356000
SBIN_F2,12/01/2022,09:36:00,609.70,609.70,609.70,609.70,1500,1357500
SBIN_F2,12/01/2022,09:37:00,609.30,609.30,609.20,609.20,3000,1357500
SBIN_F2,12/01/2022,09:38:00,609.85,609.85,609.85,609.85,1500,1357500
SBIN_F2,12/01/2022,09:39:00,609.00,609.30,609.00,609.30,4500,1356000
SBIN_F2,12/01/2022,09:40:00,609.00,609.00,609.00,609.00,1500,1356000
SBIN_F2,12/01/2022,09:41:00,609.20,609.20,609.20,609.20,1500,1356000
SBIN_F2,12/01/2022,09:42:00,609.00,609.10,609.00,609.10,7500,1359000
SBIN_F2,12/01/2022,09:46:00,609.00,609.00,609.00,609.00,3000,1365000
SBIN_F2,12/01/2022,09:50:00,609.00,609.00,609.00,609.00,1500,1365000
SBIN_F2,12/01/2022,10:02:00,608.40,608.40,608.40,608.40,1500,1365000
SBIN_F2,12/01/2022,10:03:00,607.95,607.95,607.95,607.95,4500,1365000
SBIN_F2,12/01/2022,10:05:00,607.65,607.65,607.60,607.60,4500,1365000
SBIN_F2,12/01/2022,10:06:00,607.50,607.50,607.50,607.50,1500,1365000
SBIN_F2,12/01/2022,10:07:00,607.50,607.60,607.50,607.60,3000,1365000
SBIN_F2,12/01/2022,10:12:00,609.15,609.15,609.15,609.15,1500,1365000
SBIN_F2,12/01/2022,10:15:00,609.25,609.50,609.25,609.40,24000,1362000
SBIN_F2,12/01/2022,10:19:00,609.05,609.05,609.05,609.05,1500,1375500
SBIN_F2,12/01/2022,10:20:00,609.15,609.15,609.15,609.15,1500,1375500
SBIN_F2,12/01/2022,10:21:00,609.40,609.70,609.40,609.70,9000,1377000
SBIN_F2,12/01/2022,10:23:00,609.60,609.75,609.60,609.70,4500,1377000
SBIN_F2,12/01/2022,10:29:00,609.70,609.70,609.55,609.55,3000,1374000
SBIN_F2,12/01/2022,10:30:00,608.95,608.95,608.95,608.95,3000,1374000
SBIN_F2,12/01/2022,10:34:00,609.05,609.05,609.05,609.05,7500,1377000
SBIN_F2,12/01/2022,10:36:00,609.05,609.20,609.05,609.20,3000,1374000
SBIN_F2,12/01/2022,10:38:00,608.70,608.70,608.30,608.30,4500,1374000
SBIN_F2,12/01/2022,10:44:00,608.85,608.85,608.85,608.85,1500,1372500
SBIN_F2,12/01/2022,10:53:00,608.65,608.65,608.65,608.65,1500,1372500
SBIN_F2,12/01/2022,10:56:00,608.85,608.90,608.85,608.90,3000,1372500
SBIN_F2,12/01/2022,10:57:00,608.85,608.85,608.85,608.85,1500,1371000
SBIN_F2,12/01/2022,10:59:00,608.65,608.65,608.65,608.65,6000,1371000
SBIN_F2,12/01/2022,11:00:00,608.95,608.95,608.95,608.95,1500,1368000
SBIN_F2,12/01/2022,11:02:00,608.40,608.40,608.40,608.40,1500,1368000
SBIN_F2,12/01/2022,11:03:00,608.25,608.25,608.25,608.25,1500,1369500
SBIN_F2,12/01/2022,11:06:00,608.10,608.10,608.10,608.10,1500,1371000
SBIN_F2,12/01/2022,11:07:00,608.35,608.35,608.35,608.35,3000,1371000
SBIN_F2,12/01/2022,11:10:00,608.05,608.05,607.45,607.45,10500,1368000
SBIN_F2,12/01/2022,11:11:00,607.85,607.85,607.85,607.85,7500,1368000
SBIN_F2,12/01/2022,11:18:00,607.65,607.65,607.45,607.45,6000,1372500
SBIN_F2,12/01/2022,11:20:00,607.65,607.65,606.90,606.90,9000,1372500
SBIN_F2,12/01/2022,11:21:00,606.90,606.90,606.90,606.90,3000,1380000
SBIN_F2,12/01/2022,11:29:00,607.65,607.65,607.65,607.65,1500,1378500
SBIN_F2,12/01/2022,11:30:00,607.95,607.95,607.95,607.95,1500,1378500
SBIN_F2,12/01/2022,11:31:00,608.20,608.20,608.20,608.20,1500,1378500
