<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BAJAJ-AUTO_F2,12/01/2022,09:15:00,3685.80,3685.80,3652.05,3652.05,1001,16500
BAJAJ-AUTO_F2,12/01/2022,09:16:00,3689.35,3689.35,3689.35,3689.35,1000,16500
BAJAJ-AUTO_F2,12/01/2022,09:23:00,3705.00,3716.95,3705.00,3716.95,500,17250
BAJAJ-AUTO_F2,12/01/2022,09:24:00,3722.90,3722.90,3722.90,3722.90,500,17250
BAJAJ-AUTO_F2,12/01/2022,09:25:00,3722.90,3722.90,3709.10,3709.10,1000,17250
BAJAJ-AUTO_F2,12/01/2022,09:29:00,3710.90,3710.90,3709.95,3709.95,500,18000
BAJAJ-AUTO_F2,12/01/2022,09:32:00,3716.20,3716.20,3716.20,3716.20,250,18500
BAJAJ-AUTO_F2,12/01/2022,09:33:00,3720.35,3720.35,3720.35,3720.35,250,18750
BAJAJ-AUTO_F2,12/01/2022,09:36:00,3720.30,3720.30,3720.30,3720.30,250,19000
BAJAJ-AUTO_F2,12/01/2022,09:38:00,3720.30,3720.30,3720.30,3720.30,250,19000
BAJAJ-AUTO_F2,12/01/2022,09:39:00,3729.85,3729.85,3729.85,3729.85,250,19250
BAJAJ-AUTO_F2,12/01/2022,09:44:00,3729.85,3729.85,3729.85,3729.85,250,19500
BAJAJ-AUTO_F2,12/01/2022,09:49:00,3729.95,3729.95,3729.95,3729.95,250,19500
BAJAJ-AUTO_F2,12/01/2022,09:55:00,3729.95,3729.95,3729.95,3729.95,250,19500
BAJAJ-AUTO_F2,12/01/2022,10:00:00,3730.00,3730.00,3730.00,3730.00,250,19750
BAJAJ-AUTO_F2,12/01/2022,10:03:00,3730.00,3730.00,3730.00,3730.00,250,19750
BAJAJ-AUTO_F2,12/01/2022,10:09:00,3730.00,3730.00,3730.00,3730.00,250,19750
BAJAJ-AUTO_F2,12/01/2022,10:24:00,3715.00,3715.00,3715.00,3715.00,250,20250
BAJAJ-AUTO_F2,12/01/2022,10:36:00,3721.00,3721.00,3721.00,3721.00,250,20250
BAJAJ-AUTO_F2,12/01/2022,10:37:00,3721.00,3721.00,3715.95,3715.95,750,20250
