<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
HDFCBANK_F1,12/01/2022,09:15:00,1625.30,1634.05,1625.30,1631.05,288751,65419200
HDFCBANK_F1,12/01/2022,09:16:00,1631.05,1632.35,1631.00,1631.85,123750,65419200
HDFCBANK_F1,12/01/2022,09:17:00,1632.35,1635.60,1632.35,1634.90,184800,65418648
HDFCBANK_F1,12/01/2022,09:18:00,1634.75,1638.25,1634.15,1638.00,260700,65418648
HDFCBANK_F1,12/01/2022,09:19:00,1637.55,1639.45,1637.55,1639.00,189750,65418648
HDFCBANK_F1,12/01/2022,09:20:00,1639.00,1641.35,1638.50,1640.75,278300,65382352
HDFCBANK_F1,12/01/2022,09:21:00,1640.50,1643.45,1640.50,1642.50,218900,65382352
HDFCBANK_F1,12/01/2022,09:22:00,1642.90,1644.00,1642.25,1643.30,140250,65382352
HDFCBANK_F1,12/01/2022,09:23:00,1643.30,1643.30,1640.75,1641.00,145200,65337248
HDFCBANK_F1,12/01/2022,09:24:00,1641.00,1643.90,1640.45,1643.05,111100,65337248
HDFCBANK_F1,12/01/2022,09:25:00,1643.25,1643.90,1641.50,1641.50,156750,65337248
HDFCBANK_F1,12/01/2022,09:26:00,1641.20,1642.60,1640.55,1642.60,161700,65271248
HDFCBANK_F1,12/01/2022,09:27:00,1642.20,1642.65,1640.20,1640.90,134750,65271248
HDFCBANK_F1,12/01/2022,09:28:00,1641.45,1642.50,1640.90,1642.15,99000,65271248
HDFCBANK_F1,12/01/2022,09:29:00,1642.15,1642.75,1641.90,1642.15,48950,65246500
HDFCBANK_F1,12/01/2022,09:30:00,1642.50,1644.30,1642.35,1643.10,145200,65246500
HDFCBANK_F1,12/01/2022,09:31:00,1643.35,1645.70,1642.95,1645.00,163900,65246500
HDFCBANK_F1,12/01/2022,09:32:00,1645.35,1645.50,1644.65,1644.70,101200,65257500
HDFCBANK_F1,12/01/2022,09:33:00,1644.85,1646.25,1644.85,1645.50,133100,65257500
HDFCBANK_F1,12/01/2022,09:34:00,1645.90,1646.40,1645.55,1646.05,68750,65257500
HDFCBANK_F1,12/01/2022,09:35:00,1645.60,1646.90,1645.40,1646.20,93500,65246500
HDFCBANK_F1,12/01/2022,09:36:00,1646.00,1646.00,1644.40,1645.00,69300,65246500
HDFCBANK_F1,12/01/2022,09:37:00,1645.05,1645.25,1644.50,1645.25,45650,65246500
HDFCBANK_F1,12/01/2022,09:38:00,1645.00,1645.75,1644.60,1645.05,46200,65241000
HDFCBANK_F1,12/01/2022,09:39:00,1644.85,1645.25,1643.80,1644.90,42900,65241000
HDFCBANK_F1,12/01/2022,09:40:00,1644.90,1645.00,1644.00,1645.00,74250,65241000
HDFCBANK_F1,12/01/2022,09:41:00,1644.80,1646.05,1644.70,1646.05,47850,65255300
HDFCBANK_F1,12/01/2022,09:42:00,1646.30,1646.90,1645.45,1646.05,53900,65255300
