<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
TATACOMM_F1,12/01/2022,09:15:00,1315.10,1318.95,1315.10,1316.10,8501,2976000
TATACOMM_F1,12/01/2022,09:16:00,1317.70,1317.70,1314.00,1315.25,10000,2976000
TATACOMM_F1,12/01/2022,09:17:00,1313.00,1313.00,1311.25,1311.25,5500,2976000
TATACOMM_F1,12/01/2022,09:18:00,1311.25,1313.05,1311.25,1312.80,3500,2974500
TATACOMM_F1,12/01/2022,09:19:00,1314.85,1316.90,1314.85,1315.15,4000,2974500
TATACOMM_F1,12/01/2022,09:20:00,1314.00,1315.30,1313.30,1313.30,4000,2976000
TATACOMM_F1,12/01/2022,09:21:00,1313.30,1316.00,1313.00,1316.00,11500,2976000
TATACOMM_F1,12/01/2022,09:22:00,1315.00,1315.00,1314.00,1314.00,7500,2976000
TATACOMM_F1,12/01/2022,09:23:00,1313.50,1313.50,1313.50,1313.50,500,2976000
TATACOMM_F1,12/01/2022,09:24:00,1314.65,1314.65,1314.65,1314.65,500,2971500
TATACOMM_F1,12/01/2022,09:25:00,1313.70,1313.70,1313.70,1313.70,2000,2971500
TATACOMM_F1,12/01/2022,09:26:00,1314.65,1316.25,1314.65,1316.25,2500,2974000
TATACOMM_F1,12/01/2022,09:27:00,1316.30,1316.30,1314.95,1314.95,2000,2974000
TATACOMM_F1,12/01/2022,09:28:00,1314.95,1314.95,1314.25,1314.25,2500,2974000
TATACOMM_F1,12/01/2022,09:29:00,1313.20,1314.50,1312.65,1314.50,4000,2968000
TATACOMM_F1,12/01/2022,09:31:00,1312.65,1321.00,1312.65,1320.40,29500,2968000
TATACOMM_F1,12/01/2022,09:32:00,1319.20,1324.00,1319.20,1323.55,22500,2984000
TATACOMM_F1,12/01/2022,09:33:00,1323.55,1323.55,1323.00,1323.00,2000,2984000
TATACOMM_F1,12/01/2022,09:34:00,1323.60,1323.65,1321.70,1321.70,4500,2984000
TATACOMM_F1,12/01/2022,09:35:00,1323.65,1323.65,1323.65,1323.65,500,2984000
TATACOMM_F1,12/01/2022,09:36:00,1322.00,1322.00,1319.65,1320.00,12000,2978500
TATACOMM_F1,12/01/2022,09:37:00,1319.95,1319.95,1314.65,1317.00,9000,2978500
TATACOMM_F1,12/01/2022,09:38:00,1315.75,1316.15,1312.50,1312.50,11000,2966500
TATACOMM_F1,12/01/2022,09:39:00,1312.15,1312.15,1312.15,1312.15,500,2966500
TATACOMM_F1,12/01/2022,09:43:00,1314.00,1314.00,1314.00,1314.00,500,2967500
TATACOMM_F1,12/01/2022,09:44:00,1313.50,1314.15,1311.55,1311.55,5000,2968500
TATACOMM_F1,12/01/2022,09:45:00,1311.20,1311.20,1309.60,1309.60,2000,2968500
TATACOMM_F1,12/01/2022,09:46:00,1309.60,1311.30,1309.60,1310.05,3000,2968500
TATACOMM_F1,12/01/2022,09:48:00,1310.05,1310.05,1310.05,1310.05,500,2968500
TATACOMM_F1,12/01/2022,09:49:00,1311.20,1311.20,1305.75,1309.85,9500,2968500
TATACOMM_F1,12/01/2022,09:50:00,1310.15,1311.65,1310.15,1311.00,4500,2970000
TATACOMM_F1,12/01/2022,09:51:00,1312.45,1312.45,1312.45,1312.45,500,2970000
TATACOMM_F1,12/01/2022,09:52:00,1312.95,1313.80,1312.70,1312.70,2000,2970000
TATACOMM_F1,12/01/2022,09:53:00,1311.90,1311.90,1311.90,1311.90,500,2970000
TATACOMM_F1,12/01/2022,09:54:00,1314.00,1314.00,1314.00,1314.00,2000,2971500
TATACOMM_F1,12/01/2022,09:55:00,1315.00,1315.00,1315.00,1315.00,500,2971500
TATACOMM_F1,12/01/2022,09:56:00,1315.10,1316.75,1315.10,1315.30,4500,2972000
TATACOMM_F1,12/01/2022,09:57:00,1315.30,1315.30,1315.30,1315.30,500,2972000
TATACOMM_F1,12/01/2022,09:59:00,1317.90,1317.90,1317.90,1317.90,500,2972000
TATACOMM_F1,12/01/2022,10:00:00,1317.00,1317.00,1316.50,1316.50,1000,2971500
TATACOMM_F1,12/01/2022,10:02:00,1317.85,1317.85,1317.85,1317.85,500,2971000
TATACOMM_F1,12/01/2022,10:03:00,1318.20,1318.20,1316.70,1316.70,8500,2971000
TATACOMM_F1,12/01/2022,10:05:00,1317.15,1317.15,1317.15,1317.15,1000,2971000
TATACOMM_F1,12/01/2022,10:09:00,1315.75,1315.75,1315.75,1315.75,500,2969000
TATACOMM_F1,12/01/2022,10:10:00,1314.50,1314.50,1314.50,1314.50,500,2969000
TATACOMM_F1,12/01/2022,10:11:00,1312.50,1312.50,1312.50,1312.50,500,2967500
TATACOMM_F1,12/01/2022,10:12:00,1313.10,1313.10,1313.10,1313.10,2000,2967500
TATACOMM_F1,12/01/2022,10:13:00,1312.95,1313.40,1311.70,1313.40,5000,2967500
TATACOMM_F1,12/01/2022,10:14:00,1315.30,1315.90,1315.30,1315.90,1500,2967000
TATACOMM_F1,12/01/2022,10:16:00,1315.90,1315.90,1315.00,1315.00,4000,2967000
TATACOMM_F1,12/01/2022,10:18:00,1312.90,1313.00,1312.90,1313.00,1500,2969500
TATACOMM_F1,12/01/2022,10:19:00,1314.90,1314.90,1314.00,1314.00,1500,2969500
TATACOMM_F1,12/01/2022,10:20:00,1312.55,1312.55,1312.00,1312.00,1500,2969500
TATACOMM_F1,12/01/2022,10:24:00,1314.00,1314.00,1314.00,1314.00,1500,2969500
TATACOMM_F1,12/01/2022,10:25:00,1313.35,1314.90,1313.35,1314.90,2000,2969000
TATACOMM_F1,12/01/2022,10:28:00,1314.25,1314.25,1314.25,1314.25,500,2969000
TATACOMM_F1,12/01/2022,10:30:00,1314.35,1314.35,1314.35,1314.35,500,2968500
TATACOMM_F1,12/01/2022,10:31:00,1314.00,1314.00,1313.85,1313.85,3000,2968500
TATACOMM_F1,12/01/2022,10:32:00,1314.05,1314.05,1314.05,1314.05,500,2968500
TATACOMM_F1,12/01/2022,10:35:00,1315.95,1315.95,1314.55,1314.55,1000,2970500
TATACOMM_F1,12/01/2022,10:37:00,1316.00,1316.00,1316.00,1316.00,500,2971000
TATACOMM_F1,12/01/2022,10:38:00,1315.45,1315.45,1315.45,1315.45,500,2971000
TATACOMM_F1,12/01/2022,10:39:00,1317.00,1318.25,1317.00,1318.25,2000,2972000
TATACOMM_F1,12/01/2022,10:40:00,1316.00,1316.00,1316.00,1316.00,2500,2972000
TATACOMM_F1,12/01/2022,10:41:00,1314.75,1314.75,1314.75,1314.75,500,2972000
TATACOMM_F1,12/01/2022,10:45:00,1314.05,1314.05,1314.05,1314.05,500,2971500
TATACOMM_F1,12/01/2022,10:46:00,1315.00,1317.85,1315.00,1317.00,4000,2971500
TATACOMM_F1,12/01/2022,10:48:00,1317.30,1317.30,1317.30,1317.30,500,2972000
TATACOMM_F1,12/01/2022,10:49:00,1317.30,1317.30,1317.30,1317.30,500,2972000
TATACOMM_F1,12/01/2022,10:54:00,1314.90,1315.00,1312.00,1315.00,17500,2973000
TATACOMM_F1,12/01/2022,10:55:00,1315.45,1315.45,1313.55,1313.55,1500,2973000
TATACOMM_F1,12/01/2022,11:01:00,1316.90,1316.90,1316.90,1316.90,1500,2966000
TATACOMM_F1,12/01/2022,11:03:00,1317.00,1317.00,1315.55,1315.55,1500,2964500
TATACOMM_F1,12/01/2022,11:04:00,1315.55,1315.55,1313.70,1313.70,1500,2964500
TATACOMM_F1,12/01/2022,11:05:00,1312.85,1312.85,1312.85,1312.85,500,2964500
TATACOMM_F1,12/01/2022,11:10:00,1314.00,1314.00,1314.00,1314.00,500,2965500
TATACOMM_F1,12/01/2022,11:12:00,1314.75,1315.40,1314.75,1315.40,1500,2966000
TATACOMM_F1,12/01/2022,11:13:00,1313.80,1315.00,1313.80,1315.00,1500,2966000
TATACOMM_F1,12/01/2022,11:14:00,1316.00,1316.00,1314.05,1314.05,1000,2966000
TATACOMM_F1,12/01/2022,11:18:00,1315.00,1315.00,1314.00,1314.00,2000,2965000
TATACOMM_F1,12/01/2022,11:19:00,1315.35,1315.35,1315.35,1315.35,500,2965000
TATACOMM_F1,12/01/2022,11:21:00,1315.35,1315.35,1314.25,1315.35,1500,2966500
TATACOMM_F1,12/01/2022,11:23:00,1315.15,1315.15,1315.15,1315.15,1000,2966500
TATACOMM_F1,12/01/2022,11:24:00,1316.80,1316.90,1316.70,1316.90,4000,2968000
TATACOMM_F1,12/01/2022,11:26:00,1314.75,1314.75,1314.65,1314.65,1000,2968000
TATACOMM_F1,12/01/2022,11:27:00,1315.75,1315.75,1315.50,1315.50,1000,2971000
TATACOMM_F1,12/01/2022,11:28:00,1314.15,1314.15,1314.15,1314.15,1000,2971000
TATACOMM_F1,12/01/2022,11:29:00,1312.60,1312.60,1312.60,1312.60,3000,2971000
TATACOMM_F1,12/01/2022,11:30:00,1314.00,1314.00,1314.00,1314.00,1000,2971000
TATACOMM_F1,12/01/2022,11:32:00,1315.00,1315.00,1315.00,1315.00,500,2971000
TATACOMM_F1,12/01/2022,11:35:00,1314.60,1314.60,1314.60,1314.60,500,2970500
TATACOMM_F1,12/01/2022,11:36:00,1314.45,1314.45,1314.45,1314.45,500,2971000
TATACOMM_F1,12/01/2022,11:37:00,1314.00,1314.05,1313.65,1313.65,1500,2971000
TATACOMM_F1,12/01/2022,11:38:00,1312.00,1312.00,1311.20,1312.00,5000,2971000
TATACOMM_F1,12/01/2022,11:40:00,1313.35,1313.35,1313.35,1313.35,500,2968000
TATACOMM_F1,12/01/2022,11:43:00,1312.50,1312.50,1312.50,1312.50,1500,2968000
TATACOMM_F1,12/01/2022,11:45:00,1312.00,1312.00,1312.00,1312.00,1500,2966500
TATACOMM_F1,12/01/2022,11:46:00,1313.00,1313.00,1313.00,1313.00,1000,2966500
TATACOMM_F1,12/01/2022,11:49:00,1313.00,1313.35,1313.00,1313.35,2000,2963500
TATACOMM_F1,12/01/2022,11:50:00,1313.35,1313.35,1313.35,1313.35,500,2963500
TATACOMM_F1,12/01/2022,11:52:00,1313.35,1313.35,1313.35,1313.35,500,2963500
TATACOMM_F1,12/01/2022,11:58:00,1311.60,1311.60,1311.60,1311.60,1000,2964000
TATACOMM_F1,12/01/2022,12:00:00,1312.50,1312.50,1312.50,1312.50,500,2964000
TATACOMM_F1,12/01/2022,12:02:00,1312.00,1312.00,1312.00,1312.00,500,2964000
TATACOMM_F1,12/01/2022,12:04:00,1312.95,1313.00,1310.50,1310.50,9500,2963500
TATACOMM_F1,12/01/2022,12:05:00,1311.90,1311.90,1311.90,1311.90,1500,2963500
TATACOMM_F1,12/01/2022,12:06:00,1311.95,1311.95,1311.95,1311.95,1000,2963500
TATACOMM_F1,12/01/2022,12:17:00,1313.00,1313.00,1313.00,1313.00,1000,2963500
TATACOMM_F1,12/01/2022,12:21:00,1313.00,1313.00,1313.00,1313.00,500,2964500
