<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
TORNTPOWER_F3,12/20/2022,14:00:00,514.05,514.05,514.05,514.05,1501,0
TORNTPOWER_F3,12/21/2022,12:33:00,512.80,512.80,512.80,512.80,1501,1500
TORNTPOWER_F3,12/21/2022,12:36:00,512.85,512.85,512.85,512.85,3000,4500
TORNTPOWER_F3,12/21/2022,15:17:00,512.30,512.30,512.30,512.30,3000,6000
TORNTPOWER_F3,12/22/2022,14:15:00,504.65,504.65,504.65,504.65,3001,9000
TORNTPOWER_F3,12/22/2022,14:16:00,503.55,503.55,503.55,503.55,3000,10500
TORNTPOWER_F3,12/22/2022,14:17:00,504.20,504.20,504.20,504.20,1500,10500
TORNTPOWER_F3,12/23/2022,10:15:00,494.80,494.80,494.80,494.80,1501,15000
TORNTPOWER_F3,12/27/2022,09:17:00,494.35,494.35,494.35,494.35,1501,16500
TORNTPOWER_F3,12/27/2022,13:51:00,491.80,491.80,491.80,491.80,1500,18000
TORNTPOWER_F3,12/27/2022,14:56:00,491.45,491.45,491.45,491.45,1500,19500
TORNTPOWER_F3,12/27/2022,15:00:00,491.45,491.45,491.45,491.45,1500,19500
TORNTPOWER_F3,12/27/2022,15:01:00,488.50,488.50,488.50,488.50,1500,18000
TORNTPOWER_F3,12/27/2022,15:02:00,488.50,488.50,488.50,488.50,1500,18000
TORNTPOWER_F3,12/27/2022,15:08:00,493.35,493.35,493.35,493.35,1500,18000
TORNTPOWER_F3,12/27/2022,15:11:00,491.00,491.00,491.00,491.00,1500,19500
TORNTPOWER_F3,12/27/2022,15:13:00,495.40,495.40,495.40,495.40,3000,19500
TORNTPOWER_F3,12/27/2022,15:20:00,495.40,495.40,495.40,495.40,1500,21000
TORNTPOWER_F3,12/28/2022,09:18:00,488.00,488.00,488.00,488.00,1501,22500
TORNTPOWER_F3,12/28/2022,09:23:00,494.25,494.25,494.25,494.25,1500,21000
TORNTPOWER_F3,12/28/2022,09:25:00,494.25,494.25,494.25,494.25,1500,21000
TORNTPOWER_F3,12/28/2022,11:28:00,496.55,496.55,496.55,496.55,3000,19500
TORNTPOWER_F3,12/28/2022,14:02:00,498.45,498.45,498.45,498.45,1500,22500
TORNTPOWER_F3,12/29/2022,10:37:00,493.05,493.05,493.05,493.05,1501,24000
TORNTPOWER_F3,12/29/2022,14:50:00,494.40,494.40,494.40,494.40,1500,25500
TORNTPOWER_F3,12/29/2022,15:06:00,495.40,495.40,495.40,495.40,1500,27000
TORNTPOWER_F3,12/29/2022,15:09:00,497.85,497.85,497.85,497.85,1500,25500
TORNTPOWER_F3,12/29/2022,15:20:00,497.85,497.85,497.85,497.85,1500,27000
