<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
JINDALSTEL_F2,12/01/2022,09:15:00,544.40,547.15,544.40,547.15,3751,237500
JINDALSTEL_F2,12/01/2022,09:16:00,547.15,547.15,545.65,545.65,7500,237500
JINDALSTEL_F2,12/01/2022,09:17:00,545.65,545.65,545.65,545.65,1250,235000
JINDALSTEL_F2,12/01/2022,09:19:00,546.50,547.20,546.50,547.20,3750,235000
JINDALSTEL_F2,12/01/2022,09:20:00,547.20,547.20,546.85,547.00,5000,237500
JINDALSTEL_F2,12/01/2022,09:21:00,545.65,545.65,544.40,544.65,8750,237500
JINDALSTEL_F2,12/01/2022,09:22:00,545.20,545.20,544.10,544.10,3750,237500
JINDALSTEL_F2,12/01/2022,09:26:00,544.10,544.10,544.10,544.10,5000,235000
JINDALSTEL_F2,12/01/2022,09:29:00,546.05,546.05,546.00,546.00,2500,238750
JINDALSTEL_F2,12/01/2022,09:30:00,545.60,545.60,545.60,545.60,1250,238750
JINDALSTEL_F2,12/01/2022,09:33:00,545.40,545.40,545.40,545.40,1250,238750
JINDALSTEL_F2,12/01/2022,09:34:00,545.45,545.45,545.45,545.45,1250,238750
JINDALSTEL_F2,12/01/2022,09:38:00,545.85,545.85,545.85,545.85,1250,240000
JINDALSTEL_F2,12/01/2022,09:40:00,546.85,547.20,546.85,547.20,5000,238750
JINDALSTEL_F2,12/01/2022,09:41:00,546.85,546.85,546.85,546.85,1250,238750
JINDALSTEL_F2,12/01/2022,09:43:00,546.45,546.45,546.45,546.45,2500,238750
JINDALSTEL_F2,12/01/2022,09:46:00,545.50,545.50,545.50,545.50,1250,240000
JINDALSTEL_F2,12/01/2022,09:48:00,546.45,546.45,546.45,546.45,2500,240000
JINDALSTEL_F2,12/01/2022,09:50:00,546.45,546.45,546.45,546.45,1250,241250
JINDALSTEL_F2,12/01/2022,09:51:00,546.20,546.20,546.20,546.20,1250,241250
JINDALSTEL_F2,12/01/2022,10:01:00,546.50,546.50,546.50,546.50,1250,238750
JINDALSTEL_F2,12/01/2022,10:02:00,547.05,547.05,547.05,547.05,1250,238750
JINDALSTEL_F2,12/01/2022,10:08:00,548.75,548.75,548.75,548.75,2500,237500
JINDALSTEL_F2,12/01/2022,10:09:00,548.50,548.60,548.40,548.60,3750,237500
JINDALSTEL_F2,12/01/2022,10:10:00,548.70,548.70,548.70,548.70,2500,237500
JINDALSTEL_F2,12/01/2022,10:11:00,548.50,548.65,548.45,548.45,5000,243750
JINDALSTEL_F2,12/01/2022,10:20:00,550.00,550.00,550.00,550.00,1250,245000
JINDALSTEL_F2,12/01/2022,10:25:00,550.85,551.50,550.85,551.50,5000,245000
JINDALSTEL_F2,12/01/2022,10:27:00,551.50,551.50,551.50,551.50,1250,243750
JINDALSTEL_F2,12/01/2022,10:31:00,551.20,551.20,551.20,551.20,5000,245000
JINDALSTEL_F2,12/01/2022,10:32:00,550.65,551.50,550.65,551.50,5000,250000
JINDALSTEL_F2,12/01/2022,10:33:00,552.30,552.30,552.30,552.30,1250,250000
JINDALSTEL_F2,12/01/2022,10:34:00,552.30,552.45,552.30,552.45,2500,250000
JINDALSTEL_F2,12/01/2022,10:36:00,552.45,552.45,552.45,552.45,2500,250000
JINDALSTEL_F2,12/01/2022,10:37:00,552.00,552.00,552.00,552.00,1250,250000
JINDALSTEL_F2,12/01/2022,10:39:00,551.95,551.95,551.95,551.95,2500,250000
