<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
ZYDUSLIFE_F3,12/01/2022,09:16:00,416.25,416.25,416.25,416.25,1801,1800
ZYDUSLIFE_F3,12/02/2022,11:45:00,420.05,420.05,420.05,420.05,1801,1800
ZYDUSLIFE_F3,12/06/2022,10:01:00,419.00,419.00,419.00,419.00,1801,1800
ZYDUSLIFE_F3,12/06/2022,11:16:00,416.20,416.20,416.20,416.20,1800,3600
ZYDUSLIFE_F3,12/06/2022,13:44:00,416.20,416.20,416.20,416.20,1800,3600
ZYDUSLIFE_F3,12/06/2022,14:04:00,416.15,416.15,416.15,416.15,1800,3600
ZYDUSLIFE_F3,12/07/2022,09:32:00,417.40,417.40,417.40,417.40,1801,3600
ZYDUSLIFE_F3,12/07/2022,09:38:00,418.75,418.75,418.75,418.75,1800,5400
ZYDUSLIFE_F3,12/07/2022,09:40:00,419.15,419.15,419.15,419.15,1800,5400
ZYDUSLIFE_F3,12/07/2022,11:02:00,419.15,419.15,419.15,419.15,1800,7200
ZYDUSLIFE_F3,12/07/2022,13:55:00,413.85,413.85,413.85,413.85,3600,9000
ZYDUSLIFE_F3,12/07/2022,13:58:00,413.00,413.00,413.00,413.00,1800,10800
ZYDUSLIFE_F3,12/07/2022,14:56:00,413.00,413.00,413.00,413.00,1800,12600
ZYDUSLIFE_F3,12/07/2022,15:00:00,413.60,413.60,413.60,413.60,1800,12600
ZYDUSLIFE_F3,12/07/2022,15:22:00,414.00,414.00,414.00,414.00,1800,12600
ZYDUSLIFE_F3,12/07/2022,15:23:00,413.95,413.95,413.95,413.95,3600,12600
ZYDUSLIFE_F3,12/08/2022,09:22:00,415.75,415.75,415.75,415.75,5401,18000
ZYDUSLIFE_F3,12/08/2022,09:24:00,415.15,415.15,415.15,415.15,1800,18000
ZYDUSLIFE_F3,12/08/2022,09:27:00,414.45,414.45,414.45,414.45,1800,19800
ZYDUSLIFE_F3,12/08/2022,10:03:00,414.45,414.45,414.45,414.45,1800,21600
ZYDUSLIFE_F3,12/08/2022,11:42:00,417.55,417.55,417.55,417.55,1800,23400
ZYDUSLIFE_F3,12/08/2022,11:48:00,419.85,419.85,419.85,419.85,5400,25200
ZYDUSLIFE_F3,12/08/2022,13:16:00,419.85,419.85,419.85,419.85,7200,28800
ZYDUSLIFE_F3,12/08/2022,15:25:00,419.55,419.55,419.55,419.55,1800,25200
ZYDUSLIFE_F3,12/09/2022,10:25:00,420.10,420.10,420.10,420.10,5401,23400
ZYDUSLIFE_F3,12/09/2022,12:12:00,417.50,417.50,417.50,417.50,1800,23400
ZYDUSLIFE_F3,12/09/2022,14:15:00,413.55,413.55,413.55,413.55,1800,25200
ZYDUSLIFE_F3,12/09/2022,14:21:00,413.15,413.15,413.15,413.15,3600,25200
ZYDUSLIFE_F3,12/12/2022,09:28:00,414.45,414.45,414.45,414.45,5401,21600
