<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
DIVISLAB_F3,12/01/2022,09:28:00,3465.00,3465.00,3465.00,3465.00,151,0
DIVISLAB_F3,12/01/2022,09:29:00,3463.85,3463.85,3463.85,3463.85,300,5250
DIVISLAB_F3,12/01/2022,09:36:00,3463.85,3463.85,3463.85,3463.85,150,5550
DIVISLAB_F3,12/01/2022,10:53:00,3463.85,3463.85,3463.85,3463.85,150,5550
DIVISLAB_F3,12/01/2022,11:27:00,3475.00,3475.00,3475.00,3475.00,150,5400
DIVISLAB_F3,12/01/2022,14:19:00,3475.00,3475.00,3475.00,3475.00,150,5400
DIVISLAB_F3,12/01/2022,15:16:00,3421.10,3421.10,3421.10,3421.10,900,5400
DIVISLAB_F3,12/01/2022,15:20:00,3421.10,3421.10,3421.10,3421.10,150,5100
DIVISLAB_F3,12/02/2022,09:24:00,3420.00,3420.00,3420.00,3420.00,151,5250
DIVISLAB_F3,12/02/2022,09:34:00,3419.60,3419.60,3419.60,3419.60,300,5250
DIVISLAB_F3,12/02/2022,09:50:00,3419.60,3419.60,3419.60,3419.60,150,5250
DIVISLAB_F3,12/02/2022,09:51:00,3425.35,3425.35,3425.35,3425.35,150,5400
DIVISLAB_F3,12/02/2022,09:52:00,3427.65,3427.65,3427.65,3427.65,150,5400
DIVISLAB_F3,12/02/2022,10:00:00,3428.60,3428.60,3428.60,3428.60,150,5400
DIVISLAB_F3,12/02/2022,10:08:00,3428.60,3428.60,3428.60,3428.60,150,5550
DIVISLAB_F3,12/02/2022,10:11:00,3422.90,3422.90,3422.90,3422.90,300,5550
DIVISLAB_F3,12/02/2022,10:15:00,3422.00,3422.00,3422.00,3422.00,150,5550
DIVISLAB_F3,12/02/2022,10:18:00,3425.25,3425.25,3425.25,3425.25,150,5550
DIVISLAB_F3,12/02/2022,10:35:00,3420.00,3420.00,3420.00,3420.00,150,5550
DIVISLAB_F3,12/02/2022,10:39:00,3414.65,3414.65,3414.65,3414.65,150,5700
DIVISLAB_F3,12/02/2022,10:40:00,3400.00,3400.00,3400.00,3400.00,300,5700
DIVISLAB_F3,12/02/2022,10:53:00,3400.00,3400.00,3400.00,3400.00,150,6000
DIVISLAB_F3,12/02/2022,10:55:00,3400.00,3400.00,3396.20,3396.20,300,6000
DIVISLAB_F3,12/02/2022,11:16:00,3396.20,3396.20,3396.20,3396.20,150,6300
DIVISLAB_F3,12/02/2022,11:17:00,3409.05,3409.05,3409.05,3409.05,150,6300
DIVISLAB_F3,12/02/2022,12:13:00,3416.00,3416.00,3416.00,3416.00,150,6600
DIVISLAB_F3,12/02/2022,12:15:00,3418.50,3418.50,3418.50,3418.50,150,6750
DIVISLAB_F3,12/02/2022,12:32:00,3420.95,3420.95,3420.95,3420.95,150,6900
DIVISLAB_F3,12/02/2022,13:03:00,3426.30,3426.30,3426.30,3426.30,150,6900
DIVISLAB_F3,12/02/2022,13:25:00,3423.45,3423.45,3423.45,3423.45,150,6750
DIVISLAB_F3,12/02/2022,14:37:00,3428.80,3428.80,3428.80,3428.80,150,6750
DIVISLAB_F3,12/02/2022,14:41:00,3430.00,3430.00,3430.00,3430.00,150,6900
DIVISLAB_F3,12/02/2022,14:42:00,3430.00,3430.00,3430.00,3430.00,150,6900
DIVISLAB_F3,12/02/2022,15:15:00,3438.90,3438.90,3438.90,3438.90,150,6750
DIVISLAB_F3,12/05/2022,10:01:00,3415.00,3415.00,3415.00,3415.00,151,6900
DIVISLAB_F3,12/05/2022,10:07:00,3415.00,3415.00,3415.00,3415.00,150,7050
DIVISLAB_F3,12/05/2022,10:52:00,3421.45,3421.45,3421.45,3421.45,150,7050
DIVISLAB_F3,12/05/2022,11:08:00,3421.45,3421.45,3421.45,3421.45,150,7200
DIVISLAB_F3,12/05/2022,13:46:00,3419.35,3419.35,3419.35,3419.35,150,7350
DIVISLAB_F3,12/05/2022,14:16:00,3418.00,3418.00,3418.00,3418.00,150,7500
DIVISLAB_F3,12/06/2022,10:38:00,3423.00,3423.00,3423.00,3423.00,301,7500
DIVISLAB_F3,12/06/2022,10:41:00,3425.00,3425.00,3425.00,3425.00,300,7500
DIVISLAB_F3,12/06/2022,12:28:00,3425.00,3425.00,3425.00,3425.00,150,8100
DIVISLAB_F3,12/06/2022,14:56:00,3415.00,3415.00,3415.00,3415.00,150,8250
DIVISLAB_F3,12/06/2022,15:00:00,3414.00,3414.00,3414.00,3414.00,150,8400
DIVISLAB_F3,12/06/2022,15:29:00,3414.00,3414.00,3414.00,3414.00,150,8250
DIVISLAB_F3,12/07/2022,09:43:00,3408.85,3408.90,3408.85,3408.90,302,8400
DIVISLAB_F3,12/07/2022,11:14:00,3408.00,3408.00,3408.00,3408.00,150,8700
DIVISLAB_F3,12/07/2022,15:02:00,3408.00,3408.00,3408.00,3408.00,150,8850
DIVISLAB_F3,12/08/2022,09:37:00,3408.00,3408.00,3408.00,3408.00,151,9000
DIVISLAB_F3,12/08/2022,09:39:00,3408.00,3408.00,3408.00,3408.00,150,9150
DIVISLAB_F3,12/08/2022,09:48:00,3406.80,3406.80,3406.80,3406.80,150,9300
DIVISLAB_F3,12/08/2022,10:32:00,3400.00,3400.00,3400.00,3400.00,150,9450
DIVISLAB_F3,12/08/2022,10:46:00,3399.25,3399.25,3399.25,3399.25,150,9600
DIVISLAB_F3,12/08/2022,10:47:00,3399.25,3399.25,3399.25,3399.25,300,9600
DIVISLAB_F3,12/08/2022,10:48:00,3399.25,3399.25,3399.25,3399.25,300,9900
DIVISLAB_F3,12/08/2022,10:55:00,3392.00,3392.00,3392.00,3392.00,300,10050
DIVISLAB_F3,12/08/2022,11:05:00,3380.00,3380.00,3380.00,3380.00,300,9900
DIVISLAB_F3,12/08/2022,11:10:00,3385.00,3385.00,3385.00,3385.00,150,9900
DIVISLAB_F3,12/08/2022,11:11:00,3384.60,3387.45,3384.60,3387.45,300,10200
DIVISLAB_F3,12/08/2022,12:54:00,3378.00,3378.00,3378.00,3378.00,150,10650
DIVISLAB_F3,12/08/2022,12:56:00,3378.00,3378.00,3378.00,3378.00,150,10650
DIVISLAB_F3,12/08/2022,12:58:00,3375.00,3375.00,3375.00,3375.00,150,10950
DIVISLAB_F3,12/08/2022,13:10:00,3375.00,3375.00,3375.00,3375.00,150,11100
DIVISLAB_F3,12/08/2022,13:51:00,3375.50,3375.50,3375.50,3375.50,300,11100
DIVISLAB_F3,12/08/2022,13:54:00,3376.35,3376.35,3376.35,3376.35,150,11100
