<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
PNB_F1,12/01/2022,09:15:00,51.90,52.15,51.90,52.15,64001,227296000
PNB_F1,12/01/2022,09:16:00,52.15,52.35,52.15,52.35,64000,227296000
PNB_F1,12/01/2022,09:18:00,52.25,52.30,52.25,52.30,32000,227168000
PNB_F1,12/01/2022,09:19:00,52.35,52.50,52.35,52.50,64000,227168000
PNB_F1,12/01/2022,09:20:00,52.50,52.50,52.50,52.50,48000,227168000
PNB_F1,12/01/2022,09:21:00,52.25,52.35,52.25,52.35,48000,227056000
PNB_F1,12/01/2022,09:22:00,52.15,52.15,52.15,52.15,32000,227056000
PNB_F1,12/01/2022,09:23:00,52.15,52.15,52.15,52.15,32000,227056000
PNB_F1,12/01/2022,09:24:00,52.00,52.00,52.00,52.00,192000,226976000
PNB_F1,12/01/2022,09:26:00,51.90,51.90,51.90,51.90,48000,226976000
PNB_F1,12/01/2022,09:27:00,51.85,51.85,51.85,51.85,16000,226800000
PNB_F1,12/01/2022,09:28:00,51.80,51.80,51.70,51.70,32000,226800000
PNB_F1,12/01/2022,09:29:00,51.65,51.65,51.65,51.65,336000,226688000
PNB_F1,12/01/2022,09:30:00,51.65,51.65,51.65,51.65,288000,226688000
PNB_F1,12/01/2022,09:31:00,51.60,51.60,51.55,51.55,112000,226688000
PNB_F1,12/01/2022,09:32:00,51.65,51.75,51.65,51.75,32000,226688000
PNB_F1,12/01/2022,09:33:00,51.80,51.80,51.80,51.80,16000,226448000
PNB_F1,12/01/2022,09:34:00,51.80,51.80,51.80,51.80,16000,226448000
PNB_F1,12/01/2022,09:35:00,51.75,51.75,51.75,51.75,16000,226448000
PNB_F1,12/01/2022,09:39:00,51.90,51.90,51.90,51.90,32000,226416000
PNB_F1,12/01/2022,09:40:00,52.00,52.00,52.00,52.00,16000,226416000
PNB_F1,12/01/2022,09:42:00,51.95,51.95,51.95,51.95,32000,226400000
PNB_F1,12/01/2022,09:43:00,52.00,52.00,52.00,52.00,16000,226400000
PNB_F1,12/01/2022,09:44:00,52.00,52.00,52.00,52.00,32000,226400000
PNB_F1,12/01/2022,09:45:00,51.95,51.95,51.95,51.95,64000,226384000
PNB_F1,12/01/2022,09:48:00,51.95,51.95,51.95,51.95,64000,226304000
PNB_F1,12/01/2022,09:49:00,52.00,52.00,52.00,52.00,16000,226304000
PNB_F1,12/01/2022,09:50:00,51.90,51.90,51.90,51.90,16000,226304000
PNB_F1,12/01/2022,09:51:00,51.85,51.85,51.85,51.85,16000,226224000
PNB_F1,12/01/2022,09:52:00,51.80,51.80,51.80,51.80,32000,226224000
PNB_F1,12/01/2022,09:57:00,51.85,51.85,51.85,51.85,16000,226192000
PNB_F1,12/01/2022,09:58:00,51.75,51.75,51.75,51.75,16000,226192000
PNB_F1,12/01/2022,10:01:00,51.80,51.85,51.80,51.85,32000,226160000
PNB_F1,12/01/2022,10:05:00,51.80,51.80,51.80,51.80,32000,226128000
PNB_F1,12/01/2022,10:07:00,51.80,51.80,51.75,51.75,64000,226096000
PNB_F1,12/01/2022,10:08:00,51.80,51.80,51.80,51.80,32000,226096000
PNB_F1,12/01/2022,10:11:00,51.85,51.85,51.85,51.85,48000,226080000
PNB_F1,12/01/2022,10:18:00,51.95,51.95,51.95,51.95,16000,226064000
PNB_F1,12/01/2022,10:19:00,52.00,52.05,52.00,52.05,32000,226064000
PNB_F1,12/01/2022,10:21:00,52.25,52.35,52.25,52.35,64000,226048000
PNB_F1,12/01/2022,10:22:00,52.25,52.25,52.25,52.25,16000,226048000
PNB_F1,12/01/2022,10:23:00,52.20,52.20,52.20,52.20,64000,226048000
PNB_F1,12/01/2022,10:25:00,52.15,52.15,52.15,52.15,16000,225952000
PNB_F1,12/01/2022,10:28:00,52.20,52.20,52.20,52.20,16000,225936000
PNB_F1,12/01/2022,10:41:00,52.10,52.10,52.10,52.10,16000,225872000
PNB_F1,12/01/2022,10:42:00,52.10,52.10,52.10,52.10,48000,225856000
PNB_F1,12/01/2022,10:43:00,52.10,52.10,52.05,52.05,160000,225856000
PNB_F1,12/01/2022,10:45:00,52.05,52.05,52.05,52.05,16000,225808000
PNB_F1,12/01/2022,10:57:00,52.25,52.25,52.25,52.25,16000,225792000
PNB_F1,12/01/2022,11:09:00,52.25,52.25,52.25,52.25,16000,225776000
PNB_F1,12/01/2022,11:16:00,52.25,52.25,52.25,52.25,16000,225760000
PNB_F1,12/01/2022,11:23:00,52.30,52.30,52.30,52.30,32000,225760000
PNB_F1,12/01/2022,11:27:00,52.30,52.30,52.30,52.30,16000,225728000
PNB_F1,12/01/2022,11:37:00,52.25,52.25,52.25,52.25,32000,225712000
