<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
PIDILITIND_F2,12/01/2022,09:18:00,2772.45,2772.45,2772.45,2772.45,251,13000
PIDILITIND_F2,12/01/2022,09:19:00,2772.45,2772.45,2772.45,2772.45,250,13000
PIDILITIND_F2,12/01/2022,09:30:00,2776.20,2776.20,2776.20,2776.20,250,13250
PIDILITIND_F2,12/01/2022,09:32:00,2776.20,2776.20,2776.20,2776.20,250,13250
PIDILITIND_F2,12/01/2022,09:36:00,2778.80,2778.80,2778.80,2778.80,250,12750
PIDILITIND_F2,12/01/2022,09:39:00,2783.45,2783.45,2783.45,2783.45,250,13000
PIDILITIND_F2,12/01/2022,09:40:00,2785.00,2785.00,2785.00,2785.00,250,13000
PIDILITIND_F2,12/01/2022,09:50:00,2785.00,2785.00,2785.00,2785.00,250,13250
PIDILITIND_F2,12/01/2022,10:02:00,2789.40,2789.40,2789.40,2789.40,250,13000
PIDILITIND_F2,12/01/2022,10:08:00,2789.40,2789.40,2789.40,2789.40,1250,13000
PIDILITIND_F2,12/01/2022,10:09:00,2785.00,2785.00,2785.00,2785.00,500,13250
PIDILITIND_F2,12/01/2022,10:13:00,2792.00,2792.00,2792.00,2792.00,250,13250
PIDILITIND_F2,12/01/2022,10:15:00,2792.00,2792.00,2792.00,2792.00,250,14000
PIDILITIND_F2,12/01/2022,10:21:00,2782.65,2782.65,2782.65,2782.65,250,14000
PIDILITIND_F2,12/01/2022,10:31:00,2788.00,2788.65,2788.00,2788.65,750,13750
PIDILITIND_F2,12/01/2022,10:35:00,2784.50,2784.50,2784.50,2784.50,250,13750
PIDILITIND_F2,12/01/2022,10:39:00,2782.00,2782.00,2782.00,2782.00,250,14000
PIDILITIND_F2,12/01/2022,10:42:00,2780.00,2780.00,2780.00,2780.00,250,13750
PIDILITIND_F2,12/01/2022,10:48:00,2780.00,2780.00,2780.00,2780.00,1750,13750
PIDILITIND_F2,12/01/2022,12:00:00,2774.90,2774.90,2774.90,2774.90,250,15250
PIDILITIND_F2,12/01/2022,12:23:00,2774.90,2774.90,2774.90,2774.90,250,15500
