<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
INFY_F3,12/01/2022,09:15:00,1690.00,1690.00,1690.00,1690.00,401,31200
INFY_F3,12/01/2022,09:16:00,1698.10,1698.10,1698.10,1698.10,400,31200
INFY_F3,12/01/2022,09:17:00,1698.10,1698.10,1698.10,1698.10,400,31200
INFY_F3,12/01/2022,09:18:00,1697.95,1698.00,1697.95,1698.00,1200,30000
INFY_F3,12/01/2022,09:19:00,1698.00,1698.00,1698.00,1698.00,400,30000
INFY_F3,12/01/2022,09:21:00,1698.00,1698.00,1698.00,1698.00,1600,28800
INFY_F3,12/01/2022,09:22:00,1703.25,1703.25,1703.25,1703.25,400,28800
INFY_F3,12/01/2022,09:23:00,1703.25,1703.25,1697.45,1697.45,2000,29200
INFY_F3,12/01/2022,09:25:00,1697.75,1697.75,1697.50,1697.70,1600,29200
INFY_F3,12/01/2022,09:26:00,1697.05,1697.05,1697.05,1697.05,400,29200
INFY_F3,12/01/2022,09:28:00,1697.05,1699.30,1697.05,1699.30,1200,27200
INFY_F3,12/01/2022,09:30:00,1696.60,1696.60,1696.60,1696.60,3600,27600
INFY_F3,12/01/2022,09:31:00,1698.10,1701.00,1698.10,1701.00,800,27600
INFY_F3,12/01/2022,09:32:00,1700.00,1700.00,1700.00,1700.00,400,27600
INFY_F3,12/01/2022,09:33:00,1701.35,1701.35,1701.35,1701.35,400,28800
INFY_F3,12/01/2022,09:37:00,1701.35,1701.35,1701.35,1701.35,400,29200
INFY_F3,12/01/2022,09:43:00,1701.35,1701.35,1701.35,1701.35,400,29600
INFY_F3,12/01/2022,09:46:00,1700.00,1702.05,1700.00,1702.05,800,30000
INFY_F3,12/01/2022,09:49:00,1696.00,1696.00,1696.00,1696.00,400,30800
INFY_F3,12/01/2022,09:51:00,1699.80,1700.50,1696.40,1700.50,1600,30400
INFY_F3,12/01/2022,09:52:00,1697.25,1699.00,1697.25,1699.00,800,30400
INFY_F3,12/01/2022,09:53:00,1698.60,1698.60,1696.45,1696.45,1200,30400
INFY_F3,12/01/2022,09:54:00,1696.80,1696.80,1696.40,1696.40,1200,30800
INFY_F3,12/01/2022,09:55:00,1695.00,1695.00,1695.00,1695.00,400,30800
INFY_F3,12/01/2022,09:57:00,1694.00,1694.00,1694.00,1694.00,400,32000
INFY_F3,12/01/2022,09:59:00,1694.00,1694.00,1694.00,1694.00,400,32000
INFY_F3,12/01/2022,10:01:00,1693.00,1693.00,1693.00,1693.00,800,32800
INFY_F3,12/01/2022,10:02:00,1692.50,1692.50,1692.50,1692.50,400,32800
INFY_F3,12/01/2022,10:04:00,1690.00,1690.00,1690.00,1690.00,400,34000
INFY_F3,12/01/2022,10:06:00,1690.75,1690.75,1690.75,1690.75,400,34400
INFY_F3,12/01/2022,10:07:00,1692.00,1692.00,1692.00,1692.00,400,34400
INFY_F3,12/01/2022,10:15:00,1693.80,1693.80,1693.80,1693.80,1600,34400
INFY_F3,12/01/2022,10:17:00,1693.80,1693.80,1693.80,1693.80,400,34400
INFY_F3,12/01/2022,10:18:00,1686.00,1686.00,1686.00,1686.00,1600,34000
INFY_F3,12/01/2022,10:20:00,1686.00,1686.00,1686.00,1686.00,1600,34000
INFY_F3,12/01/2022,10:25:00,1692.00,1692.00,1692.00,1692.00,400,34000
INFY_F3,12/01/2022,10:30:00,1694.50,1694.50,1694.50,1694.50,400,33600
INFY_F3,12/01/2022,10:48:00,1695.00,1695.00,1695.00,1695.00,400,33200
INFY_F3,12/01/2022,11:03:00,1696.00,1696.00,1696.00,1696.00,400,33200
INFY_F3,12/01/2022,11:33:00,1693.45,1693.45,1693.45,1693.45,800,33200
INFY_F3,12/01/2022,11:42:00,1693.45,1693.45,1693.00,1693.00,800,33200
INFY_F3,12/01/2022,11:47:00,1691.05,1691.05,1690.00,1690.00,1600,34000
INFY_F3,12/01/2022,11:55:00,1691.30,1691.30,1691.30,1691.30,400,34800
INFY_F3,12/01/2022,12:41:00,1694.00,1694.00,1694.00,1694.00,400,35200
INFY_F3,12/01/2022,12:55:00,1693.50,1693.50,1693.50,1693.50,400,35200
INFY_F3,12/01/2022,13:07:00,1693.40,1693.40,1693.40,1693.40,400,35600
INFY_F3,12/01/2022,13:25:00,1691.30,1691.30,1691.30,1691.30,400,35600
INFY_F3,12/01/2022,13:57:00,1688.50,1688.50,1688.50,1688.50,400,36000
INFY_F3,12/01/2022,13:59:00,1686.00,1686.00,1686.00,1686.00,1600,36400
INFY_F3,12/01/2022,14:03:00,1690.00,1690.00,1690.00,1690.00,2000,37600
INFY_F3,12/01/2022,14:04:00,1691.60,1691.60,1691.60,1691.60,1200,39200
INFY_F3,12/01/2022,14:16:00,1691.50,1691.50,1691.50,1691.50,400,39200
INFY_F3,12/01/2022,14:31:00,1693.00,1693.00,1693.00,1693.00,400,39200
INFY_F3,12/01/2022,14:41:00,1692.20,1692.20,1692.20,1692.20,400,38800
INFY_F3,12/01/2022,15:02:00,1694.00,1694.00,1694.00,1694.00,400,38800
INFY_F3,12/01/2022,15:07:00,1694.00,1694.00,1694.00,1694.00,400,38400
INFY_F3,12/01/2022,15:13:00,1692.75,1692.75,1692.75,1692.75,1600,38800
INFY_F3,12/01/2022,15:21:00,1690.65,1690.65,1690.65,1690.65,400,40000
INFY_F3,12/01/2022,15:26:00,1690.65,1690.65,1690.65,1690.65,800,40000
INFY_F3,12/01/2022,15:30:00,1689.90,1689.90,1689.90,1689.90,400,40400
INFY_F3,12/02/2022,09:20:00,1694.35,1694.35,1694.35,1694.35,401,40400
INFY_F3,12/02/2022,09:21:00,1689.00,1689.00,1689.00,1689.00,400,40400
INFY_F3,12/02/2022,09:29:00,1689.00,1689.00,1689.00,1689.00,800,41200
INFY_F3,12/02/2022,09:31:00,1693.35,1693.35,1693.35,1693.35,400,41200
INFY_F3,12/02/2022,09:32:00,1694.00,1694.00,1694.00,1694.00,400,41200
INFY_F3,12/02/2022,09:33:00,1695.00,1695.00,1695.00,1695.00,400,41200
INFY_F3,12/02/2022,09:34:00,1695.05,1695.05,1695.05,1695.05,800,41200
INFY_F3,12/02/2022,09:36:00,1692.85,1692.85,1692.85,1692.85,3600,41200
INFY_F3,12/02/2022,09:37:00,1692.40,1692.40,1692.40,1692.40,400,41200
INFY_F3,12/02/2022,09:48:00,1691.30,1691.30,1691.30,1691.30,400,41200
INFY_F3,12/02/2022,09:50:00,1689.50,1689.50,1689.50,1689.50,400,41600
INFY_F3,12/02/2022,10:05:00,1686.00,1686.00,1686.00,1686.00,400,41600
INFY_F3,12/02/2022,10:07:00,1685.00,1685.00,1685.00,1685.00,2400,42000
INFY_F3,12/02/2022,10:20:00,1685.00,1685.00,1685.00,1685.00,400,42000
INFY_F3,12/02/2022,10:24:00,1682.00,1682.00,1682.00,1682.00,400,42400
INFY_F3,12/02/2022,10:25:00,1680.10,1680.10,1680.10,1680.10,800,42400
INFY_F3,12/02/2022,10:28:00,1680.05,1680.05,1680.05,1680.05,1200,42800
INFY_F3,12/02/2022,10:50:00,1680.05,1680.05,1680.05,1680.05,400,42000
INFY_F3,12/02/2022,10:51:00,1681.00,1681.00,1681.00,1681.00,400,42400
INFY_F3,12/02/2022,10:53:00,1680.00,1680.00,1680.00,1680.00,400,42400
INFY_F3,12/02/2022,10:57:00,1678.00,1678.00,1678.00,1678.00,800,43200
INFY_F3,12/02/2022,10:58:00,1678.00,1678.00,1678.00,1678.00,400,43200
INFY_F3,12/02/2022,11:03:00,1679.75,1679.75,1679.75,1679.75,400,43600
INFY_F3,12/02/2022,11:18:00,1677.25,1677.25,1677.25,1677.25,800,44000
INFY_F3,12/02/2022,11:30:00,1676.00,1676.00,1676.00,1676.00,400,44400
INFY_F3,12/02/2022,11:33:00,1676.00,1676.35,1676.00,1676.35,800,44800
INFY_F3,12/02/2022,11:44:00,1675.15,1675.15,1675.15,1675.15,400,44400
INFY_F3,12/02/2022,11:51:00,1673.00,1673.00,1673.00,1673.00,400,44800
INFY_F3,12/02/2022,11:59:00,1673.00,1673.00,1673.00,1673.00,400,44800
INFY_F3,12/02/2022,12:24:00,1674.80,1674.80,1674.80,1674.80,400,45200
INFY_F3,12/02/2022,12:25:00,1675.40,1675.40,1675.40,1675.40,400,45200
INFY_F3,12/02/2022,12:40:00,1675.05,1675.05,1675.05,1675.05,400,45600
INFY_F3,12/02/2022,12:52:00,1675.05,1675.05,1675.05,1675.05,400,46000
INFY_F3,12/02/2022,13:13:00,1674.00,1674.00,1674.00,1674.00,400,46400
INFY_F3,12/02/2022,13:15:00,1674.55,1674.55,1674.55,1674.55,400,46800
INFY_F3,12/02/2022,13:29:00,1670.00,1670.00,1670.00,1670.00,1600,47200
INFY_F3,12/02/2022,13:37:00,1670.00,1670.00,1670.00,1670.00,400,48800
INFY_F3,12/02/2022,13:46:00,1673.00,1673.00,1673.00,1673.00,400,48800
INFY_F3,12/02/2022,14:48:00,1672.00,1672.00,1671.00,1671.00,800,48400
INFY_F3,12/02/2022,14:49:00,1670.00,1670.00,1670.00,1670.00,1200,49200
INFY_F3,12/02/2022,14:52:00,1671.00,1671.00,1671.00,1671.00,400,50400
INFY_F3,12/02/2022,15:26:00,1674.85,1674.85,1674.85,1674.85,400,50400
INFY_F3,12/02/2022,15:27:00,1675.10,1675.10,1675.10,1675.10,400,50400
INFY_F3,12/02/2022,15:28:00,1675.50,1675.50,1675.50,1675.50,400,50400
INFY_F3,12/02/2022,15:29:00,1675.50,1675.50,1675.50,1675.50,400,50400
INFY_F3,12/05/2022,09:18:00,1668.00,1668.00,1668.00,1668.00,401,51600
INFY_F3,12/05/2022,09:46:00,1668.00,1668.00,1668.00,1668.00,800,51200
INFY_F3,12/05/2022,09:49:00,1665.00,1665.00,1665.00,1665.00,800,52000
INFY_F3,12/05/2022,09:52:00,1664.30,1664.30,1664.30,1664.30,400,52800
INFY_F3,12/05/2022,09:54:00,1664.00,1664.00,1664.00,1664.00,400,52400
INFY_F3,12/05/2022,09:57:00,1663.85,1663.85,1663.85,1663.85,400,52800
INFY_F3,12/05/2022,10:11:00,1661.00,1661.00,1661.00,1661.00,400,52800
INFY_F3,12/05/2022,10:12:00,1660.00,1660.00,1660.00,1660.00,800,53200
INFY_F3,12/05/2022,10:17:00,1660.00,1660.00,1660.00,1660.00,1200,54000
INFY_F3,12/05/2022,10:19:00,1661.55,1661.55,1661.55,1661.55,400,53200
INFY_F3,12/05/2022,10:25:00,1661.55,1661.55,1661.55,1661.55,400,53600
INFY_F3,12/05/2022,10:36:00,1661.75,1661.75,1661.75,1661.75,400,54000
INFY_F3,12/05/2022,11:03:00,1660.00,1660.00,1660.00,1660.00,400,53600
INFY_F3,12/05/2022,11:08:00,1661.00,1661.00,1661.00,1661.00,400,54000
INFY_F3,12/05/2022,11:28:00,1663.00,1663.00,1663.00,1663.00,400,54000
INFY_F3,12/05/2022,11:34:00,1665.00,1665.00,1665.00,1665.00,400,53600
INFY_F3,12/05/2022,11:47:00,1665.00,1665.00,1665.00,1665.00,400,53200
INFY_F3,12/05/2022,12:14:00,1669.00,1669.00,1669.00,1669.00,400,53600
INFY_F3,12/05/2022,12:15:00,1671.10,1671.10,1671.10,1671.10,400,53200
INFY_F3,12/05/2022,12:25:00,1676.70,1676.70,1676.70,1676.70,400,53200
INFY_F3,12/05/2022,12:27:00,1676.70,1676.70,1676.70,1676.70,800,53600
INFY_F3,12/05/2022,12:29:00,1676.70,1676.70,1676.70,1676.70,400,53600
INFY_F3,12/05/2022,12:34:00,1677.50,1677.50,1677.50,1677.50,800,53600
INFY_F3,12/05/2022,12:36:00,1676.25,1676.25,1676.25,1676.25,800,53200
INFY_F3,12/05/2022,12:37:00,1675.40,1675.40,1675.40,1675.40,400,53200
INFY_F3,12/05/2022,13:12:00,1672.00,1672.00,1672.00,1672.00,400,52400
INFY_F3,12/05/2022,13:14:00,1672.00,1672.00,1672.00,1672.00,400,52400
INFY_F3,12/05/2022,13:20:00,1671.60,1671.60,1671.60,1671.60,400,53200
INFY_F3,12/05/2022,13:23:00,1672.20,1672.20,1672.20,1672.20,400,53200
INFY_F3,12/05/2022,13:27:00,1671.80,1671.80,1671.80,1671.80,400,53200
INFY_F3,12/05/2022,13:37:00,1667.00,1667.00,1667.00,1667.00,400,53600
INFY_F3,12/05/2022,13:42:00,1666.00,1666.00,1666.00,1666.00,3200,54000
INFY_F3,12/05/2022,13:53:00,1666.00,1666.00,1666.00,1666.00,400,53600
INFY_F3,12/05/2022,15:00:00,1666.00,1666.00,1666.00,1666.00,400,54000
INFY_F3,12/05/2022,15:06:00,1669.00,1669.00,1669.00,1669.00,400,53600
INFY_F3,12/05/2022,15:10:00,1669.05,1669.05,1669.05,1669.05,400,53200
INFY_F3,12/05/2022,15:12:00,1672.95,1672.95,1672.95,1672.95,400,53200
INFY_F3,12/05/2022,15:22:00,1674.00,1674.00,1674.00,1674.00,400,52800
INFY_F3,12/05/2022,15:29:00,1674.00,1674.00,1674.00,1674.00,400,52400
INFY_F3,12/06/2022,09:16:00,1650.00,1650.00,1650.00,1650.00,1201,52800
INFY_F3,12/06/2022,09:17:00,1650.00,1650.00,1650.00,1650.00,400,52800
INFY_F3,12/06/2022,09:18:00,1650.00,1650.00,1649.60,1649.60,4400,53600
INFY_F3,12/06/2022,09:19:00,1652.35,1653.75,1652.35,1653.75,4400,53600
INFY_F3,12/06/2022,09:20:00,1653.75,1653.75,1653.75,1653.75,400,53600
INFY_F3,12/06/2022,09:21:00,1653.75,1653.75,1653.75,1653.75,800,56400
INFY_F3,12/06/2022,09:22:00,1650.00,1650.00,1650.00,1650.00,800,56400
INFY_F3,12/06/2022,09:23:00,1650.00,1650.00,1649.85,1649.85,1200,56400
INFY_F3,12/06/2022,09:24:00,1652.95,1652.95,1650.00,1650.00,2000,58000
INFY_F3,12/06/2022,09:27:00,1652.00,1652.00,1652.00,1652.00,3200,58400
INFY_F3,12/06/2022,09:32:00,1650.00,1650.00,1650.00,1650.00,400,58400
INFY_F3,12/06/2022,09:36:00,1650.10,1650.10,1650.10,1650.10,400,58800
INFY_F3,12/06/2022,09:43:00,1650.10,1650.10,1650.10,1650.10,400,58800
INFY_F3,12/06/2022,09:48:00,1651.00,1651.00,1651.00,1651.00,400,59200
INFY_F3,12/06/2022,09:57:00,1659.95,1659.95,1659.95,1659.95,6800,59600
INFY_F3,12/06/2022,09:59:00,1659.95,1659.95,1655.00,1655.00,800,59600
INFY_F3,12/06/2022,10:14:00,1652.25,1652.25,1652.25,1652.25,400,59200
INFY_F3,12/06/2022,10:17:00,1651.10,1651.10,1651.10,1651.10,400,59200
INFY_F3,12/06/2022,10:19:00,1650.85,1650.85,1650.85,1650.85,1200,59600
INFY_F3,12/06/2022,10:31:00,1651.85,1651.85,1651.85,1651.85,800,60000
INFY_F3,12/06/2022,10:51:00,1653.60,1653.60,1653.60,1653.60,800,60800
INFY_F3,12/06/2022,10:56:00,1655.00,1655.00,1655.00,1655.00,400,60400
INFY_F3,12/06/2022,10:58:00,1655.00,1655.00,1655.00,1655.00,2800,60000
INFY_F3,12/06/2022,11:09:00,1651.10,1651.10,1650.85,1650.85,800,59200
INFY_F3,12/06/2022,11:11:00,1650.20,1650.20,1650.20,1650.20,400,60000
INFY_F3,12/06/2022,11:12:00,1650.00,1650.00,1650.00,1650.00,800,60000
INFY_F3,12/06/2022,11:23:00,1649.00,1649.00,1649.00,1649.00,1200,61200
INFY_F3,12/06/2022,11:32:00,1649.00,1649.00,1649.00,1649.00,400,62000
INFY_F3,12/06/2022,11:57:00,1649.00,1649.00,1649.00,1649.00,1200,62000
INFY_F3,12/06/2022,12:11:00,1649.25,1649.25,1649.25,1649.25,1200,62800
INFY_F3,12/06/2022,12:12:00,1648.50,1648.50,1648.50,1648.50,400,62000
INFY_F3,12/06/2022,12:14:00,1648.50,1648.50,1648.50,1648.50,400,62000
INFY_F3,12/06/2022,12:18:00,1652.00,1652.00,1652.00,1652.00,400,62800
INFY_F3,12/06/2022,12:29:00,1651.50,1651.50,1651.50,1651.50,400,62400
INFY_F3,12/06/2022,12:43:00,1648.00,1648.00,1648.00,1648.00,2000,62800
INFY_F3,12/06/2022,12:55:00,1647.40,1647.40,1647.40,1647.40,800,63600
INFY_F3,12/06/2022,13:04:00,1650.80,1650.80,1650.80,1650.80,400,63600
INFY_F3,12/06/2022,13:06:00,1651.50,1651.50,1651.50,1651.50,400,64000
INFY_F3,12/06/2022,13:13:00,1649.70,1649.70,1649.70,1649.70,400,63600
INFY_F3,12/06/2022,13:29:00,1649.50,1649.50,1649.50,1649.50,400,63600
INFY_F3,12/06/2022,14:00:00,1649.75,1649.75,1649.75,1649.75,400,64000
INFY_F3,12/06/2022,14:01:00,1649.50,1649.50,1649.50,1649.50,400,64000
INFY_F3,12/06/2022,14:21:00,1648.70,1648.70,1646.50,1646.50,800,64800
INFY_F3,12/06/2022,14:25:00,1645.00,1645.00,1645.00,1645.00,400,65600
INFY_F3,12/06/2022,14:55:00,1645.00,1645.00,1645.00,1645.00,400,65600
INFY_F3,12/06/2022,14:57:00,1646.00,1646.00,1646.00,1646.00,400,66000
INFY_F3,12/06/2022,14:58:00,1646.10,1646.10,1646.10,1646.10,800,66000
INFY_F3,12/06/2022,15:00:00,1645.00,1645.00,1645.00,1645.00,800,66000
INFY_F3,12/06/2022,15:01:00,1650.00,1650.00,1650.00,1650.00,400,66800
INFY_F3,12/06/2022,15:02:00,1650.00,1650.00,1650.00,1650.00,400,66800
INFY_F3,12/06/2022,15:22:00,1650.00,1650.00,1650.00,1650.00,400,67600
INFY_F3,12/06/2022,15:23:00,1650.60,1650.60,1650.25,1650.25,800,67600
INFY_F3,12/06/2022,15:24:00,1650.20,1650.20,1650.20,1650.20,400,67600
INFY_F3,12/06/2022,15:25:00,1649.00,1649.00,1649.00,1649.00,800,68800
INFY_F3,12/06/2022,15:27:00,1649.00,1649.00,1649.00,1649.00,400,68800
INFY_F3,12/07/2022,09:16:00,1644.00,1645.00,1644.00,1645.00,801,69200
INFY_F3,12/07/2022,09:17:00,1645.00,1645.00,1645.00,1645.00,400,68800
INFY_F3,12/07/2022,09:20:00,1642.00,1642.00,1642.00,1642.00,400,68800
INFY_F3,12/07/2022,09:22:00,1645.80,1645.80,1645.80,1645.80,400,68800
INFY_F3,12/07/2022,09:25:00,1645.80,1645.80,1645.80,1645.80,800,68800
INFY_F3,12/07/2022,09:36:00,1641.00,1641.00,1641.00,1641.00,400,69600
INFY_F3,12/07/2022,09:39:00,1647.00,1647.00,1647.00,1647.00,400,69200
INFY_F3,12/07/2022,09:41:00,1647.00,1647.00,1647.00,1647.00,400,69200
INFY_F3,12/07/2022,09:59:00,1647.00,1647.00,1647.00,1647.00,1600,70000
INFY_F3,12/07/2022,10:03:00,1648.00,1648.00,1648.00,1648.00,400,70000
INFY_F3,12/07/2022,10:04:00,1649.00,1649.00,1649.00,1649.00,400,69200
INFY_F3,12/07/2022,10:07:00,1649.00,1649.00,1649.00,1649.00,800,68800
INFY_F3,12/07/2022,10:12:00,1650.00,1650.00,1650.00,1650.00,400,68400
INFY_F3,12/07/2022,10:21:00,1650.00,1650.00,1650.00,1650.00,800,68400
INFY_F3,12/07/2022,10:29:00,1649.00,1649.00,1649.00,1649.00,400,69200
INFY_F3,12/07/2022,10:35:00,1648.95,1649.00,1648.95,1649.00,800,69200
INFY_F3,12/07/2022,10:36:00,1649.00,1650.00,1649.00,1650.00,800,69200
INFY_F3,12/07/2022,10:45:00,1650.00,1650.00,1650.00,1650.00,400,68800
INFY_F3,12/07/2022,10:50:00,1651.00,1651.00,1651.00,1651.00,400,68400
INFY_F3,12/07/2022,10:55:00,1651.00,1651.00,1651.00,1651.00,400,68000
INFY_F3,12/07/2022,11:24:00,1647.45,1647.45,1647.45,1647.45,400,68000
INFY_F3,12/07/2022,11:33:00,1648.05,1648.05,1648.05,1648.05,400,68000
INFY_F3,12/07/2022,11:35:00,1648.05,1648.05,1648.05,1648.05,400,68000
INFY_F3,12/07/2022,11:38:00,1645.00,1645.00,1645.00,1645.00,400,68000
INFY_F3,12/07/2022,11:53:00,1642.00,1642.00,1642.00,1642.00,400,68400
INFY_F3,12/07/2022,12:01:00,1641.35,1641.35,1641.35,1641.35,400,68400
INFY_F3,12/07/2022,12:12:00,1641.30,1641.30,1641.30,1641.30,400,68800
INFY_F3,12/07/2022,12:20:00,1642.95,1642.95,1642.95,1642.95,400,69200
INFY_F3,12/07/2022,12:21:00,1641.00,1641.00,1641.00,1641.00,400,69600
INFY_F3,12/07/2022,12:28:00,1641.00,1641.00,1641.00,1641.00,400,70000
INFY_F3,12/07/2022,12:32:00,1642.00,1642.00,1642.00,1642.00,400,70000
INFY_F3,12/07/2022,12:36:00,1642.00,1642.00,1642.00,1642.00,400,70400
INFY_F3,12/07/2022,12:44:00,1640.00,1640.00,1640.00,1640.00,1200,70800
INFY_F3,12/07/2022,12:45:00,1639.00,1639.00,1639.00,1639.00,400,72000
INFY_F3,12/07/2022,12:47:00,1638.00,1638.00,1638.00,1638.00,400,72000
INFY_F3,12/07/2022,12:52:00,1638.00,1638.00,1638.00,1638.00,400,72800
INFY_F3,12/07/2022,13:00:00,1638.00,1638.00,1638.00,1638.00,800,73200
INFY_F3,12/07/2022,13:05:00,1642.00,1642.00,1642.00,1642.00,400,72400
INFY_F3,12/07/2022,13:17:00,1642.00,1642.00,1642.00,1642.00,400,72000
INFY_F3,12/07/2022,13:27:00,1643.80,1643.80,1643.55,1643.55,800,72000
INFY_F3,12/07/2022,13:28:00,1643.10,1643.10,1643.10,1643.10,400,72000
INFY_F3,12/07/2022,13:37:00,1640.50,1640.50,1640.50,1640.50,400,72400
INFY_F3,12/07/2022,13:40:00,1638.70,1638.70,1638.70,1638.70,400,72800
INFY_F3,12/07/2022,13:45:00,1640.65,1640.65,1640.65,1640.65,800,73200
INFY_F3,12/07/2022,14:09:00,1640.75,1640.75,1640.75,1640.75,3600,73200
INFY_F3,12/07/2022,14:33:00,1642.00,1642.00,1642.00,1642.00,800,73200
INFY_F3,12/07/2022,14:36:00,1642.00,1642.00,1642.00,1642.00,400,72400
INFY_F3,12/07/2022,14:38:00,1642.50,1642.50,1642.50,1642.50,2000,72800
INFY_F3,12/07/2022,14:40:00,1641.55,1641.55,1641.55,1641.55,800,72800
INFY_F3,12/07/2022,14:47:00,1642.90,1642.90,1642.90,1642.90,400,72800
INFY_F3,12/07/2022,14:52:00,1644.35,1644.35,1644.35,1644.35,400,72800
INFY_F3,12/07/2022,14:54:00,1640.95,1640.95,1640.95,1640.95,400,73200
INFY_F3,12/07/2022,15:02:00,1641.05,1641.05,1641.00,1641.00,2000,73200
INFY_F3,12/07/2022,15:07:00,1638.00,1638.00,1638.00,1638.00,400,73200
INFY_F3,12/07/2022,15:11:00,1638.00,1638.00,1638.00,1638.00,400,74400
INFY_F3,12/07/2022,15:13:00,1636.00,1636.00,1636.00,1636.00,800,74400
INFY_F3,12/07/2022,15:15:00,1635.00,1635.00,1635.00,1635.00,2000,75200
INFY_F3,12/07/2022,15:17:00,1634.35,1634.35,1634.35,1634.35,800,75200
