<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
ATUL_F1,12/01/2022,09:15:00,8409.90,8414.05,8409.90,8414.05,227,117300
ATUL_F1,12/01/2022,09:16:00,8460.95,8460.95,8454.95,8454.95,225,117300
ATUL_F1,12/01/2022,09:17:00,8466.35,8466.35,8454.65,8454.65,375,117300
ATUL_F1,12/01/2022,09:18:00,8473.95,8474.00,8473.95,8474.00,225,117525
ATUL_F1,12/01/2022,09:20:00,8474.00,8474.00,8474.00,8474.00,150,117525
ATUL_F1,12/01/2022,09:21:00,8449.85,8459.00,8449.85,8459.00,450,117225
ATUL_F1,12/01/2022,09:26:00,8445.00,8445.00,8433.45,8433.45,375,117150
ATUL_F1,12/01/2022,09:31:00,8445.30,8445.30,8442.00,8445.00,225,117000
ATUL_F1,12/01/2022,09:32:00,8442.50,8442.50,8434.55,8439.15,450,117150
ATUL_F1,12/01/2022,09:38:00,8435.00,8435.00,8435.00,8435.00,75,117150
ATUL_F1,12/01/2022,09:42:00,8440.00,8440.00,8440.00,8440.00,75,117075
ATUL_F1,12/01/2022,09:48:00,8455.75,8455.75,8447.20,8447.20,150,117075
ATUL_F1,12/01/2022,09:51:00,8456.90,8473.55,8456.90,8468.65,525,117150
ATUL_F1,12/01/2022,09:53:00,8464.20,8464.20,8464.20,8464.20,150,117150
ATUL_F1,12/01/2022,09:54:00,8464.00,8464.00,8464.00,8464.00,75,117375
ATUL_F1,12/01/2022,09:56:00,8461.20,8461.20,8461.20,8461.20,150,117150
ATUL_F1,12/01/2022,09:57:00,8464.50,8464.50,8464.50,8464.50,75,117150
ATUL_F1,12/01/2022,10:00:00,8455.80,8455.80,8455.80,8455.80,75,117225
ATUL_F1,12/01/2022,10:02:00,8461.00,8464.50,8461.00,8464.50,675,117225
ATUL_F1,12/01/2022,10:03:00,8483.50,8496.80,8483.50,8496.80,825,117750
ATUL_F1,12/01/2022,10:05:00,8484.20,8484.20,8484.20,8484.20,75,117750
ATUL_F1,12/01/2022,10:08:00,8499.80,8514.95,8499.80,8514.95,1800,117450
ATUL_F1,12/01/2022,10:09:00,8515.00,8523.00,8515.00,8523.00,375,117525
ATUL_F1,12/01/2022,10:10:00,8519.95,8519.95,8519.95,8519.95,150,117525
ATUL_F1,12/01/2022,10:12:00,8523.85,8523.85,8523.85,8523.85,75,117450
ATUL_F1,12/01/2022,10:13:00,8523.85,8535.00,8523.85,8535.00,1500,117450
ATUL_F1,12/01/2022,10:14:00,8535.00,8575.00,8535.00,8575.00,3975,117525
ATUL_F1,12/01/2022,10:15:00,8574.80,8574.80,8565.00,8565.00,375,117525
ATUL_F1,12/01/2022,10:16:00,8568.15,8584.80,8568.15,8584.80,975,117525
ATUL_F1,12/01/2022,10:17:00,8584.80,8584.95,8567.65,8584.95,525,117525
ATUL_F1,12/01/2022,10:18:00,8571.80,8577.05,8571.80,8575.00,375,117225
ATUL_F1,12/01/2022,10:19:00,8574.95,8595.00,8574.95,8595.00,1425,117225
ATUL_F1,12/01/2022,10:20:00,8595.00,8595.00,8590.00,8590.00,375,117225
ATUL_F1,12/01/2022,10:21:00,8587.00,8626.70,8587.00,8626.70,1275,117225
ATUL_F1,12/01/2022,10:22:00,8634.70,8636.40,8630.15,8634.00,675,117225
ATUL_F1,12/01/2022,10:23:00,8622.50,8644.95,8622.50,8644.95,900,117150
ATUL_F1,12/01/2022,10:24:00,8640.10,8640.10,8620.95,8620.95,225,117150
ATUL_F1,12/01/2022,10:25:00,8615.00,8627.85,8615.00,8627.85,375,117150
ATUL_F1,12/01/2022,10:26:00,8625.00,8625.00,8625.00,8625.00,150,117150
ATUL_F1,12/01/2022,10:27:00,8625.00,8625.00,8625.00,8625.00,225,117300
ATUL_F1,12/01/2022,10:29:00,8627.00,8629.00,8627.00,8629.00,300,117300
ATUL_F1,12/01/2022,10:30:00,8640.00,8659.85,8640.00,8650.00,900,117525
ATUL_F1,12/01/2022,10:31:00,8640.00,8640.00,8626.40,8626.40,1275,117525
ATUL_F1,12/01/2022,10:32:00,8627.55,8627.55,8612.05,8613.55,1200,117300
ATUL_F1,12/01/2022,10:35:00,8623.95,8623.95,8619.95,8619.95,225,117300
ATUL_F1,12/01/2022,10:38:00,8620.65,8620.65,8616.30,8616.30,150,117450
ATUL_F1,12/01/2022,10:40:00,8622.35,8622.35,8622.35,8622.35,75,117375
ATUL_F1,12/01/2022,10:42:00,8622.35,8622.35,8616.00,8616.00,375,117375
ATUL_F1,12/01/2022,10:44:00,8624.30,8636.75,8624.30,8636.75,300,117375
ATUL_F1,12/01/2022,10:46:00,8633.50,8633.50,8633.50,8633.50,75,117450
ATUL_F1,12/01/2022,10:47:00,8633.50,8642.65,8633.50,8642.65,300,117450
ATUL_F1,12/01/2022,10:50:00,8624.45,8629.80,8622.95,8629.80,225,117600
ATUL_F1,12/01/2022,10:51:00,8622.95,8625.20,8602.35,8613.45,600,117675
ATUL_F1,12/01/2022,10:52:00,8616.50,8616.50,8616.50,8616.50,75,117675
ATUL_F1,12/01/2022,10:57:00,8614.40,8633.05,8614.40,8625.80,750,118050
ATUL_F1,12/01/2022,11:02:00,8634.30,8650.00,8634.30,8636.85,900,118200
ATUL_F1,12/01/2022,11:03:00,8647.95,8647.95,8636.25,8638.40,375,118275
ATUL_F1,12/01/2022,11:05:00,8636.20,8636.20,8636.20,8636.20,75,118275
ATUL_F1,12/01/2022,11:07:00,8635.40,8635.40,8635.40,8635.40,75,118200
ATUL_F1,12/01/2022,11:09:00,8640.00,8640.00,8640.00,8640.00,150,117825
ATUL_F1,12/01/2022,11:14:00,8645.00,8645.00,8645.00,8645.00,75,117750
ATUL_F1,12/01/2022,11:17:00,8645.00,8645.00,8645.00,8645.00,225,117750
ATUL_F1,12/01/2022,11:18:00,8645.00,8646.95,8645.00,8646.95,150,117825
ATUL_F1,12/01/2022,11:19:00,8647.00,8657.00,8647.00,8657.00,675,117825
ATUL_F1,12/01/2022,11:20:00,8658.00,8659.00,8647.90,8647.90,300,117825
ATUL_F1,12/01/2022,11:21:00,8651.00,8655.00,8651.00,8651.05,300,117750
ATUL_F1,12/01/2022,11:22:00,8660.90,8660.90,8660.90,8660.90,150,117750
ATUL_F1,12/01/2022,11:23:00,8660.95,8660.95,8660.95,8660.95,75,117750
ATUL_F1,12/01/2022,11:24:00,8660.95,8660.95,8660.95,8660.95,150,117825
ATUL_F1,12/01/2022,11:25:00,8650.00,8650.00,8650.00,8650.00,150,117825
ATUL_F1,12/01/2022,11:26:00,8648.55,8659.25,8648.55,8659.25,2100,117825
ATUL_F1,12/01/2022,11:27:00,8660.00,8677.80,8660.00,8677.80,825,118050
ATUL_F1,12/01/2022,11:30:00,8677.80,8677.80,8664.00,8664.00,300,118200
ATUL_F1,12/01/2022,11:31:00,8662.00,8667.45,8660.75,8660.75,300,118200
ATUL_F1,12/01/2022,11:32:00,8657.25,8657.25,8650.55,8655.00,675,118200
ATUL_F1,12/01/2022,11:33:00,8650.00,8660.00,8649.10,8649.10,300,117825
ATUL_F1,12/01/2022,11:34:00,8646.85,8646.85,8646.85,8646.85,150,117825
ATUL_F1,12/01/2022,11:35:00,8632.45,8652.35,8632.25,8652.35,825,117825
ATUL_F1,12/01/2022,11:36:00,8655.00,8655.00,8643.40,8643.40,375,118200
ATUL_F1,12/01/2022,11:37:00,8644.50,8644.50,8644.50,8644.50,75,118200
ATUL_F1,12/01/2022,11:38:00,8645.00,8645.00,8645.00,8645.00,75,118200
