<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
M&M_F3,12/01/2022,09:16:00,1331.40,1331.40,1331.40,1331.40,701,5600
M&M_F3,12/01/2022,13:55:00,1318.00,1318.00,1318.00,1318.00,700,6300
M&M_F3,12/01/2022,14:29:00,1318.00,1318.00,1318.00,1318.00,700,7000
M&M_F3,12/02/2022,09:42:00,1300.30,1300.30,1300.30,1300.30,701,7700
M&M_F3,12/02/2022,09:47:00,1299.40,1299.40,1299.40,1299.40,700,8400
M&M_F3,12/02/2022,10:22:00,1294.05,1294.05,1294.05,1294.05,1400,9100
M&M_F3,12/02/2022,10:23:00,1294.05,1294.05,1294.05,1294.05,700,9100
M&M_F3,12/02/2022,11:13:00,1294.05,1294.05,1294.05,1294.05,700,9100
M&M_F3,12/02/2022,11:57:00,1286.35,1286.35,1286.35,1286.35,700,9800
M&M_F3,12/02/2022,13:01:00,1286.35,1286.35,1286.35,1286.35,1400,10500
M&M_F3,12/02/2022,13:53:00,1289.00,1289.00,1289.00,1289.00,700,11900
M&M_F3,12/02/2022,14:47:00,1288.80,1288.80,1288.80,1288.80,700,12600
M&M_F3,12/02/2022,14:48:00,1288.70,1288.70,1288.70,1288.70,700,13300
M&M_F3,12/02/2022,14:53:00,1288.70,1288.70,1288.70,1288.70,700,13300
M&M_F3,12/02/2022,15:20:00,1290.20,1290.20,1290.20,1290.20,700,14700
M&M_F3,12/02/2022,15:28:00,1291.50,1291.50,1291.50,1291.50,700,15400
M&M_F3,12/02/2022,15:29:00,1291.50,1291.50,1291.50,1291.50,700,15400
M&M_F3,12/05/2022,09:45:00,1282.10,1282.10,1282.10,1282.10,701,16100
M&M_F3,12/05/2022,09:54:00,1280.05,1280.05,1280.05,1280.05,1400,16800
M&M_F3,12/05/2022,10:00:00,1280.05,1280.05,1280.05,1280.05,700,18200
M&M_F3,12/05/2022,10:47:00,1283.00,1283.00,1283.00,1283.00,700,18200
M&M_F3,12/05/2022,10:48:00,1283.15,1283.15,1283.15,1283.15,700,18200
M&M_F3,12/05/2022,10:56:00,1283.15,1283.15,1283.15,1283.15,700,18900
M&M_F3,12/05/2022,11:14:00,1286.00,1286.00,1286.00,1286.00,700,18900
M&M_F3,12/05/2022,12:15:00,1288.10,1288.10,1288.10,1288.10,700,18900
M&M_F3,12/05/2022,13:23:00,1288.10,1288.10,1288.10,1288.10,700,18200
M&M_F3,12/05/2022,14:22:00,1282.00,1282.00,1282.00,1282.00,700,18900
M&M_F3,12/06/2022,09:55:00,1280.20,1280.20,1280.20,1280.20,701,19600
M&M_F3,12/06/2022,11:07:00,1280.30,1280.30,1280.30,1280.30,700,20300
M&M_F3,12/06/2022,11:28:00,1280.30,1280.30,1280.30,1280.30,700,19600
M&M_F3,12/06/2022,15:23:00,1286.85,1286.85,1286.85,1286.85,700,20300
M&M_F3,12/07/2022,10:54:00,1281.90,1281.90,1281.90,1281.90,701,19600
M&M_F3,12/07/2022,13:08:00,1288.00,1288.00,1288.00,1288.00,700,20300
M&M_F3,12/07/2022,14:07:00,1290.00,1290.00,1290.00,1290.00,700,21000
M&M_F3,12/08/2022,09:15:00,1294.00,1294.00,1294.00,1294.00,701,21000
M&M_F3,12/08/2022,09:20:00,1300.95,1301.00,1300.95,1301.00,1400,21700
M&M_F3,12/08/2022,09:50:00,1301.00,1301.00,1301.00,1301.00,700,22400
M&M_F3,12/08/2022,10:24:00,1304.15,1304.15,1304.15,1304.15,700,22400
M&M_F3,12/08/2022,10:28:00,1304.15,1304.15,1304.15,1304.15,700,23100
M&M_F3,12/08/2022,10:35:00,1304.50,1304.50,1304.50,1304.50,700,22400
M&M_F3,12/09/2022,09:18:00,1305.00,1305.00,1304.95,1304.95,1402,21700
M&M_F3,12/09/2022,09:20:00,1300.45,1300.45,1300.45,1300.45,700,22400
M&M_F3,12/09/2022,10:02:00,1300.45,1300.45,1300.45,1300.45,700,21700
M&M_F3,12/09/2022,10:47:00,1299.00,1299.00,1299.00,1299.00,700,22400
M&M_F3,12/09/2022,12:58:00,1290.40,1290.40,1290.40,1290.40,700,21700
M&M_F3,12/09/2022,14:54:00,1289.10,1289.10,1289.10,1289.10,700,21700
M&M_F3,12/12/2022,09:25:00,1289.15,1289.15,1289.15,1289.15,701,22400
M&M_F3,12/12/2022,09:39:00,1289.15,1289.15,1289.15,1289.15,700,21700
M&M_F3,12/12/2022,09:49:00,1289.15,1289.15,1289.15,1289.15,700,22400
M&M_F3,12/12/2022,10:14:00,1298.00,1298.00,1298.00,1298.00,700,23100
M&M_F3,12/12/2022,10:15:00,1299.00,1299.00,1299.00,1299.00,700,23100
M&M_F3,12/12/2022,10:39:00,1299.00,1299.00,1299.00,1299.00,700,23100
M&M_F3,12/12/2022,10:43:00,1299.40,1299.40,1299.40,1299.40,700,22400
M&M_F3,12/12/2022,11:11:00,1299.40,1299.40,1299.40,1299.40,700,22400
M&M_F3,12/12/2022,11:45:00,1293.00,1293.00,1293.00,1293.00,700,21700
M&M_F3,12/12/2022,12:44:00,1291.40,1291.40,1291.40,1291.40,700,21700
M&M_F3,12/12/2022,13:12:00,1289.70,1289.70,1289.70,1289.70,700,21700
M&M_F3,12/13/2022,09:54:00,1305.00,1305.00,1305.00,1305.00,701,22400
M&M_F3,12/13/2022,10:01:00,1305.00,1305.00,1305.00,1305.00,700,22400
M&M_F3,12/13/2022,10:15:00,1305.95,1305.95,1305.95,1305.95,1400,22400
M&M_F3,12/13/2022,10:30:00,1306.00,1306.00,1306.00,1306.00,700,21000
M&M_F3,12/13/2022,10:34:00,1306.00,1306.00,1306.00,1306.00,700,21000
M&M_F3,12/13/2022,10:47:00,1298.60,1298.60,1298.60,1298.60,700,21000
M&M_F3,12/13/2022,11:02:00,1304.90,1304.90,1304.90,1304.90,700,21700
M&M_F3,12/13/2022,12:29:00,1305.90,1305.90,1305.90,1305.90,700,22400
M&M_F3,12/13/2022,12:31:00,1305.90,1305.90,1305.90,1305.90,1400,22400
M&M_F3,12/13/2022,12:37:00,1305.90,1305.90,1305.90,1305.90,700,23800
M&M_F3,12/13/2022,12:45:00,1305.90,1305.90,1305.90,1305.90,700,24500
M&M_F3,12/13/2022,12:46:00,1305.90,1305.90,1305.90,1305.90,700,24500
M&M_F3,12/13/2022,12:49:00,1305.90,1305.90,1305.90,1305.90,700,24500
M&M_F3,12/13/2022,13:12:00,1305.90,1305.90,1305.90,1305.90,700,24500
M&M_F3,12/13/2022,13:59:00,1304.25,1304.25,1304.25,1304.25,700,24500
M&M_F3,12/13/2022,15:04:00,1307.00,1307.00,1307.00,1307.00,700,25200
M&M_F3,12/13/2022,15:12:00,1307.00,1307.00,1307.00,1307.00,700,24500
M&M_F3,12/13/2022,15:20:00,1306.00,1306.00,1306.00,1306.00,700,24500
M&M_F3,12/14/2022,15:01:00,1307.55,1307.55,1307.55,1307.55,701,25200
M&M_F3,12/15/2022,11:18:00,1311.60,1311.60,1311.60,1311.60,701,25200
M&M_F3,12/15/2022,13:44:00,1308.00,1308.00,1308.00,1308.00,700,25200
M&M_F3,12/15/2022,14:22:00,1308.00,1308.00,1308.00,1308.00,700,25900
M&M_F3,12/15/2022,14:23:00,1311.00,1311.00,1311.00,1311.00,700,25900
M&M_F3,12/15/2022,14:43:00,1308.10,1308.10,1308.10,1308.10,700,24500
M&M_F3,12/16/2022,09:31:00,1300.00,1300.00,1300.00,1300.00,701,25200
M&M_F3,12/16/2022,10:15:00,1291.00,1291.00,1291.00,1291.00,700,25200
M&M_F3,12/16/2022,10:20:00,1289.75,1289.75,1289.75,1289.75,1400,24500
M&M_F3,12/16/2022,10:25:00,1288.70,1288.70,1288.70,1288.70,700,25900
M&M_F3,12/16/2022,10:50:00,1282.00,1282.00,1282.00,1282.00,700,25900
M&M_F3,12/16/2022,11:53:00,1282.00,1282.00,1282.00,1282.00,2100,25900
M&M_F3,12/16/2022,12:09:00,1283.90,1283.90,1283.90,1283.90,700,25900
M&M_F3,12/16/2022,12:22:00,1283.00,1283.00,1283.00,1283.00,700,26600
M&M_F3,12/16/2022,13:11:00,1281.30,1281.30,1281.30,1281.30,700,26600
M&M_F3,12/16/2022,13:14:00,1280.95,1280.95,1280.95,1280.95,700,27300
M&M_F3,12/16/2022,13:50:00,1280.15,1280.15,1280.15,1280.15,700,28000
M&M_F3,12/16/2022,14:00:00,1278.00,1278.00,1278.00,1278.00,2100,28700
M&M_F3,12/16/2022,14:01:00,1278.00,1278.00,1278.00,1278.00,700,28700
M&M_F3,12/16/2022,14:02:00,1277.00,1277.00,1277.00,1277.00,700,28700
M&M_F3,12/16/2022,14:52:00,1275.10,1275.10,1275.10,1275.10,700,28000
M&M_F3,12/16/2022,15:02:00,1275.00,1275.00,1275.00,1275.00,700,28700
M&M_F3,12/16/2022,15:18:00,1274.20,1274.20,1274.20,1274.20,700,28700
