<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
CANBK_F3,12/01/2022,09:20:00,321.55,321.55,321.55,321.55,2701,94500
CANBK_F3,12/01/2022,09:33:00,322.85,322.85,322.85,322.85,2700,97200
CANBK_F3,12/01/2022,09:54:00,322.85,322.85,321.45,321.45,5400,97200
CANBK_F3,12/01/2022,09:55:00,321.45,321.45,321.45,321.45,2700,97200
CANBK_F3,12/01/2022,09:56:00,321.35,321.35,321.35,321.35,5400,97200
CANBK_F3,12/01/2022,10:13:00,321.35,321.35,321.35,321.35,2700,97200
CANBK_F3,12/01/2022,10:17:00,321.75,321.75,321.75,321.75,2700,94500
CANBK_F3,12/01/2022,10:28:00,323.45,323.45,323.45,323.45,2700,97200
CANBK_F3,12/01/2022,10:29:00,323.45,323.45,323.45,323.45,2700,97200
CANBK_F3,12/01/2022,10:31:00,323.15,323.15,323.15,323.15,5400,94500
CANBK_F3,12/01/2022,10:33:00,323.20,323.20,323.20,323.20,2700,97200
CANBK_F3,12/01/2022,10:38:00,323.50,323.50,323.50,323.50,2700,97200
CANBK_F3,12/01/2022,10:44:00,323.50,323.50,323.50,323.50,13500,97200
CANBK_F3,12/01/2022,11:13:00,322.20,322.20,322.20,322.20,2700,97200
CANBK_F3,12/01/2022,11:14:00,322.30,322.30,322.30,322.30,2700,97200
CANBK_F3,12/01/2022,11:52:00,323.70,323.70,323.70,323.70,2700,97200
CANBK_F3,12/01/2022,13:14:00,323.75,323.75,323.75,323.75,2700,97200
CANBK_F3,12/01/2022,13:20:00,323.75,323.75,323.75,323.75,2700,99900
CANBK_F3,12/01/2022,13:41:00,323.05,323.05,323.05,323.05,2700,102600
CANBK_F3,12/01/2022,13:42:00,322.40,322.40,322.40,322.40,2700,105300
CANBK_F3,12/01/2022,14:09:00,322.75,322.75,322.75,322.75,8100,108000
CANBK_F3,12/01/2022,14:14:00,325.95,325.95,325.95,325.95,2700,113400
CANBK_F3,12/01/2022,14:22:00,325.95,325.95,325.95,325.95,2700,116100
CANBK_F3,12/01/2022,14:35:00,324.50,324.50,324.50,324.50,2700,113400
CANBK_F3,12/01/2022,14:42:00,326.25,326.25,326.25,326.25,2700,116100
CANBK_F3,12/01/2022,14:55:00,326.65,326.95,326.65,326.95,13500,118800
CANBK_F3,12/01/2022,15:21:00,326.95,326.95,326.95,326.95,2700,124200
CANBK_F3,12/01/2022,15:25:00,326.50,326.50,326.50,326.50,2700,121500
CANBK_F3,12/02/2022,09:15:00,325.60,325.60,325.60,325.60,2701,121500
CANBK_F3,12/02/2022,09:41:00,328.15,328.15,328.15,328.15,2700,118800
CANBK_F3,12/02/2022,10:22:00,328.90,328.90,328.90,328.90,2700,121500
CANBK_F3,12/02/2022,10:24:00,329.90,329.90,329.90,329.90,2700,124200
CANBK_F3,12/02/2022,10:55:00,329.90,329.90,329.90,329.90,2700,121500
CANBK_F3,12/02/2022,11:01:00,327.50,327.50,327.50,327.50,2700,121500
CANBK_F3,12/02/2022,11:20:00,327.50,327.50,327.50,327.50,2700,121500
CANBK_F3,12/02/2022,11:46:00,326.10,326.10,326.10,326.10,2700,118800
CANBK_F3,12/02/2022,12:32:00,324.95,324.95,324.95,324.95,13500,121500
CANBK_F3,12/02/2022,13:17:00,324.80,324.80,324.80,324.80,8100,113400
CANBK_F3,12/02/2022,13:19:00,324.80,324.80,324.80,324.80,5400,121500
CANBK_F3,12/02/2022,13:37:00,325.45,325.45,325.45,325.45,2700,121500
CANBK_F3,12/02/2022,14:59:00,324.60,324.60,324.60,324.60,2700,124200
CANBK_F3,12/05/2022,09:17:00,325.50,325.50,325.50,325.50,2701,124200
CANBK_F3,12/05/2022,09:52:00,323.10,323.10,323.10,323.10,2700,124200
CANBK_F3,12/05/2022,10:00:00,322.05,322.05,322.00,322.00,5400,124200
CANBK_F3,12/05/2022,10:17:00,322.00,322.00,322.00,322.00,2700,121500
CANBK_F3,12/05/2022,10:43:00,325.05,325.05,325.05,325.05,2700,121500
CANBK_F3,12/05/2022,10:51:00,325.00,325.00,325.00,325.00,2700,124200
CANBK_F3,12/05/2022,10:55:00,324.55,324.55,324.55,324.55,2700,124200
CANBK_F3,12/05/2022,11:05:00,324.40,324.40,324.40,324.40,2700,124200
CANBK_F3,12/05/2022,11:26:00,324.10,324.10,324.10,324.10,2700,124200
CANBK_F3,12/05/2022,12:43:00,324.20,324.20,324.20,324.20,13500,126900
CANBK_F3,12/05/2022,14:05:00,325.80,325.80,325.80,325.80,5400,129600
CANBK_F3,12/05/2022,14:39:00,328.75,328.75,328.75,328.75,2700,132300
CANBK_F3,12/05/2022,14:41:00,329.25,329.25,329.25,329.25,2700,132300
CANBK_F3,12/05/2022,14:42:00,329.45,329.45,329.45,329.45,2700,132300
CANBK_F3,12/05/2022,15:12:00,329.75,329.75,329.75,329.75,5400,137700
CANBK_F3,12/05/2022,15:22:00,329.75,329.75,329.75,329.75,2700,143100
CANBK_F3,12/06/2022,09:40:00,329.65,329.65,329.65,329.65,2701,140400
CANBK_F3,12/06/2022,09:48:00,331.50,331.50,331.50,331.50,2700,140400
CANBK_F3,12/06/2022,09:52:00,331.50,331.50,331.50,331.50,2700,140400
CANBK_F3,12/06/2022,09:55:00,329.50,329.50,329.50,329.50,5400,140400
