<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
HINDUNILVR_F3,12/01/2022,09:16:00,2720.00,2720.00,2720.00,2720.00,301,7800
HINDUNILVR_F3,12/01/2022,09:18:00,2720.00,2720.00,2720.00,2720.00,300,8100
HINDUNILVR_F3,12/01/2022,09:29:00,2703.95,2703.95,2703.95,2703.95,300,8400
HINDUNILVR_F3,12/01/2022,09:38:00,2703.95,2703.95,2703.95,2703.95,300,8400
HINDUNILVR_F3,12/01/2022,09:39:00,2703.95,2703.95,2703.95,2703.95,300,8400
HINDUNILVR_F3,12/01/2022,09:41:00,2703.95,2703.95,2703.95,2703.95,600,8400
HINDUNILVR_F3,12/01/2022,09:58:00,2706.90,2706.90,2706.90,2706.90,300,7800
HINDUNILVR_F3,12/01/2022,10:53:00,2707.00,2707.00,2707.00,2707.00,300,8100
HINDUNILVR_F3,12/01/2022,12:12:00,2704.00,2704.00,2704.00,2704.00,300,8400
HINDUNILVR_F3,12/01/2022,12:13:00,2705.80,2705.80,2705.80,2705.80,300,8400
HINDUNILVR_F3,12/01/2022,12:31:00,2705.80,2705.80,2705.80,2705.80,300,8100
HINDUNILVR_F3,12/01/2022,13:21:00,2706.00,2706.00,2706.00,2706.00,300,7800
HINDUNILVR_F3,12/01/2022,15:14:00,2710.00,2710.00,2710.00,2710.00,300,7800
HINDUNILVR_F3,12/02/2022,09:18:00,2695.00,2695.00,2695.00,2695.00,301,8100
HINDUNILVR_F3,12/02/2022,09:23:00,2675.00,2675.00,2675.00,2675.00,300,7800
HINDUNILVR_F3,12/02/2022,09:24:00,2675.00,2675.00,2675.00,2675.00,300,7800
HINDUNILVR_F3,12/02/2022,09:27:00,2673.35,2673.35,2673.35,2673.35,300,7800
HINDUNILVR_F3,12/02/2022,09:29:00,2673.35,2673.35,2673.35,2673.35,600,7800
HINDUNILVR_F3,12/02/2022,09:36:00,2676.80,2676.80,2676.80,2676.80,300,7800
HINDUNILVR_F3,12/02/2022,09:39:00,2676.80,2676.80,2676.80,2676.80,600,7800
HINDUNILVR_F3,12/02/2022,10:02:00,2683.00,2683.00,2683.00,2683.00,300,8400
HINDUNILVR_F3,12/02/2022,10:09:00,2690.00,2690.00,2690.00,2690.00,300,8100
HINDUNILVR_F3,12/02/2022,10:57:00,2684.40,2684.40,2684.40,2684.40,300,8400
HINDUNILVR_F3,12/02/2022,10:59:00,2683.00,2683.00,2683.00,2683.00,300,8400
HINDUNILVR_F3,12/02/2022,11:02:00,2681.40,2681.40,2681.40,2681.40,300,9000
HINDUNILVR_F3,12/02/2022,11:06:00,2678.85,2678.85,2678.85,2678.85,300,8700
HINDUNILVR_F3,12/02/2022,11:07:00,2678.15,2678.15,2678.15,2678.15,300,8700
HINDUNILVR_F3,12/02/2022,11:08:00,2678.15,2678.15,2678.15,2678.15,300,8700
HINDUNILVR_F3,12/02/2022,11:15:00,2676.00,2676.00,2676.00,2676.00,300,8700
HINDUNILVR_F3,12/02/2022,11:49:00,2675.70,2675.70,2675.70,2675.70,300,8700
HINDUNILVR_F3,12/02/2022,11:50:00,2675.50,2675.50,2675.50,2675.50,300,8700
HINDUNILVR_F3,12/02/2022,11:51:00,2675.00,2675.00,2675.00,2675.00,300,9000
HINDUNILVR_F3,12/02/2022,11:57:00,2667.00,2667.00,2667.00,2667.00,300,9300
HINDUNILVR_F3,12/02/2022,12:01:00,2665.50,2665.50,2665.50,2665.50,300,9300
HINDUNILVR_F3,12/02/2022,12:05:00,2665.00,2665.00,2665.00,2665.00,300,9300
HINDUNILVR_F3,12/02/2022,12:25:00,2665.00,2665.00,2665.00,2665.00,300,9300
HINDUNILVR_F3,12/02/2022,15:03:00,2666.90,2666.90,2666.90,2666.90,600,9300
HINDUNILVR_F3,12/02/2022,15:25:00,2674.00,2674.00,2674.00,2674.00,300,9300
HINDUNILVR_F3,12/05/2022,09:16:00,2650.00,2650.00,2648.00,2648.00,601,9300
HINDUNILVR_F3,12/05/2022,09:35:00,2648.00,2648.00,2648.00,2648.00,300,9600
HINDUNILVR_F3,12/05/2022,09:39:00,2648.00,2648.00,2648.00,2648.00,300,9900
HINDUNILVR_F3,12/05/2022,09:41:00,2656.50,2656.50,2656.50,2656.50,300,9900
HINDUNILVR_F3,12/05/2022,09:53:00,2656.50,2656.50,2656.50,2656.50,300,9900
HINDUNILVR_F3,12/05/2022,09:54:00,2656.00,2656.00,2656.00,2656.00,300,10200
HINDUNILVR_F3,12/05/2022,10:06:00,2656.00,2656.00,2656.00,2656.00,300,10500
HINDUNILVR_F3,12/05/2022,10:12:00,2656.00,2656.00,2656.00,2656.00,300,10800
HINDUNILVR_F3,12/05/2022,10:14:00,2656.00,2656.00,2656.00,2656.00,600,10800
HINDUNILVR_F3,12/05/2022,13:36:00,2664.60,2664.60,2664.60,2664.60,300,10800
HINDUNILVR_F3,12/05/2022,14:25:00,2665.00,2665.00,2665.00,2665.00,300,11100
HINDUNILVR_F3,12/05/2022,15:11:00,2674.90,2674.90,2674.90,2674.90,300,10800
HINDUNILVR_F3,12/06/2022,09:37:00,2684.00,2684.00,2684.00,2684.00,301,10800
HINDUNILVR_F3,12/06/2022,09:41:00,2680.00,2680.00,2680.00,2680.00,300,11100
HINDUNILVR_F3,12/06/2022,10:29:00,2680.00,2680.00,2680.00,2680.00,300,11100
HINDUNILVR_F3,12/06/2022,10:31:00,2692.00,2692.00,2692.00,2692.00,600,11100
HINDUNILVR_F3,12/06/2022,10:52:00,2704.00,2704.00,2704.00,2704.00,300,10500
HINDUNILVR_F3,12/06/2022,10:53:00,2704.00,2704.00,2704.00,2704.00,300,10500
HINDUNILVR_F3,12/06/2022,10:58:00,2702.00,2702.00,2702.00,2702.00,300,10200
HINDUNILVR_F3,12/06/2022,11:04:00,2704.00,2704.00,2704.00,2704.00,300,10200
HINDUNILVR_F3,12/06/2022,11:13:00,2704.00,2704.00,2704.00,2704.00,600,9900
HINDUNILVR_F3,12/06/2022,11:27:00,2704.00,2704.00,2704.00,2704.00,300,9300
HINDUNILVR_F3,12/06/2022,11:32:00,2704.45,2704.45,2704.45,2704.45,300,9300
HINDUNILVR_F3,12/06/2022,11:36:00,2704.45,2704.45,2704.45,2704.45,300,9600
HINDUNILVR_F3,12/06/2022,12:04:00,2696.35,2696.35,2696.35,2696.35,300,9600
HINDUNILVR_F3,12/06/2022,12:17:00,2694.80,2694.80,2694.80,2694.80,300,9600
HINDUNILVR_F3,12/06/2022,12:29:00,2700.00,2700.00,2700.00,2700.00,300,9600
HINDUNILVR_F3,12/06/2022,12:54:00,2699.00,2699.00,2699.00,2699.00,300,9600
HINDUNILVR_F3,12/06/2022,13:19:00,2698.45,2698.45,2698.45,2698.45,300,9600
HINDUNILVR_F3,12/06/2022,14:56:00,2705.00,2705.00,2705.00,2705.00,300,9600
HINDUNILVR_F3,12/06/2022,15:03:00,2711.00,2711.00,2711.00,2711.00,300,9600
HINDUNILVR_F3,12/06/2022,15:04:00,2711.00,2711.00,2711.00,2711.00,300,9600
HINDUNILVR_F3,12/06/2022,15:10:00,2707.05,2707.05,2707.05,2707.05,600,9900
HINDUNILVR_F3,12/06/2022,15:11:00,2708.80,2708.80,2708.80,2708.80,600,9900
HINDUNILVR_F3,12/06/2022,15:15:00,2708.80,2708.80,2708.80,2708.80,300,11100
HINDUNILVR_F3,12/06/2022,15:17:00,2708.20,2708.20,2708.20,2708.20,600,10800
HINDUNILVR_F3,12/06/2022,15:23:00,2712.00,2712.00,2712.00,2712.00,300,11100
HINDUNILVR_F3,12/07/2022,09:19:00,2711.50,2711.50,2711.50,2711.50,301,11100
HINDUNILVR_F3,12/07/2022,09:27:00,2721.00,2721.00,2721.00,2721.00,600,11100
HINDUNILVR_F3,12/07/2022,09:33:00,2718.00,2718.00,2718.00,2718.00,300,11400
HINDUNILVR_F3,12/07/2022,09:35:00,2718.00,2718.00,2718.00,2718.00,600,11400
HINDUNILVR_F3,12/07/2022,09:47:00,2721.45,2721.45,2721.45,2721.45,300,11700
HINDUNILVR_F3,12/07/2022,09:58:00,2725.00,2725.00,2725.00,2725.00,300,12000
HINDUNILVR_F3,12/07/2022,10:04:00,2728.75,2728.75,2728.75,2728.75,300,11700
HINDUNILVR_F3,12/07/2022,10:07:00,2728.75,2728.75,2728.75,2728.75,600,11700
HINDUNILVR_F3,12/07/2022,10:20:00,2728.00,2728.00,2728.00,2728.00,300,11700
HINDUNILVR_F3,12/07/2022,10:22:00,2731.95,2731.95,2731.95,2731.95,300,11700
HINDUNILVR_F3,12/07/2022,10:28:00,2734.50,2734.50,2734.50,2734.50,2100,11700
HINDUNILVR_F3,12/07/2022,10:45:00,2733.05,2733.05,2733.05,2733.05,300,10200
HINDUNILVR_F3,12/07/2022,10:47:00,2731.00,2731.00,2731.00,2731.00,600,10200
HINDUNILVR_F3,12/07/2022,10:50:00,2729.00,2729.00,2729.00,2729.00,300,9900
HINDUNILVR_F3,12/07/2022,11:07:00,2730.45,2730.45,2730.45,2730.45,1500,10200
HINDUNILVR_F3,12/07/2022,11:09:00,2730.35,2730.35,2730.35,2730.35,300,10500
HINDUNILVR_F3,12/07/2022,11:15:00,2728.40,2728.40,2728.40,2728.40,600,10800
