<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
GNFC_F3,12/02/2022,09:15:00,605.00,605.00,605.00,605.00,1301,3900
GNFC_F3,12/02/2022,10:40:00,603.00,603.00,603.00,603.00,1300,2600
GNFC_F3,12/02/2022,11:00:00,603.00,603.00,603.00,603.00,1300,3900
GNFC_F3,12/02/2022,12:15:00,610.30,610.30,610.30,610.30,2600,3900
GNFC_F3,12/02/2022,13:13:00,609.00,609.00,609.00,609.00,1300,3900
GNFC_F3,12/02/2022,13:17:00,610.00,610.00,610.00,610.00,1300,5200
GNFC_F3,12/05/2022,09:25:00,617.00,617.00,616.05,616.05,2601,6500
GNFC_F3,12/05/2022,10:14:00,608.70,608.70,608.70,608.70,1300,7800
GNFC_F3,12/05/2022,10:17:00,608.70,608.70,608.70,608.70,1300,9100
GNFC_F3,12/05/2022,10:18:00,608.90,608.90,608.90,608.90,1300,10400
GNFC_F3,12/05/2022,12:17:00,610.65,610.65,610.65,610.65,1300,11700
GNFC_F3,12/05/2022,12:19:00,611.40,611.40,611.40,611.40,1300,13000
GNFC_F3,12/05/2022,12:20:00,611.40,611.40,611.40,611.40,1300,13000
GNFC_F3,12/05/2022,12:25:00,612.45,612.45,612.45,612.45,1300,15600
GNFC_F3,12/05/2022,12:26:00,612.50,612.50,612.50,612.50,1300,15600
GNFC_F3,12/05/2022,12:27:00,612.55,612.55,612.55,612.55,1300,15600
GNFC_F3,12/05/2022,12:29:00,612.85,612.85,612.85,612.85,3900,19500
GNFC_F3,12/05/2022,12:33:00,613.40,613.40,613.40,613.40,3900,26000
GNFC_F3,12/05/2022,12:36:00,613.50,613.50,613.50,613.50,1300,26000
GNFC_F3,12/05/2022,12:39:00,614.50,614.50,614.50,614.50,1300,28600
GNFC_F3,12/05/2022,12:41:00,612.55,612.55,612.55,612.55,1300,28600
GNFC_F3,12/05/2022,12:46:00,610.85,610.85,610.85,610.85,1300,31200
GNFC_F3,12/05/2022,12:55:00,610.55,610.55,610.55,610.55,1300,32500
GNFC_F3,12/05/2022,12:56:00,610.85,610.85,610.55,610.55,5200,32500
GNFC_F3,12/05/2022,12:57:00,610.45,610.45,610.45,610.45,3900,39000
GNFC_F3,12/05/2022,12:58:00,610.45,610.45,610.45,610.45,1300,39000
GNFC_F3,12/05/2022,13:17:00,611.60,611.60,611.60,611.60,1300,44200
GNFC_F3,12/05/2022,13:38:00,609.10,609.10,609.10,609.10,1300,45500
GNFC_F3,12/05/2022,14:00:00,609.00,609.00,609.00,609.00,2600,46800
GNFC_F3,12/05/2022,14:03:00,609.00,609.00,609.00,609.00,1300,46800
