<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
SRTRANSFIN_F2,12/01/2022,09:15:00,1265.85,1265.85,1265.85,1265.85,601,126000
SRTRANSFIN_F2,12/01/2022,09:16:00,1259.95,1259.95,1254.05,1254.05,1200,126000
SRTRANSFIN_F2,12/01/2022,09:17:00,1252.00,1252.00,1250.00,1250.00,6600,126000
SRTRANSFIN_F2,12/01/2022,09:18:00,1261.45,1261.45,1255.00,1255.00,1200,126000
SRTRANSFIN_F2,12/01/2022,09:19:00,1256.20,1256.20,1256.20,1256.20,600,126000
SRTRANSFIN_F2,12/01/2022,09:20:00,1255.00,1255.40,1255.00,1255.40,4200,126000
SRTRANSFIN_F2,12/01/2022,09:21:00,1251.00,1251.15,1251.00,1251.15,1200,130800
SRTRANSFIN_F2,12/01/2022,09:22:00,1252.90,1252.90,1249.00,1249.00,1800,130800
SRTRANSFIN_F2,12/01/2022,09:23:00,1249.00,1251.35,1249.00,1251.35,1800,132600
SRTRANSFIN_F2,12/01/2022,09:24:00,1249.00,1249.10,1249.00,1249.10,4200,132600
SRTRANSFIN_F2,12/01/2022,09:25:00,1252.05,1253.65,1252.05,1252.05,5400,132600
SRTRANSFIN_F2,12/01/2022,09:28:00,1256.50,1256.50,1255.00,1255.00,3000,141000
SRTRANSFIN_F2,12/01/2022,09:29:00,1257.00,1257.00,1255.00,1255.00,4800,144600
SRTRANSFIN_F2,12/01/2022,09:30:00,1251.50,1252.95,1250.00,1250.55,4200,144600
SRTRANSFIN_F2,12/01/2022,09:31:00,1247.20,1247.20,1247.20,1247.20,1200,144600
SRTRANSFIN_F2,12/01/2022,09:32:00,1248.60,1248.60,1247.90,1247.90,1800,147000
SRTRANSFIN_F2,12/01/2022,09:33:00,1248.60,1250.00,1248.60,1250.00,3600,147000
SRTRANSFIN_F2,12/01/2022,09:34:00,1250.00,1250.00,1250.00,1250.00,600,147000
SRTRANSFIN_F2,12/01/2022,09:35:00,1245.20,1245.20,1245.15,1245.15,1800,151200
SRTRANSFIN_F2,12/01/2022,09:36:00,1245.15,1245.15,1244.00,1244.00,1800,151200
SRTRANSFIN_F2,12/01/2022,09:37:00,1244.00,1244.85,1244.00,1244.85,1800,151200
SRTRANSFIN_F2,12/01/2022,09:40:00,1244.80,1244.80,1244.80,1244.80,600,152400
SRTRANSFIN_F2,12/01/2022,09:41:00,1248.75,1249.10,1248.75,1249.10,1800,153600
SRTRANSFIN_F2,12/01/2022,09:42:00,1249.45,1249.45,1249.45,1249.45,600,153600
SRTRANSFIN_F2,12/01/2022,09:46:00,1246.00,1246.00,1246.00,1246.00,600,154200
SRTRANSFIN_F2,12/01/2022,09:47:00,1244.20,1244.20,1244.20,1244.20,600,154200
SRTRANSFIN_F2,12/01/2022,09:48:00,1245.00,1245.00,1245.00,1245.00,1200,154200
SRTRANSFIN_F2,12/01/2022,09:50:00,1246.55,1246.55,1246.55,1246.55,600,154200
SRTRANSFIN_F2,12/01/2022,09:52:00,1244.70,1244.70,1244.70,1244.70,600,154800
SRTRANSFIN_F2,12/01/2022,09:53:00,1243.35,1243.35,1243.35,1243.35,1800,154800
SRTRANSFIN_F2,12/01/2022,09:57:00,1246.00,1246.00,1246.00,1246.00,600,154800
SRTRANSFIN_F2,12/01/2022,09:59:00,1244.75,1246.70,1244.75,1246.70,1200,156000
SRTRANSFIN_F2,12/01/2022,10:03:00,1244.15,1244.15,1244.15,1244.15,1200,156000
SRTRANSFIN_F2,12/01/2022,10:10:00,1243.15,1243.15,1243.15,1243.15,1200,157200
SRTRANSFIN_F2,12/01/2022,10:11:00,1243.15,1243.15,1243.15,1243.15,600,157800
SRTRANSFIN_F2,12/01/2022,10:17:00,1245.65,1245.65,1245.65,1245.65,1200,157800
SRTRANSFIN_F2,12/01/2022,10:23:00,1243.95,1243.95,1243.95,1243.95,600,158400
SRTRANSFIN_F2,12/01/2022,10:25:00,1242.00,1242.00,1242.00,1242.00,1200,159000
SRTRANSFIN_F2,12/01/2022,10:26:00,1242.30,1242.30,1242.30,1242.30,1200,159000
