<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
FEDERALBNK_F2,12/01/2022,09:17:00,134.05,134.05,134.00,134.00,10002,1025000
FEDERALBNK_F2,12/01/2022,09:21:00,133.75,133.75,133.75,133.75,10000,1025000
FEDERALBNK_F2,12/01/2022,09:28:00,133.65,133.65,133.65,133.65,5000,1035000
FEDERALBNK_F2,12/01/2022,09:31:00,133.50,133.50,133.50,133.50,10000,1040000
FEDERALBNK_F2,12/01/2022,09:32:00,133.50,133.50,133.50,133.50,5000,1050000
FEDERALBNK_F2,12/01/2022,09:34:00,133.50,133.50,133.40,133.40,20000,1050000
FEDERALBNK_F2,12/01/2022,09:35:00,133.40,133.40,133.40,133.40,5000,1050000
FEDERALBNK_F2,12/01/2022,09:38:00,133.15,133.15,133.15,133.15,5000,1040000
FEDERALBNK_F2,12/01/2022,09:44:00,133.15,133.15,133.15,133.15,10000,1045000
FEDERALBNK_F2,12/01/2022,09:50:00,134.00,134.00,134.00,134.00,5000,1045000
FEDERALBNK_F2,12/01/2022,09:53:00,134.05,134.05,134.05,134.05,10000,1045000
FEDERALBNK_F2,12/01/2022,09:59:00,134.00,134.00,134.00,134.00,5000,1040000
FEDERALBNK_F2,12/01/2022,10:27:00,134.40,134.40,134.40,134.40,5000,1035000
FEDERALBNK_F2,12/01/2022,10:28:00,134.55,134.55,134.55,134.55,10000,1035000
FEDERALBNK_F2,12/01/2022,10:30:00,134.55,134.55,134.55,134.55,5000,1035000
FEDERALBNK_F2,12/01/2022,10:48:00,134.75,134.75,134.75,134.75,5000,1040000
FEDERALBNK_F2,12/01/2022,10:49:00,134.80,134.80,134.80,134.80,5000,1040000
FEDERALBNK_F2,12/01/2022,10:53:00,134.80,134.80,134.80,134.80,10000,1045000
FEDERALBNK_F2,12/01/2022,10:56:00,134.80,134.80,134.60,134.60,10000,1035000
FEDERALBNK_F2,12/01/2022,10:57:00,134.60,134.60,134.60,134.60,5000,1030000
FEDERALBNK_F2,12/01/2022,10:59:00,134.40,134.40,134.40,134.40,10000,1030000
FEDERALBNK_F2,12/01/2022,11:07:00,134.15,134.15,134.15,134.15,5000,1035000
FEDERALBNK_F2,12/01/2022,11:20:00,134.75,134.75,134.75,134.75,5000,1035000
FEDERALBNK_F2,12/01/2022,11:30:00,134.30,134.30,134.30,134.30,5000,1040000
FEDERALBNK_F2,12/01/2022,11:47:00,134.80,134.80,134.80,134.80,5000,1045000
FEDERALBNK_F2,12/01/2022,11:49:00,135.00,135.00,135.00,135.00,5000,1040000
FEDERALBNK_F2,12/01/2022,11:54:00,135.00,135.00,135.00,135.00,5000,1040000
FEDERALBNK_F2,12/01/2022,11:59:00,135.35,135.35,135.35,135.35,40000,1045000
FEDERALBNK_F2,12/01/2022,12:00:00,135.50,135.50,135.50,135.50,5000,1025000
FEDERALBNK_F2,12/01/2022,12:04:00,135.80,135.80,135.80,135.80,5000,1025000
FEDERALBNK_F2,12/01/2022,12:07:00,136.00,136.00,136.00,136.00,25000,1025000
FEDERALBNK_F2,12/01/2022,12:08:00,136.35,136.35,136.35,136.35,10000,1025000
FEDERALBNK_F2,12/01/2022,12:10:00,136.35,136.35,136.35,136.35,5000,1015000
FEDERALBNK_F2,12/01/2022,12:13:00,135.65,135.65,135.65,135.65,25000,1020000
FEDERALBNK_F2,12/01/2022,12:17:00,135.55,135.55,135.55,135.55,10000,1005000
FEDERALBNK_F2,12/01/2022,12:30:00,135.05,135.05,135.05,135.05,5000,1005000
FEDERALBNK_F2,12/01/2022,12:33:00,135.10,135.10,135.10,135.10,10000,1005000
FEDERALBNK_F2,12/01/2022,12:34:00,135.10,135.10,135.10,135.10,10000,1005000
FEDERALBNK_F2,12/01/2022,13:07:00,134.75,134.75,134.75,134.75,5000,995000
FEDERALBNK_F2,12/01/2022,13:25:00,134.75,134.75,134.75,134.75,5000,990000
FEDERALBNK_F2,12/01/2022,13:31:00,134.40,134.40,134.40,134.40,5000,995000
FEDERALBNK_F2,12/01/2022,13:34:00,134.40,134.40,134.40,134.40,5000,995000
FEDERALBNK_F2,12/01/2022,13:35:00,134.45,134.45,134.45,134.45,5000,995000
FEDERALBNK_F2,12/01/2022,13:39:00,134.30,134.30,134.30,134.30,5000,1000000
FEDERALBNK_F2,12/01/2022,13:40:00,134.65,134.65,134.65,134.65,5000,995000
FEDERALBNK_F2,12/01/2022,13:55:00,134.00,134.00,134.00,134.00,5000,995000
FEDERALBNK_F2,12/01/2022,15:21:00,134.20,134.20,134.20,134.20,5000,1000000
FEDERALBNK_F2,12/01/2022,15:27:00,134.25,134.25,134.25,134.25,5000,1000000
FEDERALBNK_F2,12/02/2022,09:16:00,134.95,134.95,134.95,134.95,5001,1000000
FEDERALBNK_F2,12/02/2022,09:27:00,134.80,134.80,134.80,134.80,5000,1005000
FEDERALBNK_F2,12/02/2022,09:31:00,134.65,134.65,134.65,134.65,10000,1000000
FEDERALBNK_F2,12/02/2022,09:37:00,134.65,134.65,134.65,134.65,5000,1000000
FEDERALBNK_F2,12/02/2022,09:41:00,134.65,134.65,134.65,134.65,5000,1000000
FEDERALBNK_F2,12/02/2022,09:42:00,134.80,134.80,134.80,134.80,5000,995000
FEDERALBNK_F2,12/02/2022,09:44:00,134.65,134.65,134.65,134.65,5000,995000
FEDERALBNK_F2,12/02/2022,09:56:00,135.00,135.00,135.00,135.00,5000,995000
FEDERALBNK_F2,12/02/2022,10:30:00,135.00,135.00,135.00,135.00,5000,990000
FEDERALBNK_F2,12/02/2022,10:38:00,134.30,134.30,134.30,134.30,5000,990000
FEDERALBNK_F2,12/02/2022,11:37:00,134.20,134.20,134.20,134.20,10000,995000
FEDERALBNK_F2,12/02/2022,11:41:00,134.05,134.05,134.05,134.05,5000,1005000
FEDERALBNK_F2,12/02/2022,11:43:00,133.65,133.65,133.65,133.65,20000,1005000
FEDERALBNK_F2,12/02/2022,11:50:00,133.65,133.65,133.65,133.65,5000,1015000
FEDERALBNK_F2,12/02/2022,11:58:00,133.40,133.40,133.40,133.40,10000,1020000
FEDERALBNK_F2,12/02/2022,11:59:00,133.20,133.20,133.20,133.20,10000,1020000
FEDERALBNK_F2,12/02/2022,12:01:00,133.10,133.10,133.10,133.10,5000,1015000
FEDERALBNK_F2,12/02/2022,12:03:00,132.80,132.80,132.80,132.80,30000,1010000
FEDERALBNK_F2,12/02/2022,12:10:00,132.80,132.80,132.80,132.80,5000,990000
FEDERALBNK_F2,12/02/2022,12:17:00,133.25,133.25,133.25,133.25,5000,985000
FEDERALBNK_F2,12/02/2022,12:21:00,133.30,133.30,133.30,133.30,15000,985000
FEDERALBNK_F2,12/02/2022,12:44:00,133.55,133.55,133.55,133.55,5000,995000
FEDERALBNK_F2,12/02/2022,13:21:00,133.80,134.00,133.80,134.00,20000,995000
FEDERALBNK_F2,12/02/2022,13:28:00,133.95,133.95,133.90,133.90,10000,990000
FEDERALBNK_F2,12/02/2022,13:30:00,133.90,133.90,133.90,133.90,5000,990000
FEDERALBNK_F2,12/02/2022,13:45:00,133.85,133.85,133.85,133.85,5000,995000
FEDERALBNK_F2,12/02/2022,13:46:00,133.95,133.95,133.95,133.95,5000,995000
FEDERALBNK_F2,12/02/2022,13:47:00,134.00,134.00,134.00,134.00,5000,995000
FEDERALBNK_F2,12/02/2022,13:52:00,134.10,134.10,134.10,134.10,5000,1005000
FEDERALBNK_F2,12/02/2022,13:53:00,133.95,133.95,133.95,133.95,5000,1005000
FEDERALBNK_F2,12/02/2022,13:55:00,133.80,133.80,133.80,133.80,5000,1005000
FEDERALBNK_F2,12/02/2022,14:18:00,134.00,134.00,134.00,134.00,5000,1005000
FEDERALBNK_F2,12/02/2022,14:33:00,134.25,134.25,134.25,134.25,5000,1005000
FEDERALBNK_F2,12/02/2022,14:59:00,134.05,134.05,134.05,134.05,5000,1010000
FEDERALBNK_F2,12/02/2022,15:09:00,134.00,134.00,134.00,134.00,10000,1010000
FEDERALBNK_F2,12/02/2022,15:16:00,134.00,134.00,134.00,134.00,5000,1005000
FEDERALBNK_F2,12/02/2022,15:20:00,133.95,133.95,133.95,133.95,5000,1010000
FEDERALBNK_F2,12/02/2022,15:26:00,133.90,133.90,133.90,133.90,5000,1015000
FEDERALBNK_F2,12/02/2022,15:27:00,133.90,133.90,133.90,133.90,5000,1015000
FEDERALBNK_F2,12/05/2022,09:16:00,134.85,134.85,134.80,134.80,10001,1010000
FEDERALBNK_F2,12/05/2022,09:18:00,134.55,134.55,134.50,134.50,10000,1020000
FEDERALBNK_F2,12/05/2022,09:20:00,134.50,134.50,134.50,134.50,5000,1020000
FEDERALBNK_F2,12/05/2022,09:22:00,134.40,134.40,134.40,134.40,20000,1030000
FEDERALBNK_F2,12/05/2022,09:27:00,134.40,134.40,134.40,134.40,10000,1035000
FEDERALBNK_F2,12/05/2022,09:38:00,134.40,134.40,134.40,134.40,15000,1040000
FEDERALBNK_F2,12/05/2022,09:40:00,134.15,134.15,134.15,134.15,55000,1040000
FEDERALBNK_F2,12/05/2022,09:41:00,134.00,134.00,134.00,134.00,60000,1075000
FEDERALBNK_F2,12/05/2022,09:42:00,133.95,133.95,133.90,133.90,75000,1075000
FEDERALBNK_F2,12/05/2022,09:43:00,133.85,134.20,133.85,134.20,95000,1075000
FEDERALBNK_F2,12/05/2022,09:46:00,134.30,134.30,134.30,134.30,20000,1135000
FEDERALBNK_F2,12/05/2022,09:49:00,134.50,134.50,134.50,134.50,5000,1140000
