<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
GRASIM_F2,12/01/2022,09:27:00,1790.80,1790.80,1790.80,1790.80,476,19000
GRASIM_F2,12/01/2022,09:33:00,1786.40,1786.40,1786.40,1786.40,475,19475
GRASIM_F2,12/01/2022,09:59:00,1786.40,1786.40,1786.40,1786.40,475,19475
GRASIM_F2,12/01/2022,10:09:00,1795.85,1795.85,1795.85,1795.85,475,19475
GRASIM_F2,12/01/2022,10:11:00,1796.40,1796.40,1796.40,1796.40,475,19950
GRASIM_F2,12/01/2022,10:14:00,1796.40,1796.40,1796.40,1796.40,475,19950
GRASIM_F2,12/01/2022,10:28:00,1800.00,1800.00,1800.00,1800.00,475,20900
GRASIM_F2,12/01/2022,10:36:00,1802.15,1802.15,1802.15,1802.15,475,20900
GRASIM_F2,12/01/2022,10:37:00,1805.75,1805.75,1805.75,1805.75,475,20900
GRASIM_F2,12/01/2022,10:50:00,1809.00,1809.00,1809.00,1809.00,475,20900
GRASIM_F2,12/01/2022,10:56:00,1809.00,1809.00,1809.00,1809.00,475,20425
GRASIM_F2,12/01/2022,11:02:00,1803.95,1803.95,1803.95,1803.95,475,20900
GRASIM_F2,12/01/2022,11:57:00,1798.00,1798.00,1798.00,1798.00,475,20900
GRASIM_F2,12/01/2022,12:42:00,1805.30,1805.30,1805.30,1805.30,475,21375
GRASIM_F2,12/01/2022,13:29:00,1797.15,1797.15,1797.15,1797.15,475,21850
GRASIM_F2,12/01/2022,13:58:00,1797.15,1797.15,1797.15,1797.15,475,21850
GRASIM_F2,12/01/2022,14:00:00,1797.00,1797.00,1797.00,1797.00,2375,22325
GRASIM_F2,12/01/2022,14:26:00,1809.00,1809.00,1809.00,1809.00,475,22800
GRASIM_F2,12/01/2022,14:38:00,1812.00,1812.00,1812.00,1812.00,1425,22800
GRASIM_F2,12/01/2022,14:43:00,1813.00,1813.00,1813.00,1813.00,475,23750
GRASIM_F2,12/01/2022,14:44:00,1815.00,1815.00,1815.00,1815.00,950,23750
GRASIM_F2,12/01/2022,14:45:00,1815.75,1815.75,1815.75,1815.75,475,23750
GRASIM_F2,12/01/2022,14:49:00,1820.00,1820.00,1820.00,1820.00,950,23750
GRASIM_F2,12/01/2022,14:50:00,1821.10,1821.10,1821.10,1821.10,475,24700
GRASIM_F2,12/01/2022,14:56:00,1829.00,1829.00,1829.00,1829.00,475,25175
GRASIM_F2,12/01/2022,14:57:00,1830.05,1830.05,1830.05,1830.05,475,25175
GRASIM_F2,12/01/2022,15:24:00,1830.05,1830.05,1830.05,1830.05,475,25650
GRASIM_F2,12/01/2022,15:26:00,1825.50,1825.50,1825.50,1825.50,475,25175
GRASIM_F2,12/01/2022,15:28:00,1829.00,1829.00,1825.10,1825.10,950,25650
GRASIM_F2,12/01/2022,15:29:00,1829.70,1832.80,1829.70,1832.80,950,25650
GRASIM_F2,12/01/2022,15:30:00,1832.80,1832.80,1832.80,1832.80,475,25650
GRASIM_F2,12/02/2022,09:15:00,1826.90,1828.70,1826.25,1828.70,1427,27550
GRASIM_F2,12/02/2022,09:17:00,1828.70,1828.70,1828.70,1828.70,475,27075
GRASIM_F2,12/02/2022,09:19:00,1826.10,1826.10,1826.10,1826.10,475,27075
GRASIM_F2,12/02/2022,09:20:00,1827.00,1827.00,1827.00,1827.00,2850,28025
GRASIM_F2,12/02/2022,09:22:00,1826.75,1826.75,1826.75,1826.75,475,28025
GRASIM_F2,12/02/2022,09:49:00,1820.75,1820.75,1820.75,1820.75,475,29925
GRASIM_F2,12/02/2022,09:59:00,1820.75,1820.75,1820.75,1820.75,950,30400
GRASIM_F2,12/02/2022,10:02:00,1826.55,1826.55,1826.55,1826.55,475,31350
GRASIM_F2,12/02/2022,10:27:00,1818.60,1818.60,1818.60,1818.60,475,31825
GRASIM_F2,12/02/2022,10:51:00,1818.60,1818.60,1818.60,1818.60,475,31825
GRASIM_F2,12/02/2022,10:59:00,1835.00,1835.00,1835.00,1835.00,475,32300
GRASIM_F2,12/02/2022,11:05:00,1837.15,1837.15,1837.15,1837.15,950,32775
