<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BOSCHLTD_F1,12/01/2022,09:15:00,17162.25,17162.25,17132.65,17132.65,302,142450
BOSCHLTD_F1,12/01/2022,09:16:00,17132.65,17198.35,17130.05,17198.35,350,142450
BOSCHLTD_F1,12/01/2022,09:17:00,17198.95,17210.00,17198.95,17210.00,500,142800
BOSCHLTD_F1,12/01/2022,09:18:00,17215.00,17248.25,17215.00,17248.25,250,142800
BOSCHLTD_F1,12/01/2022,09:19:00,17249.15,17249.15,17249.15,17249.15,50,142800
BOSCHLTD_F1,12/01/2022,09:20:00,17255.00,17260.05,17255.00,17260.05,200,142950
BOSCHLTD_F1,12/01/2022,09:21:00,17245.05,17250.00,17240.00,17250.00,250,142950
BOSCHLTD_F1,12/01/2022,09:22:00,17239.85,17239.85,17239.85,17239.85,50,142950
BOSCHLTD_F1,12/01/2022,09:23:00,17259.95,17259.95,17259.95,17259.95,50,142850
BOSCHLTD_F1,12/01/2022,09:24:00,17260.00,17260.00,17240.00,17240.00,350,142850
BOSCHLTD_F1,12/01/2022,09:25:00,17250.00,17250.00,17235.15,17235.15,100,142850
BOSCHLTD_F1,12/01/2022,09:26:00,17225.05,17225.05,17225.05,17225.05,150,142850
BOSCHLTD_F1,12/01/2022,09:27:00,17238.90,17238.90,17238.90,17238.90,50,142800
BOSCHLTD_F1,12/01/2022,09:28:00,17232.40,17232.40,17232.40,17232.40,50,142800
BOSCHLTD_F1,12/01/2022,09:30:00,17200.05,17200.05,17200.05,17200.05,250,142850
BOSCHLTD_F1,12/01/2022,09:31:00,17184.75,17219.80,17184.75,17219.80,150,142850
BOSCHLTD_F1,12/01/2022,09:34:00,17210.75,17210.75,17210.75,17210.75,100,142950
BOSCHLTD_F1,12/01/2022,09:36:00,17211.05,17211.05,17211.05,17211.05,100,142950
BOSCHLTD_F1,12/01/2022,09:37:00,17220.45,17220.45,17200.00,17200.00,150,142950
BOSCHLTD_F1,12/01/2022,09:40:00,17207.00,17207.00,17207.00,17207.00,50,142850
BOSCHLTD_F1,12/01/2022,09:41:00,17207.00,17207.00,17207.00,17207.00,50,142850
BOSCHLTD_F1,12/01/2022,09:42:00,17182.75,17182.75,17182.75,17182.75,50,142900
BOSCHLTD_F1,12/01/2022,09:45:00,17208.00,17208.00,17208.00,17208.00,200,142900
BOSCHLTD_F1,12/01/2022,09:46:00,17210.00,17210.00,17187.55,17187.55,350,142900
BOSCHLTD_F1,12/01/2022,09:47:00,17185.00,17185.00,17185.00,17185.00,50,143150
BOSCHLTD_F1,12/01/2022,09:48:00,17188.00,17188.00,17188.00,17188.00,250,143150
BOSCHLTD_F1,12/01/2022,09:49:00,17168.85,17168.85,17168.85,17168.85,50,143150
BOSCHLTD_F1,12/01/2022,09:50:00,17173.55,17173.55,17173.55,17173.55,100,143150
BOSCHLTD_F1,12/01/2022,09:51:00,17156.90,17156.90,17156.90,17156.90,250,143050
BOSCHLTD_F1,12/01/2022,09:52:00,17155.00,17155.00,17155.00,17155.00,100,143050
BOSCHLTD_F1,12/01/2022,09:54:00,17150.00,17160.00,17150.00,17160.00,150,143050
