<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
OFSS_F2,12/01/2022,09:35:00,3143.90,3143.90,3143.50,3143.50,402,7800
OFSS_F2,12/01/2022,11:09:00,3121.50,3121.50,3121.50,3121.50,200,7400
OFSS_F2,12/01/2022,12:42:00,3121.50,3121.50,3121.50,3121.50,200,7200
OFSS_F2,12/01/2022,12:47:00,3183.30,3183.30,3183.30,3183.30,200,7200
OFSS_F2,12/01/2022,14:31:00,3183.30,3183.30,3183.30,3183.30,600,7200
OFSS_F2,12/01/2022,15:19:00,3172.00,3172.00,3172.00,3172.00,200,7400
OFSS_F2,12/01/2022,15:25:00,3163.35,3163.35,3163.35,3163.35,600,7400
OFSS_F2,12/02/2022,09:27:00,3260.00,3260.00,3260.00,3260.00,201,7000
OFSS_F2,12/02/2022,09:29:00,3257.60,3257.60,3257.60,3257.60,400,7000
OFSS_F2,12/02/2022,09:35:00,3281.20,3281.20,3281.20,3281.20,600,7400
OFSS_F2,12/02/2022,09:36:00,3291.00,3291.00,3291.00,3291.00,200,7400
OFSS_F2,12/02/2022,09:37:00,3300.00,3300.00,3300.00,3300.00,200,7400
OFSS_F2,12/02/2022,09:39:00,3300.00,3300.00,3300.00,3300.00,200,7600
OFSS_F2,12/02/2022,09:40:00,3300.00,3300.00,3300.00,3300.00,200,7600
OFSS_F2,12/02/2022,09:41:00,3303.00,3303.00,3303.00,3303.00,400,7600
OFSS_F2,12/02/2022,09:44:00,3327.65,3327.65,3327.65,3327.65,200,7600
OFSS_F2,12/02/2022,09:45:00,3327.65,3327.65,3327.65,3327.65,200,7400
OFSS_F2,12/02/2022,09:48:00,3322.70,3322.70,3322.70,3322.70,200,7200
OFSS_F2,12/02/2022,09:49:00,3322.70,3322.70,3322.70,3322.70,200,7200
OFSS_F2,12/02/2022,09:54:00,3332.00,3332.00,3332.00,3332.00,200,7400
OFSS_F2,12/02/2022,10:02:00,3332.00,3332.00,3332.00,3332.00,200,7600
OFSS_F2,12/02/2022,10:17:00,3308.00,3308.00,3308.00,3308.00,200,7400
OFSS_F2,12/02/2022,10:21:00,3293.45,3293.45,3293.45,3293.45,200,7600
OFSS_F2,12/02/2022,10:23:00,3290.00,3290.00,3290.00,3290.00,200,7800
OFSS_F2,12/02/2022,10:24:00,3285.00,3285.00,3285.00,3285.00,200,7800
OFSS_F2,12/02/2022,10:35:00,3273.80,3273.80,3273.80,3273.80,400,8200
OFSS_F2,12/02/2022,10:38:00,3292.00,3292.00,3292.00,3292.00,200,8000
OFSS_F2,12/02/2022,10:54:00,3291.80,3291.80,3291.80,3291.80,200,7800
OFSS_F2,12/02/2022,11:04:00,3293.00,3298.00,3293.00,3298.00,400,8000
OFSS_F2,12/02/2022,11:54:00,3270.20,3270.20,3270.20,3270.20,200,7800
OFSS_F2,12/02/2022,12:30:00,3270.00,3270.00,3270.00,3270.00,200,7600
OFSS_F2,12/02/2022,12:52:00,3265.00,3265.00,3265.00,3265.00,200,7600
OFSS_F2,12/02/2022,13:29:00,3251.00,3251.00,3251.00,3251.00,200,7800
OFSS_F2,12/02/2022,13:49:00,3251.00,3251.00,3251.00,3251.00,200,7800
OFSS_F2,12/02/2022,14:43:00,3272.15,3272.15,3272.10,3272.10,400,8000
OFSS_F2,12/02/2022,14:49:00,3265.00,3265.00,3265.00,3265.00,200,8400
OFSS_F2,12/02/2022,15:22:00,3265.00,3265.00,3265.00,3265.00,200,8400
OFSS_F2,12/02/2022,15:23:00,3265.00,3265.00,3265.00,3265.00,200,8400
OFSS_F2,12/02/2022,15:27:00,3270.65,3270.65,3270.65,3270.65,200,8400
OFSS_F2,12/02/2022,15:29:00,3265.00,3265.00,3258.30,3258.30,600,8200
OFSS_F2,12/05/2022,09:28:00,3243.90,3243.90,3243.90,3243.90,201,0
OFSS_F2,12/05/2022,09:39:00,3243.90,3243.90,3243.90,3243.90,200,8200
OFSS_F2,12/05/2022,09:58:00,3213.80,3213.80,3213.80,3213.80,200,8400
OFSS_F2,12/05/2022,10:50:00,3213.80,3213.80,3213.80,3213.80,200,8600
OFSS_F2,12/05/2022,11:06:00,3221.00,3221.00,3221.00,3221.00,200,8800
OFSS_F2,12/05/2022,13:12:00,3215.00,3215.00,3215.00,3215.00,200,8800
OFSS_F2,12/05/2022,13:19:00,3215.50,3215.50,3215.50,3215.50,200,9000
OFSS_F2,12/05/2022,13:22:00,3215.50,3215.50,3215.50,3215.50,200,9000
OFSS_F2,12/05/2022,13:37:00,3210.00,3210.00,3210.00,3210.00,600,9200
OFSS_F2,12/05/2022,14:40:00,3206.95,3206.95,3206.95,3206.95,200,9800
