<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
GMRINFRA_F2,12/01/2022,09:15:00,43.65,43.70,43.35,43.35,135002,3757500
GMRINFRA_F2,12/01/2022,09:16:00,43.45,43.45,43.40,43.40,157500,3757500
GMRINFRA_F2,12/01/2022,09:19:00,43.45,43.45,43.45,43.45,45000,3780000
GMRINFRA_F2,12/01/2022,09:20:00,43.50,43.50,43.35,43.35,67500,3825000
GMRINFRA_F2,12/01/2022,09:21:00,43.25,43.25,43.20,43.20,67500,3825000
GMRINFRA_F2,12/01/2022,09:24:00,43.20,43.20,43.20,43.20,67500,3780000
GMRINFRA_F2,12/01/2022,09:25:00,43.35,43.35,43.35,43.35,22500,3780000
GMRINFRA_F2,12/01/2022,09:26:00,43.35,43.35,43.35,43.35,22500,3780000
GMRINFRA_F2,12/01/2022,09:28:00,43.35,43.35,43.35,43.35,22500,3757500
GMRINFRA_F2,12/01/2022,09:30:00,43.30,43.30,43.30,43.30,22500,3757500
GMRINFRA_F2,12/01/2022,09:32:00,43.25,43.25,43.25,43.25,22500,3780000
GMRINFRA_F2,12/01/2022,09:33:00,43.30,43.30,43.30,43.30,22500,3780000
GMRINFRA_F2,12/01/2022,09:35:00,43.30,43.30,43.25,43.25,45000,3780000
GMRINFRA_F2,12/01/2022,09:37:00,43.30,43.30,43.30,43.30,22500,3802500
GMRINFRA_F2,12/01/2022,09:40:00,43.20,43.20,43.20,43.20,45000,3825000
GMRINFRA_F2,12/01/2022,09:44:00,43.10,43.10,43.10,43.10,22500,3825000
GMRINFRA_F2,12/01/2022,09:45:00,43.10,43.10,43.10,43.10,22500,3802500
GMRINFRA_F2,12/01/2022,09:51:00,43.10,43.10,43.10,43.10,45000,3825000
GMRINFRA_F2,12/01/2022,09:52:00,43.25,43.35,43.25,43.35,90000,3825000
GMRINFRA_F2,12/01/2022,09:54:00,43.55,43.55,43.55,43.55,22500,3892500
GMRINFRA_F2,12/01/2022,09:57:00,43.25,43.25,43.25,43.25,45000,3915000
GMRINFRA_F2,12/01/2022,09:58:00,43.30,43.30,43.30,43.30,22500,3915000
GMRINFRA_F2,12/01/2022,10:00:00,43.20,43.20,43.20,43.20,22500,3937500
GMRINFRA_F2,12/01/2022,10:01:00,43.05,43.05,43.05,43.05,90000,3937500
GMRINFRA_F2,12/01/2022,10:07:00,43.05,43.05,43.05,43.05,22500,3915000
GMRINFRA_F2,12/01/2022,10:09:00,43.15,43.15,43.15,43.15,22500,3937500
GMRINFRA_F2,12/01/2022,10:10:00,43.15,43.15,43.15,43.15,22500,3937500
