<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
RAMCOCEM_F2,12/01/2022,09:19:00,682.30,682.30,682.05,682.05,1701,114750
RAMCOCEM_F2,12/01/2022,09:20:00,679.80,679.80,679.80,679.80,850,114750
RAMCOCEM_F2,12/01/2022,09:22:00,679.80,679.80,679.80,679.80,850,113900
RAMCOCEM_F2,12/01/2022,09:25:00,685.65,685.65,685.65,685.65,850,113900
RAMCOCEM_F2,12/01/2022,09:44:00,679.45,679.45,679.45,679.45,850,113900
RAMCOCEM_F2,12/01/2022,09:55:00,679.45,679.45,679.45,679.45,1700,113900
RAMCOCEM_F2,12/01/2022,10:01:00,685.00,685.00,685.00,685.00,1700,114750
RAMCOCEM_F2,12/01/2022,10:02:00,686.00,686.00,686.00,686.00,850,114750
RAMCOCEM_F2,12/01/2022,10:06:00,689.05,689.05,689.05,689.05,850,114750
RAMCOCEM_F2,12/01/2022,10:11:00,690.00,690.00,690.00,690.00,850,113050
RAMCOCEM_F2,12/01/2022,10:22:00,690.00,690.00,690.00,690.00,850,112200
RAMCOCEM_F2,12/01/2022,10:24:00,685.70,685.70,685.70,685.70,850,112200
RAMCOCEM_F2,12/01/2022,10:25:00,685.50,685.50,685.50,685.50,850,112200
RAMCOCEM_F2,12/01/2022,10:29:00,688.00,689.05,688.00,689.05,1700,113050
RAMCOCEM_F2,12/01/2022,10:33:00,692.00,692.00,692.00,692.00,850,113900
RAMCOCEM_F2,12/01/2022,10:34:00,693.50,693.50,693.50,693.50,3400,113900
RAMCOCEM_F2,12/01/2022,10:37:00,693.50,693.50,693.50,693.50,850,112200
RAMCOCEM_F2,12/01/2022,10:41:00,694.70,695.05,694.70,695.05,2550,112200
RAMCOCEM_F2,12/01/2022,10:46:00,695.05,695.05,695.05,695.05,850,111350
RAMCOCEM_F2,12/01/2022,10:57:00,693.00,693.00,693.00,693.00,850,111350
RAMCOCEM_F2,12/01/2022,11:20:00,692.00,692.00,692.00,692.00,850,112200
RAMCOCEM_F2,12/01/2022,11:44:00,692.00,692.00,692.00,692.00,850,112200
RAMCOCEM_F2,12/01/2022,12:19:00,692.45,692.45,692.45,692.45,850,111350
RAMCOCEM_F2,12/01/2022,12:34:00,691.65,691.65,691.65,691.65,850,110500
RAMCOCEM_F2,12/01/2022,12:46:00,693.00,693.00,693.00,693.00,850,109650
RAMCOCEM_F2,12/01/2022,13:25:00,691.25,691.25,691.25,691.25,1700,110500
RAMCOCEM_F2,12/01/2022,13:30:00,686.40,687.55,686.40,687.55,6800,109650
RAMCOCEM_F2,12/01/2022,13:33:00,686.30,686.30,686.30,686.30,850,112200
RAMCOCEM_F2,12/01/2022,13:39:00,686.65,686.65,686.65,686.65,850,110500
RAMCOCEM_F2,12/01/2022,13:43:00,686.25,686.25,686.25,686.25,1700,110500
RAMCOCEM_F2,12/01/2022,13:55:00,685.00,685.00,685.00,685.00,1700,110500
RAMCOCEM_F2,12/01/2022,14:02:00,685.00,685.00,685.00,685.00,850,111350
RAMCOCEM_F2,12/01/2022,14:06:00,686.80,686.80,686.80,686.80,850,111350
RAMCOCEM_F2,12/01/2022,14:07:00,686.80,686.80,686.80,686.80,850,111350
RAMCOCEM_F2,12/01/2022,14:43:00,686.95,686.95,686.95,686.95,850,112200
RAMCOCEM_F2,12/01/2022,14:51:00,687.10,687.10,687.10,687.10,850,112200
RAMCOCEM_F2,12/01/2022,15:08:00,687.05,687.05,687.05,687.05,850,112200
RAMCOCEM_F2,12/01/2022,15:09:00,686.00,686.00,686.00,686.00,850,112200
RAMCOCEM_F2,12/01/2022,15:14:00,686.00,686.00,686.00,686.00,3400,113900
RAMCOCEM_F2,12/01/2022,15:21:00,686.05,686.05,686.05,686.05,850,117300
RAMCOCEM_F2,12/01/2022,15:24:00,685.30,685.30,685.30,685.30,850,117300
RAMCOCEM_F2,12/02/2022,09:34:00,685.85,685.85,685.85,685.85,851,113050
RAMCOCEM_F2,12/02/2022,09:55:00,690.15,690.15,690.15,690.15,850,113900
RAMCOCEM_F2,12/02/2022,10:04:00,691.20,691.20,691.20,691.20,850,114750
RAMCOCEM_F2,12/02/2022,10:06:00,691.20,691.20,691.20,691.20,850,115600
RAMCOCEM_F2,12/02/2022,10:10:00,689.45,689.45,689.45,689.45,850,114750
RAMCOCEM_F2,12/02/2022,10:12:00,689.30,689.30,689.30,689.30,850,113900
RAMCOCEM_F2,12/02/2022,10:26:00,689.65,689.65,689.65,689.65,850,114750
RAMCOCEM_F2,12/02/2022,10:30:00,691.00,691.00,691.00,691.00,850,115600
RAMCOCEM_F2,12/02/2022,10:46:00,689.70,689.70,689.70,689.70,850,116450
RAMCOCEM_F2,12/02/2022,10:58:00,690.75,690.75,690.75,690.75,850,115600
RAMCOCEM_F2,12/02/2022,11:42:00,689.80,689.80,689.80,689.80,850,115600
RAMCOCEM_F2,12/02/2022,11:49:00,689.85,689.85,689.85,689.85,1700,116450
RAMCOCEM_F2,12/02/2022,13:00:00,689.85,689.85,689.85,689.85,2550,116450
RAMCOCEM_F2,12/02/2022,13:17:00,695.10,695.10,695.10,695.10,850,115600
RAMCOCEM_F2,12/02/2022,13:20:00,695.10,695.10,695.10,695.10,850,114750
RAMCOCEM_F2,12/02/2022,13:33:00,692.10,692.10,692.10,692.10,850,115600
RAMCOCEM_F2,12/02/2022,13:48:00,692.00,692.00,692.00,692.00,1700,115600
RAMCOCEM_F2,12/02/2022,14:09:00,695.05,695.05,695.05,695.05,850,115600
RAMCOCEM_F2,12/02/2022,14:10:00,695.20,697.00,695.20,697.00,1700,115600
RAMCOCEM_F2,12/02/2022,14:11:00,697.00,697.00,697.00,697.00,850,115600
RAMCOCEM_F2,12/02/2022,14:12:00,697.00,697.00,697.00,697.00,850,114750
RAMCOCEM_F2,12/02/2022,14:18:00,701.00,701.00,701.00,701.00,1700,114750
RAMCOCEM_F2,12/02/2022,14:19:00,701.00,701.00,701.00,701.00,850,114750
RAMCOCEM_F2,12/02/2022,14:20:00,699.90,699.90,699.90,699.90,850,114750
RAMCOCEM_F2,12/02/2022,14:28:00,700.00,700.00,700.00,700.00,850,116450
RAMCOCEM_F2,12/02/2022,15:23:00,697.00,697.00,697.00,697.00,850,116450
RAMCOCEM_F2,12/02/2022,15:29:00,695.85,695.85,695.85,695.85,850,116450
RAMCOCEM_F2,12/02/2022,15:30:00,694.05,694.05,694.05,694.05,850,116450
RAMCOCEM_F2,12/05/2022,09:20:00,700.00,700.00,700.00,700.00,851,116450
RAMCOCEM_F2,12/05/2022,09:28:00,700.85,700.85,700.85,700.85,850,116450
RAMCOCEM_F2,12/05/2022,09:29:00,704.00,704.00,704.00,704.00,850,116450
RAMCOCEM_F2,12/05/2022,09:38:00,704.00,704.00,704.00,704.00,850,115600
RAMCOCEM_F2,12/05/2022,09:43:00,698.00,698.00,698.00,698.00,850,115600
RAMCOCEM_F2,12/05/2022,09:46:00,697.10,697.10,697.10,697.10,850,115600
RAMCOCEM_F2,12/05/2022,09:50:00,695.00,695.00,695.00,695.00,1700,115600
RAMCOCEM_F2,12/05/2022,10:00:00,692.00,692.00,690.00,690.00,11050,115600
RAMCOCEM_F2,12/05/2022,10:10:00,693.70,693.70,693.70,693.70,850,118150
