<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
POLYCAB_F1,12/01/2022,09:15:00,2577.75,2589.65,2577.10,2585.85,1803,1110600
POLYCAB_F1,12/01/2022,09:16:00,2592.05,2595.00,2592.05,2595.00,5100,1110600
POLYCAB_F1,12/01/2022,09:17:00,2591.10,2592.20,2590.00,2592.20,8400,1110600
POLYCAB_F1,12/01/2022,09:18:00,2604.25,2605.95,2604.25,2605.95,14100,1110600
POLYCAB_F1,12/01/2022,09:19:00,2597.50,2598.35,2595.30,2595.30,6000,1110600
POLYCAB_F1,12/01/2022,09:20:00,2598.95,2599.30,2598.00,2599.00,1500,1110600
POLYCAB_F1,12/01/2022,09:21:00,2596.10,2596.10,2592.05,2592.05,1800,1106400
POLYCAB_F1,12/01/2022,09:22:00,2592.50,2597.25,2592.50,2597.25,1500,1106400
POLYCAB_F1,12/01/2022,09:23:00,2595.50,2597.80,2595.50,2597.25,2400,1104600
POLYCAB_F1,12/01/2022,09:24:00,2597.80,2597.80,2594.00,2594.00,3900,1104600
POLYCAB_F1,12/01/2022,09:25:00,2592.00,2592.00,2585.00,2585.35,3600,1104600
POLYCAB_F1,12/01/2022,09:26:00,2581.10,2585.00,2581.10,2585.00,1500,1103700
POLYCAB_F1,12/01/2022,09:27:00,2587.00,2587.40,2584.95,2584.95,2400,1103700
POLYCAB_F1,12/01/2022,09:28:00,2584.00,2584.00,2576.05,2576.05,3000,1103700
POLYCAB_F1,12/01/2022,09:29:00,2575.15,2575.15,2573.00,2573.00,2100,1103700
POLYCAB_F1,12/01/2022,09:30:00,2579.15,2582.95,2579.15,2582.95,2100,1103100
POLYCAB_F1,12/01/2022,09:31:00,2583.00,2588.00,2583.00,2588.00,1800,1103100
POLYCAB_F1,12/01/2022,09:32:00,2586.95,2588.50,2586.95,2588.50,900,1103100
POLYCAB_F1,12/01/2022,09:33:00,2587.45,2588.00,2587.45,2588.00,1200,1105200
POLYCAB_F1,12/01/2022,09:34:00,2586.50,2588.50,2586.50,2588.50,1500,1105200
POLYCAB_F1,12/01/2022,09:35:00,2586.00,2588.00,2586.00,2588.00,900,1105200
POLYCAB_F1,12/01/2022,09:36:00,2587.00,2589.00,2587.00,2588.00,1200,1104600
POLYCAB_F1,12/01/2022,09:37:00,2586.00,2586.00,2580.30,2580.30,2400,1104600
POLYCAB_F1,12/01/2022,09:39:00,2580.90,2580.90,2580.90,2580.90,300,1102800
POLYCAB_F1,12/01/2022,09:40:00,2582.40,2582.40,2582.40,2582.40,300,1102800
POLYCAB_F1,12/01/2022,09:41:00,2582.30,2582.30,2582.30,2582.30,300,1102800
POLYCAB_F1,12/01/2022,09:42:00,2581.15,2582.30,2581.15,2582.30,1500,1102500
POLYCAB_F1,12/01/2022,09:43:00,2580.00,2580.00,2580.00,2580.00,300,1102500
POLYCAB_F1,12/01/2022,09:44:00,2581.00,2581.00,2581.00,2581.00,600,1102500
POLYCAB_F1,12/01/2022,09:45:00,2581.25,2581.25,2581.25,2581.25,1200,1104000
POLYCAB_F1,12/01/2022,09:46:00,2579.75,2582.00,2579.75,2582.00,1500,1104000
POLYCAB_F1,12/01/2022,09:47:00,2581.50,2581.50,2581.50,2581.50,300,1104000
POLYCAB_F1,12/01/2022,09:48:00,2581.60,2583.65,2581.55,2583.65,1200,1105800
POLYCAB_F1,12/01/2022,09:49:00,2582.00,2582.00,2579.65,2579.65,900,1105800
POLYCAB_F1,12/01/2022,09:50:00,2577.15,2577.15,2577.15,2577.15,300,1105800
POLYCAB_F1,12/01/2022,09:51:00,2578.40,2579.20,2578.40,2579.20,1200,1105800
POLYCAB_F1,12/01/2022,09:52:00,2578.50,2580.85,2578.50,2580.70,1500,1105800
POLYCAB_F1,12/01/2022,09:54:00,2580.60,2580.60,2578.70,2578.70,600,1106100
POLYCAB_F1,12/01/2022,09:55:00,2577.00,2577.00,2577.00,2577.00,300,1106100
POLYCAB_F1,12/01/2022,09:56:00,2577.80,2577.80,2577.80,2577.80,300,1106100
POLYCAB_F1,12/01/2022,09:58:00,2577.80,2577.80,2576.50,2577.50,900,1106700
POLYCAB_F1,12/01/2022,09:59:00,2577.90,2577.90,2575.05,2575.05,1500,1107300
POLYCAB_F1,12/01/2022,10:01:00,2579.20,2579.20,2579.10,2579.10,1200,1107300
POLYCAB_F1,12/01/2022,10:02:00,2581.05,2581.85,2581.05,2581.85,1200,1107300
POLYCAB_F1,12/01/2022,10:03:00,2583.95,2583.95,2583.95,2583.95,900,1107000
POLYCAB_F1,12/01/2022,10:05:00,2585.95,2585.95,2585.95,2585.95,300,1107000
POLYCAB_F1,12/01/2022,10:08:00,2588.05,2588.05,2588.05,2588.05,300,1106100
POLYCAB_F1,12/01/2022,10:09:00,2588.00,2588.00,2584.95,2584.95,1200,1106400
POLYCAB_F1,12/01/2022,10:10:00,2584.05,2585.85,2584.05,2585.85,600,1106400
POLYCAB_F1,12/01/2022,10:11:00,2583.00,2583.00,2582.75,2582.75,1200,1107000
POLYCAB_F1,12/01/2022,10:12:00,2582.70,2582.70,2582.70,2582.70,300,1107000
POLYCAB_F1,12/01/2022,10:14:00,2581.10,2581.10,2581.10,2581.10,300,1107600
POLYCAB_F1,12/01/2022,10:15:00,2583.10,2583.10,2583.10,2583.10,300,1107600
POLYCAB_F1,12/01/2022,10:16:00,2583.10,2583.10,2583.10,2583.10,1800,1107600
POLYCAB_F1,12/01/2022,10:18:00,2586.85,2586.85,2584.05,2584.05,600,1109100
POLYCAB_F1,12/01/2022,10:19:00,2584.05,2584.05,2583.25,2583.25,900,1109100
POLYCAB_F1,12/01/2022,10:20:00,2582.35,2582.35,2582.35,2582.35,300,1108800
POLYCAB_F1,12/01/2022,10:21:00,2580.70,2582.05,2580.70,2582.05,600,1108800
POLYCAB_F1,12/01/2022,10:24:00,2582.35,2582.35,2582.35,2582.35,300,1109100
POLYCAB_F1,12/01/2022,10:27:00,2582.35,2582.35,2582.35,2582.35,600,1109400
POLYCAB_F1,12/01/2022,10:30:00,2584.45,2584.45,2584.45,2584.45,300,1109400
POLYCAB_F1,12/01/2022,10:31:00,2587.80,2587.80,2585.00,2585.00,600,1109400
POLYCAB_F1,12/01/2022,10:34:00,2583.15,2583.15,2583.15,2583.15,300,1109700
POLYCAB_F1,12/01/2022,10:36:00,2580.40,2580.40,2580.40,2580.40,600,1109700
POLYCAB_F1,12/01/2022,10:37:00,2583.00,2584.80,2581.55,2581.55,900,1109700
POLYCAB_F1,12/01/2022,10:38:00,2583.05,2584.00,2583.05,2584.00,600,1109700
POLYCAB_F1,12/01/2022,10:40:00,2583.95,2583.95,2583.95,2583.95,300,1109700
POLYCAB_F1,12/01/2022,10:41:00,2584.30,2584.30,2584.30,2584.30,600,1109700
POLYCAB_F1,12/01/2022,10:43:00,2585.10,2585.10,2585.10,2585.10,300,1109700
POLYCAB_F1,12/01/2022,10:46:00,2585.85,2588.00,2585.85,2588.00,600,1110000
POLYCAB_F1,12/01/2022,10:47:00,2588.00,2588.00,2588.00,2588.00,300,1110000
POLYCAB_F1,12/01/2022,10:49:00,2588.00,2588.60,2588.00,2588.60,900,1109700
POLYCAB_F1,12/01/2022,10:50:00,2588.25,2591.50,2588.25,2591.50,3300,1109400
POLYCAB_F1,12/01/2022,10:51:00,2590.05,2590.25,2589.00,2589.00,6600,1109400
POLYCAB_F1,12/01/2022,10:52:00,2590.60,2591.45,2590.60,2591.45,1200,1109400
POLYCAB_F1,12/01/2022,10:53:00,2591.40,2592.00,2591.40,2592.00,900,1109400
POLYCAB_F1,12/01/2022,10:54:00,2590.00,2590.00,2590.00,2590.00,300,1109400
POLYCAB_F1,12/01/2022,10:55:00,2590.00,2591.20,2590.00,2591.00,1800,1109700
POLYCAB_F1,12/01/2022,10:56:00,2589.00,2591.00,2589.00,2591.00,600,1109700
POLYCAB_F1,12/01/2022,10:58:00,2592.80,2592.80,2591.05,2592.80,2700,1110600
POLYCAB_F1,12/01/2022,10:59:00,2593.85,2597.50,2593.85,2595.10,3300,1110600
