<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
IBULHSGFIN_F3,12/12/2022,11:47:00,143.00,143.00,143.00,143.00,4001,168000
IBULHSGFIN_F3,12/13/2022,09:17:00,144.00,144.00,144.00,144.00,4001,172000
IBULHSGFIN_F3,12/13/2022,09:21:00,142.50,142.50,142.50,142.50,4000,176000
IBULHSGFIN_F3,12/13/2022,09:24:00,141.75,141.75,141.75,141.75,4000,176000
IBULHSGFIN_F3,12/13/2022,09:38:00,141.05,141.05,141.05,141.05,4000,180000
IBULHSGFIN_F3,12/13/2022,10:25:00,141.00,141.00,141.00,141.00,4000,176000
IBULHSGFIN_F3,12/13/2022,10:40:00,140.75,140.75,140.75,140.75,4000,180000
IBULHSGFIN_F3,12/13/2022,12:27:00,140.45,140.45,140.45,140.45,4000,184000
IBULHSGFIN_F3,12/13/2022,13:54:00,140.45,140.45,140.45,140.45,4000,188000
IBULHSGFIN_F3,12/13/2022,14:41:00,140.75,140.75,140.75,140.75,4000,192000
IBULHSGFIN_F3,12/14/2022,09:32:00,143.80,143.80,143.80,143.80,4001,192000
IBULHSGFIN_F3,12/14/2022,09:40:00,146.85,146.85,146.85,146.85,4000,192000
IBULHSGFIN_F3,12/14/2022,09:41:00,147.10,147.10,147.10,147.10,12000,192000
IBULHSGFIN_F3,12/14/2022,09:43:00,147.10,147.10,147.10,147.10,4000,208000
IBULHSGFIN_F3,12/14/2022,10:13:00,147.10,147.10,147.10,147.10,4000,204000
IBULHSGFIN_F3,12/14/2022,10:17:00,148.05,148.05,148.05,148.05,4000,204000
IBULHSGFIN_F3,12/14/2022,10:34:00,152.85,152.85,152.85,152.85,4000,204000
IBULHSGFIN_F3,12/14/2022,10:36:00,152.85,152.85,152.85,152.85,4000,208000
IBULHSGFIN_F3,12/14/2022,10:49:00,153.70,153.70,153.70,153.70,4000,204000
IBULHSGFIN_F3,12/14/2022,10:53:00,153.70,153.70,153.70,153.70,4000,208000
IBULHSGFIN_F3,12/14/2022,11:16:00,153.70,153.70,153.70,153.70,4000,212000
IBULHSGFIN_F3,12/14/2022,11:44:00,154.00,154.00,154.00,154.00,4000,212000
IBULHSGFIN_F3,12/14/2022,14:29:00,154.00,154.00,154.00,154.00,4000,212000
IBULHSGFIN_F3,12/14/2022,14:34:00,151.10,151.10,151.10,151.10,4000,216000
IBULHSGFIN_F3,12/14/2022,14:52:00,151.10,151.10,151.10,151.10,4000,212000
IBULHSGFIN_F3,12/14/2022,15:05:00,148.75,148.75,148.75,148.75,4000,212000
IBULHSGFIN_F3,12/14/2022,15:13:00,147.65,147.65,147.65,147.65,4000,216000
IBULHSGFIN_F3,12/15/2022,11:47:00,154.50,154.50,154.50,154.50,4001,216000
IBULHSGFIN_F3,12/15/2022,11:51:00,153.25,153.25,153.25,153.25,4000,212000
IBULHSGFIN_F3,12/15/2022,11:52:00,153.00,153.00,153.00,153.00,4000,212000
IBULHSGFIN_F3,12/15/2022,15:27:00,150.90,150.90,150.90,150.90,4000,204000
IBULHSGFIN_F3,12/20/2022,11:33:00,155.85,155.85,155.85,155.85,4001,200000
IBULHSGFIN_F3,12/22/2022,14:21:00,148.00,148.00,148.00,148.00,4001,196000
IBULHSGFIN_F3,12/23/2022,10:06:00,137.00,137.00,137.00,137.00,4001,192000
IBULHSGFIN_F3,12/23/2022,15:17:00,132.25,132.25,132.25,132.25,4000,192000
IBULHSGFIN_F3,12/23/2022,15:25:00,132.25,132.25,132.25,132.25,4000,188000
IBULHSGFIN_F3,12/27/2022,09:16:00,144.45,144.45,144.45,144.45,4001,184000
IBULHSGFIN_F3,12/27/2022,09:17:00,145.60,146.15,145.60,146.15,12000,184000
IBULHSGFIN_F3,12/27/2022,09:18:00,146.15,146.15,146.15,146.15,4000,200000
IBULHSGFIN_F3,12/27/2022,09:19:00,145.55,145.55,145.55,145.55,4000,200000
IBULHSGFIN_F3,12/27/2022,09:21:00,146.80,146.80,146.80,146.80,12000,200000
IBULHSGFIN_F3,12/27/2022,09:23:00,146.65,146.65,146.65,146.65,4000,200000
IBULHSGFIN_F3,12/27/2022,09:25:00,145.60,145.60,145.60,145.60,8000,216000
IBULHSGFIN_F3,12/27/2022,09:26:00,144.45,144.45,144.45,144.45,8000,216000
IBULHSGFIN_F3,12/27/2022,09:27:00,144.65,144.65,144.65,144.65,8000,228000
IBULHSGFIN_F3,12/27/2022,09:31:00,144.55,144.55,144.50,144.50,8000,236000
IBULHSGFIN_F3,12/27/2022,09:33:00,144.20,144.20,144.20,144.20,4000,240000
IBULHSGFIN_F3,12/27/2022,09:35:00,144.20,144.20,144.20,144.20,12000,240000
IBULHSGFIN_F3,12/27/2022,09:39:00,145.05,145.65,145.05,145.65,8000,252000
IBULHSGFIN_F3,12/27/2022,09:40:00,146.30,146.30,146.30,146.30,4000,252000
IBULHSGFIN_F3,12/27/2022,09:43:00,145.95,145.95,145.95,145.95,4000,256000
