<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BHARTIARTL_F2,12/01/2022,09:15:00,862.20,862.20,858.60,858.60,5701,218500
BHARTIARTL_F2,12/01/2022,09:17:00,858.60,859.60,858.60,859.60,1900,218500
BHARTIARTL_F2,12/01/2022,09:19:00,860.40,860.40,860.40,860.40,950,220400
BHARTIARTL_F2,12/01/2022,09:20:00,859.85,859.85,859.85,859.85,950,219450
BHARTIARTL_F2,12/01/2022,09:28:00,858.15,858.15,858.15,858.15,950,220400
BHARTIARTL_F2,12/01/2022,09:31:00,856.90,856.90,856.90,856.90,4750,221350
BHARTIARTL_F2,12/01/2022,09:43:00,856.20,856.20,856.20,856.20,950,220400
BHARTIARTL_F2,12/01/2022,09:44:00,856.20,857.65,856.20,857.65,1900,221350
BHARTIARTL_F2,12/01/2022,09:45:00,857.50,857.50,856.90,856.90,1900,221350
BHARTIARTL_F2,12/01/2022,09:47:00,857.40,857.40,857.40,857.40,950,221350
BHARTIARTL_F2,12/01/2022,09:49:00,858.00,858.00,858.00,858.00,3800,221350
BHARTIARTL_F2,12/01/2022,09:55:00,856.20,856.20,856.20,856.20,1900,223250
BHARTIARTL_F2,12/01/2022,09:57:00,855.55,855.55,855.55,855.55,950,225150
BHARTIARTL_F2,12/01/2022,10:02:00,855.45,855.45,855.45,855.45,950,225150
BHARTIARTL_F2,12/01/2022,10:06:00,855.45,855.80,855.45,855.80,2850,226100
BHARTIARTL_F2,12/01/2022,10:07:00,855.60,855.60,855.10,855.10,5700,226100
BHARTIARTL_F2,12/01/2022,10:11:00,855.10,855.10,855.10,855.10,950,227050
BHARTIARTL_F2,12/01/2022,10:22:00,854.55,854.55,854.50,854.50,2850,228000
BHARTIARTL_F2,12/01/2022,10:29:00,854.50,854.50,854.50,854.50,950,228950
BHARTIARTL_F2,12/01/2022,10:39:00,854.80,854.80,854.80,854.80,950,228950
BHARTIARTL_F2,12/01/2022,10:59:00,855.50,855.50,855.50,855.50,950,228950
BHARTIARTL_F2,12/01/2022,11:01:00,855.60,855.60,854.80,854.80,1900,228950
BHARTIARTL_F2,12/01/2022,11:03:00,854.50,854.50,854.50,854.50,950,230850
BHARTIARTL_F2,12/01/2022,11:09:00,854.90,854.90,854.90,854.90,950,230850
BHARTIARTL_F2,12/01/2022,11:28:00,853.90,853.90,853.90,853.90,1900,232750
BHARTIARTL_F2,12/01/2022,11:32:00,853.90,853.90,853.90,853.90,950,231800
BHARTIARTL_F2,12/01/2022,11:36:00,854.35,854.35,854.35,854.35,950,231800
BHARTIARTL_F2,12/01/2022,11:48:00,854.15,854.15,854.15,854.15,950,232750
BHARTIARTL_F2,12/01/2022,11:55:00,854.50,854.50,854.50,854.50,950,232750
BHARTIARTL_F2,12/01/2022,12:10:00,855.00,855.55,855.00,855.55,32300,231800
BHARTIARTL_F2,12/01/2022,12:11:00,855.55,855.55,855.55,855.55,2850,231800
BHARTIARTL_F2,12/01/2022,12:12:00,855.55,855.55,855.55,855.55,4750,228000
BHARTIARTL_F2,12/01/2022,12:21:00,857.45,857.45,857.45,857.45,1900,228000
BHARTIARTL_F2,12/01/2022,12:27:00,855.55,855.55,855.55,855.55,950,228950
BHARTIARTL_F2,12/01/2022,12:29:00,856.25,856.25,856.25,856.25,950,228950
BHARTIARTL_F2,12/01/2022,12:36:00,856.60,856.60,856.60,856.60,950,229900
BHARTIARTL_F2,12/01/2022,12:54:00,856.60,856.60,856.00,856.00,2850,228950
BHARTIARTL_F2,12/01/2022,12:58:00,856.45,856.45,856.45,856.45,950,228950
BHARTIARTL_F2,12/01/2022,13:24:00,855.90,855.90,855.70,855.70,1900,229900
BHARTIARTL_F2,12/01/2022,13:25:00,855.05,855.05,855.05,855.05,950,229900
BHARTIARTL_F2,12/01/2022,13:44:00,856.20,856.20,856.20,856.20,950,229900
BHARTIARTL_F2,12/01/2022,13:46:00,856.40,856.40,856.40,856.40,950,229900
BHARTIARTL_F2,12/01/2022,13:50:00,856.90,856.90,856.90,856.90,1900,229900
BHARTIARTL_F2,12/01/2022,13:51:00,856.10,856.70,856.10,856.70,3800,228000
BHARTIARTL_F2,12/01/2022,14:09:00,857.10,857.10,857.10,857.10,950,228000
BHARTIARTL_F2,12/01/2022,14:11:00,857.00,857.00,857.00,857.00,950,227050
BHARTIARTL_F2,12/01/2022,14:12:00,858.25,858.25,858.25,858.25,950,226100
BHARTIARTL_F2,12/01/2022,14:16:00,859.85,860.00,859.85,860.00,1900,225150
BHARTIARTL_F2,12/01/2022,14:17:00,860.60,860.60,860.60,860.60,2850,225150
BHARTIARTL_F2,12/01/2022,14:18:00,860.40,860.40,860.40,860.40,1900,225150
BHARTIARTL_F2,12/01/2022,14:27:00,860.80,861.00,860.80,861.00,1900,222300
BHARTIARTL_F2,12/01/2022,14:28:00,861.60,861.60,861.60,861.60,950,222300
BHARTIARTL_F2,12/01/2022,14:29:00,860.55,860.55,860.55,860.55,950,222300
BHARTIARTL_F2,12/01/2022,14:30:00,860.50,860.50,860.50,860.50,950,222300
BHARTIARTL_F2,12/01/2022,14:34:00,861.45,861.45,861.45,861.45,950,220400
BHARTIARTL_F2,12/01/2022,14:39:00,860.50,860.50,860.50,860.50,950,220400
BHARTIARTL_F2,12/01/2022,14:40:00,860.50,861.00,860.50,861.00,1900,219450
BHARTIARTL_F2,12/01/2022,14:46:00,860.30,860.60,860.30,860.60,1900,218500
BHARTIARTL_F2,12/01/2022,14:55:00,860.70,860.70,860.70,860.70,950,217550
BHARTIARTL_F2,12/01/2022,15:00:00,861.40,861.40,861.40,861.40,950,218500
BHARTIARTL_F2,12/01/2022,15:03:00,860.00,860.00,860.00,860.00,950,217550
BHARTIARTL_F2,12/01/2022,15:04:00,860.20,860.20,860.20,860.20,950,217550
BHARTIARTL_F2,12/01/2022,15:08:00,859.60,859.60,859.60,859.60,950,217550
BHARTIARTL_F2,12/01/2022,15:16:00,859.35,859.35,859.35,859.35,950,217550
BHARTIARTL_F2,12/01/2022,15:17:00,859.25,859.25,859.25,859.25,1900,217550
BHARTIARTL_F2,12/01/2022,15:18:00,858.85,858.85,858.85,858.85,950,217550
BHARTIARTL_F2,12/01/2022,15:22:00,857.55,857.55,857.55,857.55,950,217550
BHARTIARTL_F2,12/01/2022,15:26:00,857.05,857.50,857.00,857.50,2850,217550
BHARTIARTL_F2,12/01/2022,15:27:00,856.95,856.95,856.95,856.95,1900,217550
BHARTIARTL_F2,12/02/2022,09:15:00,858.30,860.20,855.90,858.85,5702,215650
BHARTIARTL_F2,12/02/2022,09:16:00,860.00,860.00,860.00,860.00,950,215650
BHARTIARTL_F2,12/02/2022,09:17:00,860.65,860.65,860.65,860.65,950,215650
BHARTIARTL_F2,12/02/2022,09:28:00,860.65,860.65,860.65,860.65,950,213750
BHARTIARTL_F2,12/02/2022,09:29:00,857.00,858.75,857.00,858.75,1900,213750
BHARTIARTL_F2,12/02/2022,09:30:00,858.65,858.65,858.65,858.65,950,213750
BHARTIARTL_F2,12/02/2022,09:31:00,857.35,857.35,857.35,857.35,1900,213750
BHARTIARTL_F2,12/02/2022,09:34:00,856.00,856.00,856.00,856.00,1900,212800
BHARTIARTL_F2,12/02/2022,09:44:00,855.70,855.70,855.70,855.70,950,211850
BHARTIARTL_F2,12/02/2022,09:48:00,855.70,855.70,855.70,855.70,950,211850
BHARTIARTL_F2,12/02/2022,09:56:00,855.70,855.70,855.05,855.05,1900,211850
BHARTIARTL_F2,12/02/2022,10:12:00,855.05,855.05,855.05,855.05,950,211850
BHARTIARTL_F2,12/02/2022,10:36:00,854.80,854.80,854.80,854.80,950,210900
BHARTIARTL_F2,12/02/2022,11:14:00,854.80,855.10,854.80,855.10,2850,211850
BHARTIARTL_F2,12/02/2022,11:26:00,855.10,855.10,855.10,855.10,950,211850
BHARTIARTL_F2,12/02/2022,11:33:00,854.10,854.10,854.10,854.10,5700,211850
BHARTIARTL_F2,12/02/2022,11:47:00,853.00,853.00,853.00,853.00,950,217550
BHARTIARTL_F2,12/02/2022,11:53:00,851.85,851.85,851.85,851.85,1900,217550
BHARTIARTL_F2,12/02/2022,11:59:00,852.45,852.45,852.45,852.45,950,217550
BHARTIARTL_F2,12/02/2022,12:03:00,852.45,852.45,852.45,852.45,950,217550
BHARTIARTL_F2,12/02/2022,12:05:00,852.55,852.55,852.55,852.55,950,217550
BHARTIARTL_F2,12/02/2022,12:25:00,852.60,852.60,852.60,852.60,950,218500
BHARTIARTL_F2,12/02/2022,12:28:00,853.05,853.05,853.05,853.05,950,219450
BHARTIARTL_F2,12/02/2022,12:34:00,852.55,852.55,852.55,852.55,950,218500
BHARTIARTL_F2,12/02/2022,12:52:00,853.20,853.45,853.20,853.45,2850,219450
BHARTIARTL_F2,12/02/2022,12:56:00,852.90,852.90,852.90,852.90,950,221350
BHARTIARTL_F2,12/02/2022,12:57:00,852.55,852.55,852.00,852.00,4750,221350
BHARTIARTL_F2,12/02/2022,12:59:00,852.25,852.25,852.25,852.25,1900,221350
BHARTIARTL_F2,12/02/2022,13:05:00,851.00,851.00,851.00,851.00,950,221350
BHARTIARTL_F2,12/02/2022,13:16:00,851.00,851.00,851.00,851.00,950,221350
BHARTIARTL_F2,12/02/2022,13:28:00,850.50,850.50,850.50,850.50,950,221350
BHARTIARTL_F2,12/02/2022,13:32:00,850.00,850.00,850.00,850.00,4750,221350
BHARTIARTL_F2,12/02/2022,13:37:00,850.00,850.00,850.00,850.00,950,223250
