<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
LTIM_F2,12/05/2022,09:22:00,5115.00,5115.00,5115.00,5115.00,151,68100
LTIM_F2,12/05/2022,09:32:00,5090.05,5090.05,5089.00,5089.00,450,68250
LTIM_F2,12/05/2022,09:33:00,5078.55,5078.55,5078.55,5078.55,150,68250
LTIM_F2,12/05/2022,09:34:00,5078.55,5078.55,5078.55,5078.55,150,68250
LTIM_F2,12/05/2022,09:35:00,5084.75,5084.75,5075.05,5075.05,300,67950
LTIM_F2,12/05/2022,09:37:00,5075.05,5084.60,5075.05,5084.60,300,67950
LTIM_F2,12/05/2022,09:38:00,5085.00,5085.00,5085.00,5085.00,150,67950
LTIM_F2,12/05/2022,09:39:00,5085.00,5085.00,5085.00,5085.00,150,67650
LTIM_F2,12/05/2022,09:54:00,5075.00,5075.00,5075.00,5075.00,450,67650
LTIM_F2,12/05/2022,09:55:00,5068.50,5068.50,5068.50,5068.50,300,67650
LTIM_F2,12/05/2022,09:58:00,5058.00,5058.00,5058.00,5058.00,450,67800
LTIM_F2,12/05/2022,09:59:00,5058.00,5058.00,5058.00,5058.00,150,67800
LTIM_F2,12/05/2022,10:05:00,5077.30,5077.30,5077.30,5077.30,300,68100
LTIM_F2,12/05/2022,10:08:00,5050.35,5050.35,5050.35,5050.35,150,68250
LTIM_F2,12/05/2022,10:11:00,5050.35,5050.35,5050.35,5050.35,150,68250
LTIM_F2,12/05/2022,10:13:00,5058.35,5058.35,5058.35,5058.35,150,68400
LTIM_F2,12/05/2022,10:17:00,5050.00,5050.00,5050.00,5050.00,150,68400
LTIM_F2,12/05/2022,10:18:00,5048.00,5048.00,5048.00,5048.00,300,68400
LTIM_F2,12/05/2022,10:20:00,5048.00,5050.00,5048.00,5050.00,300,68400
LTIM_F2,12/05/2022,10:24:00,5040.00,5040.00,5038.00,5038.00,300,68850
LTIM_F2,12/05/2022,10:31:00,5038.00,5038.00,5038.00,5038.00,450,69000
LTIM_F2,12/05/2022,10:32:00,5038.00,5038.00,5038.00,5038.00,900,69300
LTIM_F2,12/05/2022,10:37:00,5038.00,5038.00,5038.00,5038.00,300,69450
LTIM_F2,12/05/2022,10:39:00,5050.00,5050.00,5050.00,5050.00,600,69600
LTIM_F2,12/05/2022,10:44:00,5060.00,5060.00,5060.00,5060.00,900,69900
LTIM_F2,12/05/2022,10:54:00,5050.00,5050.00,5050.00,5050.00,1500,69600
LTIM_F2,12/05/2022,10:58:00,5055.00,5055.00,5055.00,5055.00,300,70950
LTIM_F2,12/05/2022,11:18:00,5049.90,5049.90,5049.90,5049.90,300,70950
LTIM_F2,12/05/2022,11:41:00,5049.90,5049.90,5049.90,5049.90,150,71100
LTIM_F2,12/05/2022,11:59:00,5054.95,5054.95,5054.95,5054.95,150,71250
LTIM_F2,12/05/2022,12:04:00,5055.00,5055.00,5055.00,5055.00,150,71400
LTIM_F2,12/05/2022,12:17:00,5050.00,5050.00,5050.00,5050.00,150,71550
LTIM_F2,12/05/2022,12:39:00,5048.20,5048.20,5048.20,5048.20,300,71550
LTIM_F2,12/05/2022,13:25:00,5047.00,5047.00,5047.00,5047.00,150,71700
LTIM_F2,12/05/2022,13:43:00,5039.95,5039.95,5039.95,5039.95,900,71700
LTIM_F2,12/05/2022,13:47:00,5040.00,5040.00,5040.00,5040.00,150,72000
LTIM_F2,12/05/2022,14:19:00,5040.00,5040.00,5030.00,5030.00,750,72000
LTIM_F2,12/05/2022,14:28:00,5030.00,5040.00,5030.00,5040.00,300,72450
LTIM_F2,12/05/2022,14:29:00,5040.00,5040.00,5040.00,5040.00,300,72450
LTIM_F2,12/05/2022,14:30:00,5040.00,5040.00,5040.00,5040.00,450,72750
LTIM_F2,12/05/2022,14:32:00,5040.00,5040.00,5040.00,5040.00,150,72750
LTIM_F2,12/05/2022,14:40:00,5040.00,5040.00,5040.00,5040.00,150,72750
LTIM_F2,12/05/2022,14:42:00,5036.80,5036.80,5036.70,5036.70,300,72900
LTIM_F2,12/05/2022,14:52:00,5030.00,5030.00,5030.00,5030.00,150,72900
LTIM_F2,12/05/2022,14:55:00,5028.00,5028.00,5028.00,5028.00,150,72900
LTIM_F2,12/05/2022,14:57:00,5028.00,5028.00,5028.00,5028.00,150,72900
LTIM_F2,12/05/2022,15:06:00,5030.00,5030.00,5030.00,5030.00,150,73200
LTIM_F2,12/05/2022,15:07:00,5027.55,5027.55,5027.55,5027.55,300,73350
LTIM_F2,12/05/2022,15:08:00,5027.55,5027.55,5027.55,5027.55,450,73350
LTIM_F2,12/05/2022,15:09:00,5030.00,5030.00,5030.00,5030.00,1200,73350
LTIM_F2,12/05/2022,15:12:00,5030.00,5030.00,5030.00,5030.00,150,73350
LTIM_F2,12/05/2022,15:13:00,5039.15,5039.15,5039.15,5039.15,150,73050
LTIM_F2,12/05/2022,15:19:00,5034.95,5034.95,5034.95,5034.95,150,73200
LTIM_F2,12/05/2022,15:20:00,5030.00,5036.55,5030.00,5036.55,450,73200
LTIM_F2,12/05/2022,15:21:00,5030.00,5030.00,5030.00,5030.00,750,73200
LTIM_F2,12/05/2022,15:24:00,5029.50,5029.50,5029.50,5029.50,150,73350
LTIM_F2,12/05/2022,15:27:00,5031.00,5031.00,5031.00,5031.00,300,73200
LTIM_F2,12/05/2022,15:28:00,5035.25,5035.25,5035.25,5035.25,150,73200
LTIM_F2,12/06/2022,09:15:00,5035.25,5035.25,5000.00,5000.00,450,73350
LTIM_F2,12/06/2022,09:16:00,5000.00,5000.00,4975.00,4975.00,1650,73350
LTIM_F2,12/06/2022,09:17:00,4977.00,4977.00,4977.00,4977.00,150,73500
LTIM_F2,12/06/2022,09:18:00,4981.25,4981.25,4981.25,4981.25,150,73500
LTIM_F2,12/06/2022,09:19:00,4981.25,4981.25,4981.25,4981.25,150,73500
LTIM_F2,12/06/2022,09:21:00,4982.05,4982.05,4982.05,4982.05,300,73800
LTIM_F2,12/06/2022,09:22:00,4975.00,4975.00,4975.00,4975.00,150,73800
