<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
INDIACEM_F2,12/01/2022,09:16:00,244.15,244.15,244.15,244.15,2901,319000
INDIACEM_F2,12/01/2022,09:22:00,246.20,246.20,246.20,246.20,14500,321900
INDIACEM_F2,12/01/2022,09:23:00,246.35,246.35,246.35,246.35,2900,321900
INDIACEM_F2,12/01/2022,09:25:00,246.35,246.35,246.35,246.35,2900,321900
INDIACEM_F2,12/01/2022,09:37:00,243.35,243.35,243.35,243.35,2900,319000
INDIACEM_F2,12/01/2022,09:47:00,242.45,242.45,242.45,242.45,2900,319000
INDIACEM_F2,12/01/2022,09:49:00,242.45,242.45,242.45,242.45,5800,319000
INDIACEM_F2,12/01/2022,09:50:00,243.80,243.80,243.80,243.80,2900,319000
INDIACEM_F2,12/01/2022,09:51:00,244.35,244.35,244.35,244.35,2900,316100
INDIACEM_F2,12/01/2022,10:00:00,245.75,245.75,245.75,245.75,2900,316100
INDIACEM_F2,12/01/2022,10:01:00,245.75,245.75,245.75,245.75,2900,316100
INDIACEM_F2,12/01/2022,10:02:00,246.95,248.30,246.95,248.30,58000,310300
INDIACEM_F2,12/01/2022,10:03:00,249.50,249.60,249.50,249.60,5800,310300
INDIACEM_F2,12/01/2022,10:07:00,249.60,249.75,249.60,249.75,5800,307400
INDIACEM_F2,12/01/2022,10:08:00,249.75,249.75,249.50,249.75,11600,313200
INDIACEM_F2,12/01/2022,10:09:00,250.00,250.40,250.00,250.20,26100,313200
INDIACEM_F2,12/01/2022,10:10:00,250.50,250.50,250.50,250.50,11600,313200
INDIACEM_F2,12/01/2022,10:11:00,250.60,250.60,250.15,250.15,11600,313200
INDIACEM_F2,12/01/2022,10:12:00,249.85,249.85,249.85,249.85,2900,307400
INDIACEM_F2,12/01/2022,10:13:00,250.25,250.25,250.25,250.25,2900,307400
INDIACEM_F2,12/01/2022,10:15:00,249.85,249.85,249.85,249.85,2900,313200
INDIACEM_F2,12/01/2022,10:16:00,249.85,249.85,249.85,249.85,2900,313200
INDIACEM_F2,12/01/2022,10:18:00,250.20,250.20,249.95,249.95,5800,319000
INDIACEM_F2,12/01/2022,10:20:00,249.95,250.50,249.95,250.50,5800,324800
INDIACEM_F2,12/01/2022,10:21:00,250.40,250.40,250.40,250.40,2900,324800
INDIACEM_F2,12/01/2022,10:27:00,250.80,250.80,250.80,250.80,2900,321900
INDIACEM_F2,12/01/2022,10:30:00,251.30,251.30,251.30,251.30,2900,324800
INDIACEM_F2,12/01/2022,10:31:00,251.45,251.45,251.45,251.45,20300,324800
INDIACEM_F2,12/01/2022,10:33:00,251.00,251.00,251.00,251.00,23200,324800
INDIACEM_F2,12/01/2022,10:34:00,251.45,251.45,251.45,251.45,2900,324800
INDIACEM_F2,12/01/2022,10:37:00,250.75,251.25,250.75,251.25,17400,307400
INDIACEM_F2,12/01/2022,10:38:00,251.30,251.30,251.30,251.30,2900,307400
INDIACEM_F2,12/01/2022,10:42:00,251.50,251.80,251.50,251.80,8700,292900
INDIACEM_F2,12/01/2022,10:51:00,251.80,251.80,251.80,251.80,2900,287100
INDIACEM_F2,12/01/2022,10:55:00,250.50,250.50,250.50,250.50,2900,287100
INDIACEM_F2,12/01/2022,10:57:00,250.45,250.45,250.45,250.45,2900,284200
INDIACEM_F2,12/01/2022,10:58:00,250.05,250.05,250.05,250.05,2900,284200
INDIACEM_F2,12/01/2022,11:00:00,250.05,250.05,250.05,250.05,2900,284200
INDIACEM_F2,12/01/2022,11:04:00,250.60,250.60,250.60,250.60,2900,281300
INDIACEM_F2,12/01/2022,11:05:00,250.95,250.95,250.95,250.95,2900,281300
INDIACEM_F2,12/01/2022,11:07:00,250.75,250.75,250.75,250.75,2900,284200
INDIACEM_F2,12/01/2022,11:08:00,251.00,251.00,251.00,251.00,2900,284200
INDIACEM_F2,12/01/2022,11:09:00,251.00,251.00,251.00,251.00,2900,284200
INDIACEM_F2,12/01/2022,11:24:00,250.00,250.00,250.00,250.00,2900,284200
INDIACEM_F2,12/01/2022,11:32:00,250.00,250.00,250.00,250.00,2900,287100
INDIACEM_F2,12/01/2022,11:54:00,248.65,248.95,248.65,248.95,55100,290000
INDIACEM_F2,12/01/2022,12:34:00,251.35,251.35,251.35,251.35,5800,266800
INDIACEM_F2,12/01/2022,12:37:00,252.30,252.30,252.30,252.30,8700,266800
INDIACEM_F2,12/01/2022,12:39:00,252.30,252.30,252.30,252.30,2900,266800
INDIACEM_F2,12/01/2022,12:41:00,251.30,251.30,251.30,251.30,2900,261000
INDIACEM_F2,12/01/2022,13:00:00,251.35,251.35,251.35,251.35,2900,261000
INDIACEM_F2,12/01/2022,13:08:00,250.35,250.35,250.35,250.35,2900,261000
INDIACEM_F2,12/01/2022,13:15:00,250.35,250.35,250.35,250.35,8700,261000
INDIACEM_F2,12/01/2022,13:29:00,249.60,249.60,249.60,249.60,2900,255200
INDIACEM_F2,12/01/2022,13:33:00,249.35,249.35,249.35,249.35,2900,255200
INDIACEM_F2,12/01/2022,13:55:00,249.00,249.00,249.00,249.00,2900,255200
INDIACEM_F2,12/01/2022,13:59:00,248.10,248.10,248.10,248.10,2900,255200
INDIACEM_F2,12/01/2022,14:04:00,250.60,250.60,250.60,250.60,5800,258100
INDIACEM_F2,12/01/2022,14:06:00,251.40,252.20,251.40,252.20,5800,258100
INDIACEM_F2,12/01/2022,14:12:00,250.90,250.90,250.90,250.90,2900,255200
INDIACEM_F2,12/01/2022,14:22:00,251.25,251.25,251.25,251.25,5800,258100
INDIACEM_F2,12/01/2022,14:23:00,251.25,251.45,251.25,251.45,5800,258100
INDIACEM_F2,12/01/2022,14:27:00,251.50,251.50,251.50,251.50,2900,258100
INDIACEM_F2,12/01/2022,14:28:00,251.85,252.10,251.85,252.10,8700,258100
INDIACEM_F2,12/01/2022,14:29:00,251.85,251.85,251.85,251.85,5800,258100
INDIACEM_F2,12/01/2022,14:32:00,251.80,251.80,251.80,251.80,2900,258100
INDIACEM_F2,12/01/2022,14:38:00,250.95,250.95,250.95,250.95,2900,249400
INDIACEM_F2,12/01/2022,14:43:00,251.95,251.95,251.95,251.95,5800,252300
INDIACEM_F2,12/01/2022,14:47:00,251.60,251.60,251.60,251.60,2900,255200
INDIACEM_F2,12/01/2022,14:52:00,252.00,252.00,252.00,252.00,2900,258100
INDIACEM_F2,12/01/2022,14:59:00,252.00,252.00,252.00,252.00,2900,255200
INDIACEM_F2,12/01/2022,15:04:00,251.40,251.40,251.40,251.40,2900,255200
INDIACEM_F2,12/01/2022,15:16:00,250.90,251.00,250.90,251.00,5800,255200
INDIACEM_F2,12/01/2022,15:24:00,250.90,251.00,250.90,251.00,5800,252300
INDIACEM_F2,12/01/2022,15:25:00,250.45,250.50,250.35,250.50,8700,252300
INDIACEM_F2,12/01/2022,15:27:00,250.50,250.50,250.50,250.50,2900,252300
INDIACEM_F2,12/01/2022,15:28:00,250.50,250.50,250.50,250.50,2900,249400
INDIACEM_F2,12/01/2022,15:29:00,250.45,250.45,250.45,250.45,2900,249400
INDIACEM_F2,12/02/2022,09:15:00,251.55,252.15,251.55,252.15,26101,249400
INDIACEM_F2,12/02/2022,09:16:00,252.15,252.15,252.15,252.15,2900,249400
INDIACEM_F2,12/02/2022,09:17:00,252.15,252.40,252.15,252.40,8700,272600
INDIACEM_F2,12/02/2022,09:19:00,253.25,254.00,253.25,254.00,14500,272600
INDIACEM_F2,12/02/2022,09:20:00,254.00,254.35,254.00,254.35,5800,275500
INDIACEM_F2,12/02/2022,09:21:00,254.35,254.40,252.15,252.15,14500,275500
INDIACEM_F2,12/02/2022,09:22:00,252.40,252.40,252.40,252.40,2900,275500
INDIACEM_F2,12/02/2022,09:25:00,251.65,251.65,251.65,251.65,2900,272600
INDIACEM_F2,12/02/2022,09:27:00,251.55,251.55,251.55,251.55,2900,275500
INDIACEM_F2,12/02/2022,09:29:00,252.30,252.30,252.30,252.30,2900,275500
INDIACEM_F2,12/02/2022,09:30:00,251.90,251.90,251.90,251.90,2900,275500
INDIACEM_F2,12/02/2022,09:32:00,251.90,252.30,251.90,252.30,5800,275500
INDIACEM_F2,12/02/2022,09:34:00,252.45,252.45,252.45,252.45,2900,275500
INDIACEM_F2,12/02/2022,09:38:00,252.25,252.25,252.25,252.25,2900,272600
INDIACEM_F2,12/02/2022,09:42:00,252.20,252.20,252.20,252.20,2900,275500
INDIACEM_F2,12/02/2022,09:43:00,252.50,252.60,252.50,252.60,5800,275500
INDIACEM_F2,12/02/2022,09:44:00,251.95,251.95,251.95,251.95,2900,275500
INDIACEM_F2,12/02/2022,09:45:00,252.25,252.25,252.25,252.25,2900,281300
INDIACEM_F2,12/02/2022,09:50:00,253.35,253.35,253.35,253.35,2900,284200
INDIACEM_F2,12/02/2022,09:54:00,253.30,253.30,253.30,253.30,2900,284200
INDIACEM_F2,12/02/2022,09:57:00,253.95,253.95,253.95,253.95,23200,284200
INDIACEM_F2,12/02/2022,09:59:00,253.90,253.90,253.90,253.90,5800,284200
INDIACEM_F2,12/02/2022,10:00:00,253.90,253.90,253.90,253.90,2900,295800
INDIACEM_F2,12/02/2022,10:01:00,253.65,253.65,253.65,253.65,2900,295800
INDIACEM_F2,12/02/2022,10:04:00,254.15,254.15,254.15,254.15,2900,292900
INDIACEM_F2,12/02/2022,10:05:00,253.65,253.65,253.65,253.65,2900,292900
