<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
HINDUNILVR_F3,03/01/2023,14:51:00,2511.55,2511.55,2511.55,2511.55,301,0
HINDUNILVR_F3,03/02/2023,10:57:00,2500.00,2500.00,2500.00,2500.00,301,300
HINDUNILVR_F3,03/02/2023,11:08:00,2496.00,2496.00,2496.00,2496.00,300,600
HINDUNILVR_F3,03/02/2023,15:10:00,2496.00,2496.00,2496.00,2496.00,300,600
HINDUNILVR_F3,03/03/2023,09:20:00,2517.00,2517.00,2517.00,2517.00,301,900
HINDUNILVR_F3,03/03/2023,10:28:00,2510.10,2510.10,2510.10,2510.10,300,900
HINDUNILVR_F3,03/03/2023,11:59:00,2510.10,2510.10,2510.10,2510.10,300,1200
HINDUNILVR_F3,03/03/2023,12:26:00,2520.00,2520.00,2520.00,2520.00,300,900
HINDUNILVR_F3,03/03/2023,13:08:00,2520.00,2520.00,2520.00,2520.00,300,900
HINDUNILVR_F3,03/06/2023,12:18:00,2529.00,2529.00,2529.00,2529.00,301,1200
HINDUNILVR_F3,03/06/2023,14:37:00,2527.50,2527.50,2527.50,2527.50,600,1500
HINDUNILVR_F3,03/06/2023,15:24:00,2527.00,2527.00,2527.00,2527.00,300,2100
HINDUNILVR_F3,03/06/2023,15:27:00,2527.00,2527.00,2527.00,2527.00,300,2100
HINDUNILVR_F3,03/06/2023,15:28:00,2527.00,2527.00,2527.00,2527.00,300,2700
HINDUNILVR_F3,03/08/2023,09:44:00,2524.75,2524.75,2524.75,2524.75,301,3000
HINDUNILVR_F3,03/08/2023,10:39:00,2525.90,2525.90,2525.90,2525.90,300,3300
HINDUNILVR_F3,03/08/2023,10:40:00,2539.60,2539.60,2539.60,2539.60,600,3300
HINDUNILVR_F3,03/08/2023,10:42:00,2539.90,2539.90,2539.90,2539.90,300,3600
HINDUNILVR_F3,03/08/2023,10:43:00,2539.90,2539.90,2539.90,2539.90,300,3600
HINDUNILVR_F3,03/08/2023,10:46:00,2539.90,2539.90,2539.90,2539.90,300,4200
HINDUNILVR_F3,03/08/2023,11:08:00,2538.50,2538.50,2538.50,2538.50,600,3900
HINDUNILVR_F3,03/08/2023,14:09:00,2531.40,2531.40,2531.40,2531.40,300,4200
HINDUNILVR_F3,03/08/2023,14:47:00,2529.35,2529.35,2529.35,2529.35,300,4500
HINDUNILVR_F3,03/08/2023,15:19:00,2529.40,2529.40,2529.40,2529.40,300,4800
HINDUNILVR_F3,03/08/2023,15:25:00,2527.00,2527.00,2527.00,2527.00,300,5100
HINDUNILVR_F3,03/09/2023,13:22:00,2505.00,2505.00,2505.00,2505.00,301,5100
HINDUNILVR_F3,03/09/2023,13:23:00,2505.00,2505.00,2505.00,2505.00,300,5100
HINDUNILVR_F3,03/09/2023,14:45:00,2505.50,2505.50,2505.50,2505.50,300,5700
HINDUNILVR_F3,03/10/2023,09:32:00,2500.00,2500.00,2500.00,2500.00,301,5400
HINDUNILVR_F3,03/10/2023,09:47:00,2497.05,2497.05,2497.05,2497.05,300,5700
HINDUNILVR_F3,03/10/2023,09:51:00,2495.00,2495.00,2495.00,2495.00,1500,6000
HINDUNILVR_F3,03/10/2023,12:12:00,2495.00,2495.00,2495.00,2495.00,300,7500
HINDUNILVR_F3,03/10/2023,12:25:00,2502.55,2502.55,2502.55,2502.55,300,7500
HINDUNILVR_F3,03/10/2023,12:45:00,2510.00,2510.00,2510.00,2510.00,300,7800
HINDUNILVR_F3,03/10/2023,13:08:00,2510.00,2510.00,2510.00,2510.00,300,7800
HINDUNILVR_F3,03/10/2023,15:02:00,2510.00,2510.00,2510.00,2510.00,300,8100
HINDUNILVR_F3,03/10/2023,15:23:00,2510.00,2510.00,2510.00,2510.00,300,8400
HINDUNILVR_F3,03/10/2023,15:24:00,2509.65,2509.65,2509.65,2509.65,300,8700
HINDUNILVR_F3,03/13/2023,09:24:00,2515.00,2515.00,2515.00,2515.00,301,9000
HINDUNILVR_F3,03/13/2023,10:13:00,2520.00,2520.00,2520.00,2520.00,300,8700
HINDUNILVR_F3,03/13/2023,14:09:00,2520.00,2520.00,2520.00,2520.00,600,8400
HINDUNILVR_F3,03/13/2023,14:36:00,2490.00,2490.00,2490.00,2490.00,300,8400
HINDUNILVR_F3,03/13/2023,15:21:00,2498.15,2498.15,2498.15,2498.15,300,8400
HINDUNILVR_F3,03/14/2023,09:20:00,2498.15,2498.15,2498.15,2498.15,301,8400
HINDUNILVR_F3,03/14/2023,09:27:00,2508.70,2508.70,2508.70,2508.70,300,8400
HINDUNILVR_F3,03/14/2023,09:28:00,2508.70,2508.70,2508.70,2508.70,300,8400
HINDUNILVR_F3,03/14/2023,09:45:00,2505.00,2505.00,2505.00,2505.00,300,9300
HINDUNILVR_F3,03/14/2023,10:00:00,2508.45,2508.45,2508.45,2508.45,300,9300
HINDUNILVR_F3,03/14/2023,11:15:00,2500.20,2500.20,2500.20,2500.20,300,9300
HINDUNILVR_F3,03/14/2023,12:04:00,2499.25,2499.25,2499.25,2499.25,300,9600
HINDUNILVR_F3,03/14/2023,15:25:00,2489.00,2489.00,2489.00,2489.00,300,9900
HINDUNILVR_F3,03/15/2023,09:47:00,2477.00,2477.00,2477.00,2477.00,301,9900
HINDUNILVR_F3,03/15/2023,10:00:00,2465.00,2465.00,2465.00,2465.00,300,9900
HINDUNILVR_F3,03/15/2023,10:09:00,2465.00,2465.00,2465.00,2465.00,600,9900
HINDUNILVR_F3,03/15/2023,10:30:00,2461.50,2461.50,2460.00,2460.00,600,9900
HINDUNILVR_F3,03/15/2023,11:00:00,2450.00,2450.00,2450.00,2450.00,300,9900
HINDUNILVR_F3,03/15/2023,11:14:00,2449.00,2449.00,2449.00,2449.00,300,9900
HINDUNILVR_F3,03/15/2023,12:32:00,2449.00,2449.00,2449.00,2449.00,300,9900
HINDUNILVR_F3,03/15/2023,13:35:00,2449.00,2449.00,2449.00,2449.00,300,10200
HINDUNILVR_F3,03/15/2023,13:53:00,2449.00,2449.00,2449.00,2449.00,300,10500
HINDUNILVR_F3,03/15/2023,14:08:00,2444.30,2444.30,2444.30,2444.30,300,10800
HINDUNILVR_F3,03/15/2023,14:13:00,2442.00,2442.00,2442.00,2442.00,300,11100
HINDUNILVR_F3,03/15/2023,14:26:00,2437.50,2437.50,2437.50,2437.50,300,11100
HINDUNILVR_F3,03/15/2023,14:49:00,2437.50,2437.50,2437.50,2437.50,300,11400
HINDUNILVR_F3,03/15/2023,15:17:00,2446.15,2446.15,2446.15,2446.15,300,11400
HINDUNILVR_F3,03/15/2023,15:18:00,2445.85,2445.85,2445.85,2445.85,300,11400
HINDUNILVR_F3,03/16/2023,09:15:00,2457.95,2457.95,2457.95,2457.95,301,11400
HINDUNILVR_F3,03/16/2023,09:16:00,2460.40,2460.40,2460.40,2460.40,600,11400
HINDUNILVR_F3,03/16/2023,09:20:00,2456.00,2456.00,2456.00,2456.00,300,11400
HINDUNILVR_F3,03/16/2023,09:22:00,2456.00,2456.00,2456.00,2456.00,300,11400
HINDUNILVR_F3,03/16/2023,09:23:00,2464.00,2464.00,2464.00,2464.00,300,11400
HINDUNILVR_F3,03/16/2023,09:25:00,2464.00,2464.00,2464.00,2464.00,300,9900
HINDUNILVR_F3,03/16/2023,09:31:00,2472.00,2472.00,2472.00,2472.00,300,9600
HINDUNILVR_F3,03/16/2023,09:47:00,2472.00,2472.00,2468.15,2468.15,600,9600
HINDUNILVR_F3,03/16/2023,09:48:00,2469.00,2469.00,2469.00,2469.00,1500,9600
HINDUNILVR_F3,03/16/2023,10:06:00,2471.00,2471.00,2471.00,2471.00,300,10200
HINDUNILVR_F3,03/16/2023,10:16:00,2482.40,2482.40,2482.40,2482.40,300,10500
HINDUNILVR_F3,03/16/2023,10:19:00,2491.00,2491.00,2491.00,2491.00,300,10800
HINDUNILVR_F3,03/16/2023,10:30:00,2495.00,2495.00,2495.00,2495.00,300,11100
HINDUNILVR_F3,03/16/2023,10:32:00,2500.00,2500.00,2500.00,2500.00,600,11100
HINDUNILVR_F3,03/16/2023,11:42:00,2500.00,2500.00,2500.00,2500.00,300,11100
HINDUNILVR_F3,03/16/2023,12:31:00,2479.00,2479.00,2479.00,2479.00,600,11400
HINDUNILVR_F3,03/16/2023,14:15:00,2497.00,2497.00,2497.00,2497.00,300,10800
HINDUNILVR_F3,03/16/2023,15:00:00,2495.00,2495.00,2495.00,2495.00,300,11100
HINDUNILVR_F3,03/16/2023,15:25:00,2496.70,2496.70,2496.70,2496.70,300,10800
HINDUNILVR_F3,03/16/2023,15:28:00,2500.00,2500.00,2500.00,2500.00,300,10500
HINDUNILVR_F3,03/16/2023,15:29:00,2500.00,2500.00,2500.00,2500.00,300,10500
HINDUNILVR_F3,03/17/2023,10:01:00,2507.60,2507.60,2507.60,2507.60,301,10200
HINDUNILVR_F3,03/17/2023,10:41:00,2505.00,2505.00,2505.00,2505.00,300,9900
HINDUNILVR_F3,03/17/2023,12:21:00,2488.00,2488.00,2488.00,2488.00,300,10200
HINDUNILVR_F3,03/17/2023,12:25:00,2484.50,2484.50,2484.50,2484.50,300,10200
HINDUNILVR_F3,03/17/2023,12:45:00,2484.50,2484.50,2484.50,2484.50,300,10200
HINDUNILVR_F3,03/17/2023,13:53:00,2492.00,2492.00,2492.00,2492.00,300,9900
HINDUNILVR_F3,03/17/2023,15:26:00,2485.00,2485.00,2485.00,2485.00,300,9600
HINDUNILVR_F3,03/17/2023,15:29:00,2495.35,2495.35,2495.35,2495.35,300,9900
HINDUNILVR_F3,03/20/2023,09:27:00,2490.95,2491.65,2490.95,2491.65,601,9900
HINDUNILVR_F3,03/20/2023,10:13:00,2491.65,2491.65,2491.65,2491.65,300,9300
HINDUNILVR_F3,03/20/2023,12:39:00,2478.50,2478.50,2478.50,2478.50,300,9300
HINDUNILVR_F3,03/20/2023,13:23:00,2495.80,2495.80,2478.50,2478.50,2400,9600
HINDUNILVR_F3,03/20/2023,13:37:00,2500.00,2500.00,2500.00,2500.00,300,9600
HINDUNILVR_F3,03/20/2023,13:44:00,2503.65,2503.65,2503.65,2503.65,300,9600
HINDUNILVR_F3,03/20/2023,14:34:00,2529.65,2529.65,2529.65,2529.65,300,9300
HINDUNILVR_F3,03/20/2023,14:36:00,2529.65,2529.65,2529.65,2529.65,300,9000
HINDUNILVR_F3,03/20/2023,14:40:00,2529.65,2529.65,2529.65,2529.65,300,9300
HINDUNILVR_F3,03/20/2023,14:51:00,2540.00,2540.00,2540.00,2540.00,300,9000
HINDUNILVR_F3,03/20/2023,14:59:00,2546.00,2546.00,2546.00,2546.00,300,9300
HINDUNILVR_F3,03/20/2023,15:01:00,2546.00,2546.00,2546.00,2546.00,600,9300
HINDUNILVR_F3,03/20/2023,15:02:00,2548.00,2548.00,2548.00,2548.00,300,9300
HINDUNILVR_F3,03/20/2023,15:05:00,2548.00,2548.00,2548.00,2548.00,300,9300
HINDUNILVR_F3,03/20/2023,15:25:00,2546.55,2546.55,2546.55,2546.55,300,9600
HINDUNILVR_F3,03/21/2023,09:31:00,2548.20,2548.20,2548.20,2548.20,301,9600
HINDUNILVR_F3,03/21/2023,09:49:00,2536.20,2536.20,2536.20,2536.20,300,9600
HINDUNILVR_F3,03/21/2023,10:02:00,2531.00,2531.00,2531.00,2531.00,300,9300
HINDUNILVR_F3,03/21/2023,10:07:00,2529.90,2529.90,2529.90,2529.90,300,9600
HINDUNILVR_F3,03/21/2023,10:10:00,2529.90,2529.90,2529.90,2529.90,300,9300
HINDUNILVR_F3,03/21/2023,11:32:00,2523.55,2523.55,2523.55,2523.55,300,9600
HINDUNILVR_F3,03/21/2023,11:33:00,2523.00,2523.00,2523.00,2523.00,300,9600
HINDUNILVR_F3,03/21/2023,12:35:00,2518.15,2518.15,2518.15,2518.15,300,9600
HINDUNILVR_F3,03/21/2023,12:43:00,2510.00,2510.00,2510.00,2510.00,600,9300
HINDUNILVR_F3,03/21/2023,13:07:00,2516.50,2516.50,2516.50,2516.50,300,9000
HINDUNILVR_F3,03/21/2023,13:44:00,2513.50,2513.50,2513.50,2513.50,600,9000
HINDUNILVR_F3,03/21/2023,14:02:00,2515.00,2515.00,2515.00,2515.00,1500,9000
HINDUNILVR_F3,03/21/2023,14:11:00,2510.00,2510.00,2510.00,2510.00,600,10500
