<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
CONCOR_F2,03/01/2023,09:30:00,600.40,600.40,600.40,600.40,1001,0
CONCOR_F2,03/01/2023,09:34:00,601.50,601.50,601.50,601.50,1000,175000
CONCOR_F2,03/01/2023,09:36:00,602.75,602.75,602.75,602.75,2000,174000
CONCOR_F2,03/01/2023,11:06:00,604.00,604.00,604.00,604.00,1000,175000
CONCOR_F2,03/01/2023,11:09:00,605.00,605.00,605.00,605.00,1000,175000
CONCOR_F2,03/01/2023,11:12:00,605.35,605.35,605.35,605.35,1000,176000
CONCOR_F2,03/01/2023,11:15:00,605.65,605.65,605.65,605.65,1000,175000
CONCOR_F2,03/01/2023,11:29:00,606.00,606.00,606.00,606.00,1000,176000
CONCOR_F2,03/01/2023,11:30:00,606.60,606.60,606.60,606.60,2000,176000
CONCOR_F2,03/01/2023,12:35:00,606.60,606.60,606.60,606.60,1000,175000
CONCOR_F2,03/01/2023,13:01:00,603.50,603.50,603.50,603.50,1000,175000
CONCOR_F2,03/01/2023,14:32:00,607.85,607.85,607.85,607.85,1000,175000
CONCOR_F2,03/01/2023,14:34:00,608.20,608.20,608.20,608.20,2000,174000
CONCOR_F2,03/01/2023,14:36:00,608.45,608.45,608.45,608.45,1000,174000
CONCOR_F2,03/01/2023,14:37:00,608.45,608.45,608.45,608.45,1000,174000
CONCOR_F2,03/01/2023,14:38:00,608.20,608.20,608.20,608.20,1000,174000
CONCOR_F2,03/01/2023,14:45:00,608.10,608.10,608.10,608.10,1000,176000
CONCOR_F2,03/01/2023,14:46:00,607.85,607.85,607.85,607.85,1000,177000
CONCOR_F2,03/01/2023,14:48:00,608.30,608.30,608.30,608.30,1000,177000
CONCOR_F2,03/01/2023,15:00:00,607.00,607.00,607.00,607.00,1000,177000
CONCOR_F2,03/01/2023,15:11:00,607.00,607.00,607.00,607.00,1000,176000
CONCOR_F2,03/01/2023,15:17:00,607.40,607.40,607.40,607.40,1000,177000
CONCOR_F2,03/01/2023,15:20:00,607.80,607.80,607.80,607.80,1000,176000
CONCOR_F2,03/01/2023,15:28:00,608.00,608.00,608.00,608.00,1000,177000
CONCOR_F2,03/02/2023,09:17:00,609.30,609.50,609.25,609.25,6002,176000
CONCOR_F2,03/02/2023,09:18:00,606.85,606.85,606.85,606.85,1000,176000
CONCOR_F2,03/02/2023,09:21:00,606.85,606.85,606.85,606.85,2000,174000
CONCOR_F2,03/02/2023,09:25:00,607.55,607.55,607.55,607.55,1000,173000
CONCOR_F2,03/02/2023,09:27:00,607.00,607.00,607.00,607.00,1000,174000
CONCOR_F2,03/02/2023,09:45:00,606.95,606.95,606.95,606.95,1000,175000
CONCOR_F2,03/02/2023,09:47:00,606.20,606.20,606.20,606.20,1000,175000
CONCOR_F2,03/02/2023,10:16:00,606.20,606.20,606.20,606.20,1000,175000
CONCOR_F2,03/02/2023,10:17:00,606.60,606.60,606.60,606.60,1000,174000
CONCOR_F2,03/02/2023,10:19:00,607.80,607.80,607.80,607.80,3000,174000
CONCOR_F2,03/02/2023,10:20:00,608.10,608.10,607.45,607.45,2000,174000
CONCOR_F2,03/02/2023,10:32:00,609.00,609.00,609.00,609.00,1000,173000
CONCOR_F2,03/02/2023,10:44:00,607.55,607.55,607.55,607.55,1000,173000
CONCOR_F2,03/02/2023,10:54:00,605.20,605.20,605.00,605.00,3000,172000
CONCOR_F2,03/02/2023,10:55:00,603.50,603.50,603.50,603.50,1000,172000
CONCOR_F2,03/02/2023,11:05:00,603.50,603.50,603.50,603.50,1000,172000
CONCOR_F2,03/02/2023,11:13:00,603.50,603.50,603.50,603.50,1000,173000
CONCOR_F2,03/02/2023,11:45:00,603.85,603.85,603.50,603.50,2000,173000
CONCOR_F2,03/02/2023,11:56:00,603.50,603.50,603.50,603.50,1000,173000
CONCOR_F2,03/02/2023,12:04:00,605.40,605.40,605.10,605.10,3000,176000
CONCOR_F2,03/02/2023,12:47:00,603.50,603.50,603.50,603.50,1000,176000
CONCOR_F2,03/02/2023,13:23:00,602.30,602.30,602.30,602.30,1000,177000
CONCOR_F2,03/02/2023,13:30:00,602.30,602.30,602.30,602.30,1000,177000
CONCOR_F2,03/02/2023,13:33:00,601.90,601.90,601.90,601.90,1000,177000
CONCOR_F2,03/02/2023,13:36:00,601.50,601.50,601.50,601.50,1000,177000
CONCOR_F2,03/02/2023,14:04:00,601.50,601.50,601.50,601.50,1000,177000
CONCOR_F2,03/02/2023,15:27:00,600.50,600.50,600.50,600.50,1000,176000
CONCOR_F2,03/02/2023,15:29:00,600.50,600.50,600.50,600.50,1000,175000
CONCOR_F2,03/03/2023,09:15:00,606.85,607.15,606.85,606.95,6002,176000
CONCOR_F2,03/03/2023,09:16:00,606.95,606.95,606.95,606.95,1000,176000
CONCOR_F2,03/03/2023,09:18:00,606.95,606.95,606.95,606.95,1000,176000
CONCOR_F2,03/03/2023,09:19:00,608.15,608.15,608.15,608.15,1000,174000
CONCOR_F2,03/03/2023,09:20:00,609.15,609.15,609.15,609.15,1000,174000
CONCOR_F2,03/03/2023,09:22:00,609.15,609.15,609.15,609.15,2000,174000
CONCOR_F2,03/03/2023,09:24:00,607.00,607.00,607.00,607.00,3000,174000
CONCOR_F2,03/03/2023,09:57:00,609.80,609.80,609.80,609.80,1000,172000
CONCOR_F2,03/03/2023,10:03:00,609.80,609.80,609.80,609.80,1000,172000
CONCOR_F2,03/03/2023,10:58:00,612.25,612.25,612.25,612.25,1000,172000
CONCOR_F2,03/03/2023,11:00:00,612.85,612.85,612.85,612.85,1000,172000
CONCOR_F2,03/03/2023,11:07:00,612.85,612.85,612.85,612.85,1000,172000
CONCOR_F2,03/03/2023,11:29:00,613.70,613.70,613.70,613.70,1000,172000
CONCOR_F2,03/03/2023,11:31:00,614.00,614.00,614.00,614.00,2000,173000
CONCOR_F2,03/03/2023,11:40:00,614.80,614.80,614.80,614.80,1000,173000
CONCOR_F2,03/03/2023,11:41:00,614.80,614.80,614.80,614.80,1000,173000
CONCOR_F2,03/03/2023,11:42:00,615.50,615.50,615.50,615.50,3000,173000
CONCOR_F2,03/03/2023,11:50:00,616.00,616.00,616.00,616.00,2000,172000
CONCOR_F2,03/03/2023,11:55:00,616.45,616.45,616.45,616.45,5000,172000
CONCOR_F2,03/03/2023,12:06:00,617.20,617.20,617.20,617.20,2000,174000
CONCOR_F2,03/03/2023,12:09:00,617.20,617.20,617.20,617.20,19000,172000
CONCOR_F2,03/03/2023,12:42:00,613.55,613.55,613.55,613.55,1000,159000
CONCOR_F2,03/03/2023,13:07:00,613.35,613.35,613.35,613.35,1000,159000
CONCOR_F2,03/03/2023,13:17:00,613.35,613.35,613.35,613.35,1000,159000
CONCOR_F2,03/03/2023,13:19:00,614.00,614.00,614.00,614.00,1000,159000
CONCOR_F2,03/03/2023,13:49:00,614.00,614.00,614.00,614.00,1000,159000
CONCOR_F2,03/03/2023,14:05:00,615.00,615.00,615.00,615.00,1000,158000
CONCOR_F2,03/03/2023,14:11:00,614.50,614.50,614.50,614.50,1000,158000
CONCOR_F2,03/03/2023,14:33:00,613.50,613.50,613.50,613.50,1000,157000
CONCOR_F2,03/03/2023,14:43:00,613.00,613.00,613.00,613.00,2000,157000
CONCOR_F2,03/03/2023,15:20:00,613.40,613.40,613.40,613.40,1000,157000
