<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
DEEPAKNTR_F2,03/01/2023,09:15:00,1809.35,1819.85,1809.30,1819.85,1002,60750
DEEPAKNTR_F2,03/01/2023,09:16:00,1813.15,1813.15,1813.15,1813.15,250,60750
DEEPAKNTR_F2,03/01/2023,09:17:00,1813.60,1813.60,1813.60,1813.60,250,60750
DEEPAKNTR_F2,03/01/2023,09:20:00,1818.60,1818.60,1818.60,1818.60,250,60750
DEEPAKNTR_F2,03/01/2023,09:26:00,1826.05,1826.05,1826.05,1826.05,250,60750
DEEPAKNTR_F2,03/01/2023,09:27:00,1829.65,1829.65,1829.65,1829.65,250,60750
DEEPAKNTR_F2,03/01/2023,09:31:00,1834.05,1834.05,1834.05,1834.05,250,60500
DEEPAKNTR_F2,03/01/2023,09:34:00,1836.00,1836.00,1836.00,1836.00,250,60500
DEEPAKNTR_F2,03/01/2023,09:35:00,1836.00,1836.00,1836.00,1836.00,250,60500
DEEPAKNTR_F2,03/01/2023,09:40:00,1838.00,1838.00,1838.00,1838.00,250,60750
DEEPAKNTR_F2,03/01/2023,09:41:00,1838.35,1838.35,1838.35,1838.35,500,60750
DEEPAKNTR_F2,03/01/2023,09:45:00,1838.35,1838.35,1838.35,1838.35,500,60750
DEEPAKNTR_F2,03/01/2023,09:47:00,1840.00,1840.00,1840.00,1840.00,250,60750
DEEPAKNTR_F2,03/01/2023,09:49:00,1840.00,1840.00,1840.00,1840.00,500,60750
DEEPAKNTR_F2,03/01/2023,09:51:00,1840.00,1840.00,1840.00,1840.00,500,61000
DEEPAKNTR_F2,03/01/2023,09:54:00,1838.30,1838.30,1838.30,1838.30,250,61000
DEEPAKNTR_F2,03/01/2023,10:04:00,1834.00,1834.00,1834.00,1834.00,1000,60750
DEEPAKNTR_F2,03/01/2023,10:25:00,1831.00,1831.00,1831.00,1831.00,250,60750
DEEPAKNTR_F2,03/01/2023,10:26:00,1826.90,1826.90,1826.90,1826.90,250,60750
DEEPAKNTR_F2,03/01/2023,10:28:00,1826.90,1826.90,1826.00,1826.00,500,60750
DEEPAKNTR_F2,03/01/2023,10:29:00,1824.65,1824.65,1824.65,1824.65,250,60750
DEEPAKNTR_F2,03/01/2023,10:46:00,1826.25,1826.25,1826.25,1826.25,250,60750
DEEPAKNTR_F2,03/01/2023,10:57:00,1833.70,1833.70,1833.70,1833.70,250,61250
DEEPAKNTR_F2,03/01/2023,10:58:00,1835.00,1835.00,1835.00,1835.00,250,61250
DEEPAKNTR_F2,03/01/2023,11:52:00,1831.00,1831.00,1831.00,1831.00,250,61250
DEEPAKNTR_F2,03/01/2023,11:53:00,1834.00,1834.00,1834.00,1834.00,250,61250
DEEPAKNTR_F2,03/01/2023,12:06:00,1832.50,1832.50,1832.50,1832.50,250,60750
DEEPAKNTR_F2,03/01/2023,12:19:00,1840.00,1840.00,1840.00,1840.00,2500,60750
DEEPAKNTR_F2,03/01/2023,12:30:00,1833.75,1837.95,1833.75,1837.95,2750,62750
DEEPAKNTR_F2,03/01/2023,12:36:00,1837.85,1837.85,1837.85,1837.85,250,62750
DEEPAKNTR_F2,03/01/2023,12:45:00,1837.00,1837.00,1837.00,1837.00,250,62750
DEEPAKNTR_F2,03/01/2023,12:54:00,1835.00,1835.00,1835.00,1835.00,2500,62500
DEEPAKNTR_F2,03/01/2023,12:59:00,1839.00,1839.00,1839.00,1839.00,1750,60500
DEEPAKNTR_F2,03/01/2023,13:13:00,1839.55,1839.55,1839.55,1839.55,250,62250
DEEPAKNTR_F2,03/01/2023,13:15:00,1842.00,1842.00,1842.00,1842.00,250,62500
DEEPAKNTR_F2,03/01/2023,13:17:00,1843.00,1844.00,1843.00,1844.00,1000,62500
DEEPAKNTR_F2,03/01/2023,13:44:00,1845.00,1845.00,1845.00,1845.00,500,62000
DEEPAKNTR_F2,03/01/2023,13:45:00,1850.00,1850.00,1850.00,1850.00,1000,62000
DEEPAKNTR_F2,03/01/2023,13:52:00,1850.00,1850.00,1850.00,1850.00,250,62000
DEEPAKNTR_F2,03/01/2023,13:58:00,1847.35,1847.35,1847.35,1847.35,250,61000
DEEPAKNTR_F2,03/01/2023,13:59:00,1849.00,1849.00,1849.00,1849.00,500,61000
DEEPAKNTR_F2,03/01/2023,14:00:00,1848.95,1849.00,1848.95,1849.00,1000,60750
DEEPAKNTR_F2,03/01/2023,14:01:00,1849.00,1849.00,1849.00,1849.00,250,60750
DEEPAKNTR_F2,03/01/2023,14:02:00,1849.00,1849.00,1849.00,1849.00,250,60750
DEEPAKNTR_F2,03/01/2023,14:04:00,1849.00,1850.00,1849.00,1850.00,1000,59500
DEEPAKNTR_F2,03/01/2023,14:07:00,1850.00,1850.00,1850.00,1850.00,250,58500
DEEPAKNTR_F2,03/01/2023,14:08:00,1851.40,1851.40,1851.40,1851.40,250,58500
DEEPAKNTR_F2,03/01/2023,14:16:00,1851.40,1851.40,1851.40,1851.40,250,58250
DEEPAKNTR_F2,03/01/2023,14:30:00,1849.15,1849.15,1849.15,1849.15,250,58250
DEEPAKNTR_F2,03/01/2023,14:33:00,1850.00,1850.00,1850.00,1850.00,2500,58250
DEEPAKNTR_F2,03/01/2023,14:43:00,1848.00,1848.00,1848.00,1848.00,250,60500
DEEPAKNTR_F2,03/01/2023,15:04:00,1851.65,1854.35,1851.65,1854.35,1000,60500
DEEPAKNTR_F2,03/01/2023,15:05:00,1855.95,1856.20,1855.95,1856.20,1000,60500
DEEPAKNTR_F2,03/01/2023,15:07:00,1856.95,1857.00,1856.95,1857.00,500,59750
DEEPAKNTR_F2,03/01/2023,15:10:00,1860.00,1860.00,1860.00,1860.00,250,59500
DEEPAKNTR_F2,03/01/2023,15:11:00,1860.45,1860.45,1860.45,1860.45,500,59500
DEEPAKNTR_F2,03/01/2023,15:12:00,1858.00,1858.00,1858.00,1858.00,250,59500
DEEPAKNTR_F2,03/01/2023,15:13:00,1858.00,1858.00,1858.00,1858.00,250,59250
DEEPAKNTR_F2,03/01/2023,15:14:00,1857.45,1857.45,1857.45,1857.45,250,59250
