<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
ADANIENT_F1,03/01/2023,09:15:00,1405.65,1485.00,1405.65,1483.95,526253,10950750
ADANIENT_F1,03/01/2023,09:16:00,1481.00,1481.00,1448.95,1465.85,332000,10950750
ADANIENT_F1,03/01/2023,09:17:00,1467.60,1468.00,1445.35,1462.00,206750,10895500
ADANIENT_F1,03/01/2023,09:18:00,1461.00,1464.00,1447.65,1461.20,137750,10895500
ADANIENT_F1,03/01/2023,09:19:00,1460.25,1469.70,1458.00,1463.20,137250,10895500
ADANIENT_F1,03/01/2023,09:20:00,1464.45,1473.60,1457.40,1457.40,252500,10857000
ADANIENT_F1,03/01/2023,09:21:00,1459.20,1467.20,1451.75,1453.00,170500,10857000
ADANIENT_F1,03/01/2023,09:22:00,1452.40,1455.00,1440.85,1447.75,144750,10857000
ADANIENT_F1,03/01/2023,09:23:00,1449.55,1449.55,1435.00,1438.00,126000,10888000
ADANIENT_F1,03/01/2023,09:24:00,1434.50,1448.85,1432.80,1446.40,131750,10888000
ADANIENT_F1,03/01/2023,09:25:00,1446.50,1456.90,1446.50,1453.00,93750,10888000
ADANIENT_F1,03/01/2023,09:26:00,1452.05,1453.40,1444.10,1447.00,85500,10883000
ADANIENT_F1,03/01/2023,09:27:00,1447.15,1454.35,1445.15,1449.65,62500,10883000
ADANIENT_F1,03/01/2023,09:28:00,1450.95,1452.50,1446.15,1447.25,41750,10883000
ADANIENT_F1,03/01/2023,09:29:00,1445.35,1447.95,1440.95,1441.70,59000,10876250
ADANIENT_F1,03/01/2023,09:30:00,1440.60,1446.15,1438.00,1445.00,62250,10876250
ADANIENT_F1,03/01/2023,09:31:00,1444.80,1460.90,1443.50,1457.05,84250,10876250
ADANIENT_F1,03/01/2023,09:32:00,1457.50,1459.25,1451.85,1458.90,55500,10870750
ADANIENT_F1,03/01/2023,09:33:00,1462.75,1466.30,1455.00,1455.00,131250,10870750
ADANIENT_F1,03/01/2023,09:34:00,1456.45,1459.95,1447.65,1448.40,80500,10870750
ADANIENT_F1,03/01/2023,09:35:00,1448.40,1457.80,1448.40,1457.80,38500,10873500
ADANIENT_F1,03/01/2023,09:36:00,1456.50,1464.00,1456.15,1461.00,45250,10873500
ADANIENT_F1,03/01/2023,09:37:00,1461.40,1461.90,1456.00,1456.00,37250,10873500
ADANIENT_F1,03/01/2023,09:38:00,1456.00,1460.10,1453.95,1453.95,35250,10890000
ADANIENT_F1,03/01/2023,09:39:00,1454.95,1459.00,1450.65,1452.00,43750,10890000
ADANIENT_F1,03/01/2023,09:40:00,1454.05,1454.95,1450.55,1450.55,30000,10890000
ADANIENT_F1,03/01/2023,09:41:00,1449.00,1450.15,1445.10,1445.10,56000,10895750
ADANIENT_F1,03/01/2023,09:42:00,1445.00,1450.60,1443.85,1450.60,45250,10895750
ADANIENT_F1,03/01/2023,09:43:00,1449.95,1452.30,1447.55,1448.00,38250,10895750
ADANIENT_F1,03/01/2023,09:44:00,1448.20,1449.55,1441.50,1442.55,52250,10887500
ADANIENT_F1,03/01/2023,09:45:00,1443.60,1450.80,1442.65,1447.55,41750,10887500
ADANIENT_F1,03/01/2023,09:46:00,1448.20,1448.20,1442.15,1446.00,35250,10887500
ADANIENT_F1,03/01/2023,09:47:00,1445.45,1452.15,1445.45,1452.00,23750,10898250
ADANIENT_F1,03/01/2023,09:48:00,1452.20,1460.00,1452.20,1457.90,71250,10898250
ADANIENT_F1,03/01/2023,09:49:00,1458.00,1465.35,1457.60,1460.50,88000,10898250
ADANIENT_F1,03/01/2023,09:50:00,1459.20,1460.25,1452.00,1454.60,48000,10871000
ADANIENT_F1,03/01/2023,09:51:00,1454.70,1456.45,1452.45,1454.80,31000,10871000
ADANIENT_F1,03/01/2023,09:52:00,1455.30,1458.05,1452.25,1458.05,31500,10871000
ADANIENT_F1,03/01/2023,09:53:00,1459.05,1463.00,1458.60,1459.60,56250,10863500
ADANIENT_F1,03/01/2023,09:54:00,1459.95,1478.10,1459.05,1477.30,190250,10863500
ADANIENT_F1,03/01/2023,09:55:00,1476.10,1482.90,1473.00,1473.00,129750,10863500
ADANIENT_F1,03/01/2023,09:56:00,1474.00,1487.00,1473.15,1485.90,114250,10839000
ADANIENT_F1,03/01/2023,09:57:00,1484.95,1494.90,1483.15,1492.00,158000,10839000
ADANIENT_F1,03/01/2023,09:58:00,1491.20,1492.85,1487.00,1488.05,104000,10839000
ADANIENT_F1,03/01/2023,09:59:00,1487.20,1492.65,1482.25,1491.45,65750,10835750
ADANIENT_F1,03/01/2023,10:00:00,1490.30,1495.00,1485.90,1485.90,64750,10835750
ADANIENT_F1,03/01/2023,10:01:00,1487.20,1490.95,1485.65,1488.90,38750,10835750
ADANIENT_F1,03/01/2023,10:02:00,1489.00,1497.80,1489.00,1495.80,98250,10840750
ADANIENT_F1,03/01/2023,10:03:00,1493.90,1496.45,1492.50,1493.90,57750,10840750
ADANIENT_F1,03/01/2023,10:04:00,1495.00,1497.30,1490.40,1496.80,51000,10840750
ADANIENT_F1,03/01/2023,10:05:00,1497.00,1506.45,1497.00,1503.55,177750,10818000
ADANIENT_F1,03/01/2023,10:06:00,1501.85,1503.55,1496.05,1496.05,98000,10818000
ADANIENT_F1,03/01/2023,10:07:00,1497.00,1511.85,1497.00,1511.10,306250,10818000
ADANIENT_F1,03/01/2023,10:08:00,1508.90,1511.85,1506.30,1511.85,182000,10768250
ADANIENT_F1,03/01/2023,10:09:00,1511.85,1511.85,1505.40,1508.20,259250,10768250
ADANIENT_F1,03/01/2023,10:10:00,1509.95,1511.85,1507.35,1511.85,165250,10768250
ADANIENT_F1,03/01/2023,10:11:00,1511.85,1511.85,1505.65,1511.00,146000,10804500
ADANIENT_F1,03/01/2023,10:12:00,1511.00,1511.85,1509.15,1510.80,125750,10804500
ADANIENT_F1,03/01/2023,10:13:00,1510.15,1511.85,1510.00,1511.85,32750,10804500
ADANIENT_F1,03/01/2023,10:14:00,1511.85,1511.85,1511.85,1511.85,10000,10821000
ADANIENT_F1,03/01/2023,10:15:00,1511.85,1511.85,1511.85,1511.85,49250,10821000
ADANIENT_F1,03/01/2023,10:16:00,1511.85,1511.85,1511.85,1511.85,43250,10821000
ADANIENT_F1,03/01/2023,10:17:00,1511.85,1511.85,1511.85,1511.85,750,10852250
ADANIENT_F1,03/01/2023,10:18:00,1511.85,1511.85,1511.85,1511.85,1500,10852250
ADANIENT_F1,03/01/2023,10:19:00,1511.85,1511.85,1511.85,1511.85,2500,10852250
