<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
SHRIRAMFIN_F3,03/09/2023,09:23:00,1290.00,1290.00,1290.00,1290.00,601,0
SHRIRAMFIN_F3,03/09/2023,10:25:00,1320.00,1320.00,1320.00,1320.00,600,600
SHRIRAMFIN_F3,03/14/2023,12:52:00,1253.00,1253.00,1253.00,1253.00,601,600
SHRIRAMFIN_F3,03/16/2023,14:17:00,1270.90,1270.90,1270.90,1270.90,601,1200
SHRIRAMFIN_F3,03/17/2023,11:35:00,1262.40,1262.40,1262.40,1262.40,601,1800
SHRIRAMFIN_F3,03/20/2023,14:13:00,1227.00,1227.00,1227.00,1227.00,601,1800
SHRIRAMFIN_F3,03/20/2023,15:25:00,1231.10,1231.10,1231.10,1231.10,600,2400
SHRIRAMFIN_F3,03/21/2023,15:14:00,1266.00,1266.00,1266.00,1266.00,601,2400
SHRIRAMFIN_F3,03/22/2023,10:07:00,1278.45,1278.55,1278.45,1278.55,4202,2400
SHRIRAMFIN_F3,03/22/2023,10:10:00,1279.15,1279.15,1279.15,1279.15,1200,5400
SHRIRAMFIN_F3,03/22/2023,10:13:00,1281.95,1281.95,1281.95,1281.95,600,6600
SHRIRAMFIN_F3,03/22/2023,10:21:00,1281.95,1281.95,1281.95,1281.95,1200,7200
SHRIRAMFIN_F3,03/23/2023,15:13:00,1266.75,1266.75,1266.75,1266.75,601,8400
SHRIRAMFIN_F3,03/23/2023,15:19:00,1270.05,1270.05,1270.05,1270.05,600,8400
SHRIRAMFIN_F3,03/24/2023,14:05:00,1240.30,1240.30,1240.30,1240.30,601,8400
SHRIRAMFIN_F3,03/27/2023,11:31:00,1220.10,1220.10,1220.10,1220.10,601,9000
SHRIRAMFIN_F3,03/27/2023,12:47:00,1227.00,1227.00,1227.00,1227.00,600,9000
SHRIRAMFIN_F3,03/27/2023,14:08:00,1227.00,1227.00,1227.00,1227.00,600,9600
SHRIRAMFIN_F3,03/27/2023,15:00:00,1222.80,1222.80,1222.80,1222.80,600,9600
SHRIRAMFIN_F3,03/27/2023,15:02:00,1222.00,1222.00,1222.00,1222.00,1200,10200
SHRIRAMFIN_F3,03/27/2023,15:03:00,1222.00,1222.00,1222.00,1222.00,600,10200
SHRIRAMFIN_F3,03/27/2023,15:24:00,1223.10,1223.10,1223.10,1223.10,600,12000
SHRIRAMFIN_F3,03/28/2023,09:58:00,1224.00,1224.00,1224.00,1224.00,601,12000
SHRIRAMFIN_F3,03/29/2023,09:41:00,1241.95,1242.00,1241.95,1242.00,1202,11400
SHRIRAMFIN_F3,03/29/2023,10:52:00,1261.70,1261.70,1261.70,1261.70,1200,11400
SHRIRAMFIN_F3,03/29/2023,11:03:00,1261.70,1261.70,1261.70,1261.70,600,12600
SHRIRAMFIN_F3,03/29/2023,11:18:00,1261.95,1261.95,1261.95,1261.95,600,12000
SHRIRAMFIN_F3,03/29/2023,12:05:00,1261.95,1261.95,1261.95,1261.95,600,12000
SHRIRAMFIN_F3,03/29/2023,14:03:00,1260.00,1260.00,1260.00,1260.00,600,12600
SHRIRAMFIN_F3,03/29/2023,14:18:00,1260.15,1261.95,1260.15,1261.95,2400,12000
SHRIRAMFIN_F3,03/29/2023,14:34:00,1256.00,1256.00,1256.00,1256.00,600,12600
SHRIRAMFIN_F3,03/29/2023,15:10:00,1261.95,1261.95,1261.95,1261.95,600,13200
SHRIRAMFIN_F3,03/29/2023,15:20:00,1267.55,1267.55,1267.55,1267.55,1200,12600
