<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
DABUR_F2,03/01/2023,09:20:00,538.35,538.35,537.75,538.10,7501,58750
DABUR_F2,03/01/2023,09:21:00,537.90,537.90,537.90,537.90,1250,58750
DABUR_F2,03/01/2023,09:25:00,541.00,541.00,541.00,541.00,1250,55000
DABUR_F2,03/01/2023,09:30:00,541.10,541.10,541.10,541.10,1250,55000
DABUR_F2,03/01/2023,09:40:00,541.10,541.10,541.10,541.10,1250,56250
DABUR_F2,03/01/2023,09:55:00,538.00,538.00,538.00,538.00,1250,57500
DABUR_F2,03/01/2023,09:58:00,538.30,538.30,538.30,538.30,1250,58750
DABUR_F2,03/01/2023,10:04:00,537.20,537.20,537.20,537.20,1250,58750
DABUR_F2,03/01/2023,10:05:00,536.70,536.70,536.70,536.70,7500,58750
DABUR_F2,03/01/2023,10:07:00,536.50,536.50,536.50,536.50,1250,58750
DABUR_F2,03/01/2023,10:13:00,536.50,536.50,536.50,536.50,1250,62500
DABUR_F2,03/01/2023,11:28:00,536.70,536.70,536.70,536.70,1250,62500
DABUR_F2,03/01/2023,11:36:00,536.20,536.20,536.20,536.20,1250,61250
DABUR_F2,03/01/2023,11:56:00,535.55,535.55,535.55,535.55,1250,61250
DABUR_F2,03/01/2023,12:02:00,535.00,535.00,535.00,535.00,1250,62500
DABUR_F2,03/01/2023,12:12:00,534.05,534.05,534.05,534.05,1250,62500
DABUR_F2,03/01/2023,12:13:00,534.00,534.00,534.00,534.00,1250,62500
DABUR_F2,03/01/2023,12:19:00,533.90,533.90,533.90,533.90,1250,62500
DABUR_F2,03/01/2023,12:37:00,533.90,533.90,533.90,533.90,2500,63750
DABUR_F2,03/01/2023,12:51:00,533.90,533.90,533.90,533.90,1250,63750
DABUR_F2,03/01/2023,13:12:00,534.80,534.80,534.80,534.80,1250,63750
DABUR_F2,03/01/2023,13:13:00,534.45,534.45,534.45,534.45,1250,63750
DABUR_F2,03/01/2023,13:14:00,534.00,534.00,533.90,533.90,3750,63750
DABUR_F2,03/01/2023,13:17:00,533.25,533.25,533.25,533.25,3750,66250
DABUR_F2,03/01/2023,13:18:00,533.00,533.00,533.00,533.00,1250,68750
DABUR_F2,03/01/2023,13:22:00,533.00,533.00,533.00,533.00,3750,68750
DABUR_F2,03/01/2023,14:22:00,533.00,533.00,533.00,533.00,2500,71250
DABUR_F2,03/01/2023,14:42:00,534.20,534.20,534.20,534.20,1250,72500
DABUR_F2,03/01/2023,14:59:00,533.00,533.00,533.00,533.00,2500,71250
DABUR_F2,03/01/2023,15:15:00,534.40,534.40,534.40,534.40,1250,73750
DABUR_F2,03/01/2023,15:19:00,534.55,534.55,534.55,534.55,1250,75000
DABUR_F2,03/01/2023,15:20:00,534.30,534.30,534.30,534.30,1250,75000
DABUR_F2,03/01/2023,15:25:00,534.50,534.50,534.50,534.50,2500,75000
DABUR_F2,03/01/2023,15:28:00,534.70,534.70,534.70,534.70,1250,75000
DABUR_F2,03/01/2023,15:29:00,534.95,534.95,534.95,534.95,1250,75000
DABUR_F2,03/02/2023,09:32:00,535.00,535.00,535.00,535.00,1251,77500
DABUR_F2,03/02/2023,09:35:00,534.75,534.75,534.75,534.75,1250,77500
DABUR_F2,03/02/2023,09:43:00,534.75,534.75,534.75,534.75,1250,76250
DABUR_F2,03/02/2023,10:29:00,535.50,535.50,535.50,535.50,1250,75000
DABUR_F2,03/02/2023,11:43:00,533.00,533.00,533.00,533.00,1250,76250
DABUR_F2,03/02/2023,12:08:00,533.00,533.00,533.00,533.00,1250,76250
DABUR_F2,03/02/2023,12:24:00,535.00,535.00,535.00,535.00,1250,77500
DABUR_F2,03/02/2023,12:38:00,535.50,535.50,535.50,535.50,1250,76250
DABUR_F2,03/02/2023,12:46:00,535.00,535.00,535.00,535.00,1250,76250
DABUR_F2,03/02/2023,12:55:00,535.50,535.50,535.50,535.50,3750,76250
DABUR_F2,03/02/2023,13:03:00,536.00,536.00,536.00,536.00,1250,72500
DABUR_F2,03/03/2023,09:15:00,538.90,538.90,538.15,538.15,2501,72500
DABUR_F2,03/03/2023,09:20:00,538.15,538.15,538.15,538.15,1250,70000
DABUR_F2,03/03/2023,09:23:00,539.00,539.00,539.00,539.00,1250,70000
DABUR_F2,03/03/2023,09:29:00,539.00,539.00,539.00,539.00,1250,68750
DABUR_F2,03/03/2023,09:33:00,537.35,537.35,537.35,537.35,1250,67500
DABUR_F2,03/03/2023,09:41:00,537.05,537.05,537.05,537.05,1250,67500
DABUR_F2,03/03/2023,10:00:00,537.05,537.05,537.05,537.05,1250,66250
DABUR_F2,03/03/2023,10:02:00,537.70,537.70,537.70,537.70,1250,65000
DABUR_F2,03/03/2023,11:45:00,537.70,537.70,537.70,537.70,2500,63750
DABUR_F2,03/03/2023,12:30:00,538.00,538.00,538.00,538.00,1250,65000
DABUR_F2,03/03/2023,13:16:00,539.90,539.90,539.90,539.90,1250,63750
DABUR_F2,03/03/2023,13:23:00,539.90,539.90,539.90,539.90,1250,63750
DABUR_F2,03/03/2023,13:43:00,541.00,541.00,541.00,541.00,2500,63750
DABUR_F2,03/03/2023,14:13:00,541.50,541.50,541.50,541.50,1250,61250
DABUR_F2,03/03/2023,14:26:00,541.50,541.50,541.50,541.50,1250,62500
DABUR_F2,03/03/2023,14:29:00,542.20,542.20,542.20,542.20,2500,63750
DABUR_F2,03/03/2023,15:17:00,542.20,542.20,540.90,540.90,3750,63750
DABUR_F2,03/03/2023,15:23:00,539.80,539.80,539.80,539.80,1250,65000
DABUR_F2,03/03/2023,15:25:00,540.00,540.00,540.00,540.00,1250,65000
DABUR_F2,03/06/2023,09:16:00,540.85,540.85,540.85,540.85,1251,65000
DABUR_F2,03/06/2023,09:28:00,543.20,543.20,543.20,543.20,1250,65000
DABUR_F2,03/06/2023,09:32:00,544.00,544.00,544.00,544.00,1250,65000
DABUR_F2,03/06/2023,09:38:00,544.00,544.00,544.00,544.00,2500,66250
DABUR_F2,03/06/2023,09:43:00,543.60,544.95,543.60,544.95,5000,67500
DABUR_F2,03/06/2023,09:44:00,544.95,545.00,544.95,545.00,3750,68750
DABUR_F2,03/06/2023,09:45:00,545.00,545.00,543.80,544.35,5000,68750
DABUR_F2,03/06/2023,09:48:00,544.80,544.80,544.80,544.80,1250,71250
DABUR_F2,03/06/2023,09:50:00,542.00,542.00,542.00,542.00,11250,71250
DABUR_F2,03/06/2023,09:51:00,541.00,541.00,541.00,541.00,1250,66250
DABUR_F2,03/06/2023,09:53:00,542.40,542.40,542.40,542.40,1250,66250
DABUR_F2,03/06/2023,09:54:00,541.50,541.50,540.80,540.80,10000,67500
DABUR_F2,03/06/2023,09:55:00,540.55,540.55,540.55,540.55,5000,67500
DABUR_F2,03/06/2023,09:56:00,540.55,540.55,540.55,540.55,2500,72500
DABUR_F2,03/06/2023,11:08:00,540.20,540.20,540.20,540.20,1250,71250
DABUR_F2,03/06/2023,11:32:00,540.15,540.15,540.15,540.15,1250,72500
DABUR_F2,03/06/2023,11:37:00,540.15,540.15,540.15,540.15,1250,72500
DABUR_F2,03/06/2023,11:40:00,540.15,540.15,540.15,540.15,1250,71250
DABUR_F2,03/06/2023,11:56:00,541.25,541.25,541.25,541.25,1250,70000
DABUR_F2,03/06/2023,11:58:00,541.60,541.60,541.60,541.60,1250,70000
DABUR_F2,03/06/2023,12:30:00,541.90,541.90,541.90,541.90,1250,70000
DABUR_F2,03/06/2023,12:49:00,542.00,542.00,542.00,542.00,2500,68750
DABUR_F2,03/06/2023,13:33:00,543.00,543.00,543.00,543.00,1250,67500
DABUR_F2,03/06/2023,14:16:00,543.00,543.00,543.00,543.00,2500,68750
DABUR_F2,03/06/2023,14:46:00,543.00,543.00,543.00,543.00,1250,71250
DABUR_F2,03/06/2023,15:27:00,542.05,542.05,542.05,542.05,1250,71250
DABUR_F2,03/08/2023,09:16:00,540.00,540.70,540.00,540.70,2502,71250
DABUR_F2,03/08/2023,09:26:00,539.50,539.50,539.50,539.50,1250,72500
DABUR_F2,03/08/2023,09:55:00,538.35,538.35,538.35,538.35,5000,72500
DABUR_F2,03/08/2023,10:00:00,538.35,538.35,538.35,538.35,2500,71250
DABUR_F2,03/08/2023,10:07:00,538.35,538.35,538.35,538.35,2500,72500
DABUR_F2,03/08/2023,10:08:00,540.20,540.20,540.20,540.20,1250,71250
DABUR_F2,03/08/2023,10:32:00,540.80,540.80,540.80,540.80,1250,72500
DABUR_F2,03/08/2023,10:33:00,541.00,541.00,541.00,541.00,1250,73750
DABUR_F2,03/08/2023,10:39:00,541.70,541.70,541.70,541.70,1250,75000
DABUR_F2,03/08/2023,10:40:00,542.00,542.00,542.00,542.00,2500,75000
DABUR_F2,03/08/2023,10:43:00,541.90,541.90,541.65,541.65,3750,77500
DABUR_F2,03/08/2023,10:44:00,541.85,541.85,541.85,541.85,1250,77500
DABUR_F2,03/08/2023,10:46:00,542.20,542.65,542.20,542.65,7500,78750
DABUR_F2,03/08/2023,10:54:00,542.00,542.00,542.00,542.00,2500,81250
DABUR_F2,03/08/2023,11:01:00,541.45,541.45,541.30,541.30,2500,82500
DABUR_F2,03/08/2023,11:02:00,541.20,541.20,541.20,541.20,1250,82500
DABUR_F2,03/08/2023,11:16:00,541.30,541.30,541.30,541.30,1250,83750
DABUR_F2,03/08/2023,11:21:00,540.15,540.15,540.15,540.15,6250,85000
DABUR_F2,03/08/2023,11:22:00,540.55,540.55,540.55,540.55,1250,85000
DABUR_F2,03/08/2023,11:43:00,539.40,539.40,539.40,539.40,1250,87500
DABUR_F2,03/08/2023,11:44:00,539.20,539.20,539.20,539.20,1250,87500
DABUR_F2,03/08/2023,11:48:00,538.60,538.80,538.60,538.80,2500,90000
DABUR_F2,03/08/2023,11:54:00,538.55,538.55,538.00,538.00,6250,90000
DABUR_F2,03/08/2023,11:58:00,538.55,538.55,538.45,538.45,2500,92500
DABUR_F2,03/08/2023,11:59:00,538.55,538.55,538.30,538.30,2500,92500
DABUR_F2,03/08/2023,12:01:00,538.40,538.40,538.40,538.40,1250,93750
DABUR_F2,03/08/2023,12:03:00,538.30,538.30,538.30,538.30,1250,95000
DABUR_F2,03/08/2023,12:08:00,538.25,538.25,538.25,538.25,3750,96250
DABUR_F2,03/08/2023,12:13:00,538.35,538.35,538.35,538.35,1250,100000
DABUR_F2,03/08/2023,12:24:00,538.40,538.40,538.40,538.40,1250,101250
DABUR_F2,03/08/2023,12:25:00,538.15,538.15,538.15,538.15,1250,101250
DABUR_F2,03/08/2023,12:26:00,538.40,538.40,538.40,538.40,1250,102500
DABUR_F2,03/08/2023,12:29:00,538.95,538.95,538.95,538.95,1250,103750
