<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
CANBK_F2,03/01/2023,09:15:00,283.50,283.65,283.50,283.65,8101,1007100
CANBK_F2,03/01/2023,09:16:00,283.20,283.20,283.20,283.20,2700,1007100
CANBK_F2,03/01/2023,09:21:00,283.20,283.20,283.20,283.20,2700,1012500
CANBK_F2,03/01/2023,09:25:00,284.85,284.85,284.85,284.85,2700,1012500
CANBK_F2,03/01/2023,09:26:00,284.85,284.85,284.80,284.80,5400,1012500
CANBK_F2,03/01/2023,09:27:00,285.00,285.00,285.00,285.00,2700,1012500
CANBK_F2,03/01/2023,09:28:00,285.25,285.25,285.25,285.25,5400,1012500
CANBK_F2,03/01/2023,09:30:00,285.25,285.25,285.25,285.25,21600,1012500
CANBK_F2,03/01/2023,09:31:00,285.25,285.40,285.25,285.40,5400,1012500
CANBK_F2,03/01/2023,09:32:00,285.40,285.40,285.40,285.40,2700,1007100
CANBK_F2,03/01/2023,09:33:00,285.75,285.75,285.75,285.75,2700,1007100
CANBK_F2,03/01/2023,09:34:00,286.35,286.35,285.75,285.75,27000,1007100
CANBK_F2,03/01/2023,09:35:00,285.95,285.95,285.95,285.95,2700,1007100
CANBK_F2,03/01/2023,09:36:00,285.95,285.95,285.95,285.95,2700,1007100
CANBK_F2,03/01/2023,09:37:00,285.90,285.95,285.80,285.80,8100,1007100
CANBK_F2,03/01/2023,09:38:00,285.35,285.35,285.35,285.35,2700,1004400
CANBK_F2,03/01/2023,09:40:00,285.00,285.00,285.00,285.00,5400,1004400
CANBK_F2,03/01/2023,09:41:00,284.60,285.05,284.60,285.05,5400,1004400
CANBK_F2,03/01/2023,09:42:00,285.15,285.15,285.15,285.15,2700,1004400
CANBK_F2,03/01/2023,09:48:00,285.15,285.70,285.15,285.70,5400,999000
CANBK_F2,03/01/2023,09:51:00,286.50,286.75,286.50,286.75,5400,996300
CANBK_F2,03/01/2023,09:53:00,286.75,286.75,285.80,285.80,10800,999000
CANBK_F2,03/01/2023,09:55:00,286.60,286.60,286.60,286.60,2700,999000
CANBK_F2,03/01/2023,09:57:00,287.00,287.10,287.00,287.10,8100,996300
CANBK_F2,03/01/2023,09:58:00,287.35,287.35,287.05,287.05,10800,996300
CANBK_F2,03/01/2023,09:59:00,287.15,287.40,287.15,287.40,8100,1007100
