<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
SRF_F2,03/01/2023,09:15:00,2204.95,2217.45,2204.95,2217.45,751,54750
SRF_F2,03/01/2023,09:16:00,2224.00,2224.00,2224.00,2224.00,375,54750
SRF_F2,03/01/2023,09:17:00,2231.00,2231.00,2231.00,2231.00,750,54750
SRF_F2,03/01/2023,09:18:00,2238.55,2238.55,2238.55,2238.55,375,53625
SRF_F2,03/01/2023,09:19:00,2242.05,2245.00,2242.05,2245.00,1125,53625
SRF_F2,03/01/2023,09:20:00,2245.00,2253.55,2245.00,2253.55,2250,53625
SRF_F2,03/01/2023,09:21:00,2248.95,2249.95,2248.95,2249.95,3000,52125
SRF_F2,03/01/2023,09:25:00,2252.15,2252.15,2252.15,2252.15,1125,49500
SRF_F2,03/01/2023,09:27:00,2248.00,2248.00,2248.00,2248.00,375,49500
SRF_F2,03/01/2023,09:28:00,2244.15,2244.15,2244.15,2244.15,375,49500
SRF_F2,03/01/2023,09:29:00,2240.00,2241.00,2240.00,2241.00,750,49500
SRF_F2,03/01/2023,09:30:00,2243.15,2243.15,2242.50,2242.50,750,49875
SRF_F2,03/01/2023,09:31:00,2237.95,2237.95,2237.95,2237.95,375,49875
SRF_F2,03/01/2023,09:37:00,2245.90,2245.90,2245.90,2245.90,375,49875
SRF_F2,03/01/2023,09:41:00,2245.75,2245.75,2245.75,2245.75,375,49875
SRF_F2,03/01/2023,09:46:00,2247.00,2247.00,2247.00,2247.00,375,49500
SRF_F2,03/01/2023,09:55:00,2241.70,2241.70,2241.70,2241.70,375,49125
SRF_F2,03/01/2023,10:16:00,2234.00,2234.00,2234.00,2234.00,375,48750
SRF_F2,03/01/2023,10:20:00,2234.00,2234.00,2234.00,2234.00,375,48750
SRF_F2,03/01/2023,10:33:00,2234.00,2234.00,2234.00,2234.00,750,49125
SRF_F2,03/01/2023,10:51:00,2241.00,2241.00,2241.00,2241.00,375,49125
SRF_F2,03/01/2023,11:09:00,2241.00,2241.00,2241.00,2241.00,375,49125
SRF_F2,03/01/2023,11:30:00,2241.00,2241.00,2241.00,2241.00,375,48750
SRF_F2,03/01/2023,11:39:00,2240.50,2240.50,2240.50,2240.50,375,48750
SRF_F2,03/01/2023,12:22:00,2246.00,2246.00,2246.00,2246.00,375,48750
SRF_F2,03/01/2023,12:44:00,2250.00,2250.00,2250.00,2250.00,375,48375
SRF_F2,03/01/2023,12:50:00,2252.00,2252.00,2252.00,2252.00,375,48375
SRF_F2,03/01/2023,12:58:00,2250.00,2250.00,2250.00,2250.00,375,48000
SRF_F2,03/01/2023,13:19:00,2251.60,2251.60,2251.60,2251.60,750,47625
SRF_F2,03/01/2023,13:33:00,2256.00,2256.00,2256.00,2256.00,375,46875
SRF_F2,03/01/2023,14:10:00,2262.00,2262.00,2262.00,2262.00,375,46875
SRF_F2,03/01/2023,14:27:00,2262.00,2262.00,2262.00,2262.00,375,46500
SRF_F2,03/01/2023,14:28:00,2260.00,2260.00,2260.00,2260.00,375,46125
SRF_F2,03/01/2023,14:30:00,2260.00,2260.00,2260.00,2260.00,375,46125
SRF_F2,03/01/2023,14:48:00,2260.00,2262.00,2260.00,2262.00,3375,45375
SRF_F2,03/01/2023,15:05:00,2265.00,2265.00,2265.00,2265.00,750,45375
SRF_F2,03/01/2023,15:26:00,2265.00,2265.00,2265.00,2265.00,375,45375
SRF_F2,03/01/2023,15:29:00,2260.40,2260.40,2260.40,2260.40,375,45000
SRF_F2,03/02/2023,09:17:00,2265.00,2265.00,2265.00,2265.00,376,44625
SRF_F2,03/02/2023,09:58:00,2265.00,2265.00,2265.00,2265.00,375,45000
SRF_F2,03/02/2023,10:27:00,2262.80,2262.80,2262.80,2262.80,375,45000
SRF_F2,03/02/2023,10:29:00,2262.80,2262.80,2262.80,2262.80,1125,45000
SRF_F2,03/02/2023,10:32:00,2262.80,2262.80,2262.80,2262.80,1500,44250
SRF_F2,03/02/2023,10:51:00,2258.00,2258.00,2258.00,2258.00,375,42750
SRF_F2,03/02/2023,10:53:00,2258.00,2258.00,2258.00,2258.00,375,42750
SRF_F2,03/02/2023,10:58:00,2258.00,2258.00,2258.00,2258.00,750,42750
SRF_F2,03/02/2023,11:00:00,2258.00,2258.00,2258.00,2258.00,375,42750
SRF_F2,03/02/2023,11:14:00,2269.95,2269.95,2269.95,2269.95,375,42375
SRF_F2,03/02/2023,11:35:00,2275.00,2275.00,2275.00,2275.00,375,42000
SRF_F2,03/02/2023,11:39:00,2275.00,2275.00,2275.00,2275.00,375,41625
SRF_F2,03/02/2023,11:48:00,2275.00,2275.00,2275.00,2275.00,2250,42000
SRF_F2,03/02/2023,11:53:00,2275.00,2275.00,2275.00,2275.00,375,42000
SRF_F2,03/02/2023,12:38:00,2273.55,2273.55,2273.55,2273.55,1125,41625
SRF_F2,03/02/2023,12:40:00,2274.90,2274.90,2274.90,2274.90,375,41625
SRF_F2,03/02/2023,13:20:00,2271.00,2271.00,2271.00,2271.00,375,41625
SRF_F2,03/02/2023,13:44:00,2262.70,2262.70,2262.70,2262.70,375,41625
SRF_F2,03/02/2023,14:44:00,2274.15,2274.15,2274.15,2274.15,375,42000
SRF_F2,03/02/2023,14:52:00,2270.00,2270.00,2270.00,2270.00,375,42000
SRF_F2,03/02/2023,14:53:00,2274.70,2274.70,2274.70,2274.70,375,42000
SRF_F2,03/02/2023,15:00:00,2271.90,2271.90,2271.90,2271.90,375,42000
SRF_F2,03/02/2023,15:21:00,2270.60,2270.60,2270.60,2270.60,375,42000
SRF_F2,03/02/2023,15:26:00,2273.50,2273.50,2273.50,2273.50,375,41625
SRF_F2,03/02/2023,15:27:00,2271.45,2271.45,2271.45,2271.45,750,41625
SRF_F2,03/02/2023,15:28:00,2275.00,2275.00,2275.00,2275.00,375,41625
SRF_F2,03/03/2023,09:19:00,2290.00,2290.00,2287.60,2287.60,2626,41625
