<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
LTIM_F3,03/01/2023,09:59:00,4795.00,4795.00,4795.00,4795.00,151,1500
LTIM_F3,03/01/2023,13:17:00,4818.20,4818.20,4818.20,4818.20,150,1650
LTIM_F3,03/01/2023,15:13:00,4818.20,4818.20,4818.20,4818.20,150,1800
LTIM_F3,03/02/2023,11:02:00,4735.85,4735.85,4735.85,4735.85,151,1800
LTIM_F3,03/02/2023,15:05:00,4764.70,4764.70,4764.70,4764.70,150,1950
LTIM_F3,03/06/2023,09:17:00,4851.00,4851.00,4851.00,4851.00,151,1950
LTIM_F3,03/06/2023,14:49:00,4875.00,4875.00,4875.00,4875.00,150,2100
LTIM_F3,03/08/2023,09:25:00,4800.00,4800.00,4800.00,4800.00,151,2250
LTIM_F3,03/08/2023,09:44:00,4800.00,4800.00,4800.00,4800.00,150,2250
LTIM_F3,03/08/2023,09:49:00,4780.45,4780.45,4780.45,4780.45,150,2400
LTIM_F3,03/08/2023,11:18:00,4780.45,4780.45,4780.45,4780.45,150,2400
LTIM_F3,03/09/2023,09:35:00,4860.00,4860.00,4860.00,4860.00,151,2550
LTIM_F3,03/10/2023,09:23:00,4718.90,4718.90,4718.90,4718.90,151,2700
LTIM_F3,03/10/2023,09:31:00,4665.95,4665.95,4665.95,4665.95,150,2700
LTIM_F3,03/10/2023,09:35:00,4665.95,4665.95,4665.95,4665.95,150,2700
LTIM_F3,03/10/2023,09:43:00,4650.00,4650.00,4650.00,4650.00,150,2700
LTIM_F3,03/10/2023,09:45:00,4649.00,4649.00,4649.00,4649.00,150,2850
LTIM_F3,03/10/2023,09:47:00,4649.00,4649.00,4649.00,4649.00,300,2850
LTIM_F3,03/10/2023,10:26:00,4690.00,4690.00,4690.00,4690.00,150,3150
LTIM_F3,03/10/2023,10:39:00,4710.00,4710.00,4710.00,4710.00,150,3300
LTIM_F3,03/10/2023,15:25:00,4690.00,4690.00,4690.00,4690.00,150,3450
LTIM_F3,03/13/2023,10:30:00,4690.00,4690.00,4690.00,4690.00,151,3450
LTIM_F3,03/13/2023,10:31:00,4690.00,4690.00,4690.00,4690.00,600,3450
LTIM_F3,03/13/2023,15:12:00,4675.00,4675.00,4675.00,4675.00,150,4200
LTIM_F3,03/13/2023,15:15:00,4675.00,4675.00,4675.00,4675.00,150,4200
LTIM_F3,03/13/2023,15:20:00,4673.00,4673.00,4673.00,4673.00,150,4200
LTIM_F3,03/14/2023,09:18:00,4679.30,4679.30,4679.30,4679.30,151,4200
LTIM_F3,03/14/2023,09:41:00,4642.45,4642.45,4642.45,4642.45,150,4050
LTIM_F3,03/14/2023,13:11:00,4606.20,4606.20,4606.20,4606.20,150,4050
LTIM_F3,03/16/2023,09:36:00,4575.00,4575.00,4575.00,4575.00,151,4050
LTIM_F3,03/16/2023,11:40:00,4620.00,4620.00,4620.00,4620.00,150,4200
LTIM_F3,03/16/2023,11:45:00,4630.00,4630.00,4630.00,4630.00,150,4350
LTIM_F3,03/16/2023,12:06:00,4630.00,4630.00,4630.00,4630.00,150,4500
LTIM_F3,03/16/2023,13:08:00,4650.00,4650.00,4650.00,4650.00,300,4500
LTIM_F3,03/17/2023,09:18:00,4750.70,4750.70,4750.70,4750.70,151,4500
LTIM_F3,03/17/2023,09:40:00,4745.00,4745.00,4745.00,4745.00,150,4500
LTIM_F3,03/17/2023,09:58:00,4745.00,4745.00,4745.00,4745.00,150,4500
LTIM_F3,03/17/2023,10:40:00,4780.00,4780.00,4780.00,4780.00,150,4350
LTIM_F3,03/17/2023,10:58:00,4790.00,4790.00,4790.00,4790.00,150,4350
LTIM_F3,03/17/2023,11:10:00,4790.00,4790.00,4790.00,4790.00,150,4500
LTIM_F3,03/17/2023,13:46:00,4795.00,4795.00,4795.00,4795.00,150,4650
LTIM_F3,03/17/2023,15:18:00,4795.00,4795.00,4795.00,4795.00,150,4800
LTIM_F3,03/17/2023,15:26:00,4709.20,4709.20,4709.20,4709.20,150,4800
LTIM_F3,03/20/2023,09:35:00,4680.00,4680.00,4680.00,4680.00,151,4800
LTIM_F3,03/20/2023,09:36:00,4685.70,4685.70,4685.70,4685.70,450,4800
LTIM_F3,03/20/2023,09:40:00,4685.70,4685.70,4685.70,4685.70,150,4800
LTIM_F3,03/20/2023,09:44:00,4670.00,4670.00,4670.00,4670.00,150,4800
LTIM_F3,03/20/2023,10:51:00,4670.00,4670.00,4670.00,4670.00,150,4800
LTIM_F3,03/20/2023,11:15:00,4768.30,4768.30,4768.30,4768.30,150,4950
LTIM_F3,03/20/2023,15:24:00,4768.30,4768.30,4768.30,4768.30,150,4950
LTIM_F3,03/20/2023,15:29:00,4752.00,4752.00,4752.00,4752.00,300,5100
LTIM_F3,03/21/2023,15:24:00,4724.65,4724.65,4724.65,4724.65,151,5400
LTIM_F3,03/22/2023,09:17:00,4810.00,4812.55,4810.00,4812.55,301,5400
LTIM_F3,03/22/2023,09:18:00,4813.60,4813.60,4813.60,4813.60,150,5250
LTIM_F3,03/22/2023,09:38:00,4825.00,4825.00,4825.00,4825.00,150,5250
LTIM_F3,03/22/2023,09:57:00,4825.00,4825.00,4825.00,4825.00,150,5100
LTIM_F3,03/22/2023,10:10:00,4775.00,4775.00,4775.00,4775.00,150,5250
LTIM_F3,03/22/2023,10:11:00,4772.00,4772.00,4772.00,4772.00,150,5250
LTIM_F3,03/22/2023,10:17:00,4770.00,4770.00,4770.00,4770.00,150,5250
