<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
INTELLECT_F3,03/02/2023,09:27:00,462.00,462.00,462.00,462.00,2001,0
INTELLECT_F3,03/10/2023,11:29:00,437.05,437.05,437.05,437.05,1001,2000
INTELLECT_F3,03/16/2023,10:45:00,407.00,407.00,407.00,407.00,1001,3000
INTELLECT_F3,03/16/2023,15:27:00,408.85,408.85,408.85,408.85,2000,4000
INTELLECT_F3,03/21/2023,09:52:00,414.00,414.00,414.00,414.00,2001,6000
INTELLECT_F3,03/21/2023,10:24:00,416.00,416.00,416.00,416.00,1000,7000
INTELLECT_F3,03/21/2023,11:35:00,416.70,416.70,416.70,416.70,1000,7000
INTELLECT_F3,03/27/2023,10:39:00,405.00,405.00,405.00,405.00,1001,7000
INTELLECT_F3,03/27/2023,10:41:00,405.00,405.00,405.00,405.00,1000,7000
INTELLECT_F3,03/27/2023,13:23:00,404.50,404.50,404.50,404.50,3000,9000
INTELLECT_F3,03/27/2023,13:47:00,404.50,404.50,404.50,404.50,1000,12000
INTELLECT_F3,03/27/2023,15:01:00,404.50,404.50,404.50,404.50,1000,13000
INTELLECT_F3,03/28/2023,09:36:00,405.00,405.00,405.00,405.00,1001,14000
INTELLECT_F3,03/28/2023,12:16:00,403.50,403.50,403.50,403.50,3000,14000
INTELLECT_F3,03/28/2023,12:59:00,403.50,403.50,403.50,403.50,1000,17000
INTELLECT_F3,03/29/2023,12:00:00,404.85,404.85,404.85,404.85,1001,18000
INTELLECT_F3,03/29/2023,12:39:00,404.10,404.10,404.10,404.10,1000,19000
INTELLECT_F3,03/29/2023,13:38:00,403.00,403.00,403.00,403.00,4000,20000
INTELLECT_F3,03/29/2023,14:36:00,401.75,401.75,401.75,401.75,1000,24000
INTELLECT_F3,03/29/2023,15:00:00,400.00,400.00,400.00,400.00,1000,25000
INTELLECT_F3,03/29/2023,15:29:00,400.00,400.00,400.00,400.00,4000,26000
INTELLECT_F3,03/31/2023,09:33:00,416.70,416.70,416.70,416.70,1001,0
INTELLECT_F3,03/31/2023,09:34:00,417.65,417.65,417.65,417.65,1000,0
INTELLECT_F3,03/31/2023,09:48:00,417.65,417.65,417.65,417.65,2000,2000
INTELLECT_F3,03/31/2023,11:04:00,413.35,413.35,413.35,413.35,1000,4000
INTELLECT_F3,03/31/2023,12:38:00,413.35,413.35,413.35,413.35,2000,5000
