<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
IBULHSGFIN_F2,03/01/2023,09:17:00,101.95,101.95,101.95,101.95,8001,1716000
IBULHSGFIN_F2,03/01/2023,09:19:00,102.20,102.20,102.20,102.20,4000,1724000
IBULHSGFIN_F2,03/01/2023,09:21:00,102.20,102.20,102.20,102.20,4000,1724000
IBULHSGFIN_F2,03/01/2023,09:24:00,102.30,102.85,102.30,102.85,28000,1728000
IBULHSGFIN_F2,03/01/2023,09:25:00,103.20,103.20,103.20,103.20,4000,1728000
IBULHSGFIN_F2,03/01/2023,09:26:00,103.20,103.40,103.20,103.40,8000,1708000
IBULHSGFIN_F2,03/01/2023,09:28:00,103.55,103.55,103.40,103.55,32000,1708000
IBULHSGFIN_F2,03/01/2023,09:29:00,103.55,103.55,103.55,103.55,4000,1708000
IBULHSGFIN_F2,03/01/2023,09:31:00,103.80,103.80,103.80,103.80,24000,1724000
IBULHSGFIN_F2,03/01/2023,09:34:00,104.15,104.15,104.15,104.15,4000,1732000
IBULHSGFIN_F2,03/01/2023,09:35:00,104.15,104.15,104.15,104.15,8000,1732000
IBULHSGFIN_F2,03/01/2023,09:36:00,104.00,104.00,104.00,104.00,12000,1728000
IBULHSGFIN_F2,03/01/2023,09:37:00,104.00,104.00,104.00,104.00,8000,1728000
IBULHSGFIN_F2,03/01/2023,09:38:00,103.65,103.65,103.65,103.65,4000,1728000
IBULHSGFIN_F2,03/01/2023,09:40:00,103.55,103.55,103.55,103.55,8000,1732000
IBULHSGFIN_F2,03/01/2023,09:42:00,103.65,103.65,103.65,103.65,4000,1732000
IBULHSGFIN_F2,03/01/2023,09:43:00,103.70,103.70,103.70,103.70,8000,1732000
IBULHSGFIN_F2,03/01/2023,09:45:00,103.75,103.75,103.75,103.75,4000,1732000
IBULHSGFIN_F2,03/01/2023,09:48:00,103.95,103.95,103.95,103.95,4000,1736000
IBULHSGFIN_F2,03/01/2023,09:49:00,104.00,104.00,104.00,104.00,20000,1736000
IBULHSGFIN_F2,03/01/2023,09:56:00,104.30,104.30,104.30,104.30,4000,1736000
IBULHSGFIN_F2,03/01/2023,10:00:00,104.45,104.45,104.45,104.45,4000,1736000
IBULHSGFIN_F2,03/01/2023,10:01:00,104.80,104.80,104.80,104.80,4000,1736000
IBULHSGFIN_F2,03/01/2023,10:11:00,104.80,104.80,104.80,104.80,4000,1740000
IBULHSGFIN_F2,03/01/2023,10:17:00,104.30,104.30,104.30,104.30,4000,1736000
IBULHSGFIN_F2,03/01/2023,10:25:00,104.25,104.25,104.25,104.25,4000,1732000
IBULHSGFIN_F2,03/01/2023,10:26:00,104.05,104.05,104.05,104.05,4000,1732000
IBULHSGFIN_F2,03/01/2023,10:27:00,104.10,104.10,104.10,104.10,8000,1736000
IBULHSGFIN_F2,03/01/2023,10:33:00,104.60,104.60,104.60,104.60,4000,1728000
IBULHSGFIN_F2,03/01/2023,10:35:00,104.50,104.50,104.45,104.45,8000,1728000
IBULHSGFIN_F2,03/01/2023,10:36:00,104.50,104.50,104.50,104.50,4000,1728000
IBULHSGFIN_F2,03/01/2023,10:37:00,104.60,104.60,104.60,104.60,4000,1728000
IBULHSGFIN_F2,03/01/2023,10:39:00,104.60,104.70,104.60,104.70,16000,1724000
IBULHSGFIN_F2,03/01/2023,10:41:00,104.90,104.90,104.90,104.90,4000,1724000
IBULHSGFIN_F2,03/01/2023,10:42:00,105.00,105.00,105.00,105.00,8000,1732000
IBULHSGFIN_F2,03/01/2023,10:48:00,105.00,105.00,104.95,104.95,12000,1732000
IBULHSGFIN_F2,03/01/2023,10:51:00,105.40,105.40,105.40,105.40,8000,1736000
IBULHSGFIN_F2,03/01/2023,10:54:00,105.25,105.25,105.25,105.25,4000,1740000
IBULHSGFIN_F2,03/01/2023,10:58:00,105.30,105.30,105.30,105.30,8000,1744000
IBULHSGFIN_F2,03/01/2023,11:01:00,105.45,105.45,105.45,105.45,4000,1748000
IBULHSGFIN_F2,03/01/2023,11:02:00,105.75,105.75,105.75,105.75,4000,1748000
IBULHSGFIN_F2,03/01/2023,11:03:00,105.75,105.75,105.75,105.75,4000,1752000
IBULHSGFIN_F2,03/01/2023,11:05:00,105.90,105.90,105.90,105.90,8000,1752000
IBULHSGFIN_F2,03/01/2023,11:06:00,105.90,105.90,105.90,105.90,4000,1756000
IBULHSGFIN_F2,03/01/2023,11:07:00,105.90,105.90,105.90,105.90,4000,1756000
IBULHSGFIN_F2,03/01/2023,11:11:00,105.85,105.85,105.85,105.85,4000,1760000
IBULHSGFIN_F2,03/01/2023,11:42:00,105.60,105.60,105.60,105.60,32000,1764000
IBULHSGFIN_F2,03/01/2023,11:44:00,105.70,105.70,105.70,105.70,4000,1764000
IBULHSGFIN_F2,03/01/2023,11:45:00,105.80,105.80,105.80,105.80,4000,1772000
IBULHSGFIN_F2,03/01/2023,11:52:00,105.80,105.80,105.80,105.80,4000,1772000
IBULHSGFIN_F2,03/01/2023,12:00:00,105.75,105.75,105.75,105.75,4000,1772000
IBULHSGFIN_F2,03/01/2023,12:11:00,105.60,105.60,105.60,105.60,4000,1776000
IBULHSGFIN_F2,03/01/2023,12:13:00,105.70,105.70,105.70,105.70,8000,1776000
IBULHSGFIN_F2,03/01/2023,12:16:00,105.65,105.65,105.65,105.65,4000,1776000
IBULHSGFIN_F2,03/01/2023,12:17:00,105.60,105.60,105.60,105.60,4000,1776000
IBULHSGFIN_F2,03/01/2023,12:21:00,105.45,105.45,105.45,105.45,4000,1776000
IBULHSGFIN_F2,03/01/2023,12:37:00,105.65,105.65,105.65,105.65,4000,1776000
IBULHSGFIN_F2,03/01/2023,12:38:00,105.80,105.80,105.80,105.80,4000,1776000
IBULHSGFIN_F2,03/01/2023,12:45:00,105.90,105.90,105.90,105.90,4000,1776000
IBULHSGFIN_F2,03/01/2023,12:55:00,106.10,106.10,106.10,106.10,4000,1772000
IBULHSGFIN_F2,03/01/2023,12:57:00,106.10,106.10,106.10,106.10,4000,1772000
IBULHSGFIN_F2,03/01/2023,13:01:00,106.70,106.70,106.70,106.70,8000,1768000
IBULHSGFIN_F2,03/01/2023,13:02:00,106.70,106.70,106.70,106.70,4000,1768000
IBULHSGFIN_F2,03/01/2023,13:03:00,106.50,106.50,106.50,106.50,4000,1772000
IBULHSGFIN_F2,03/01/2023,13:10:00,106.70,106.70,106.70,106.70,4000,1776000
IBULHSGFIN_F2,03/01/2023,13:11:00,106.80,106.80,106.80,106.80,4000,1776000
IBULHSGFIN_F2,03/01/2023,13:13:00,106.85,106.85,106.85,106.85,8000,1776000
IBULHSGFIN_F2,03/01/2023,13:19:00,106.85,106.85,106.85,106.85,4000,1776000
IBULHSGFIN_F2,03/01/2023,13:20:00,106.60,106.60,106.60,106.60,4000,1776000
IBULHSGFIN_F2,03/01/2023,13:29:00,106.25,106.25,106.25,106.25,4000,1776000
IBULHSGFIN_F2,03/01/2023,13:34:00,106.20,106.20,106.20,106.20,4000,1780000
IBULHSGFIN_F2,03/01/2023,13:36:00,105.95,105.95,105.95,105.95,4000,1776000
IBULHSGFIN_F2,03/01/2023,13:38:00,105.95,105.95,105.95,105.95,32000,1776000
IBULHSGFIN_F2,03/01/2023,13:39:00,105.90,105.90,105.90,105.90,4000,1776000
IBULHSGFIN_F2,03/01/2023,13:40:00,105.90,105.90,105.90,105.90,4000,1768000
IBULHSGFIN_F2,03/01/2023,13:50:00,105.95,105.95,105.95,105.95,44000,1772000
IBULHSGFIN_F2,03/01/2023,13:51:00,105.95,105.95,105.95,105.95,12000,1768000
IBULHSGFIN_F2,03/01/2023,13:58:00,105.80,105.80,105.80,105.80,4000,1768000
IBULHSGFIN_F2,03/01/2023,13:59:00,105.80,105.80,105.80,105.80,4000,1768000
IBULHSGFIN_F2,03/01/2023,14:05:00,105.80,105.80,105.75,105.75,8000,1760000
IBULHSGFIN_F2,03/01/2023,14:14:00,105.55,105.55,105.55,105.55,4000,1764000
IBULHSGFIN_F2,03/01/2023,14:17:00,105.50,105.50,105.50,105.50,4000,1764000
IBULHSGFIN_F2,03/01/2023,14:21:00,105.55,105.55,105.55,105.55,16000,1760000
IBULHSGFIN_F2,03/01/2023,14:22:00,105.80,105.80,105.80,105.80,16000,1760000
IBULHSGFIN_F2,03/01/2023,14:38:00,105.95,105.95,105.95,105.95,4000,1768000
IBULHSGFIN_F2,03/01/2023,14:43:00,105.90,105.90,105.90,105.90,4000,1768000
IBULHSGFIN_F2,03/01/2023,14:48:00,106.05,106.05,106.05,106.05,16000,1768000
IBULHSGFIN_F2,03/01/2023,14:51:00,106.05,106.05,106.05,106.05,4000,1764000
IBULHSGFIN_F2,03/01/2023,15:08:00,105.65,105.65,105.55,105.55,12000,1764000
IBULHSGFIN_F2,03/01/2023,15:09:00,105.70,105.70,105.70,105.70,4000,1764000
IBULHSGFIN_F2,03/01/2023,15:11:00,105.65,105.65,105.65,105.65,4000,1768000
IBULHSGFIN_F2,03/01/2023,15:18:00,105.60,105.60,105.60,105.60,4000,1764000
IBULHSGFIN_F2,03/01/2023,15:19:00,105.60,105.60,105.60,105.60,4000,1764000
IBULHSGFIN_F2,03/01/2023,15:20:00,105.50,105.50,105.50,105.50,4000,1764000
IBULHSGFIN_F2,03/01/2023,15:23:00,105.70,105.70,105.60,105.70,12000,1772000
IBULHSGFIN_F2,03/01/2023,15:25:00,105.70,105.70,105.70,105.70,4000,1772000
IBULHSGFIN_F2,03/01/2023,15:27:00,105.55,105.55,105.55,105.55,4000,1768000
IBULHSGFIN_F2,03/01/2023,15:28:00,105.75,105.75,105.75,105.75,4000,1768000
