<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
TATASTEEL_F3,03/01/2023,09:15:00,106.95,107.20,106.95,107.20,60501,489500
TATASTEEL_F3,03/01/2023,09:16:00,108.35,108.35,108.35,108.35,16500,489500
TATASTEEL_F3,03/01/2023,09:17:00,108.35,108.35,108.35,108.35,5500,495000
TATASTEEL_F3,03/01/2023,09:18:00,107.90,107.90,107.80,107.80,16500,495000
TATASTEEL_F3,03/01/2023,09:21:00,108.10,108.10,108.10,108.10,11000,500500
TATASTEEL_F3,03/01/2023,09:24:00,108.15,108.15,108.15,108.15,5500,500500
TATASTEEL_F3,03/01/2023,09:25:00,108.25,108.25,108.25,108.25,5500,500500
TATASTEEL_F3,03/01/2023,09:26:00,108.25,108.40,108.25,108.40,22000,500500
TATASTEEL_F3,03/01/2023,09:27:00,108.60,108.70,108.60,108.70,11000,478500
TATASTEEL_F3,03/01/2023,09:28:00,108.90,108.90,108.90,108.90,11000,478500
TATASTEEL_F3,03/01/2023,09:32:00,108.90,108.90,108.65,108.65,22000,451000
TATASTEEL_F3,03/01/2023,09:33:00,108.70,108.70,108.70,108.70,5500,451000
TATASTEEL_F3,03/01/2023,09:39:00,108.70,108.70,108.70,108.70,5500,445500
TATASTEEL_F3,03/01/2023,09:44:00,108.25,108.25,108.25,108.25,5500,440000
TATASTEEL_F3,03/01/2023,09:49:00,108.05,108.05,108.05,108.05,5500,445500
TATASTEEL_F3,03/01/2023,09:52:00,107.85,107.85,107.85,107.85,11000,445500
TATASTEEL_F3,03/01/2023,09:53:00,107.65,107.65,107.65,107.65,11000,445500
TATASTEEL_F3,03/01/2023,09:54:00,107.90,107.90,107.90,107.90,5500,445500
TATASTEEL_F3,03/01/2023,09:56:00,108.05,108.05,107.90,107.90,33000,445500
TATASTEEL_F3,03/01/2023,09:57:00,107.90,107.90,107.90,107.90,5500,456500
TATASTEEL_F3,03/01/2023,09:59:00,107.75,107.75,107.75,107.75,5500,456500
TATASTEEL_F3,03/01/2023,10:00:00,107.65,107.65,107.65,107.65,5500,456500
