<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
COALINDIA_F3,03/01/2023,09:17:00,216.85,216.85,216.85,216.85,4201,37800
COALINDIA_F3,03/01/2023,10:09:00,217.00,217.00,217.00,217.00,4200,33600
COALINDIA_F3,03/01/2023,11:08:00,217.10,217.10,217.10,217.10,4200,33600
COALINDIA_F3,03/01/2023,11:45:00,217.70,217.70,217.70,217.70,4200,33600
COALINDIA_F3,03/01/2023,11:48:00,217.75,217.75,217.75,217.75,4200,37800
COALINDIA_F3,03/01/2023,12:25:00,218.15,218.15,218.15,218.15,4200,33600
COALINDIA_F3,03/01/2023,12:49:00,219.00,219.00,219.00,219.00,4200,33600
COALINDIA_F3,03/01/2023,12:57:00,219.00,219.00,219.00,219.00,4200,29400
COALINDIA_F3,03/01/2023,13:32:00,221.85,221.85,221.85,221.85,12600,25200
COALINDIA_F3,03/01/2023,13:52:00,220.30,220.30,220.30,220.30,4200,33600
COALINDIA_F3,03/01/2023,14:52:00,220.15,220.15,220.15,220.15,4200,37800
COALINDIA_F3,03/02/2023,09:26:00,221.15,221.15,221.00,221.00,8401,42000
COALINDIA_F3,03/02/2023,09:28:00,221.00,221.00,221.00,221.00,4200,42000
COALINDIA_F3,03/02/2023,09:33:00,223.15,223.15,223.15,223.15,4200,42000
COALINDIA_F3,03/02/2023,09:35:00,223.15,223.15,223.15,223.15,4200,42000
COALINDIA_F3,03/02/2023,09:45:00,225.15,225.15,225.15,225.15,12600,37800
COALINDIA_F3,03/02/2023,09:55:00,225.15,225.15,225.15,225.15,4200,33600
COALINDIA_F3,03/02/2023,10:17:00,224.80,224.80,224.80,224.80,4200,37800
COALINDIA_F3,03/02/2023,10:22:00,225.35,225.35,225.35,225.35,4200,37800
COALINDIA_F3,03/02/2023,10:28:00,225.85,225.85,225.85,225.85,4200,37800
COALINDIA_F3,03/02/2023,11:07:00,225.85,225.85,225.85,225.85,4200,42000
COALINDIA_F3,03/02/2023,11:12:00,225.80,225.80,225.80,225.80,4200,42000
COALINDIA_F3,03/02/2023,11:41:00,227.00,227.00,227.00,227.00,4200,42000
COALINDIA_F3,03/02/2023,11:48:00,227.00,227.00,227.00,227.00,4200,46200
COALINDIA_F3,03/02/2023,11:51:00,226.50,226.50,226.50,226.50,4200,50400
COALINDIA_F3,03/02/2023,12:25:00,226.40,226.40,226.40,226.40,4200,50400
COALINDIA_F3,03/02/2023,12:26:00,225.85,225.85,225.85,225.85,4200,50400
COALINDIA_F3,03/02/2023,14:27:00,226.10,226.10,226.10,226.10,4200,54600
COALINDIA_F3,03/02/2023,14:56:00,226.05,226.05,226.05,226.05,4200,58800
COALINDIA_F3,03/02/2023,14:57:00,226.10,226.10,226.10,226.10,4200,58800
COALINDIA_F3,03/02/2023,14:58:00,226.05,226.05,226.05,226.05,4200,67200
COALINDIA_F3,03/02/2023,15:00:00,226.50,226.50,226.50,226.50,8400,67200
COALINDIA_F3,03/03/2023,09:28:00,225.15,225.15,225.15,225.15,4201,79800
COALINDIA_F3,03/03/2023,09:41:00,226.70,226.70,226.70,226.70,4200,75600
COALINDIA_F3,03/03/2023,10:51:00,226.70,226.70,226.70,226.70,4200,79800
COALINDIA_F3,03/03/2023,11:08:00,225.40,225.40,225.40,225.40,4200,75600
COALINDIA_F3,03/03/2023,13:04:00,226.55,226.55,226.55,226.55,4200,75600
COALINDIA_F3,03/03/2023,13:12:00,226.80,226.80,226.80,226.80,4200,75600
COALINDIA_F3,03/03/2023,14:10:00,226.80,226.80,226.80,226.80,4200,75600
COALINDIA_F3,03/06/2023,09:15:00,226.80,226.80,226.80,226.80,4201,0
COALINDIA_F3,03/06/2023,09:16:00,225.00,225.00,225.00,225.00,4200,75600
COALINDIA_F3,03/06/2023,09:19:00,225.00,225.00,225.00,225.00,4200,75600
COALINDIA_F3,03/08/2023,12:31:00,226.00,226.00,226.00,226.00,4201,75600
COALINDIA_F3,03/09/2023,09:15:00,228.30,228.30,228.30,228.30,4201,79800
COALINDIA_F3,03/09/2023,09:19:00,226.95,226.95,226.95,226.95,4200,84000
COALINDIA_F3,03/09/2023,10:54:00,226.95,226.95,226.95,226.95,4200,79800
COALINDIA_F3,03/09/2023,11:27:00,226.95,226.95,226.95,226.95,4200,84000
COALINDIA_F3,03/09/2023,11:28:00,228.80,228.80,228.80,228.80,4200,79800
COALINDIA_F3,03/09/2023,11:43:00,229.40,229.40,229.40,229.40,4200,75600
COALINDIA_F3,03/10/2023,09:15:00,225.00,225.00,225.00,225.00,4201,75600
COALINDIA_F3,03/10/2023,09:29:00,224.50,224.50,224.50,224.50,4200,75600
COALINDIA_F3,03/10/2023,09:37:00,224.05,224.05,224.05,224.05,4200,71400
COALINDIA_F3,03/10/2023,10:23:00,224.05,224.05,224.05,224.05,4200,75600
COALINDIA_F3,03/10/2023,12:30:00,226.50,226.50,226.50,226.50,4200,75600
COALINDIA_F3,03/10/2023,12:31:00,226.65,226.65,226.65,226.65,4200,75600
COALINDIA_F3,03/10/2023,13:25:00,226.70,226.70,226.70,226.70,4200,75600
COALINDIA_F3,03/10/2023,13:30:00,226.70,226.70,226.70,226.70,4200,75600
COALINDIA_F3,03/10/2023,13:34:00,226.70,226.70,226.70,226.70,4200,75600
COALINDIA_F3,03/10/2023,14:27:00,226.60,226.60,226.60,226.60,16800,79800
COALINDIA_F3,03/13/2023,09:17:00,227.65,227.65,227.65,227.65,4201,63000
COALINDIA_F3,03/13/2023,09:30:00,228.05,228.05,228.05,228.05,12600,67200
COALINDIA_F3,03/13/2023,09:31:00,228.05,228.05,228.05,228.05,4200,67200
COALINDIA_F3,03/13/2023,11:36:00,224.80,224.80,224.80,224.80,4200,67200
COALINDIA_F3,03/13/2023,12:16:00,224.80,224.80,224.80,224.80,4200,71400
COALINDIA_F3,03/13/2023,14:09:00,224.80,224.80,224.80,224.80,4200,75600
COALINDIA_F3,03/13/2023,14:12:00,224.80,224.80,224.80,224.80,4200,79800
