<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BHARATFORG_F3,03/02/2023,09:32:00,834.00,834.00,834.00,834.00,1001,2000
BHARATFORG_F3,03/03/2023,11:45:00,836.00,836.00,836.00,836.00,1001,2000
BHARATFORG_F3,03/08/2023,10:41:00,840.00,840.00,840.00,840.00,1001,3000
BHARATFORG_F3,03/08/2023,11:00:00,835.00,835.00,835.00,835.00,1000,3000
BHARATFORG_F3,03/08/2023,15:06:00,835.00,835.00,835.00,835.00,1000,4000
BHARATFORG_F3,03/09/2023,11:20:00,840.90,840.90,840.90,840.90,1001,5000
BHARATFORG_F3,03/14/2023,11:53:00,804.10,804.10,804.10,804.10,1001,6000
BHARATFORG_F3,03/14/2023,14:53:00,802.00,802.00,802.00,802.00,1000,7000
BHARATFORG_F3,03/17/2023,09:18:00,825.00,825.00,825.00,825.00,1001,7000
BHARATFORG_F3,03/17/2023,14:26:00,805.00,805.00,805.00,805.00,1000,8000
BHARATFORG_F3,03/20/2023,12:01:00,799.00,799.00,799.00,799.00,1001,9000
BHARATFORG_F3,03/21/2023,12:31:00,789.60,789.60,789.60,789.60,1001,10000
BHARATFORG_F3,03/21/2023,14:50:00,791.00,791.00,791.00,791.00,1000,10000
BHARATFORG_F3,03/21/2023,15:08:00,791.00,791.00,791.00,791.00,3000,10000
BHARATFORG_F3,03/22/2023,12:01:00,791.90,791.90,791.90,791.90,1001,12000
BHARATFORG_F3,03/23/2023,09:31:00,786.00,786.00,786.00,786.00,1001,13000
BHARATFORG_F3,03/23/2023,09:49:00,786.55,786.55,786.55,786.55,1000,13000
BHARATFORG_F3,03/23/2023,10:04:00,786.55,786.55,786.55,786.55,1000,14000
BHARATFORG_F3,03/23/2023,11:29:00,780.00,780.00,780.00,780.00,1000,14000
BHARATFORG_F3,03/23/2023,13:51:00,780.00,780.00,780.00,780.00,1000,15000
BHARATFORG_F3,03/24/2023,09:31:00,777.00,777.00,777.00,777.00,1001,16000
BHARATFORG_F3,03/24/2023,12:33:00,778.00,778.00,778.00,778.00,1000,17000
BHARATFORG_F3,03/24/2023,14:32:00,778.00,778.00,778.00,778.00,1000,18000
BHARATFORG_F3,03/24/2023,14:38:00,775.00,775.00,775.00,775.00,1000,17000
BHARATFORG_F3,03/27/2023,09:23:00,771.40,771.40,771.40,771.40,1001,18000
BHARATFORG_F3,03/27/2023,09:55:00,773.70,773.70,773.70,773.70,1000,18000
BHARATFORG_F3,03/27/2023,12:26:00,776.00,776.00,776.00,776.00,1000,18000
BHARATFORG_F3,03/27/2023,12:47:00,776.00,776.00,776.00,776.00,1000,19000
BHARATFORG_F3,03/27/2023,13:00:00,772.05,772.05,772.05,772.05,1000,19000
BHARATFORG_F3,03/27/2023,13:16:00,771.00,771.00,771.00,771.00,1000,19000
BHARATFORG_F3,03/27/2023,13:29:00,765.65,765.65,765.65,765.65,2000,20000
BHARATFORG_F3,03/27/2023,15:03:00,765.65,765.65,765.65,765.65,1000,21000
BHARATFORG_F3,03/27/2023,15:29:00,765.95,765.95,765.95,765.95,2000,21000
BHARATFORG_F3,03/28/2023,09:17:00,765.95,765.95,765.95,765.95,5001,23000
BHARATFORG_F3,03/28/2023,09:28:00,763.00,763.00,763.00,763.00,1000,28000
BHARATFORG_F3,03/28/2023,09:47:00,761.40,761.40,761.40,761.40,1000,28000
