<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
IGL_F2,03/01/2023,09:17:00,442.80,442.80,442.80,442.80,1376,99000
IGL_F2,03/01/2023,09:48:00,444.30,444.30,444.30,444.30,4125,99000
IGL_F2,03/01/2023,09:56:00,445.65,445.65,445.65,445.65,1375,94875
IGL_F2,03/01/2023,09:58:00,446.70,446.70,446.70,446.70,1375,94875
IGL_F2,03/01/2023,11:36:00,446.70,446.70,446.70,446.70,1375,97625
IGL_F2,03/01/2023,11:41:00,442.10,442.10,442.10,442.10,1375,97625
IGL_F2,03/01/2023,11:44:00,442.05,442.05,442.05,442.05,1375,99000
IGL_F2,03/01/2023,12:02:00,441.10,441.10,441.10,441.10,1375,99000
IGL_F2,03/01/2023,12:11:00,441.00,441.00,441.00,441.00,1375,99000
IGL_F2,03/01/2023,12:12:00,441.00,441.00,441.00,441.00,1375,99000
IGL_F2,03/01/2023,12:13:00,441.00,441.00,441.00,441.00,9625,99000
IGL_F2,03/01/2023,12:16:00,441.00,441.00,441.00,441.00,1375,90750
IGL_F2,03/01/2023,12:40:00,442.40,442.40,442.40,442.40,2750,92125
IGL_F2,03/01/2023,13:17:00,442.10,442.10,442.10,442.10,2750,93500
IGL_F2,03/01/2023,14:22:00,441.45,441.45,441.45,441.45,4125,93500
IGL_F2,03/01/2023,15:00:00,443.65,443.65,443.65,443.65,4125,90750
IGL_F2,03/01/2023,15:05:00,443.80,443.80,443.80,443.80,1375,88000
IGL_F2,03/01/2023,15:09:00,444.00,444.00,444.00,444.00,1375,88000
IGL_F2,03/01/2023,15:11:00,444.35,444.35,444.35,444.35,1375,88000
IGL_F2,03/01/2023,15:17:00,444.95,445.10,444.95,445.10,2750,88000
IGL_F2,03/01/2023,15:24:00,444.85,444.85,444.85,444.85,2750,86625
IGL_F2,03/02/2023,09:49:00,444.60,444.60,444.60,444.60,1376,85250
IGL_F2,03/02/2023,09:51:00,443.25,443.25,443.25,443.25,2750,86625
IGL_F2,03/02/2023,10:43:00,441.00,441.00,441.00,441.00,5500,88000
IGL_F2,03/02/2023,10:51:00,438.35,438.35,438.35,438.35,4125,86625
IGL_F2,03/02/2023,11:05:00,438.35,438.35,438.35,438.35,1375,83875
IGL_F2,03/02/2023,12:05:00,439.80,439.80,439.80,439.80,1375,82500
IGL_F2,03/02/2023,12:07:00,439.75,439.75,439.75,439.75,1375,82500
IGL_F2,03/02/2023,12:28:00,439.60,439.60,439.60,439.60,1375,83875
IGL_F2,03/02/2023,12:48:00,439.75,439.75,439.75,439.75,1375,85250
IGL_F2,03/02/2023,13:40:00,438.40,438.40,438.40,438.40,1375,86625
IGL_F2,03/02/2023,13:45:00,438.35,438.35,438.35,438.35,1375,86625
IGL_F2,03/02/2023,13:47:00,437.50,437.50,437.50,437.50,4125,86625
IGL_F2,03/02/2023,13:56:00,437.40,437.40,437.40,437.40,2750,85250
IGL_F2,03/02/2023,14:03:00,436.25,436.25,436.25,436.25,2750,88000
IGL_F2,03/02/2023,14:17:00,436.25,436.25,436.25,436.25,1375,89375
IGL_F2,03/02/2023,14:30:00,436.95,436.95,436.95,436.95,1375,90750
IGL_F2,03/02/2023,14:53:00,436.85,436.85,436.85,436.85,1375,90750
IGL_F2,03/02/2023,14:57:00,436.80,436.80,436.80,436.80,1375,92125
IGL_F2,03/02/2023,15:01:00,436.50,436.50,436.50,436.50,1375,93500
IGL_F2,03/02/2023,15:18:00,436.00,436.00,436.00,436.00,1375,94875
IGL_F2,03/03/2023,09:19:00,436.25,437.05,436.25,437.05,9626,96250
IGL_F2,03/03/2023,09:20:00,438.75,439.20,438.75,439.20,8250,104500
IGL_F2,03/03/2023,09:23:00,437.05,437.05,437.05,437.05,1375,104500
IGL_F2,03/03/2023,09:24:00,438.90,438.90,438.90,438.90,1375,100375
IGL_F2,03/03/2023,09:26:00,436.55,436.55,436.55,436.55,1375,100375
IGL_F2,03/03/2023,09:28:00,437.55,437.55,437.55,437.55,1375,100375
IGL_F2,03/03/2023,09:29:00,438.90,438.90,438.90,438.90,4125,100375
IGL_F2,03/03/2023,09:30:00,436.90,436.90,436.90,436.90,4125,104500
IGL_F2,03/03/2023,09:35:00,435.05,435.05,435.05,435.05,1375,100375
