<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
APOLLOTYRE_F2,03/01/2023,09:19:00,317.15,317.15,317.15,317.15,3501,283500
APOLLOTYRE_F2,03/01/2023,09:21:00,317.00,317.00,317.00,317.00,10500,287000
APOLLOTYRE_F2,03/01/2023,09:22:00,316.65,316.65,316.65,316.65,3500,287000
APOLLOTYRE_F2,03/01/2023,09:33:00,315.90,315.90,315.90,315.90,3500,287000
APOLLOTYRE_F2,03/01/2023,09:38:00,315.40,315.40,315.40,315.40,3500,290500
APOLLOTYRE_F2,03/01/2023,09:54:00,315.40,315.40,315.40,315.40,3500,290500
APOLLOTYRE_F2,03/01/2023,10:05:00,318.10,318.10,318.10,318.10,3500,290500
APOLLOTYRE_F2,03/01/2023,10:07:00,318.10,318.10,318.10,318.10,7000,290500
APOLLOTYRE_F2,03/01/2023,10:12:00,318.20,318.20,318.20,318.20,3500,290500
APOLLOTYRE_F2,03/01/2023,10:17:00,318.25,318.25,318.25,318.25,3500,290500
APOLLOTYRE_F2,03/01/2023,11:02:00,318.25,318.25,318.25,318.25,3500,290500
APOLLOTYRE_F2,03/01/2023,12:17:00,317.75,317.75,317.75,317.75,7000,290500
APOLLOTYRE_F2,03/01/2023,13:48:00,318.70,318.70,318.70,318.70,3500,297500
APOLLOTYRE_F2,03/01/2023,14:13:00,319.85,319.85,319.85,319.85,3500,297500
APOLLOTYRE_F2,03/01/2023,14:14:00,320.00,320.00,320.00,320.00,3500,297500
APOLLOTYRE_F2,03/01/2023,14:25:00,320.00,320.00,320.00,320.00,3500,294000
APOLLOTYRE_F2,03/01/2023,14:30:00,320.10,320.10,320.10,320.10,3500,297500
APOLLOTYRE_F2,03/01/2023,15:11:00,320.10,320.10,320.10,320.10,3500,297500
APOLLOTYRE_F2,03/01/2023,15:24:00,319.25,319.25,319.25,319.25,3500,294000
APOLLOTYRE_F2,03/01/2023,15:25:00,319.05,319.05,319.05,319.05,3500,294000
APOLLOTYRE_F2,03/01/2023,15:28:00,319.05,319.05,319.05,319.05,3500,287000
APOLLOTYRE_F2,03/02/2023,09:20:00,319.00,319.00,319.00,319.00,3501,283500
APOLLOTYRE_F2,03/02/2023,09:32:00,318.90,318.90,318.90,318.90,3500,283500
APOLLOTYRE_F2,03/02/2023,10:54:00,318.30,318.30,318.30,318.30,3500,283500
