<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
CROMPTON_F3,03/01/2023,15:00:00,314.15,314.15,314.15,314.15,1501,1500
CROMPTON_F3,03/08/2023,09:37:00,313.00,313.00,313.00,313.00,1501,3000
CROMPTON_F3,03/09/2023,09:17:00,308.25,308.25,308.25,308.25,1501,4500
CROMPTON_F3,03/09/2023,09:20:00,310.60,310.60,310.60,310.60,1500,6000
CROMPTON_F3,03/09/2023,14:16:00,310.60,310.60,310.60,310.60,1500,6000
CROMPTON_F3,03/09/2023,14:31:00,308.05,308.05,308.05,308.05,1500,6000
CROMPTON_F3,03/09/2023,15:15:00,306.05,306.05,306.05,306.05,1500,7500
CROMPTON_F3,03/09/2023,15:26:00,306.00,306.00,306.00,306.00,1500,9000
CROMPTON_F3,03/09/2023,15:27:00,306.00,306.00,306.00,306.00,1500,9000
CROMPTON_F3,03/09/2023,15:28:00,306.00,306.00,306.00,306.00,1500,12000
CROMPTON_F3,03/10/2023,09:15:00,301.00,301.00,301.00,301.00,1501,13500
CROMPTON_F3,03/10/2023,11:06:00,301.00,301.00,301.00,301.00,1500,15000
CROMPTON_F3,03/10/2023,11:32:00,301.00,301.00,301.00,301.00,3000,16500
CROMPTON_F3,03/10/2023,11:34:00,301.00,301.00,301.00,301.00,3000,19500
CROMPTON_F3,03/10/2023,11:35:00,301.30,301.30,301.30,301.30,1500,22500
CROMPTON_F3,03/10/2023,13:42:00,301.30,301.30,301.30,301.30,1500,24000
CROMPTON_F3,03/10/2023,14:29:00,301.35,301.35,301.35,301.35,1500,25500
CROMPTON_F3,03/10/2023,15:18:00,301.95,301.95,301.95,301.95,3000,27000
CROMPTON_F3,03/10/2023,15:25:00,301.95,301.95,301.95,301.95,1500,30000
CROMPTON_F3,03/13/2023,09:29:00,300.00,300.00,300.00,300.00,1501,0
CROMPTON_F3,03/13/2023,09:35:00,298.00,298.00,298.00,298.00,1500,33000
CROMPTON_F3,03/13/2023,11:19:00,298.00,298.00,298.00,298.00,1500,34500
CROMPTON_F3,03/13/2023,12:26:00,298.00,298.00,298.00,298.00,1500,34500
CROMPTON_F3,03/13/2023,15:01:00,298.45,298.45,298.45,298.45,1500,36000
CROMPTON_F3,03/14/2023,09:47:00,295.00,295.00,295.00,295.00,1501,37500
CROMPTON_F3,03/14/2023,10:17:00,293.00,293.00,293.00,293.00,1500,39000
CROMPTON_F3,03/14/2023,10:20:00,292.80,292.80,292.80,292.80,1500,39000
CROMPTON_F3,03/14/2023,15:25:00,292.80,292.80,292.80,292.80,1500,40500
CROMPTON_F3,03/15/2023,10:22:00,296.85,296.85,296.85,296.85,1501,42000
CROMPTON_F3,03/15/2023,12:54:00,297.15,297.15,297.15,297.15,3000,42000
CROMPTON_F3,03/15/2023,12:59:00,297.00,297.00,297.00,297.00,1500,43500
CROMPTON_F3,03/15/2023,13:33:00,297.00,297.00,297.00,297.00,1500,45000
CROMPTON_F3,03/15/2023,14:22:00,294.45,294.45,294.45,294.45,1500,45000
CROMPTON_F3,03/15/2023,14:38:00,294.45,294.45,294.45,294.45,1500,45000
CROMPTON_F3,03/15/2023,15:05:00,295.15,295.15,295.15,295.15,1500,45000
