<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
JSWSTEEL_F1,03/01/2023,09:15:00,672.45,675.80,672.45,675.05,75601,24158250
JSWSTEEL_F1,03/01/2023,09:16:00,675.20,676.60,675.20,676.40,121500,24158250
JSWSTEEL_F1,03/01/2023,09:17:00,676.45,676.45,675.10,675.20,118800,24263550
JSWSTEEL_F1,03/01/2023,09:18:00,675.40,676.10,674.00,674.20,94500,24263550
JSWSTEEL_F1,03/01/2023,09:19:00,674.25,677.95,674.25,677.35,143100,24263550
JSWSTEEL_F1,03/01/2023,09:20:00,677.05,679.35,677.05,678.05,101250,24358050
JSWSTEEL_F1,03/01/2023,09:21:00,678.05,678.05,677.10,677.45,29700,24358050
JSWSTEEL_F1,03/01/2023,09:22:00,677.40,677.40,676.50,676.75,40500,24358050
JSWSTEEL_F1,03/01/2023,09:23:00,676.35,677.50,676.20,677.50,20250,24352650
JSWSTEEL_F1,03/01/2023,09:24:00,677.50,677.90,677.10,677.90,24300,24352650
JSWSTEEL_F1,03/01/2023,09:25:00,677.20,678.65,677.10,677.20,62100,24352650
JSWSTEEL_F1,03/01/2023,09:26:00,677.00,679.75,677.00,679.65,156600,24367500
JSWSTEEL_F1,03/01/2023,09:27:00,680.00,680.70,679.55,679.75,66150,24367500
JSWSTEEL_F1,03/01/2023,09:28:00,679.75,681.40,679.45,681.40,75600,24367500
JSWSTEEL_F1,03/01/2023,09:29:00,681.70,681.70,680.05,680.05,22950,24317550
JSWSTEEL_F1,03/01/2023,09:30:00,680.30,681.20,680.30,680.45,28350,24317550
JSWSTEEL_F1,03/01/2023,09:31:00,680.75,680.75,679.70,680.00,25650,24317550
JSWSTEEL_F1,03/01/2023,09:32:00,679.75,680.55,679.35,680.55,24300,24333750
JSWSTEEL_F1,03/01/2023,09:33:00,680.55,681.85,680.55,681.85,29700,24333750
JSWSTEEL_F1,03/01/2023,09:34:00,682.20,682.65,681.85,682.65,47250,24333750
JSWSTEEL_F1,03/01/2023,09:35:00,682.55,682.60,682.15,682.25,14850,24351300
JSWSTEEL_F1,03/01/2023,09:36:00,682.05,682.20,681.00,681.20,22950,24351300
JSWSTEEL_F1,03/01/2023,09:37:00,681.00,681.45,680.00,680.20,32400,24351300
JSWSTEEL_F1,03/01/2023,09:38:00,680.20,680.20,679.55,679.90,28350,24354000
JSWSTEEL_F1,03/01/2023,09:39:00,680.05,680.65,679.90,680.05,17550,24354000
JSWSTEEL_F1,03/01/2023,09:40:00,679.75,679.75,678.55,678.55,18900,24354000
JSWSTEEL_F1,03/01/2023,09:41:00,678.60,678.70,677.95,678.30,16200,24363450
JSWSTEEL_F1,03/01/2023,09:42:00,678.40,679.00,678.40,679.00,16200,24363450
JSWSTEEL_F1,03/01/2023,09:43:00,678.50,678.70,677.70,678.00,37800,24363450
JSWSTEEL_F1,03/01/2023,09:44:00,678.00,679.25,677.85,678.55,44550,24379650
JSWSTEEL_F1,03/01/2023,09:45:00,678.65,678.95,677.95,678.30,9450,24379650
JSWSTEEL_F1,03/01/2023,09:46:00,678.65,679.25,678.65,679.25,2700,24379650
JSWSTEEL_F1,03/01/2023,09:47:00,679.55,680.60,679.55,680.60,14850,24379650
JSWSTEEL_F1,03/01/2023,09:48:00,681.00,681.00,680.70,680.75,18900,24393150
JSWSTEEL_F1,03/01/2023,09:49:00,680.95,681.00,680.60,680.60,17550,24393150
JSWSTEEL_F1,03/01/2023,09:50:00,680.70,681.20,680.70,681.20,6750,24405300
JSWSTEEL_F1,03/01/2023,09:51:00,681.10,681.25,679.50,679.50,17550,24405300
JSWSTEEL_F1,03/01/2023,09:52:00,679.45,679.45,679.30,679.30,8100,24405300
JSWSTEEL_F1,03/01/2023,09:53:00,679.05,679.35,679.00,679.35,10800,24413400
JSWSTEEL_F1,03/01/2023,09:54:00,679.10,679.95,679.10,679.60,8100,24413400
JSWSTEEL_F1,03/01/2023,09:55:00,679.50,679.55,679.30,679.30,16200,24413400
JSWSTEEL_F1,03/01/2023,09:56:00,679.75,679.75,679.65,679.65,4050,24424200
JSWSTEEL_F1,03/01/2023,09:58:00,679.95,680.00,679.95,680.00,4050,24424200
JSWSTEEL_F1,03/01/2023,09:59:00,679.55,679.55,679.55,679.55,1350,24424200
JSWSTEEL_F1,03/01/2023,10:00:00,679.55,680.60,679.55,680.55,6750,24426900
JSWSTEEL_F1,03/01/2023,10:01:00,680.55,681.00,680.55,681.00,6750,24426900
JSWSTEEL_F1,03/01/2023,10:02:00,681.10,681.15,680.50,680.50,13500,24426900
JSWSTEEL_F1,03/01/2023,10:03:00,680.35,680.35,680.35,680.35,1350,24433650
JSWSTEEL_F1,03/01/2023,10:04:00,680.35,680.35,679.75,679.75,6750,24433650
JSWSTEEL_F1,03/01/2023,10:05:00,680.25,680.25,680.25,680.25,2700,24433650
JSWSTEEL_F1,03/01/2023,10:06:00,680.00,680.10,677.80,677.80,67500,24433650
JSWSTEEL_F1,03/01/2023,10:07:00,678.00,678.00,677.75,677.90,12150,24433650
