<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
VOLTAS_F2,03/01/2023,09:15:00,910.35,910.35,910.35,910.35,601,179400
VOLTAS_F2,03/01/2023,09:17:00,913.10,913.10,913.10,913.10,600,179400
VOLTAS_F2,03/01/2023,09:18:00,913.10,913.10,912.75,912.75,1200,180600
VOLTAS_F2,03/01/2023,09:20:00,912.75,912.75,912.75,912.75,600,180600
VOLTAS_F2,03/01/2023,09:22:00,914.00,914.00,914.00,914.00,1800,180000
VOLTAS_F2,03/01/2023,09:25:00,910.40,910.40,909.20,909.20,1800,180600
VOLTAS_F2,03/01/2023,09:26:00,908.25,908.25,907.15,907.15,1200,181800
VOLTAS_F2,03/01/2023,09:28:00,906.15,906.15,906.15,906.15,600,181800
VOLTAS_F2,03/01/2023,09:29:00,906.15,906.35,906.15,906.35,1200,181800
VOLTAS_F2,03/01/2023,09:36:00,903.00,903.00,903.00,903.00,1200,183600
VOLTAS_F2,03/01/2023,09:48:00,903.00,903.00,903.00,903.00,600,182400
VOLTAS_F2,03/01/2023,10:05:00,904.40,904.40,904.40,904.40,600,182400
VOLTAS_F2,03/01/2023,10:15:00,903.00,903.00,903.00,903.00,600,183000
VOLTAS_F2,03/01/2023,10:22:00,903.00,903.00,903.00,903.00,600,183000
VOLTAS_F2,03/01/2023,10:29:00,903.00,903.00,903.00,903.00,600,182400
VOLTAS_F2,03/01/2023,10:30:00,903.45,903.45,903.45,903.45,600,183000
VOLTAS_F2,03/01/2023,11:03:00,900.00,900.00,900.00,900.00,1800,183600
VOLTAS_F2,03/01/2023,11:06:00,901.95,901.95,901.95,901.95,1800,184800
VOLTAS_F2,03/01/2023,11:09:00,901.95,901.95,901.95,901.95,600,185400
VOLTAS_F2,03/01/2023,11:24:00,904.05,904.05,903.00,903.00,1200,186000
VOLTAS_F2,03/01/2023,11:47:00,905.45,905.45,905.45,905.45,600,184800
