<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BAJFINANCE_F2,03/01/2023,09:15:00,6206.25,6217.15,6206.25,6215.00,751,75875
BAJFINANCE_F2,03/01/2023,09:16:00,6213.25,6213.25,6202.60,6202.60,375,75875
BAJFINANCE_F2,03/01/2023,09:17:00,6225.25,6229.85,6225.25,6229.85,250,75875
BAJFINANCE_F2,03/01/2023,09:18:00,6229.85,6229.85,6221.65,6221.65,250,75875
BAJFINANCE_F2,03/01/2023,09:19:00,6217.60,6217.60,6217.60,6217.60,125,75875
BAJFINANCE_F2,03/01/2023,09:21:00,6229.65,6240.00,6229.65,6240.00,625,75500
BAJFINANCE_F2,03/01/2023,09:22:00,6243.90,6243.90,6237.40,6237.40,500,75500
BAJFINANCE_F2,03/01/2023,09:23:00,6225.00,6225.00,6225.00,6225.00,250,75375
BAJFINANCE_F2,03/01/2023,09:24:00,6225.00,6225.00,6225.00,6225.00,125,75375
BAJFINANCE_F2,03/01/2023,09:25:00,6235.00,6245.50,6235.00,6245.50,625,75375
BAJFINANCE_F2,03/01/2023,09:26:00,6250.00,6254.45,6250.00,6254.45,250,75625
BAJFINANCE_F2,03/01/2023,09:27:00,6254.45,6254.45,6254.45,6254.45,125,75625
BAJFINANCE_F2,03/01/2023,09:29:00,6238.35,6238.35,6238.35,6238.35,125,75750
BAJFINANCE_F2,03/01/2023,09:34:00,6255.00,6262.00,6255.00,6262.00,625,75750
BAJFINANCE_F2,03/01/2023,09:36:00,6260.00,6267.95,6259.70,6259.70,2625,75750
BAJFINANCE_F2,03/01/2023,09:38:00,6259.70,6259.70,6257.35,6257.35,375,77750
BAJFINANCE_F2,03/01/2023,09:45:00,6261.00,6261.00,6260.00,6260.00,625,77875
BAJFINANCE_F2,03/01/2023,09:49:00,6265.00,6269.00,6265.00,6269.00,375,78375
BAJFINANCE_F2,03/01/2023,09:50:00,6269.00,6269.00,6269.00,6269.00,125,78500
BAJFINANCE_F2,03/01/2023,09:52:00,6245.00,6245.40,6245.00,6245.40,375,78500
BAJFINANCE_F2,03/01/2023,09:53:00,6245.40,6245.40,6245.40,6245.40,250,78500
BAJFINANCE_F2,03/01/2023,09:56:00,6251.70,6251.70,6251.70,6251.70,125,78125
BAJFINANCE_F2,03/01/2023,09:57:00,6249.25,6260.00,6249.25,6260.00,250,78125
BAJFINANCE_F2,03/01/2023,09:59:00,6255.00,6255.00,6255.00,6255.00,125,78125
BAJFINANCE_F2,03/01/2023,10:07:00,6262.00,6262.00,6262.00,6262.00,125,78250
BAJFINANCE_F2,03/01/2023,10:09:00,6270.00,6270.00,6270.00,6270.00,375,78375
BAJFINANCE_F2,03/01/2023,10:10:00,6275.00,6275.00,6275.00,6275.00,125,78375
BAJFINANCE_F2,03/01/2023,10:13:00,6275.00,6275.00,6275.00,6275.00,125,78000
BAJFINANCE_F2,03/01/2023,10:14:00,6260.00,6260.00,6260.00,6260.00,250,78000
BAJFINANCE_F2,03/01/2023,10:23:00,6252.00,6252.00,6252.00,6252.00,125,78125
BAJFINANCE_F2,03/01/2023,10:24:00,6245.40,6245.40,6245.40,6245.40,250,78125
BAJFINANCE_F2,03/01/2023,10:25:00,6245.00,6245.00,6245.00,6245.00,125,78125
BAJFINANCE_F2,03/01/2023,10:26:00,6239.10,6239.10,6233.00,6233.00,750,78125
BAJFINANCE_F2,03/01/2023,10:27:00,6235.80,6235.80,6235.80,6235.80,125,77750
BAJFINANCE_F2,03/01/2023,10:30:00,6245.00,6245.00,6245.00,6245.00,125,77750
BAJFINANCE_F2,03/01/2023,10:34:00,6242.00,6242.00,6242.00,6242.00,125,77750
BAJFINANCE_F2,03/01/2023,10:40:00,6248.55,6248.55,6248.55,6248.55,125,77625
BAJFINANCE_F2,03/01/2023,10:43:00,6242.00,6250.00,6242.00,6250.00,250,77625
BAJFINANCE_F2,03/01/2023,10:56:00,6239.00,6239.00,6230.25,6230.25,250,77750
BAJFINANCE_F2,03/01/2023,10:57:00,6240.00,6240.00,6240.00,6240.00,125,77750
BAJFINANCE_F2,03/01/2023,10:59:00,6232.00,6232.00,6232.00,6232.00,125,77750
BAJFINANCE_F2,03/01/2023,11:04:00,6250.00,6250.00,6250.00,6250.00,125,77625
BAJFINANCE_F2,03/01/2023,11:05:00,6255.00,6255.00,6255.00,6255.00,125,77750
BAJFINANCE_F2,03/01/2023,11:22:00,6255.10,6255.10,6255.10,6255.10,500,77750
BAJFINANCE_F2,03/01/2023,11:25:00,6263.85,6263.85,6263.85,6263.85,250,77875
BAJFINANCE_F2,03/01/2023,11:33:00,6264.00,6264.00,6264.00,6264.00,375,77875
BAJFINANCE_F2,03/01/2023,11:34:00,6268.90,6268.90,6268.00,6268.00,250,77875
BAJFINANCE_F2,03/01/2023,11:36:00,6270.00,6270.00,6270.00,6270.00,250,78250
BAJFINANCE_F2,03/01/2023,11:48:00,6260.00,6260.00,6260.00,6260.00,125,78375
BAJFINANCE_F2,03/01/2023,11:52:00,6260.60,6260.60,6260.60,6260.60,125,78375
BAJFINANCE_F2,03/01/2023,12:07:00,6259.85,6259.85,6259.85,6259.85,125,78500
BAJFINANCE_F2,03/01/2023,12:11:00,6258.70,6258.70,6258.70,6258.70,125,78625
BAJFINANCE_F2,03/01/2023,12:16:00,6244.10,6244.10,6244.10,6244.10,125,78500
BAJFINANCE_F2,03/01/2023,12:18:00,6240.15,6242.70,6240.15,6242.70,250,78500
BAJFINANCE_F2,03/01/2023,12:22:00,6245.00,6245.00,6245.00,6245.00,125,78750
BAJFINANCE_F2,03/01/2023,12:23:00,6247.70,6247.70,6247.70,6247.70,125,78875
BAJFINANCE_F2,03/01/2023,12:52:00,6255.00,6255.00,6255.00,6255.00,125,78875
BAJFINANCE_F2,03/01/2023,13:49:00,6250.00,6250.00,6250.00,6250.00,125,78875
BAJFINANCE_F2,03/01/2023,13:57:00,6241.10,6241.10,6241.10,6241.10,125,78875
BAJFINANCE_F2,03/01/2023,14:20:00,6241.00,6241.00,6241.00,6241.00,125,78875
BAJFINANCE_F2,03/01/2023,14:21:00,6235.00,6235.00,6235.00,6235.00,125,78750
BAJFINANCE_F2,03/01/2023,14:28:00,6240.85,6240.85,6240.85,6240.85,125,78875
BAJFINANCE_F2,03/01/2023,14:40:00,6253.00,6253.00,6253.00,6253.00,125,78875
BAJFINANCE_F2,03/01/2023,14:46:00,6245.00,6245.00,6245.00,6245.00,125,79125
BAJFINANCE_F2,03/01/2023,15:01:00,6240.00,6240.00,6240.00,6240.00,125,79125
BAJFINANCE_F2,03/01/2023,15:04:00,6238.00,6238.00,6238.00,6238.00,125,79250
BAJFINANCE_F2,03/01/2023,15:09:00,6235.00,6235.00,6235.00,6235.00,125,79375
BAJFINANCE_F2,03/01/2023,15:12:00,6235.00,6235.00,6235.00,6235.00,125,79375
BAJFINANCE_F2,03/01/2023,15:14:00,6234.55,6234.55,6230.40,6230.40,250,79375
BAJFINANCE_F2,03/01/2023,15:16:00,6230.30,6230.30,6230.30,6230.30,125,79375
BAJFINANCE_F2,03/01/2023,15:18:00,6238.60,6238.60,6238.60,6238.60,125,79375
BAJFINANCE_F2,03/01/2023,15:20:00,6241.00,6241.00,6241.00,6241.00,125,79375
BAJFINANCE_F2,03/01/2023,15:25:00,6248.00,6248.00,6248.00,6248.00,125,79375
BAJFINANCE_F2,03/01/2023,15:28:00,6241.00,6241.00,6241.00,6241.00,125,79375
BAJFINANCE_F2,03/01/2023,15:29:00,6238.30,6241.10,6238.30,6241.10,250,79375
BAJFINANCE_F2,03/02/2023,09:15:00,6267.50,6269.45,6267.50,6269.45,251,79125
BAJFINANCE_F2,03/02/2023,09:16:00,6269.45,6269.45,6257.45,6257.45,250,79125
BAJFINANCE_F2,03/02/2023,09:17:00,6257.45,6257.45,6257.45,6257.45,125,79125
BAJFINANCE_F2,03/02/2023,09:18:00,6278.00,6278.00,6278.00,6278.00,375,79000
BAJFINANCE_F2,03/02/2023,09:20:00,6261.60,6263.60,6261.60,6263.60,250,79125
BAJFINANCE_F2,03/02/2023,09:21:00,6258.95,6258.95,6250.10,6250.10,250,79125
BAJFINANCE_F2,03/02/2023,09:22:00,6248.00,6248.00,6235.00,6235.00,375,79125
BAJFINANCE_F2,03/02/2023,09:23:00,6217.80,6217.80,6217.80,6217.80,250,79375
BAJFINANCE_F2,03/02/2023,09:24:00,6222.05,6222.05,6222.05,6222.05,125,79375
BAJFINANCE_F2,03/02/2023,09:25:00,6208.30,6208.30,6206.00,6206.00,500,79375
BAJFINANCE_F2,03/02/2023,09:26:00,6210.40,6210.40,6201.40,6201.40,1875,79750
BAJFINANCE_F2,03/02/2023,09:27:00,6214.20,6214.20,6214.20,6214.20,125,79750
BAJFINANCE_F2,03/02/2023,09:28:00,6205.00,6205.00,6197.20,6197.20,500,79750
BAJFINANCE_F2,03/02/2023,09:30:00,6192.30,6192.30,6192.30,6192.30,125,80250
BAJFINANCE_F2,03/02/2023,09:31:00,6190.00,6192.50,6190.00,6192.50,1125,80250
BAJFINANCE_F2,03/02/2023,09:32:00,6200.20,6202.20,6200.20,6202.20,375,81125
BAJFINANCE_F2,03/02/2023,09:33:00,6198.65,6198.65,6186.95,6186.95,625,81125
BAJFINANCE_F2,03/02/2023,09:34:00,6189.80,6189.80,6182.40,6182.40,500,81125
BAJFINANCE_F2,03/02/2023,09:35:00,6182.20,6190.00,6178.00,6190.00,625,81750
BAJFINANCE_F2,03/02/2023,09:36:00,6187.00,6187.00,6187.00,6187.00,125,81750
BAJFINANCE_F2,03/02/2023,09:37:00,6179.65,6184.25,6179.65,6184.25,250,81750
BAJFINANCE_F2,03/02/2023,09:38:00,6192.65,6192.65,6192.65,6192.65,375,81750
BAJFINANCE_F2,03/02/2023,09:39:00,6198.80,6198.80,6198.80,6198.80,125,81750
BAJFINANCE_F2,03/02/2023,09:40:00,6192.10,6192.10,6192.10,6192.10,125,81750
BAJFINANCE_F2,03/02/2023,09:41:00,6192.10,6192.10,6192.10,6192.10,250,81750
BAJFINANCE_F2,03/02/2023,09:42:00,6199.75,6200.00,6199.75,6200.00,250,81750
BAJFINANCE_F2,03/02/2023,09:45:00,6190.75,6190.75,6190.75,6190.75,125,82250
BAJFINANCE_F2,03/02/2023,09:46:00,6189.00,6189.00,6189.00,6189.00,125,82250
BAJFINANCE_F2,03/02/2023,09:47:00,6186.00,6186.00,6180.00,6180.00,375,82250
BAJFINANCE_F2,03/02/2023,09:49:00,6185.05,6185.05,6185.00,6185.00,250,82500
