<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
TATACOMM_F1,03/01/2023,09:15:00,1213.75,1218.25,1213.75,1215.65,4003,2145000
TATACOMM_F1,03/01/2023,09:16:00,1214.75,1214.75,1214.75,1214.75,1000,2145000
TATACOMM_F1,03/01/2023,09:17:00,1216.00,1217.20,1216.00,1217.20,1000,2146000
TATACOMM_F1,03/01/2023,09:18:00,1214.15,1214.15,1213.80,1213.80,5000,2146000
TATACOMM_F1,03/01/2023,09:19:00,1212.00,1212.00,1209.80,1209.80,4500,2146000
TATACOMM_F1,03/01/2023,09:20:00,1212.20,1212.20,1212.15,1212.15,2500,2146000
TATACOMM_F1,03/01/2023,09:21:00,1214.45,1214.45,1214.45,1214.45,1000,2146500
TATACOMM_F1,03/01/2023,09:22:00,1214.15,1214.15,1212.80,1214.10,7500,2146500
TATACOMM_F1,03/01/2023,09:23:00,1216.20,1216.90,1216.20,1216.90,3500,2152500
TATACOMM_F1,03/01/2023,09:24:00,1216.95,1216.95,1215.30,1216.85,3000,2152500
TATACOMM_F1,03/01/2023,09:25:00,1216.05,1222.20,1216.05,1220.70,13500,2152500
TATACOMM_F1,03/01/2023,09:26:00,1220.00,1220.00,1219.65,1219.65,1500,2152500
TATACOMM_F1,03/01/2023,09:28:00,1218.65,1218.65,1218.00,1218.00,1500,2155000
TATACOMM_F1,03/01/2023,09:29:00,1216.80,1216.80,1216.80,1216.80,500,2155000
TATACOMM_F1,03/01/2023,09:32:00,1216.80,1216.80,1216.80,1216.80,500,2156000
TATACOMM_F1,03/01/2023,09:34:00,1218.95,1218.95,1218.95,1218.95,500,2156000
TATACOMM_F1,03/01/2023,09:36:00,1218.95,1218.95,1217.15,1217.50,2500,2155500
TATACOMM_F1,03/01/2023,09:37:00,1218.00,1218.00,1218.00,1218.00,500,2155500
TATACOMM_F1,03/01/2023,09:38:00,1216.90,1216.90,1214.30,1214.70,4500,2155500
TATACOMM_F1,03/01/2023,09:41:00,1213.00,1213.00,1213.00,1213.00,1000,2155500
