<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
GRASIM_F1,03/01/2023,09:15:00,1579.25,1588.80,1579.25,1586.75,6176,9214050
GRASIM_F1,03/01/2023,09:16:00,1585.60,1588.00,1585.60,1588.00,3325,9214050
GRASIM_F1,03/01/2023,09:17:00,1585.55,1585.55,1584.65,1584.65,1900,9216900
GRASIM_F1,03/01/2023,09:18:00,1586.50,1587.75,1586.50,1587.75,1425,9216900
GRASIM_F1,03/01/2023,09:19:00,1588.00,1590.45,1588.00,1590.45,2850,9216900
GRASIM_F1,03/01/2023,09:20:00,1591.35,1591.35,1591.35,1591.35,1425,9216900
GRASIM_F1,03/01/2023,09:21:00,1591.40,1592.00,1591.40,1592.00,6650,9216425
GRASIM_F1,03/01/2023,09:22:00,1588.55,1590.00,1588.55,1590.00,3325,9216425
GRASIM_F1,03/01/2023,09:23:00,1590.00,1590.00,1590.00,1590.00,1900,9218325
GRASIM_F1,03/01/2023,09:24:00,1591.00,1591.00,1591.00,1591.00,1425,9218325
GRASIM_F1,03/01/2023,09:25:00,1592.05,1595.20,1592.05,1595.20,6650,9218325
GRASIM_F1,03/01/2023,09:26:00,1593.00,1593.85,1593.00,1593.85,2850,9218800
GRASIM_F1,03/01/2023,09:28:00,1589.40,1590.30,1587.75,1588.25,5225,9218800
GRASIM_F1,03/01/2023,09:29:00,1588.25,1588.25,1586.05,1586.05,1900,9219275
GRASIM_F1,03/01/2023,09:30:00,1585.90,1587.05,1584.25,1584.25,13300,9219275
GRASIM_F1,03/01/2023,09:31:00,1585.25,1588.00,1585.25,1588.00,2850,9219275
GRASIM_F1,03/01/2023,09:32:00,1587.10,1588.00,1586.95,1588.00,3325,9214050
GRASIM_F1,03/01/2023,09:33:00,1588.35,1588.35,1588.35,1588.35,475,9214050
GRASIM_F1,03/01/2023,09:34:00,1588.50,1588.50,1587.50,1587.50,1900,9214050
GRASIM_F1,03/01/2023,09:36:00,1589.15,1590.40,1589.15,1590.40,2375,9217375
GRASIM_F1,03/01/2023,09:37:00,1590.05,1590.05,1589.00,1589.00,2850,9217375
GRASIM_F1,03/01/2023,09:40:00,1590.50,1590.85,1590.50,1590.85,1425,9217850
GRASIM_F1,03/01/2023,09:41:00,1590.60,1590.60,1589.25,1589.25,2850,9217850
GRASIM_F1,03/01/2023,09:42:00,1588.90,1590.20,1588.90,1590.20,2850,9217850
GRASIM_F1,03/01/2023,09:43:00,1589.60,1589.60,1589.60,1589.60,475,9217850
GRASIM_F1,03/01/2023,09:44:00,1590.50,1590.50,1588.55,1588.55,2375,9217850
GRASIM_F1,03/01/2023,09:45:00,1588.55,1588.55,1587.00,1588.00,13300,9216425
GRASIM_F1,03/01/2023,09:46:00,1588.05,1588.40,1588.05,1588.40,4275,9216425
GRASIM_F1,03/01/2023,09:47:00,1589.75,1589.75,1589.75,1589.75,950,9216425
GRASIM_F1,03/01/2023,09:48:00,1591.05,1591.05,1591.05,1591.05,1425,9215000
GRASIM_F1,03/01/2023,09:49:00,1590.50,1591.70,1590.50,1591.70,1425,9215000
GRASIM_F1,03/01/2023,09:50:00,1591.30,1592.30,1591.30,1592.30,1900,9215950
GRASIM_F1,03/01/2023,09:51:00,1591.05,1591.05,1589.10,1589.10,3800,9215950
GRASIM_F1,03/01/2023,09:52:00,1590.00,1590.00,1590.00,1590.00,475,9215950
GRASIM_F1,03/01/2023,09:53:00,1589.20,1589.40,1589.20,1589.40,1425,9215475
GRASIM_F1,03/01/2023,09:54:00,1589.20,1589.90,1589.20,1589.90,2375,9215475
GRASIM_F1,03/01/2023,09:55:00,1590.15,1590.50,1590.15,1590.50,1900,9215475
GRASIM_F1,03/01/2023,09:56:00,1589.70,1589.70,1589.70,1589.70,475,9215475
GRASIM_F1,03/01/2023,09:58:00,1589.35,1589.35,1589.35,1589.35,475,9215950
GRASIM_F1,03/01/2023,10:00:00,1591.95,1591.95,1590.75,1591.00,8550,9215000
GRASIM_F1,03/01/2023,10:01:00,1591.00,1591.45,1590.60,1590.60,3800,9215000
GRASIM_F1,03/01/2023,10:02:00,1589.00,1590.80,1589.00,1590.80,3325,9215000
GRASIM_F1,03/01/2023,10:03:00,1591.80,1591.80,1591.80,1591.80,950,9218800
GRASIM_F1,03/01/2023,10:04:00,1589.45,1589.45,1589.45,1589.45,950,9218800
