<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
UBL_F2,03/01/2023,09:15:00,1454.80,1454.80,1454.80,1454.80,401,34000
UBL_F2,03/01/2023,09:21:00,1453.85,1453.85,1453.10,1453.10,1200,34400
UBL_F2,03/01/2023,09:22:00,1454.00,1454.10,1454.00,1454.10,800,34400
UBL_F2,03/01/2023,09:23:00,1454.00,1454.95,1454.00,1454.95,800,34800
UBL_F2,03/01/2023,09:24:00,1454.95,1454.95,1454.95,1454.95,400,34800
UBL_F2,03/01/2023,09:25:00,1454.70,1454.70,1454.70,1454.70,800,34800
UBL_F2,03/01/2023,09:26:00,1453.00,1453.00,1453.00,1453.00,400,34400
UBL_F2,03/01/2023,09:34:00,1453.00,1453.00,1453.00,1453.00,400,34800
UBL_F2,03/01/2023,09:44:00,1456.75,1456.75,1456.75,1456.75,400,35200
UBL_F2,03/01/2023,10:07:00,1459.15,1459.15,1459.15,1459.15,800,35600
UBL_F2,03/01/2023,10:22:00,1459.15,1459.15,1459.15,1459.15,400,35600
UBL_F2,03/01/2023,10:25:00,1452.60,1452.60,1452.60,1452.60,400,36000
UBL_F2,03/01/2023,10:48:00,1452.60,1452.60,1452.60,1452.60,400,36400
UBL_F2,03/01/2023,10:58:00,1457.75,1457.75,1457.50,1457.50,2800,36400
UBL_F2,03/01/2023,11:00:00,1456.25,1456.65,1456.25,1456.65,2000,35200
UBL_F2,03/01/2023,11:02:00,1458.00,1458.00,1457.80,1457.80,1600,35200
UBL_F2,03/01/2023,11:03:00,1457.60,1457.60,1457.60,1457.60,400,35200
UBL_F2,03/01/2023,11:08:00,1456.00,1456.10,1456.00,1456.10,800,35200
UBL_F2,03/01/2023,11:10:00,1455.85,1455.85,1455.85,1455.85,400,35200
UBL_F2,03/01/2023,11:11:00,1456.25,1456.25,1456.25,1456.25,1200,35200
UBL_F2,03/01/2023,11:13:00,1457.80,1458.60,1457.55,1458.50,3200,35600
UBL_F2,03/01/2023,11:14:00,1458.40,1458.40,1458.40,1458.40,800,35600
UBL_F2,03/01/2023,11:16:00,1456.50,1456.80,1456.35,1456.80,4000,35600
UBL_F2,03/01/2023,11:17:00,1457.50,1457.55,1457.50,1457.55,800,35600
UBL_F2,03/01/2023,11:18:00,1458.80,1458.80,1458.80,1458.80,400,37200
UBL_F2,03/01/2023,11:19:00,1462.00,1462.00,1462.00,1462.00,400,37200
UBL_F2,03/01/2023,11:24:00,1465.50,1465.50,1465.50,1465.50,800,36400
UBL_F2,03/01/2023,11:32:00,1465.50,1465.50,1465.50,1465.50,400,35600
UBL_F2,03/01/2023,11:35:00,1465.50,1465.50,1465.50,1465.50,400,35600
UBL_F2,03/01/2023,11:50:00,1465.50,1465.50,1465.50,1465.50,800,35200
UBL_F2,03/01/2023,11:51:00,1465.45,1465.45,1465.45,1465.45,400,34400
