<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
M&MFIN_F3,03/01/2023,09:17:00,254.80,254.80,254.80,254.80,4001,32000
M&MFIN_F3,03/01/2023,09:33:00,256.70,256.70,256.70,256.70,4000,32000
M&MFIN_F3,03/01/2023,10:13:00,258.10,258.10,258.10,258.10,4000,32000
M&MFIN_F3,03/01/2023,11:54:00,259.15,259.15,259.15,259.15,4000,36000
M&MFIN_F3,03/02/2023,13:03:00,256.15,256.15,256.15,256.15,4001,40000
M&MFIN_F3,03/02/2023,14:48:00,255.50,255.50,255.50,255.50,4000,44000
M&MFIN_F3,03/03/2023,09:33:00,256.20,256.20,256.20,256.20,4001,48000
M&MFIN_F3,03/03/2023,09:44:00,255.80,255.80,255.80,255.80,4000,52000
M&MFIN_F3,03/03/2023,11:48:00,254.85,254.85,254.85,254.85,4000,52000
M&MFIN_F3,03/03/2023,12:56:00,254.85,254.85,254.85,254.85,4000,52000
M&MFIN_F3,03/03/2023,14:57:00,256.60,256.60,256.60,256.60,4000,56000
M&MFIN_F3,03/06/2023,11:13:00,258.25,258.25,258.25,258.25,4001,56000
M&MFIN_F3,03/06/2023,11:42:00,257.40,257.40,257.40,257.40,4000,52000
M&MFIN_F3,03/06/2023,12:00:00,257.40,257.40,257.40,257.40,4000,52000
M&MFIN_F3,03/06/2023,12:07:00,257.00,257.00,257.00,257.00,12000,48000
M&MFIN_F3,03/08/2023,09:16:00,254.70,254.70,254.70,254.70,4001,44000
M&MFIN_F3,03/08/2023,11:05:00,255.85,255.85,255.85,255.85,4000,44000
M&MFIN_F3,03/09/2023,10:18:00,255.20,255.20,255.20,255.20,4001,40000
M&MFIN_F3,03/09/2023,10:19:00,255.05,255.05,255.05,255.05,4000,40000
M&MFIN_F3,03/09/2023,11:51:00,255.05,255.05,255.05,255.05,4000,40000
M&MFIN_F3,03/09/2023,13:45:00,252.70,252.70,252.70,252.70,8000,36000
M&MFIN_F3,03/10/2023,09:17:00,247.90,247.90,247.75,247.75,8001,40000
M&MFIN_F3,03/10/2023,09:23:00,246.50,246.50,246.50,246.50,4000,36000
M&MFIN_F3,03/10/2023,09:37:00,246.50,247.00,246.50,247.00,8000,36000
M&MFIN_F3,03/10/2023,10:44:00,246.85,246.85,246.85,246.85,4000,36000
M&MFIN_F3,03/10/2023,11:07:00,244.05,244.05,244.05,244.05,4000,40000
M&MFIN_F3,03/10/2023,11:53:00,244.05,244.05,244.05,244.05,4000,40000
M&MFIN_F3,03/10/2023,12:56:00,243.95,243.95,243.95,243.95,4000,40000
M&MFIN_F3,03/10/2023,12:57:00,243.55,243.55,243.55,243.55,4000,44000
M&MFIN_F3,03/10/2023,13:08:00,243.55,243.55,243.55,243.55,12000,44000
M&MFIN_F3,03/10/2023,13:18:00,244.00,244.00,244.00,244.00,4000,48000
M&MFIN_F3,03/10/2023,13:23:00,244.00,244.00,244.00,244.00,4000,48000
M&MFIN_F3,03/10/2023,14:49:00,244.55,244.55,244.55,244.55,4000,48000
M&MFIN_F3,03/10/2023,15:25:00,244.10,244.10,244.10,244.10,8000,44000
M&MFIN_F3,03/13/2023,09:16:00,245.40,245.40,245.40,245.40,4001,52000
M&MFIN_F3,03/13/2023,09:17:00,245.50,245.50,245.50,245.50,8000,52000
M&MFIN_F3,03/13/2023,09:25:00,245.50,245.50,245.50,245.50,4000,56000
M&MFIN_F3,03/13/2023,09:46:00,244.20,244.20,244.20,244.20,4000,56000
M&MFIN_F3,03/13/2023,09:52:00,243.95,243.95,243.95,243.95,8000,60000
M&MFIN_F3,03/13/2023,09:55:00,243.60,243.60,243.60,243.60,4000,68000
M&MFIN_F3,03/13/2023,15:16:00,238.55,238.55,238.55,238.55,4000,72000
M&MFIN_F3,03/14/2023,09:24:00,237.50,237.50,237.50,237.50,4001,76000
M&MFIN_F3,03/14/2023,09:39:00,241.70,241.70,241.70,241.70,4000,76000
M&MFIN_F3,03/14/2023,10:17:00,241.70,241.70,241.70,241.70,4000,80000
M&MFIN_F3,03/14/2023,10:44:00,241.70,241.70,241.70,241.70,4000,84000
M&MFIN_F3,03/14/2023,10:46:00,240.25,240.25,240.25,240.25,4000,84000
M&MFIN_F3,03/15/2023,09:15:00,245.15,245.15,245.15,245.15,4001,84000
M&MFIN_F3,03/15/2023,09:21:00,243.35,243.35,243.35,243.35,4000,84000
M&MFIN_F3,03/15/2023,15:24:00,242.00,242.00,242.00,242.00,4000,88000
M&MFIN_F3,03/16/2023,09:44:00,241.15,241.15,241.15,241.15,4001,88000
M&MFIN_F3,03/16/2023,10:24:00,243.00,243.00,243.00,243.00,4000,88000
M&MFIN_F3,03/16/2023,13:06:00,244.00,244.00,244.00,244.00,28000,92000
M&MFIN_F3,03/16/2023,13:40:00,244.65,244.65,244.65,244.65,4000,116000
M&MFIN_F3,03/16/2023,14:49:00,244.70,244.70,244.70,244.70,4000,116000
M&MFIN_F3,03/16/2023,14:56:00,244.70,244.70,244.70,244.70,28000,116000
M&MFIN_F3,03/17/2023,10:06:00,242.50,242.50,242.50,242.50,4001,108000
M&MFIN_F3,03/17/2023,12:48:00,239.45,239.45,239.45,239.45,4000,104000
M&MFIN_F3,03/17/2023,12:51:00,239.45,239.70,239.45,239.70,8000,108000
M&MFIN_F3,03/17/2023,13:21:00,239.00,239.00,239.00,239.00,4000,108000
M&MFIN_F3,03/17/2023,13:28:00,238.80,238.80,238.80,238.80,4000,108000
M&MFIN_F3,03/17/2023,13:57:00,238.80,238.80,238.80,238.80,4000,108000
M&MFIN_F3,03/17/2023,14:14:00,238.50,238.50,238.50,238.50,4000,112000
M&MFIN_F3,03/17/2023,14:29:00,237.20,237.20,237.20,237.20,4000,112000
M&MFIN_F3,03/17/2023,14:46:00,237.20,237.20,237.20,237.20,4000,112000
M&MFIN_F3,03/17/2023,15:17:00,238.25,238.25,238.25,238.25,4000,112000
M&MFIN_F3,03/20/2023,09:16:00,234.40,234.40,234.25,234.25,12002,112000
M&MFIN_F3,03/20/2023,09:20:00,233.00,233.00,233.00,233.00,4000,100000
M&MFIN_F3,03/20/2023,09:45:00,230.00,230.00,230.00,230.00,4000,104000
M&MFIN_F3,03/20/2023,09:58:00,228.15,228.15,228.15,228.15,4000,104000
M&MFIN_F3,03/20/2023,10:03:00,227.00,227.00,227.00,227.00,4000,104000
M&MFIN_F3,03/20/2023,10:33:00,227.00,227.00,227.00,227.00,4000,104000
M&MFIN_F3,03/20/2023,10:37:00,228.00,228.00,228.00,228.00,4000,108000
M&MFIN_F3,03/20/2023,10:55:00,228.00,228.00,228.00,228.00,4000,108000
M&MFIN_F3,03/20/2023,11:21:00,228.00,228.00,228.00,228.00,4000,108000
M&MFIN_F3,03/20/2023,14:17:00,226.25,226.25,226.25,226.25,4000,108000
M&MFIN_F3,03/20/2023,15:20:00,226.25,226.25,226.25,226.25,4000,112000
M&MFIN_F3,03/21/2023,09:48:00,227.65,227.65,227.65,227.65,4001,116000
M&MFIN_F3,03/21/2023,09:56:00,227.20,227.20,227.20,227.20,4000,120000
M&MFIN_F3,03/21/2023,10:11:00,226.60,226.60,226.60,226.60,4000,124000
M&MFIN_F3,03/21/2023,10:20:00,226.60,226.60,226.60,226.60,4000,128000
M&MFIN_F3,03/21/2023,10:53:00,229.25,229.25,229.25,229.25,8000,132000
M&MFIN_F3,03/21/2023,10:55:00,229.25,229.25,229.25,229.25,4000,140000
M&MFIN_F3,03/21/2023,11:01:00,228.00,228.00,228.00,228.00,4000,144000
M&MFIN_F3,03/21/2023,12:27:00,229.00,229.00,229.00,229.00,4000,144000
M&MFIN_F3,03/21/2023,14:10:00,231.20,231.20,231.20,231.20,4000,140000
M&MFIN_F3,03/21/2023,14:59:00,232.55,232.55,232.55,232.55,4000,140000
M&MFIN_F3,03/22/2023,09:15:00,231.85,231.85,231.85,231.85,4001,140000
M&MFIN_F3,03/22/2023,09:31:00,234.10,234.10,234.10,234.10,4000,136000
M&MFIN_F3,03/22/2023,09:35:00,234.30,234.30,234.30,234.30,4000,132000
M&MFIN_F3,03/22/2023,09:44:00,235.45,235.45,235.45,235.45,4000,136000
M&MFIN_F3,03/22/2023,12:05:00,238.00,238.00,238.00,238.00,4000,136000
M&MFIN_F3,03/22/2023,12:16:00,238.00,238.00,238.00,238.00,4000,140000
M&MFIN_F3,03/22/2023,12:57:00,234.35,234.35,234.35,234.35,4000,140000
M&MFIN_F3,03/22/2023,13:52:00,233.60,233.60,233.60,233.60,4000,136000
M&MFIN_F3,03/22/2023,14:33:00,232.80,232.80,232.80,232.80,4000,136000
M&MFIN_F3,03/22/2023,15:26:00,231.85,231.85,231.85,231.85,4000,136000
M&MFIN_F3,03/23/2023,10:26:00,234.80,234.80,234.80,234.80,4001,136000
M&MFIN_F3,03/23/2023,10:34:00,235.20,235.20,235.20,235.20,4000,132000
M&MFIN_F3,03/23/2023,11:24:00,235.20,235.20,235.20,235.20,8000,128000
M&MFIN_F3,03/23/2023,14:29:00,232.00,232.00,232.00,232.00,4000,120000
M&MFIN_F3,03/23/2023,14:51:00,232.00,232.00,232.00,232.00,4000,120000
M&MFIN_F3,03/23/2023,15:10:00,228.00,228.00,228.00,228.00,4000,128000
M&MFIN_F3,03/24/2023,09:19:00,225.00,225.00,224.50,224.50,8001,128000
M&MFIN_F3,03/24/2023,09:34:00,223.80,223.80,223.80,223.80,4000,128000
M&MFIN_F3,03/24/2023,09:37:00,223.80,223.80,223.80,223.80,4000,132000
M&MFIN_F3,03/24/2023,09:51:00,223.05,223.05,223.05,223.05,8000,132000
M&MFIN_F3,03/24/2023,09:58:00,223.05,223.05,223.05,223.05,4000,132000
M&MFIN_F3,03/24/2023,10:07:00,223.05,223.05,223.05,223.05,4000,136000
M&MFIN_F3,03/24/2023,10:20:00,223.75,223.75,223.75,223.75,4000,136000
M&MFIN_F3,03/24/2023,10:30:00,224.50,224.50,224.50,224.50,4000,136000
M&MFIN_F3,03/24/2023,10:48:00,224.95,224.95,224.95,224.95,4000,140000
M&MFIN_F3,03/24/2023,12:46:00,224.60,224.60,224.60,224.60,4000,140000
M&MFIN_F3,03/24/2023,13:54:00,224.15,224.15,224.15,224.15,4000,144000
M&MFIN_F3,03/24/2023,13:55:00,223.70,223.70,223.70,223.70,8000,144000
M&MFIN_F3,03/24/2023,14:22:00,223.00,223.00,223.00,223.00,4000,148000
M&MFIN_F3,03/24/2023,14:30:00,222.00,222.00,222.00,222.00,4000,148000
M&MFIN_F3,03/24/2023,14:38:00,222.00,222.00,222.00,222.00,4000,152000
M&MFIN_F3,03/24/2023,15:06:00,222.15,222.15,222.15,222.15,4000,152000
M&MFIN_F3,03/24/2023,15:14:00,222.00,222.00,222.00,222.00,4000,152000
M&MFIN_F3,03/24/2023,15:18:00,221.65,221.65,221.65,221.65,4000,156000
M&MFIN_F3,03/24/2023,15:23:00,221.00,221.00,221.00,221.00,4000,156000
M&MFIN_F3,03/27/2023,09:35:00,221.00,221.00,221.00,221.00,4001,156000
