<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
SBILIFE_F3,03/09/2023,15:13:00,1117.00,1117.00,1117.00,1117.00,1501,0
SBILIFE_F3,03/15/2023,11:59:00,1088.10,1088.10,1088.10,1088.10,751,1500
SBILIFE_F3,03/15/2023,12:12:00,1088.10,1088.10,1088.10,1088.10,750,2250
SBILIFE_F3,03/16/2023,11:16:00,1100.00,1100.00,1100.00,1100.00,751,3000
SBILIFE_F3,03/22/2023,09:40:00,1112.25,1112.25,1112.25,1112.25,751,2250
SBILIFE_F3,03/22/2023,13:37:00,1133.70,1133.70,1133.70,1133.70,750,2250
SBILIFE_F3,03/22/2023,13:38:00,1133.70,1133.70,1133.70,1133.70,750,2250
SBILIFE_F3,03/23/2023,09:23:00,1124.45,1124.45,1124.45,1124.45,751,3750
SBILIFE_F3,03/23/2023,09:57:00,1132.40,1132.40,1132.40,1132.40,750,3750
SBILIFE_F3,03/23/2023,11:46:00,1133.00,1133.00,1133.00,1133.00,750,4500
SBILIFE_F3,03/23/2023,13:49:00,1135.00,1135.00,1135.00,1135.00,750,4500
SBILIFE_F3,03/24/2023,10:15:00,1119.45,1119.45,1119.45,1119.45,751,5250
SBILIFE_F3,03/24/2023,12:07:00,1126.25,1126.25,1126.25,1126.25,750,5250
SBILIFE_F3,03/27/2023,09:44:00,1115.45,1115.45,1115.45,1115.45,751,6000
SBILIFE_F3,03/27/2023,11:41:00,1127.45,1127.45,1127.45,1127.45,750,6000
SBILIFE_F3,03/27/2023,13:32:00,1127.45,1127.45,1127.45,1127.45,750,6000
SBILIFE_F3,03/27/2023,14:41:00,1118.45,1118.45,1118.45,1118.45,1500,6000
SBILIFE_F3,03/27/2023,15:04:00,1115.45,1115.45,1115.45,1115.45,750,7500
SBILIFE_F3,03/27/2023,15:06:00,1113.00,1113.00,1113.00,1113.00,750,7500
SBILIFE_F3,03/28/2023,09:52:00,1117.00,1117.00,1117.00,1117.00,751,9000
SBILIFE_F3,03/28/2023,11:56:00,1111.05,1111.05,1111.05,1111.05,750,9000
SBILIFE_F3,03/28/2023,12:42:00,1111.05,1111.05,1111.05,1111.05,750,9750
SBILIFE_F3,03/28/2023,12:43:00,1111.05,1111.05,1111.05,1111.05,750,9750
SBILIFE_F3,03/28/2023,13:58:00,1106.50,1106.50,1106.50,1106.50,750,11250
SBILIFE_F3,03/28/2023,15:21:00,1106.50,1106.50,1106.50,1106.50,750,0
SBILIFE_F3,03/28/2023,15:29:00,1107.40,1107.40,1107.40,1107.40,750,12000
SBILIFE_F3,03/29/2023,11:42:00,1107.70,1107.70,1107.70,1107.70,751,11250
SBILIFE_F3,03/29/2023,12:25:00,1100.00,1100.00,1100.00,1100.00,750,12000
SBILIFE_F3,03/29/2023,12:50:00,1100.00,1100.00,1100.00,1100.00,750,12750
SBILIFE_F3,03/29/2023,14:17:00,1106.45,1106.45,1106.45,1106.45,750,13500
SBILIFE_F3,03/29/2023,15:05:00,1108.80,1108.80,1108.80,1108.80,750,14250
SBILIFE_F3,03/29/2023,15:18:00,1115.05,1115.05,1115.05,1115.05,3000,14250
