<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
MANAPPURAM_F3,03/02/2023,09:30:00,106.40,106.40,106.40,106.40,6001,30000
MANAPPURAM_F3,03/02/2023,11:06:00,106.00,106.00,106.00,106.00,6000,36000
MANAPPURAM_F3,03/03/2023,09:35:00,107.00,107.00,107.00,107.00,12001,36000
MANAPPURAM_F3,03/03/2023,10:19:00,107.20,107.20,107.20,107.20,6000,30000
MANAPPURAM_F3,03/03/2023,12:10:00,107.60,107.60,107.60,107.60,6000,30000
MANAPPURAM_F3,03/03/2023,13:31:00,108.35,108.35,108.35,108.35,12000,30000
MANAPPURAM_F3,03/03/2023,13:41:00,108.35,108.35,108.35,108.35,6000,42000
MANAPPURAM_F3,03/03/2023,14:41:00,108.35,108.35,108.35,108.35,6000,48000
MANAPPURAM_F3,03/03/2023,14:56:00,108.00,108.00,108.00,108.00,6000,48000
MANAPPURAM_F3,03/06/2023,15:00:00,112.30,112.30,112.30,112.30,6001,48000
MANAPPURAM_F3,03/08/2023,11:44:00,113.75,113.75,113.75,113.75,6001,48000
MANAPPURAM_F3,03/08/2023,12:34:00,114.20,114.20,114.20,114.20,6000,48000
MANAPPURAM_F3,03/08/2023,12:38:00,114.35,114.35,114.35,114.35,18000,48000
MANAPPURAM_F3,03/08/2023,12:44:00,114.35,114.35,114.35,114.35,12000,60000
MANAPPURAM_F3,03/08/2023,12:55:00,114.45,114.45,114.45,114.45,24000,60000
MANAPPURAM_F3,03/08/2023,13:26:00,114.45,114.45,114.45,114.45,6000,72000
MANAPPURAM_F3,03/08/2023,13:52:00,114.30,114.30,114.30,114.30,6000,78000
MANAPPURAM_F3,03/08/2023,13:59:00,114.30,114.30,114.30,114.30,6000,78000
MANAPPURAM_F3,03/08/2023,14:38:00,115.20,115.20,115.20,115.20,6000,84000
MANAPPURAM_F3,03/08/2023,14:48:00,115.60,115.60,115.60,115.60,6000,84000
MANAPPURAM_F3,03/08/2023,14:57:00,115.60,115.60,115.50,115.50,18000,90000
