<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
INFY_F3,03/01/2023,09:18:00,1516.00,1516.00,1516.00,1516.00,2001,51600
INFY_F3,03/01/2023,09:20:00,1516.95,1516.95,1516.95,1516.95,400,52800
INFY_F3,03/01/2023,09:21:00,1517.00,1518.00,1517.00,1518.00,1200,52800
INFY_F3,03/01/2023,09:22:00,1519.25,1519.25,1519.25,1519.25,1200,52800
INFY_F3,03/01/2023,09:23:00,1519.25,1519.25,1519.25,1519.25,2000,52800
INFY_F3,03/01/2023,09:33:00,1514.00,1514.00,1514.00,1514.00,400,52800
INFY_F3,03/01/2023,09:36:00,1514.00,1514.00,1514.00,1514.00,800,52800
INFY_F3,03/01/2023,09:37:00,1518.50,1520.00,1518.50,1520.00,800,52800
INFY_F3,03/01/2023,09:38:00,1521.00,1521.00,1521.00,1521.00,800,52800
INFY_F3,03/01/2023,09:40:00,1522.80,1522.80,1522.80,1522.80,1200,52000
INFY_F3,03/01/2023,09:43:00,1522.80,1522.80,1520.00,1520.00,800,51200
INFY_F3,03/01/2023,09:51:00,1516.00,1516.00,1516.00,1516.00,800,52000
INFY_F3,03/01/2023,09:53:00,1512.95,1512.95,1512.95,1512.95,2400,52400
INFY_F3,03/01/2023,09:57:00,1514.95,1514.95,1514.95,1514.95,1200,54000
INFY_F3,03/01/2023,09:58:00,1512.00,1512.00,1510.50,1510.50,1200,54000
INFY_F3,03/01/2023,09:59:00,1508.55,1508.55,1508.00,1508.00,1200,56000
INFY_F3,03/01/2023,10:03:00,1508.00,1508.00,1508.00,1508.00,400,56000
INFY_F3,03/01/2023,10:05:00,1513.00,1513.65,1513.00,1513.65,800,56000
INFY_F3,03/01/2023,10:07:00,1513.65,1513.65,1513.65,1513.65,400,56000
INFY_F3,03/01/2023,10:09:00,1513.70,1513.70,1513.70,1513.70,400,56400
INFY_F3,03/01/2023,10:11:00,1513.75,1513.75,1513.75,1513.75,800,56800
INFY_F3,03/01/2023,10:12:00,1513.70,1513.70,1513.70,1513.70,800,56800
INFY_F3,03/01/2023,10:22:00,1515.00,1515.00,1513.05,1513.05,3200,58000
INFY_F3,03/01/2023,10:28:00,1515.00,1515.00,1515.00,1515.00,400,57600
INFY_F3,03/01/2023,10:41:00,1517.85,1517.85,1517.85,1517.85,400,58000
INFY_F3,03/01/2023,11:04:00,1517.00,1517.00,1517.00,1517.00,400,58400
INFY_F3,03/01/2023,11:12:00,1518.10,1518.10,1518.10,1518.10,800,58800
INFY_F3,03/01/2023,11:16:00,1520.00,1520.00,1520.00,1520.00,400,59200
INFY_F3,03/01/2023,11:18:00,1520.95,1520.95,1520.95,1520.95,400,59200
INFY_F3,03/01/2023,11:27:00,1519.60,1519.60,1519.60,1519.60,400,59200
INFY_F3,03/01/2023,11:33:00,1520.00,1520.00,1520.00,1520.00,400,59600
INFY_F3,03/01/2023,11:35:00,1520.30,1520.30,1520.30,1520.30,400,59600
INFY_F3,03/01/2023,12:02:00,1522.00,1522.00,1522.00,1522.00,400,59200
INFY_F3,03/01/2023,12:03:00,1522.00,1522.00,1522.00,1522.00,800,58800
INFY_F3,03/01/2023,12:04:00,1523.50,1523.50,1523.50,1523.50,400,58800
INFY_F3,03/01/2023,12:05:00,1524.75,1524.75,1524.00,1524.00,1200,58800
INFY_F3,03/01/2023,12:08:00,1520.00,1520.00,1520.00,1520.00,4000,58800
INFY_F3,03/01/2023,12:09:00,1520.45,1520.45,1520.45,1520.45,400,58800
INFY_F3,03/01/2023,12:11:00,1520.20,1520.20,1520.20,1520.20,400,58800
INFY_F3,03/01/2023,12:12:00,1520.00,1520.00,1520.00,1520.00,400,59600
INFY_F3,03/01/2023,12:23:00,1517.85,1517.85,1517.85,1517.85,1600,60000
INFY_F3,03/01/2023,12:30:00,1518.60,1518.60,1518.60,1518.60,400,61600
INFY_F3,03/01/2023,12:49:00,1520.25,1520.25,1520.25,1520.25,400,62000
INFY_F3,03/01/2023,13:52:00,1525.00,1525.00,1525.00,1525.00,400,62400
INFY_F3,03/01/2023,14:00:00,1525.00,1525.00,1525.00,1525.00,800,62400
